spouse_rk_white_pooled_mean
0.59268308
0.51455128
0.58647966
0.56515151
0.56563699
0.61740118
0.60817045
0.57840526
0.53254265
0.52959639
0.57852483
0.56456763
0.57788265
0.54766124
""
0.58776367
""
0.52468413
0.51026356
0.63448447
0.55633163
0.63802654
""
0.52995777
0.62298268
0.51548034
0.49454963
0.62641227
0.56635159
0.60789627
0.62056911
0.67043686
0.60561854
0.57478458
0.67676187
0.63517499
0.46232679
0.56367052
0.55539781
0.59015006
0.55091071
0.62242877
0.56929195
0.52829224
0.59031415
0.55502415
0.53080773
0.49340186
0.54533976
0.59042662
0.54986417
0.56585032
0.52265882
0.54177213
0.53982562
0.4963789
0.52783078
0.56967193
0.59974402
0.62361234
0.51216662
0.55106264
0.52310145
""
0.58755904
""
""
""
""
""
""
""
""
0.50893188
0.6134398
0.58360666
0.32861525
""
0.63696951
0.64311326
0.62861282
0.54804724
""
""
""
""
""
""
""
0.52061808
""
0.48755091
0.57985902
""
""
""
""
""
0.67072302
0.72485948
0.75562036
0.77509201
0.64283168
0.668239
""
""
0.62797952
""
0.61885649
0.53491378
0.64742219
""
""
0.56265932
0.5767867
0.59428513
0.64161742
0.58141428
0.59132195
0.62397063
0.6003688
0.64933491
""
0.60762513
0.55223846
""
0.51866645
0.63896984
0.60491639
0.54979175
""
0.64418757
0.70932871
0.69703478
0.66682655
0.63753837
0.61134893
0.77906895
0.71128356
0.68152672
0.73368895
0.72139919
0.57721019
0.58794504
0.55425471
0.61013877
0.63164508
0.67659587
0.62966305
0.62077039
0.62084091
0.58169162
0.60422921
0.61993563
0.5905624
0.66363972
0.61234027
0.62737519
0.61644042
0.57080871
0.59714031
0.57210141
0.6257425
0.61716443
0.62235439
0.54916728
0.58234507
0.57922953
0.64447677
0.54224002
""
0.59818834
0.59455305
0.58283204
0.56902355
0.58713263
0.58673793
0.63008034
0.65745389
0.63310337
0.67496675
0.59957218
0.5848068
0.53562766
0.60285121
0.70209318
0.64298111
0.7144956
0.6848855
0.72188646
0.69912124
0.64428878
0.6545912
0.70528662
0.72248894
0.65073836
0.63651228
0.66780305
0.69174641
""
""
0.53549755
""
0.54677969
0.61993837
0.48084372
0.56034648
0.53879189
0.58711922
0.61235285
0.60920203
0.62487894
0.61103112
0.62308007
0.66835988
0.54838777
0.62274271
0.6383602
0.67177111
0.69005543
0.62876445
0.65966845
0.65909797
0.68041241
0.67594784
0.54289699
0.5405615
0.5885253
0.5159182
0.52904803
""
0.60427314
0.5455181
0.46459249
0.49673682
0.61223722
0.58303076
0.59368694
0.63926125
0.59100401
0.5697391
0.56456012
0.63015175
0.57178503
0.59086382
0.56028306
0.60684991
0.58288509
0.55096519
0.53576696
0.68799514
0.5429427
0.54757816
0.53664261
0.54821932
0.56031632
0.54753733
0.58977401
0.54714203
0.64143115
0.68427014
0.63241899
0.6745168
0.59829694
""
0.59385413
""
""
0.63377601
0.66748917
0.66851455
0.63190335
0.64596659
0.6052137
0.56086147
0.58856577
0.57260144
0.53547859
0.59945029
0.64341533
0.57501554
0.56857383
0.60534024
0.54553884
0.57101619
0.64787632
0.54851764
0.55769289
0.54657555
0.56744993
0.54727221
0.56118149
0.6167928
0.58754617
0.57680589
0.56241429
0.57284302
0.60665214
0.63131982
0.51589572
0.57961857
0.55901611
0.5811525
0.66274369
""
0.65920037
""
0.49185973
""
""
""
""
""
""
""
""
0.64623684
""
""
0.45389646
0.60198164
0.46452701
0.53189206
0.62684679
""
0.59434265
0.46029732
0.66941291
""
""
0.59293473
0.67842036
0.59638774
""
0.47587505
0.49568126
0.66808355
0.59507632
0.55655438
0.67482185
0.61185557
0.65166754
0.75032556
0.67731458
0.6473496
0.5619033
0.55791944
0.54236454
0.527771
0.5602026
0.52707011
0.6137166
0.61583525
0.65634066
0.62785965
0.62553293
0.61511713
0.66257977
0.67762893
0.61145514
0.65400779
0.58090311
0.66754466
0.57683408
0.58111554
0.5809021
0.55433255
0.56355989
0.55723166
0.55913317
0.58920461
0.57684302
0.63212502
0.62490207
0.5868122
0.59721023
0.59231985
0.61056876
0.60415763
0.62832135
0.56006855
0.61172092
0.64239377
0.64836437
0.61596674
0.59731072
0.61305964
0.6222592
0.64527941
0.55700535
0.58133358
0.60228246
0.63256305
0.52264982
0.60257262
0.57961583
0.63475716
0.53791153
0.50918883
0.55642867
0.59734851
0.58024985
0.58051598
0.59320289
0.57439888
0.56802917
0.53846043
0.54626036
0.57491797
0.58043289
0.58332598
0.57753873
0.57931769
0.58622319
0.54681373
0.61577421
0.54327375
0.61186707
0.53976136
0.53128129
0.56020278
0.55664206
0.53626382
0.66805422
""
""
""
""
""
""
""
0.68944842
0.69281113
0.54980022
0.64707839
0.68955088
""
""
""
""
""
""
0.48814708
0.56804991
0.55147833
0.69645166
0.57331878
0.52326465
0.47458684
""
0.60262477
0.5911817
0.73935384
""
0.64130807
0.63155007
0.65211922
0.61287767
0.65803075
0.56013578
0.63610321
0.64234549
0.57596111
0.68340349
0.73131424
0.53142941
0.55394882
0.66898131
0.63477594
0.61408836
0.65119332
0.71252114
0.77288139
0.57825983
""
0.70407557
0.65855032
0.62479275
0.69604665
0.66962051
0.64962506
0.64850682
0.62289983
0.66249126
0.65954101
0.64566678
0.62438411
""
""
""
""
""
""
0.46121311
0.53069174
0.61436391
0.61489266
0.6181857
0.61395013
0.62945396
0.62069476
0.60531706
0.53085214
0.56560701
0.5754596
0.50188023
0.56985599
0.61704129
0.52405488
0.60081667
0.60651612
0.57611781
0.60542417
0.63912719
0.65162402
0.60759771
0.59204543
0.6012044
0.56825924
0.57036173
0.553204
0.60784966
0.6265136
0.58397818
0.55476451
0.57142973
0.60510838
0.56438649
0.57234216
0.55895191
0.59800744
0.58291006
0.54429895
0.54030132
""
""
""
""
0.53491998
""
0.61553162
0.64661539
0.5947367
0.48784184
""
""
0.49159536
0.53514653
0.57391155
""
""
0.61965579
0.62259704
""
""
0.62317282
0.71433383
0.60178041
0.52869076
0.62715971
0.61144185
0.6270532
0.72761428
0.64546591
""
""
""
""
0.57952064
0.64133531
0.66346496
0.66422355
0.56544518
0.56981635
0.60903865
0.58913779
0.70769596
0.642968
0.57214171
0.48515949
0.59600216
0.61866367
0.61263889
0.64000458
0.71122622
0.61639696
0.6463747
0.64463377
0.64717114
""
""
0.64760572
""
0.55661386
0.61045128
0.64478475
0.65017593
0.70399201
0.57869303
0.69935942
0.57314801
0.67585862
0.6625632
0.57855332
0.59417242
0.58364654
""
0.58831519
""
0.53356838
0.66745847
0.62398833
0.57717949
0.47578105
0.50169671
0.57783484
0.5649218
0.61100316
0.60421729
0.64964861
0.63168263
0.61540121
0.62018442
0.65316021
0.56755942
0.57051814
0.61581457
0.61215609
0.58618641
0.5895083
0.60158181
0.5384593
0.5491482
0.51052088
0.53418118
0.54528183
0.51895899
0.5984261
0.54412067
0.57586712
0.60219413
0.62478817
0.61831266
0.56372732
0.53312916
0.57420427
0.61152482
0.65398467
0.60899276
0.63071448
0.50544107
0.58118546
0.51274872
0.54663247
0.58817303
0.53169566
0.58256793
0.59956068
0.52570158
0.58507419
0.53970939
0.6175887
0.53430814
0.59455889
0.51637506
""
0.51731509
0.51307416
0.57936704
0.50062168
0.53571904
0.54811096
0.58622563
0.52298242
0.57209444
0.57144028
0.56085128
0.55065686
0.59620166
0.53609288
0.52243143
0.52927363
0.5832209
0.56491256
0.54640722
0.60196608
0.65906191
0.63038653
0.71333301
0.61014074
0.60642993
0.73310298
0.68039495
0.66192293
0.67523521
0.68014359
0.62249249
0.70069802
0.6315704
0.62533778
0.61746222
0.53697896
0.63915581
0.66794097
0.68964714
0.63714725
0.69352746
0.63854754
0.65973186
0.52805197
0.66536129
0.53686947
0.66518563
0.66127849
0.67356437
0.50668579
0.61202329
0.75276107
0.59012181
0.59374374
0.5242368
0.60735303
0.59563035
0.62383968
0.59671772
0.64632183
0.56837153
0.64250189
0.58398443
0.59176809
0.54415929
""
0.61006826
""
0.6161505
""
0.58847785
0.5695371
0.54927909
0.58008438
0.53373092
0.56039673
0.53459305
0.5549435
0.53179067
""
0.57566124
0.59180242
0.53877866
0.52494341
0.58368659
0.57312584
0.57366621
0.58992565
0.61909252
0.59222758
0.58901501
0.66936862
0.59499276
0.58996236
0.59340793
0.59637153
0.61965626
0.55097187
0.62604254
0.64964199
""
0.55654955
0.57504076
0.62427181
0.56872237
0.58477235
0.63393003
0.66927087
0.64840496
0.62451082
0.57571006
0.60664254
0.59764779
0.69269842
0.67136806
0.70418799
0.68652034
0.57945371
0.55755931
0.58673286
0.6059795
0.57827812
0.52710462
0.64457923
0.67342716
0.59298235
""
0.6639303
0.72271234
0.64398563
""
""
""
0.64857614
""
0.59584039
0.64467162
0.64256072
0.61871243
0.66333187
0.6186527
0.54498011
0.58558768
0.4860507
0.64422417
0.63960028
0.78061026
0.63663065
0.53232938
0.5587483
0.61543041
0.61059892
0.5994271
0.59246397
0.59846342
0.58372092
0.57921004
0.54223859
0.58434469
0.50139499
0.56172162
0.58049136
0.59083426
0.50677091
0.61396056
0.55525529
0.58576679
0.56249774
0.63113195
0.55121249
0.4727459
0.60032535
""
0.64086783
0.57712281
0.71737707
0.52833652
0.58306342
0.59537381
0.53299898
0.53266609
0.54946584
0.56822592
""
""
""
0.67020637
0.66312951
0.63685513
0.64510548
0.64193428
0.67326772
0.6051262
0.60466135
0.56892824
0.59654403
0.62173468
0.63346404
0.64905185
0.62802911
0.64225411
0.59860551
0.72867703
0.62071329
0.71196061
0.64895248
0.75592899
0.58191556
0.67112213
0.64719564
0.65589565
0.64205772
0.61102897
0.62156445
0.61761093
0.6211043
0.60234922
0.62078446
0.66586763
0.66142941
0.63349235
0.58935487
0.65266705
0.66221201
0.65065861
0.6005941
0.62736255
0.6246503
0.6417886
0.61326426
0.66296101
0.65251094
0.66541898
0.62126392
0.67215621
0.6860944
0.63528138
0.67028135
0.69361615
0.67658573
""
""
0.58710045
""
""
0.7119475
""
""
0.62902123
0.68821883
0.5991962
0.65336984
0.63294953
0.67014968
0.61186182
0.62620729
0.62816066
0.60385066
0.59214592
0.69247848
0.57740343
0.56798828
0.63281888
0.59498984
0.60869759
0.59025955
0.6385805
0.64175469
""
""
0.6611225
0.62888753
0.64979893
0.68313736
0.7205323
0.66902721
""
0.68463147
""
0.64682996
0.64536184
0.60921907
0.57448411
0.57127237
0.71957362
0.6116482
0.6019367
""
0.67883509
0.65244794
0.62220192
0.61654168
0.64021653
0.65820163
0.58799928
0.56164753
0.61405176
0.6063503
""
""
""
0.71052003
0.6736455
0.61716723
""
0.57526988
0.5266524
""
0.65053767
0.50966746
0.57081515
0.51377255
0.61572838
0.60752934
0.5440132
0.62222481
0.60832149
0.54063308
0.51125616
0.63359571
0.62773603
0.62596619
0.62110966
0.63363004
""
0.68624216
""
""
""
""
""
0.5391413
0.56599277
0.61727911
""
""
0.58337909
0.62974167
""
0.66643453
0.63758618
0.53927904
""
0.61989146
0.523247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.619775
""
0.55632436
0.52232987
0.56707036
0.57318532
0.55250055
0.5159151
0.5616675
0.58588451
0.53221411
0.52109188
0.56781662
""
""
0.6940729
""
""
""
0.59389818
0.5188387
0.53115231
0.56317705
0.62928534
0.59557384
0.54624498
0.56125873
0.59052593
0.5639084
0.57653099
0.57756257
0.5999257
0.6130501
0.58351016
0.60624373
0.63790095
0.63317817
0.64329702
0.61639708
0.60517883
0.57906091
0.63928568
0.56375116
0.62414712
0.64719492
""
0.6174134
0.57924747
0.62501758
0.59174401
0.56646359
0.60331696
0.64662087
0.57771236
""
0.54326296
0.56176293
0.62353879
0.65581512
""
""
""
""
""
""
0.43199012
0.50269651
0.58415467
0.59317034
0.59234071
0.60410088
""
""
""
0.52514112
0.58620775
0.56391531
0.64037597
""
""
""
""
0.48768091
0.53946811
0.50596076
0.58867776
0.54827988
0.57491368
""
0.54254842
0.56857169
0.56125647
0.5110777
""
0.45445624
0.53936869
""
""
""
0.62644887
0.43136406
0.74979842
0.77781242
0.66331619
0.71243054
0.58191079
0.71804595
0.62999392
""
""
0.71007407
0.54571152
""
0.53393018
0.59755892
""
0.59718978
""
""
0.70054919
""
0.77371544
0.55954403
0.7249313
0.73931581
0.7053178
0.58255243
0.58988851
0.58232033
0.6119892
0.4613823
0.6568048
0.65311813
0.52531254
0.74872661
0.63730228
0.61689591
0.43663511
0.59162205
0.65303504
""
0.58141333
""
0.60404027
0.3969689
0.57905978
0.64930868
0.58830166
0.64826614
0.64453763
0.60279381
0.59798306
""
0.70485783
0.6639908
0.64567739
""
0.58121693
0.59389853
0.61102962
0.62276149
0.62837899
0.5908311
0.60492063
0.58146363
0.61610991
""
0.59469247
0.64098501
0.67589283
0.64162892
""
""
0.61511761
""
0.61754507
0.50630504
""
0.56665963
0.4975968
0.59750849
0.61569202
0.60955185
0.5573613
0.55836743
0.5605846
0.63908428
0.50372112
0.66998708
0.66116744
0.58522344
0.63248318
0.6210624
0.61537117
0.61252612
0.60010874
0.63177341
0.6286217
0.65941459
0.55366623
0.61988795
0.57434684
0.5070911
0.59241438
0.56036907
0.63979638
0.6258648
0.55705583
0.61122835
0.58048618
0.61178714
0.62492394
0.58684635
0.60583413
0.58631074
0.58426368
0.58844042
0.60268325
0.52935594
0.64705604
0.58647841
0.60473841
""
0.61651868
0.58975416
0.60052204
0.72438079
0.54569453
0.58510262
0.56916839
0.56080484
0.57573509
""
0.58904022
""
""
0.58651388
""
0.62302488
0.60458618
""
0.53604698
""
0.62785512
0.55841279
0.62747639
0.59502923
0.64667284
0.62522423
0.5674032
0.6097011
0.55959928
0.60239053
0.5608322
0.61535388
0.54684556
0.56520182
0.59944713
0.60684067
0.62229019
0.66504228
0.5170396
0.5432021
0.59431815
0.58335912
0.55892903
0.54646236
0.61276042
0.6997503
0.64929795
0.60566014
0.59799773
0.57274675
0.52509075
0.54305708
0.5888561
0.62018788
0.5561344
0.57005507
0.54491597
0.612194
0.62949359
0.66358465
0.66069806
0.67685366
0.69680321
0.6409232
0.62164134
0.64465898
0.66752362
0.66911834
0.64085126
0.6589967
0.71630132
0.66309208
0.61659503
0.60063106
0.5788312
0.55854577
0.56985211
0.5660482
0.69223249
0.60761553
0.67714339
0.66549897
0.57132638
0.65213811
0.58505833
0.65105808
0.6659255
0.65005201
0.64280313
0.61562836
0.68530995
0.65654689
0.60771501
0.55286926
0.60091853
0.63433325
0.6420179
0.59224689
0.55828714
0.56732392
0.64402968
0.60957003
0.60022128
0.60642254
0.62002224
0.59086794
0.62302524
0.63836557
0.60078734
0.64109874
0.64242947
0.61785895
0.62048662
0.62234414
0.60509914
0.59942925
0.62562704
0.59176707
0.5798167
0.6009379
0.58561939
0.60497034
0.59275889
0.62069237
0.69520497
0.66435117
0.64868087
0.7931363
0.736462
0.74196076
0.68245435
0.71368563
0.75206339
0.61728394
0.67284846
0.71270305
0.64547795
0.58657074
0.62472296
0.61789799
0.59649813
0.6113025
0.5622074
0.620193
0.61152399
0.52953529
0.60776573
0.59199977
0.65312254
0.68917882
0.62052667
0.63806373
0.68346608
0.6256972
0.72033232
0.59526336
0.74593812
0.63644516
0.56137288
0.58680773
0.61915147
0.59297955
0.59541154
0.60478312
0.55718237
0.58946365
0.60702515
0.61038071
0.64680046
0.63298482
0.63469416
0.63515532
0.72599101
0.76885152
0.72054464
0.69903493
0.63769138
0.6690073
0.67499375
0.64943409
0.56472945
0.69194865
0.40468955
0.62445211
0.63592005
0.61823428
0.58548218
0.50522137
0.56055331
0.61311078
0.50099134
0.56194085
0.47982651
0.60660791
0.53313065
0.54667395
0.5504753
0.55201578
0.56075388
0.56780714
0.55933356
0.54306996
0.49844962
0.58678871
0.62073243
0.52767909
0.49464536
0.54555941
0.56807172
0.63061142
0.51146132
0.63768721
0.67578316
0.50278211
0.67265183
0.56655651
0.53867763
0.59815013
0.58006692
0.50365877
0.56285703
0.66860771
0.68569988
0.57970738
0.72104055
""
0.50105166
0.63689643
0.61278111
0.65033436
0.55346751
0.57009488
0.50393003
0.64206988
0.5594303
0.59354222
0.69975579
0.50870657
0.48307261
0.56436998
0.43191871
0.53138036
0.58955705
0.53988963
0.48607045
0.56571811
0.58635771
0.58796757
0.56790918
0.49697307
0.56081718
0.57108122
0.54858035
0.63843453
0.66088486
""
""
0.48196429
0.45248958
0.57732028
0.66683775
0.59301078
""
""
""
""
0.3649016
""
0.44330385
""
0.54414856
0.50148284
""
""
0.47261456
""
""
""
""
""
""
0.53628731
""
""
""
""
0.57231516
""
""
0.55138773
""
0.54278588
""
0.57284963
""
""
""
0.56432903
0.65613121
0.52991045
0.59368688
0.57125229
0.52145493
0.45239282
0.55231571
0.55383223
""
""
0.54259759
""
""
0.51056314
0.58398765
0.53365469
0.43449131
0.50908744
0.57362914
0.6873101
0.59942985
0.63515365
0.6483537
0.63780987
0.64024901
0.67475605
0.68955851
0.69063306
0.66189766
0.64537501
0.61182684
0.6599772
0.6745674
0.64699972
0.67292416
0.6669715
0.6593228
0.65803105
0.65589309
""
0.64965707
0.5409978
""
0.61983848
0.47461906
0.59351587
0.60546064
""
""
0.6699844
0.68485081
0.75411499
0.73600364
0.7120437
0.68812186
0.66005445
0.67088532
0.61995649
0.68346351
0.70481116
0.67074484
0.69199401
0.60623461
0.71326017
0.66565776
0.75209063
0.73278403
0.68199831
0.69767618
0.64152074
0.67649311
0.70041817
0.67580771
0.7276203
0.65922666
0.74202877
0.68987948
0.67938906
0.65870047
0.67859805
0.66159916
0.72484738
0.67160875
0.71504498
0.6908716
0.70197427
0.73311275
0.6610654
0.63262224
0.62781179
0.58665931
0.6402564
0.69575626
0.65651
0.71592569
0.72922957
0.63136971
0.68263716
0.64021504
0.63271767
0.65266645
0.62789905
0.62469327
0.61958879
0.56299096
0.59542733
0.61574376
0.56630492
0.59865868
""
0.55610073
0.59181565
0.70686412
0.53375155
0.5141415
0.5346728
0.60936517
0.51199049
0.55252045
0.61459011
0.62509179
0.65803885
0.61577618
0.61213803
0.6279943
0.6543054
0.56880224
0.56746489
0.59927315
0.5696038
0.6122064
0.68681061
0.64630085
0.61513561
0.62722379
0.70384699
0.59587777
0.64891571
0.65524155
0.65818816
""
0.61629766
0.59877014
0.55204064
0.59534019
0.66648322
0.66731364
0.64199573
0.58021063
0.55343693
0.55956471
0.59751564
0.57269382
0.54790473
0.55551857
0.59292865
0.5992834
0.66877902
0.59494549
0.63754833
0.61522955
0.60731423
0.58681476
""
0.5944888
0.6145547
0.66681612
0.63165152
0.60116059
0.6034959
0.67925978
0.59082222
0.56365365
0.56148207
0.59941912
0.59381509
0.57465023
0.57049578
0.54958588
0.60661799
0.62060553
0.57037675
0.59067267
0.60491943
0.61134052
0.5977053
0.5990355
0.57852167
0.55599934
0.62106699
0.59193128
0.54339015
0.51481307
0.57692516
0.54884309
0.5630877
0.58039421
0.63629323
0.61348099
0.5525977
0.60050946
0.5151068
0.55921763
0.60511965
0.58013684
0.5611698
0.5391174
0.53464872
0.46104026
0.50175619
0.57972896
0.53090787
0.61842763
0.62398046
0.55672443
0.57202029
0.58132607
0.61206365
0.6515848
0.64281356
0.60168386
0.64499682
0.64811152
0.62956512
0.5987522
0.58197737
0.60876113
0.65665203
0.58418655
0.63930583
0.61335433
0.62593842
0.64336532
0.57169253
0.58412802
0.61253095
0.58962941
0.64278269
0.61213917
0.62621915
0.54475963
0.60031581
0.62348413
0.58994526
0.58848447
0.56940883
0.55311519
0.60133702
0.61582422
0.62481034
0.59860712
0.60305554
0.59149641
0.55118877
0.60553801
0.55996758
0.58967555
0.59602231
0.58096063
0.59334213
0.51274079
0.61101967
0.58442366
0.59376395
0.55281818
0.58804238
0.57722294
0.60066831
0.6148172
0.56995416
0.54944587
0.60715866
0.5287413
0.52403492
0.51912308
0.52011436
0.57785517
0.61010236
0.57584536
0.50388318
""
0.55270571
0.55541861
0.5639118
0.54461831
0.61193377
0.56740564
0.64782542
0.5965116
0.60071826
0.64244127
0.6403302
0.63791221
0.61578161
0.55524522
0.57003093
0.57676762
0.61565232
0.59761018
0.57660073
0.5799939
0.65294164
0.57479072
""
0.69981557
0.58684564
0.57320946
0.61674726
0.66693556
0.60757494
""
0.62724102
0.63552952
0.65665466
0.62623256
0.654504
0.62457329
0.68303794
0.62344176
0.65155274
0.60661209
0.59354311
0.59746367
""
0.62946284
0.63398796
0.63235217
0.65281743
0.67116296
0.61295474
0.67610091
0.62291759
0.63416767
0.65284979
0.64693093
0.57696438
0.62802702
0.63406622
0.59360164
0.60631835
0.63939875
0.64361686
0.63422924
0.64820194
0.62285
0.62674904
0.5981853
0.61003935
0.57376593
0.62361014
0.56977326
0.66301203
0.63384354
0.63918149
0.6054619
""
0.57013994
0.65423369
0.65453488
0.67061728
0.63718766
0.63557869
0.62409455
0.57518524
0.56656724
0.6358158
0.62490636
0.59458894
0.59787351
0.59713829
0.59841907
0.65227598
0.64312899
0.66870594
0.60723656
0.55070502
0.62386423
0.62632895
0.61239254
0.62536395
0.60101324
0.60944486
0.63264352
0.56103921
0.59421933
0.62525535
0.61904722
0.58512819
0.62305009
0.61779445
0.63834071
0.63127387
0.606498
0.58532906
0.61027128
0.52377427
0.60598367
0.64401919
0.61565965
0.68856835
0.69558221
""
0.58135664
""
""
0.59810752
0.63513106
0.62848032
0.6813125
0.63448757
0.64538127
0.66156626
0.64797616
0.67107081
0.63550752
0.66374892
0.61394763
0.62820131
0.66695571
0.51676404
0.63091838
0.63601744
0.59909362
0.59693837
0.60244715
0.70085222
0.65727144
0.56231296
0.6140824
0.65257919
0.63775891
0.61478621
0.69586688
0.6545791
0.65797955
0.65320009
0.65946913
0.61729491
0.6639291
0.61295271
0.7157346
0.60037678
0.60749656
0.6398173
0.68512034
0.711052
0.6268242
0.63403106
0.64058793
0.64440078
0.61912853
0.60508806
0.57682663
0.55575722
0.58326846
0.57346123
0.62884307
0.59864169
0.59396893
0.65097314
0.61520392
0.5504052
0.67385644
0.68586421
0.6731987
""
0.55310452
0.61642718
0.58237582
0.61217785
0.6405322
0.56479299
0.51440156
0.56054491
0.52279806
0.64309293
0.52662879
0.61276668
0.64988059
0.59819174
0.66359442
0.54198837
0.60025871
0.57157534
""
""
""
""
0.53460139
""
""
""
0.54653102
0.44388235
""
0.57502306
""
0.53028464
0.55839032
0.55224907
0.54892331
0.59859735
0.55785662
0.57871407
0.58586907
0.602198
0.57530987
0.56649536
0.53133953
0.57577837
0.60288417
0.64975393
0.56898183
0.54938442
0.61701769
0.58429807
0.58951539
0.57489949
0.53817612
0.55861175
0.64262998
0.5932886
0.59534472
0.65098447
0.55890316
0.59143418
0.57181549
0.60588998
0.53981435
0.60911095
0.5207085
0.6108644
0.62440705
0.55710548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59833318
0.54268384
0.57441306
0.57912076
0.61176747
0.59863621
0.57457215
0.61010021
0.55995387
0.55041999
""
0.58734959
""
0.4709973
0.55094177
0.57689959
0.54710871
0.56852138
""
0.55089343
0.60358894
0.63149905
0.59574819
0.65870428
0.59134376
""
0.60958838
""
""
0.593413
0.48287436
0.57427794
0.56012762
0.58692539
0.57260746
0.67143863
0.66939783
0.62640041
0.59516925
0.7010625
0.60133713
0.51532215
0.55806834
""
""
0.48935354
""
0.56638294
0.45246232
0.57824647
0.63095868
0.64381409
0.45032296
0.57243973
0.59521598
0.59725058
0.54622471
0.58107013
0.56956834
0.59189671
0.58540255
0.67760837
0.61185151
0.61313075
0.54479688
0.6151154
0.67459172
0.56292111
0.59166789
0.58717924
0.55912971
0.66149265
0.72246951
0.61818326
0.58464336
0.58362895
0.55309433
0.57806391
0.55876154
0.53007448
0.56894428
0.6501745
0.54086459
""
""
0.56068963
""
""
""
0.57671267
0.57958722
0.56857556
0.59519589
0.71081024
0.60114455
0.53686953
0.68348247
0.61342448
0.6374495
0.5526855
0.55238223
0.54004478
0.56750846
0.63298929
0.61355752
0.65167201
0.60768396
0.67801249
