kir_top20_other_pooled_p25
0.040550932
0.10707369
0.076723024
0.077692561
0.10495415
0.10262477
0.062691674
0.033081982
0.14634565
0.072132006
0.083466083
0.096670039
0.066695847
0.076114543
0.050371759
0.14059129
0.023431178
0.057914983
0.10156626
0.035066143
0.09277039
0.090848736
0.086450577
0.093932889
0.10098876
0.094593808
0.10278299
0.091283679
0.13302624
0.10791117
0.11075572
0.10370663
0.12463909
0.1169165
0.11048361
0.10790091
0.090915389
0.10902619
-0.00096243079
0.066020042
0.094875455
0.10072937
0.080996968
""
0.10509982
0.070709437
0.13416009
0.12823944
0.16144013
0.097992338
0.16413163
0.17500381
0.078677483
""
0.081488423
0.12766871
0.023104973
0.051647902
0.097815804
0.066896714
0.12023091
0.11241781
0.075027116
0.1003997
0.065515533
0.10788724
0.062274825
0.037765339
0.085714534
0.070080586
0.29231358
0.087714367
0.11234348
0.093537152
0.053543918
0.023801554
0.029972481
0.1145995
0.065757006
0.097520813
0.13286693
0.037513636
0.033391617
0.047789872
0.083697483
0.075424865
0.045397259
0.088672519
0.09770859
0.047541417
0.074639566
0.04980059
0.053657651
0.07400804
0.11031235
0.095130734
0.063814342
0.13738312
0.11158027
0.076934829
0.11729343
0.12503241
0.12505294
0.080333404
0.10387592
0.12510084
0.10402259
0.1117221
0.13150008
0.07558842
0.098014101
0.10213264
0.11988148
0.019163074
0.08931002
0.10786188
0.11149801
0.094370455
0.067860678
0.073209539
0.033792179
0.13439296
0.14306158
0.096844092
0.065598965
0.12599939
0.070885219
0.062748164
0.11683932
0.041373819
0.13825656
0.09936627
0.044931933
0.13219237
0.1023133
0.11899082
0.098019034
0.10501513
0.038841631
0.18048932
0.067263409
0.073002413
0.15745446
0.061989903
0.10203564
0.0047240937
0.058164988
0.088093668
0.051896643
0.10015788
0.10427276
0.096546464
0.059670556
0.10964168
0.082108341
0.084815294
0.058808263
0.11951724
0.03753097
0.16049415
0.096934818
0.11196465
0.20439978
0.15774062
0.062863648
0.25254849
0.07992959
0.047225226
0.04710193
0.092255533
0.1015932
0.11089859
0.075637631
0.074869961
0.047662243
0.014031733
0.069214121
0.084141366
0.065769345
0.10231799
0.092430472
0.098779216
0.077981509
0.031228714
0.10219685
0.079843402
0.086591087
0.040936556
0.082885921
0.27473351
0.047876894
0.13033524
0.10255334
0.050339222
0.044582929
0.056360558
0.074590981
0.079230428
0.073740758
0.085610248
0.071218379
0.090480506
0.039763104
0.08104264
0.062440902
0.055351984
0.10773964
0.083529085
0.087429702
0.11733634
0.078476317
0.098609939
0.14666764
0.10635933
0.13577822
0.072129771
0.070622832
0.095576048
0.081390843
0.060936525
0.022101616
0.13515797
0.055181466
0.058176965
0.092743106
0.044931088
0.11739182
0.097752094
0.10386856
0.077022351
0.071316473
0.056134213
0.034787636
0.10506686
0.065544344
0.051472757
0.17846696
0.061264709
""
0.10513919
0.078418769
0.083328411
0.093562938
0.10999428
0.092687681
0.069462836
0.11381392
0.077003665
0.12222373
0.038856782
0.10379317
0.091679879
0.077779859
0.07789477
0.12726764
0.15038306
0.04058896
0.13359711
0.10564348
0.12007384
0.088431351
0.15476544
0.084225781
0.090108745
0.13566615
0.20791824
0.17679384
0.21810097
0.14129354
0.091855533
0.12479752
0.081591442
0.091576703
0.071933329
0.13164778
0.071572222
0.099990405
0.09532465
0.098667569
0.062892981
0.10557887
""
""
0.15147305
0.094077654
0.044786792
0.14240493
0.12617949
0.056224585
0.10029918
0.055293459
0.07458166
0.1341814
0.068708554
0.051231794
0.1858328
0.15109019
0.083448872
0.12958093
0.085937165
0.12568039
0.078963578
0.13762531
0.16647805
0.062777251
-0.049666926
0.056962494
0.20848542
0.061962128
""
0.05298496
0.11811963
0.14708835
0.063268207
0.063909374
0.088635661
0.087596282
0.090992533
0.10577052
0.14025107
0.063624449
0.099213861
0.064923309
0.097909838
0.10222149
0.11018221
0.12047647
0.049706876
0.12573488
0.08624541
0.046645533
0.086316876
0.10371815
0.10786352
0.13757089
0.16999705
0.10095336
0.099478871
0.054384653
0.10571706
0.094176583
0.017205641
0.067561164
0.10357931
0.057986487
