kir_26_hisp_pooled_p1
0.2719835
0.33360708
0.33574948
0.35868394
0.36521912
0.36075827
0.35582897
0.34228849
0.34270474
0.37572345
0.39048511
0.38264737
0.31355393
0.35879967
0.4130061
0.3254292
0.38153547
0.35571668
0.43057555
0.37416542
0.35753593
0.34448463
0.36100352
0.39306286
0.39309615
0.37439716
0.37441167
0.36161688
0.37224093
0.28197286
0.33510718
0.35310122
0.37130636
0.32967231
0.31490543
0.36456069
0.29484281
0.31101516
0.24462524
0.32640356
0.35324609
0.28175664
0.27859631
""
0.12407142
0.18248129
0.36954769
0.25881431
0.36381751
0.36770365
0.36606041
0.3603493
0.35332927
0.28916106
0.32957938
0.3498418
0.47411254
0.22671212
0.32331431
0.36296415
0.4053956
0.33399814
0.25612566
0.43828988
0.29947215
0.30759147
""
0.21641593
0.36313072
0.24661535
0.31789741
0.30738503
0.25910273
0.29193297
0.27968037
0.50937533
0.35657698
0.3666974
0.29457676
0.34326589
0.39072239
0.37980595
0.4696174
0.30694818
0.36774954
0.36901382
0.31697941
0.32377025
0.34114778
0.37468162
0.3909235
0.35158354
0.38181859
0.33077273
0.29642379
0.4463737
0.31615728
0.40181175
0.38794437
0.38168892
0.38376358
0.4338344
0.39554638
0.3917056
0.37685704
0.40458778
0.37291175
0.38075712
0.37017906
0.39881137
0.3767229
0.33149925
0.33288297
0.39059597
0.32965797
0.33345562
0.33866057
0.31340545
0.32728899
0.45821667
0.37373695
0.40103802
0.3315151
0.34461966
0.29500863
0.37411389
0.31758124
0.31465021
0.29436943
0.19015403
0.38882679
0.32873303
0.32767868
0.28954962
0.41263181
0.32894075
0.37664092
0.33093578
0.23268788
0.41508114
0.3673363
0.37959746
0.26984602
0.24788511
0.28828678
0.24547979
0.35162264
0.32162839
0.32326058
0.41202742
0.21809909
0.35255131
0.27723691
0.53610355
0.36904678
0.39381737
0.30511841
0.3813743
0.25941893
0.31444609
""
0.12656051
0.36796379
0.37693697
0.34895897
0.49654639
0.27401423
0.41778859
0.32313892
0.30443695
0.32964158
0.3024148
0.2785995
0.30764091
0.34398609
0.34674487
0.35279325
0.35008386
0.31861189
0.27187255
0.25411955
0.31642941
0.32131687
0.39219806
0.32216078
0.32705268
0.30534288
0.29281658
0.36368647
0.37095523
0.25650054
0.4395389
0.36633897
0.30301231
0.33821705
0.19368508
0.29138875
0.27274451
0.30958727
0.34611559
0.37136629
0.40778777
0.40257013
0.42632887
0.32473907
0.34553683
0.36633992
0.25211793
0.27916661
0.3860321
0.37262037
0.33855474
0.42186737
0.37563106
0.36832082
0.27359882
0.30477545
0.34003025
0.17012301
0.23672847
0.38840476
0.42037058
0.30544141
0.27255356
0.37646547
0.32214713
0.30442116
0.26657438
0.32497564
0.28907487
0.30281174
0.37868801
0.30617583
0.29295832
0.50756139
0.30883816
0.70526433
0.28820556
0.45250162
0.25328159
0.23288655
0.36546722
0.33597273
0.38086751
0.49576297
0.33829564
0.36783761
0.3246409
0.30289516
0.37467057
0.32027709
0.37318751
0.35637152
0.36787611
0.31353122
0.32988417
0.33279341
0.35878915
0.36060444
0.38196898
0.21624848
0.33198515
0.33846161
0.33879307
0.38056824
0.41657922
0.39969045
0.43563327
0.34418154
0.38478163
0.34400651
0.36947703
0.38384777
0.43258554
0.10567866
0.36049131
0.34061825
0.34262896
0.29066005
0.36022851
0.38064307
""
""
0.40572932
0.38759372
0.23147427
0.35120034
0.37911627
0.34324393
0.37389314
0.33191028
0.31641278
0.26707765
0.4368062
0.55357772
0.29716343
0.37157813
0.38612226
0.38194013
0.41284341
0.39496118
0.31797349
0.41387007
0.38962176
0.39843103
0.39772719
0.38715267
0.41770154
0.35559547
0.36909327
0.40573981
0.34211791
0.38198653
0.3586207
0.41287583
0.35774595
0.24958441
0.38455069
0.40340328
0.35059822
0.27693453
0.35557517
0.34052324
0.36622727
0.36905757
0.40596986
0.38599917
0.39752162
0.29955065
0.38238087
0.2828624
0.37129858
0.36623526
0.37231377
0.37156144
0.40659201
0.37805715
0.449752
0.30406281
0.34062076
0.31805319
0.38465053
0.44557193
0.35285556
0.36134738
0.28779918
0.29480398
0.38536856
0.26903251
0.31491536
0.24327348
0.39544365
0.32891545
0.45917317
0.3277182
0.36666647
0.19218376
0.390277
0.29994652
0.35677207
0.35528073
""
0.42052585
""
0.49661472
0.39303583
0.42695224
0.36511335
0.39443424
0.20734708
0.41567585
0.56648046
0.38873026
""
""
""
""
""
""
0.33503649
""
""
""
""
""
""
""
""
""
0.40335083
0.21133737
0.56662959
0.31173247
0.41107008
""
0.39510179
0.39161915
""
""
""
""
0.41530508
0.34871122
0.39998904
0.33509153
0.37488258
0.30287346
0.35297653
0.37547401
""
0.46022022
0.54803485
0.44023442
""
""
""
0.28649315
