kfr_top01_natam_male_mean
0.001097855
0.0079102358
""
0.0021880828
7.0341353e-05
""
-0.00015878546
""
""
-0.0014420452
-0.0015630742
0.00032831798
""
0.0044581047
-0.00032855748
""
0.00047694493
-0.0033207529
""
-0.0012846919
0.00010550109
0.00073724263
0.00048609628
-0.0028335063
0.008932651
-0.0021147942
-0.00018983058
-0.0013097551
0.0082979603
""
""
-0.0027152912
0.012542789
-7.3975956e-05
-0.001940325
0.0012375438
""
""
""
""
0.002115072
""
""
""
""
""
-0.00075111585
-0.00044321985
0.0086563602
-0.00037048099
-0.002974371
0.011980062
-0.0010398646
""
""
0.031225767
""
-0.0055853515
""
-0.00023357238
""
0.0021275517
""
0.0051571042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020163255
""
""
""
0.0010796451
-0.00022854729
""
0.0048545734
3.8291771e-05
0.0041070334
0.0069987038
0.044135127
""
""
0.0028765474
""
""
0.0028657466
-0.0025453623
0.00028370903
0.0011865611
-0.0012689534
0.0011916948
0.00082938606
-0.00070465298
0.00066608516
-0.00040813227
0.021912517
0.00020208194
-0.00074774213
-0.0016523998
7.9452897e-05
-0.007133157
0.0012637232
""
0.00088713941
0.0013572319
-0.00034883973
""
""
""
6.5707842e-05
""
""
""
""
-0.0018124438
0.0066465484
""
""
""
0.0038815858
""
""
""
0.0056475261
""
0.00073296489
0.0046822606
""
""
-0.0019088751
0.0022476935
""
""
""
""
0.0053124763
-0.00024887567
""
-0.0017634233
0.0098349117
0.00053901016
0.0038785327
""
0.0065716929
-0.00014017013
-0.0015324655
-0.0014715898
-0.00068322045
""
""
""
0.00095816451
0.010569729
""
-0.0001298422
0.00046073855
0.00076656084
0.0039623501
-0.0019357302
0.0016287708
-0.0011653439
-0.0015310808
0.00082187797
-0.00099119602
-0.0041440465
-4.074871e-05
2.4678071e-05
0.00044849678
-0.00016225901
0.0074033309
0.0080812871
0.0085493922
""
""
-0.0014050971
""
""
-0.00096936332
""
""
-0.00057694037
-0.0012766973
""
""
""
""
""
0.00072463555
""
2.8398654e-05
-0.0022406476
0.0058895038
0.00089956599
-0.003101317
-0.00098973478
0.00091094139
""
-0.0033846321
0.0011115606
-0.0029603464
0.0052024839
""
""
-0.000981402
-0.0022159119
-0.0024696577
0.0011629121
-0.00080184179
""
""
""
0.040307462
""
0.013243487
-0.0004843263
""
""
-0.0044691889
0.0065540215
0.0017808994
0.0072481339
""
""
""
""
""
0.0042351908
""
""
0.0081075067
""
""
0.0033277951
""
""
0.0026486195
-0.00022851727
""
""
0.0067401975
0.0049772621
0.0017530799
""
0.0024431816
-0.00023542513
""
0.0014920562
""
0.002220544
""
-0.001123659
-0.000670932
0.027739424
-0.0019347747
0.0019849734
0.0038262159
0.0089285308
0.0041518118
-0.0046491669
-0.00048001792
""
""
0.0014825526
-0.0031121003
-0.0028177118
-0.00052418135
0.0032440091
""
-0.00087670464
-0.00052883883
""
""
0.00011679321
-0.00061301462
""
-0.00059545226
0.0066802939
""
-0.0007413695
0.0042003575
""
-0.0014473117
-0.00086490705
0.0026063346
""
""
0.0021336938
""
0.021611383
0.0095552504
-0.0026363549
0.00058072241
-0.0010528038
""
""
""
0.0015770813
""
""
-0.0063604838
0.0025465705
""
-0.00065796531
-0.00033282489
8.5504777e-05
6.2917621e-05
0.0012383611
-0.00025436384
0.0045480691
""
0.0025058386
""
""
""
""
-0.0040792348
0.0046144123
""
0.0021337727
""
0.0012112739
-0.001714767
0.00019230292
""
0.0083073759
-0.0031486319
-0.0029104559
""
0.020829327
""
""
0.00033605157
-0.0033090252
""
""
0.0038862883
0.0023405429
""
""
""
""
""
""
""
""
""
0.00058187096
0.014119208
""
0.002864497
""
-0.0005942125
""
""
""
""
""
""
""
""
""
-0.00076708203
""
""
""
-0.0002934325
""
0.0014118444
-0.002983239
""
""
""
""
""
""
-0.00034588698
""
0.0015659851
""
-0.0050255191
0.029135605
0.0031366555
0.0023565374
""
0.00023338851
-0.0028318309
""
-0.00080051942
-0.00089192099
-0.0018993854
0.00019134412
3.0351654e-05
""
""
0.028553927
0.001355422
""
""
""
0.0017240607
""
""
""
""
-0.0043666884
0.00074424775
-0.0055363607
""
-0.00030928754
-0.00068494008
""
7.1395705e-05
""
0.0013603925
""
""
""
""
""
""
""
0.0037269497
""
""
""
-6.0715112e-05
-0.0014716248
""
""
0.0010986396
-0.0030564545
0.0012965234
""
-0.00040660801
0.0020813462
""
""
""
""
0.0010905541
0.0039545195
0.00054870342
""
""
0.00025429245
""
""
""
""
""
""
2.7039761e-05
""
""
-0.00037448015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017626069
0.0042941752
""
""
""
""
0.0088157542
""
""
""
""
""
""
""
0.0037847031
""
-0.0059096124
-0.00052459392
0.0058437674
0.0028227265
0.00064538838
0.013157735
""
0.0032352668
-0.0068712891
0.0037347139
0.074045897
-0.0060835425
""
""
-0.002780549
0.034143709
0.00045058795
-0.00050042983
0.002929481
""
0.00079819153
0.0045742709
0.0031750207
0.0030075579
-0.00013344214
0.0036231033
0.00040276913
-0.00069848954
0.012360215
0.00062089693
-0.0006990516
""
""
""
0.00022100152
""
-0.0021807051
0.001730627
0.00585256
""
0.012959129
-0.0036317275
""
""
""
""
""
""
""
""
""
""
""
0.0078908727
""
""
0.036032684
""
0.0011984991
""
""
""
0.040330332
""
""
""
""
""
""
0.0037683973
-0.00158676
-0.0051610293
0.027549196
0.018359151
-0.00096495741
-0.0034796877
""
0.0031226866
""
""
""
""
""
""
""
""
0.0013306635
""
""
0.0010238608
""
""
""
""
""
-0.0018173921
""
0.0076777721
0.010428071
0.0031348262
0.023013683
0.00061979663
0.029530078
-0.00053834508
0.0014672496
0.0029366466
""
0.0073956335
0.017486822
0.0039555449
0.0073271319
0.0020725003
0.00074880192
-0.0015717936
0.002417699
-0.00341609
0.00078928249
-0.0051510218
""
-0.00048317903
0.0016163976
-0.00082433218
0.0033595958
0.0017851541
-0.0026834121
-0.00090858364
-1.0090576e-05
0.0018641546
-0.0041381526
0.0001990819
-0.0010820174
2.9405766e-05
8.5598222e-05
""
""
""
0.00079105201
-0.0014575941
""
""
0.0014896719
0.0025252486
""
""
0.0054234434
0.0014314657
0.0025316156
""
""
-8.6267602e-05
0.00076840655
-0.002987856
""
0.0065010814
""
-0.0010211159
""
""
""
0.00014063319
""
""
-0.0095023941
0.00086819736
0.0023862096
0.0010848242
0.00086704019
-0.00030947177
-0.00074770179
""
4.2311e-05
-8.8309156e-05
0.00099242537
-3.7032252e-05
""
-0.0020636846
-0.00021036186
0.0016372601
-0.0058716978
""
-0.00060144975
0.0036090708
""
0.00055306428
""
0.0009408553
0.00037473053
0.0014516566
-6.7494053e-05
""
""
""
0.0027266811
""
-0.0021315604
0.00061095261
""
""
0.00035541246
0.00034672889
0.00066824135
0.028222745
-0.00093989511
0.017425939
0.0063227741
0.0032589298
-0.00091106212
0.0093169427
-2.590055e-05
6.7955475e-06
""
""
0.0015108761
0.012040881
-0.00016614776
0.00010554305
""
-0.00012326633
0.0033267017
-0.00028083214
-0.00017406968
0.001199287
-0.0020286739
""
0.00095578958
0.00021059523
-0.00058962521
-2.0572537e-05
2.6467937e-05
0.004442642
-0.00087047182
-0.00034356758
-0.0015570549
0.0014068268
0.0065434901
-0.0037236831
""
0.021747613
""
""
""
-0.00028700285
-0.00081084017
0.0021164184
