work_29_black_pooled_mean
0.80780798
0.76195413
0.79496258
0.741961
0.72181791
0.75618762
0.78381765
""
0.79693419
0.84437788
0.83877665
0.74053681
0.76050228
0.74759179
0.77513355
0.82757097
0.75353724
0.75085682
0.65940845
0.74449712
0.76588857
0.7497617
0.7497589
""
0.76013482
""
""
0.72433543
0.78806126
0.84331506
""
""
""
0.90096301
0.77995783
""
""
""
""
""
""
0.86692524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87656641
""
0.83053762
0.76119399
""
""
""
""
""
0.71256906
""
""
0.89890069
0.79571736
""
""
""
0.83411467
0.86898476
""
""
""
""
0.94499874
""
""
""
""
""
""
""
0.7859357
0.76861078
0.71779841
0.76881039
0.9968313
0.72537512
0.75134921
0.7958433
0.78253651
0.53037471
""
0.81527793
0.85676092
""
""
""
""
0.70973021
0.84533095
""
""
0.6686542
0.91642654
0.82498121
""
0.94449127
0.80529118
""
0.78719699
""
0.75667
0.77990484
""
""
""
""
""
0.86010683
0.77817863
""
""
0.77764428
""
""
""
""
""
""
""
""
""
""
""
""
0.7597394
""
0.87785792
0.7943939
0.77995312
""
""
0.73882991
0.82849318
0.80115652
0.98952657
""
""
""
""
""
0.73447007
0.78143841
""
0.81764674
0.78010046
0.76297593
0.79231417
0.80388582
0.81537133
0.71039975
0.80285275
0.81171077
0.76888269
0.76685929
0.79882759
""
""
0.76878572
0.85541892
0.726282
0.70836961
0.75361472
0.82417637
0.78182149
0.73005283
0.732364
0.81460249
0.78442174
0.75816333
0.75292146
""
0.8115899
0.79502857
0.80559373
""
0.78237385
""
0.83716577
""
0.76457173
0.77907503
0.81382424
0.77568179
0.76269436
0.78105158
0.80555373
0.77672511
""
0.78727406
0.70890194
""
""
0.8263312
""
""
0.85742342
0.78696132
0.7695452
0.77346718
0.7592898
0.69080138
0.79073387
0.81936735
0.77738363
""
0.79829413
0.79304177
""
""
""
""
0.59139097
0.78692573
0.81331831
0.75379479
0.78180617
0.75450236
0.771393
0.7818734
0.79329604
0.78374821
0.70741045
""
1.0001034
0.76982009
""
0.78673381
0.68178689
0.85562879
0.79315501
0.81618285
0.78217757
0.77235615
0.68294197
0.55093151
0.7812047
0.77025807
0.80227488
0.75902516
0.77320069
0.7823258
0.75670737
0.74820793
0.74983937
0.77407515
0.78408575
0.77617413
0.80791223
0.76773036
0.67917812
0.77303994
0.76009524
0.77658826
0.78245521
0.81505913
0.75063413
0.79976499
0.77301043
""
0.80109948
""
""
""
""
""
0.77742243
0.80646437
""
""
""
""
""
0.79146206
""
""
0.79260832
""
""
""
0.97542226
""
""
""
""
0.70964998
""
""
0.73621327
""
""
""
""
0.75309342
0.88423693
""
""
0.82735837
""
0.81842607
0.82774454
0.76702613
0.69286072
0.79243976
""
""
""
0.78749228
""
0.74766755
0.7376442
0.75534898
0.7649312
""
0.79515749
0.78662598
""
0.82659924
0.75584084
0.65888709
""
0.79841381
0.81903243
""
0.80877799
""
""
""
""
0.8065272
0.79949057
0.7255224
0.78416002
""
""
""
""
""
0.81971633
0.8165164
""
""
0.74828345
0.66781539
0.74358529
0.71942949
0.57988632
0.71320647
0.71031994
0.69401616
0.72707129
0.70290494
0.75793982
0.78552204
""
""
0.76686013
0.73401791
0.72345662
0.71906948
""
""
0.75555593
0.75152403
0.75703186
0.71439052
0.78963101
0.80301929
0.66176754
0.75537789
0.70539093
0.88939375
0.76440734
0.71629173
0.70983416
0.74705595
0.64551443
0.73082501
0.75895524
""
""
0.603531
""
""
""
0.64465165
0.76647174
0.74111533
