stayhome_natam_male_p100
""
-0.165218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038869784
""
0.02502669
""
""
""
""
""
""
""
""
-0.24626791
0.033482522
""
""
0.13033052
""
0.130573
""
""
0.22978556
""
""
-0.016770534
0.023526585
""
-0.13122614
0.27615786
""
""
""
""
""
""
""
""
""
""
""
""
0.24076898
""
""
""
""
0.27743983
0.87434185
""
""
0.17249599
0.36946535
""
""
0.33372957
0.46891934
0.37028053
0.19846967
0.72226495
""
0.46169224
0.26846075
0.49874589
0.26311266
""
-0.46111184
0.35245261
""
""
""
""
""
0.30199063
0.43549889
-0.046836652
0.41534597
0.010945543
0.27453429
""
0.25687933
0.26104689
0.30452871
0.25597382
0.3520954
0.29040852
""
0.30512992
0.68377352
""
""
""
0.16017638
""
""
""
""
""
""
""
""
""
""
""
""
-0.16002764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20489338
""
""
""
""
""
0.24847025
""
""
""
""
""
0.035608541
""
""
""
0.33191147
""
""
-0.10243451
""
""
0.15501536
0.20246068
0.39976028
0.28731275
""
0.14565599
-0.39168331
0.46942192
0.10191505
-0.0043827957
""
""
0.22136803
0.10587224
""
""
0.19031271
-0.054850034
""
""
0.38440108
0.063533001
""
0.19648977
0.57187575
""
0.25732672
0.17833647
""
0.21552524
0.095412493
0.37511766
0.11461461
0.5485155
0.36078358
0.084934428
0.3041752
0.83736271
0.15011694
""
0.040732443
0.48103058
0.095542565
0.032280892
0.075303748
0.56657034
""
0.067959912
""
0.35459426
0.26671255
1.2122583
0.27206635
""
0.0060823988
""
""
""
-0.036630314
""
""
""
""
""
""
""
""
""
0.27850899
""
""
""
""
0.36518028
""
""
""
""
""
""
""
""
0.3454524
""
""
""
""
0.12204381
""
""
""
-0.18741697
""
""
0.36602169
""
""
""
""
""
""
""
""
0.0091437781
""
""
""
""
""
""
""
""
""
""
0.11317064
""
0.046421766
0.18246357
""
""
0.27464768
0.22713947
""
""
0.49160033
-0.0027858156
""
0.14921252
0.016659267
""
0.86602122
""
0.22393364
0.34844074
""
""
""
0.37000892
-0.015461813
""
""
""
0.27050787
-0.0043095136
""
""
""
""
""
""
""
""
""
""
""
0.31623465
""
""
""
""
""
0.11966535
0.19504316
0.047957025
""
""
""
0.75357819
-0.11975633
""
0.31165546
""
""
-0.044339493
""
0.16834056
0.053978648
0.11004471
0.26527053
0.076876454
0.10956835
""
""
""
0.20786738
0.36072168
0.24394648
""
""
""
""
0.17175108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43380564
""
""
-0.020176131
""
""
""
""
0.48541707
""
""
""
""
""
""
""
""
""
""
0.037446398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43246755
""
""
""
""
""
""
0.072748132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58215851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049982872
""
""
0.12155031
""
0.54359734
""
""
0.45856813
""
""
""
-0.15265708
""
""
""
0.30570787
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019888293
""
""
""
""
""
""
-0.080372855
""
""
""
""
""
""
""
