work_32_black_pooled_p10
0.69910592
0.72283638
0.67625815
0.69112366
0.54531127
0.79068881
0.75319701
0.69626844
0.75379002
0.84015518
0.72236991
0.68672574
0.73592138
0.78648627
0.68241805
0.68197119
0.65013403
0.6897288
0.71002531
0.7457431
0.79254079
0.67670012
0.69155127
0.68993497
0.74385554
0.73347533
0.72188073
0.67941916
0.7363376
0.79075783
0.7633158
0.64090282
0.72379315
0.71035641
0.67285401
0.78062826
0.67749572
0.71720016
0.72622812
0.71554172
0.75425017
0.67660683
0.69603479
0.68487918
0.69042003
0.73895079
0.77196592
0.65939099
0.69910145
0.75120831
0.67905319
0.70986384
0.66621894
0.71475303
0.68465382
0.68630469
0.69330734
0.75982553
0.70457888
0.69639468
0.74365759
0.75155979
0.72485375
0.64574349
0.64777851
0.66129231
""
""
""
0.74134141
""
""
""
""
0.61381352
""
""
0.94956404
""
""
-0.72071552
""
""
0.7233175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64093137
0.6878652
""
0.89666659
""
""
0.67746639
0.64754444
0.79818237
0.66316622
0.55565196
""
0.60312366
0.70148724
0.72566122
0.76723433
""
0.78321612
""
0.77831823
0.83457363
""
0.70034564
0.7373544
""
""
0.6023311
0.68940347
0.67767769
0.69708675
0.754381
0.68113315
0.77049351
0.75737095
0.74249578
0.72415102
0.7360304
""
""
0.75941664
0.80484223
0.47942141
0.72857797
0.7090705
0.80909777
0.57955748
""
0.74151498
0.6959855
0.81662416
0.74206889
""
0.73386163
0.70242798
0.80447704
0.61937875
0.66361558
""
""
0.70388603
0.70045102
0.76797342
""
0.69036227
""
0.72078854
0.69717473
0.72883946
0.68149137
0.66242671
""
0.68068236
0.69527894
0.68124253
""
0.69182444
0.71523023
""
""
0.68655068
0.63138217
0.6939252
""
0.71389568
""
0.73224461
0.68849075
0.72122002
0.26432651
0.62382954
""
""
0.56672794
""
""
0.63768893
""
0.49924123
0.61915159
""
0.62473667
0.69371116
""
0.63362086
0.68433583
0.76366067
0.5782699
0.62226528
0.6610266
0.64210445
""
0.51062053
0.63613623
""
""
0.72894895
0.60808319
0.47791258
0.69751579
0.69199872
""
0.66184074
0.62160093
0.81050241
0.64177895
0.68831891
0.65538561
0.59064454
0.69325489
0.6718539
0.63063723
0.66091454
0.70466894
0.6616708
""
0.70924658
0.63903773
0.63319284
0.63735533
0.68611616
0.58613729
""
0.65597963
0.86380613
0.65238559
0.64438266
0.55935425
0.68949527
""
0.74364376
""
""
""
0.733769
0.85931689
""
""
""
""
""
""
""
""
0.71527445
""
0.59685403
""
0.7637642
0.68769383
0.56994814
0.4940356
""
""
""
""
""
""
0.75273526
""
""
""
""
0.72767729
""
""
""
0.83923113
""
""
""
""
""
""
""
""
""
""
""
0.64801955
""
""
""
""
""
""
""
""
""
""
0.68494505
""
0.75368631
0.73222715
0.78339446
0.7156207
0.68862784
0.72664475
0.83192766
0.69058228
0.74037868
0.67498296
0.74741316
0.65927702
0.64850003
0.63790083
0.73433948
0.65160728
0.6608668
0.69655615
0.63741559
0.7208873
0.66560107
0.70390111
0.75752741
0.62407827
0.64653158
0.67511934
0.65643167
0.70665818
0.76549292
0.71251053
0.66198021
0.70768261
0.76816982
0.69210631
0.76514715
0.78703415
0.6388914
0.67460501
0.69837797
0.64473414
0.74492639
0.68155605
0.75453955
0.66093731
0.75518388
0.63512677
0.69394821
0.69429272
0.63100684
0.60500646
0.71834511
0.6263454
0.63825703
0.68803191
0.68869328
0.77354568
0.66307783
0.67082888
0.60049504
0.68481237
0.68044913
0.69810724
0.65716445
0.63222784
0.65974623
0.64993727
0.69631094
0.67004848
0.6474604
0.63984132
0.67515647
0.70968181
0.67819232
0.65647256
0.74216884
0.63454711
0.67077434
0.73921973
0.73848921
0.70233095
0.71436608
0.66030157
0.70525187
0.67806363
0.67527115
0.67102361
0.74674362
0.70855677
0.78153676
0.6808148
0.632806
0.36584505
0.69129103
0.73589528
0.71845114
0.70012993
0.71742606
0.69003552
0.75206786
0.72730851
0.66579252
0.80415136
0.65705472
0.72260118
0.66634208
0.68214375
0.65991294
0.70169091
0.70456862
0.67896491
0.73452777
0.69109398
0.72044033
0.66454244
0.66632253
0.66492289
0.72033602
0.76190817
0.69542283
0.33943504
""
0.68832326
0.66566056
0.69917083
0.72157246
0.67325556
0.70626116
0.71478534
""
0.77403188
0.72103506
0.74607736
0.70546317
""
0.69537789
0.66864145
0.72114486
0.73795992
0.66821462
""
0.69776577
0.74404734
0.55958605
0.6441167
0.74299383
0.72114789
0.84616578
0.75154155
0.72994846
0.69261712
0.82060587
0.71206486
0.67421055
0.69375306
0.71715552
0.68273401
0.70159197
0.63755405
0.73997092
0.68629164
0.73302686
0.74392891
0.67044961
0.78206992
0.67884171
0.67614967
0.79514015
0.7446233
0.72976917
0.72670126
0.70541471
0.66713959
0.67665154
0.83133996
0.75209224
0.71137464
0.69822764
0.71067363
0.67595315
0.69588661
0.74760914
0.73374343
0.74224186
0.31821638
0.68397564
0.66209018
0.74103904
0.6123457
0.62407231
0.70601761
0.49659541
0.69936818
0.86842626
0.6150347
0.74035621
0.74160075
0.58122063
""
0.71845937
0.70577669
0.70492023
0.58735067
0.73308796
0.80188757
0.67794263
0.71340734
0.70774025
0.72671068
0.78114361
0.64058226
0.77454883
0.59013796
0.72176796
0.64198261
0.70530754
0.66086245
0.66836673
""
0.70342356
0.71690029
0.72072178
0.7326619
""
0.6458559
0.74309003
0.64185154
0.69228059
0.71608239
0.70158464
0.71821016
0.79419333
0.73316187
0.90331376
0.76397413
0.65000981
0.68971997
0.80032527
0.73291159
0.70439333
0.76527202
0.51538575
0.74716187
0.75562578
""
0.75185978
""
""
""
""
""
""
0.88725549
""
""
""
0.54923767
""
""
""
""
""
0.88517207
""
""
""
""
""
""
""
0.88576418
0.81783032
""
""
""
""
""
""
""
""
""
""
""
""
0.90705925
""
""
0.69220322
0.65263164
0.79105663
0.71609163
""
0.75264692
""
0.37670356
""
0.70369691
""
""
""
0.95241672
0.75399131
0.67353058
""
""
0.68370342
""
""
0.72679496
""
""
""
""
""
""
""
""
""
0.46693709
""
""
""
""
0.87746227
""
0.65854251
""
0.72330737
""
""
""
0.70954841
0.70621127
0.70738101
0.727575
0.67872065
0.72007817
""
0.67430842
0.78862053
0.91566563
0.69223279
0.80863506
0.72572035
0.68400007
0.58024132
0.70394611
0.75580394
""
""
0.77947539
""
""
""
""
0.75896102
""
0.80982405
0.69900453
0.58247906
""
""
""
0.72197008
""
0.57358599
""
0.71263617
0.72350061
0.59051716
0.67429072
""
""
""
""
0.66820931
0.72455269
""
0.67248976
""
0.7341634
""
""
""
0.71322364
0.72235262
0.83044517
0.65917599
""
""
0.6823715
0.63937181
""
""
0.47436252
""
""
0.67063892
0.72486836
""
0.75409251
""
0.73268574
0.7289052
""
0.50868398
0.65648073
""
0.68526179
0.80630457
0.7459628
""
""
0.74582189
0.86326146
0.76525575
""
0.70841783
0.45424789
0.92920125
0.65557647
0.70178926
0.65194857
""
0.62079793
""
""
0.79950833
0.44634551
0.75674468
0.8551532
0.49217749
0.9570477
0.70377833
0.71134466
0.74039453
0.6735726
0.71137625
0.85319358
""
0.68181568
0.74573743
0.58037364
1.0525761
""
0.94030046
""
0.69566393
""
""
""
""
0.74797875
0.43379802
""
0.7500276
""
""
""
0.68643904
""
0.70603567
""
0.61400676
""
""
""
0.75322193
""
""
0.71198499
""
0.73162007
0.42194256
""
0.89525813
""
0.61451179
""
""
""
""
""
""
""
""
""
0.76066148
""
""
""
""
""
""
""
""
""
0.57052457
""
""
""
""
""
0.77278548
""
0.85672617
""
""
""
0.74438936
""
0.80097193
""
""
""
""
""
""
""
""
""
""
""
""
0.93210769
""
""
""
""
""
""
""
0.82172787
""
""
""
0.82734227
0.76533169
""
""
""
""
""
""
0.78555191
""
""
""
""
""
0.8233549
""
""
""
""
""
""
0.70138061
0.69864178
""
""
""
0.71511751
""
""
0.80776787
""
""
""
""
0.68485022
0.87588006
0.59681487
""
0.71507257
""
""
0.75135869
""
""
0.80300778
""
0.66620457
""
0.61547786
0.83110422
0.79318762
0.59130889
""
""
""
""
""
""
""
""
""
0.89328408
0.82259631
""
0.97795117
""
0.74540156
""
""
0.54819602
""
0.82759988
0.7737729
0.80696028
0.71791059
""
""
""
""
""
""
""
""
0.66834712
""
""
""
""
""
0.75547248
""
""
""
0.86772889
""
0.7818886
""
""
""
0.83259678
0.75182265
""
""
""
0.67241216
""
0.74109012
""
""
""
1.0178155
""
""
""
""
""
0.46889517
""
""
""
""
0.73636466
""
0.39510691
0.78797799
""
""
""
0.7891736
""
0.71086043
0.8821314
0.72091985
""
""
""
""
""
""
0.75837517
""
""
""
""
""
""
""
""
0.70176053
0.81899059
1.0562515
1.0718521
""
0.77281803
""
0.73265368
0.7628265
0.58100235
0.54916239
0.76372123
""
""
0.65599722
0.76656157
""
0.74294847
0.80902392
0.79611391
""
""
""
""
0.76073366
0.68920487
0.67516536
""
""
""
0.71218407
""
""
""
0.73569041
0.55192304
""
0.76060337
0.72138602
""
0.66991901
0.90906501
0.70296335
""
0.88273919
0.5803073
""
0.72379822
0.7353915
0.8032884
0.77045578
0.72822374
0.6508227
0.53496248
0.76874512
""
0.72509181
0.58294165
""
0.7009719
""
0.32336009
0.82025719
0.68795907
""
""
""
""
""
0.69726449
""
0.7134915
""
0.6968264
""
""
0.64657307
""
0.78058422
""
""
0.80524075
0.85978329
""
0.77220911
""
""
0.74129033
""
0.62375849
0.58541858
""
0.71618354
0.68224937
""
""
""
0.65025514
""
""
0.58731538
""
""
""
""
0.71656239
0.78495437
0.78225219
""
0.82158697
0.63304484
0.78989869
""
0.46263796
0.71720868
0.88557464
""
0.65453309
""
""
0.78765327
0.74014068
0.80045438
0.772955
0.76728672
0.72797161
0.75160408
0.72530085
0.73170048
0.7421428
0.74167162
0.66370744
0.67983121
0.7746743
0.76853126
0.73487943
0.7365889
0.73218364
0.76655149
0.74443483
0.7460826
0.71980131
0.70194554
0.73130327
0.76742381
0.77464283
0.71894479
0.7400471
0.75138479
0.70228517
0.69299763
0.74878949
0.71162426
0.73379284
0.75207007
