kfr_24_asian_pooled_p25_se
0.03355566
0.034926575
0.082956746
0.018401638
0.021563545
0.063596264
0.008945792
0.083435968
""
0.01722808
0.02033665
0.0070996429
""
0.020048156
0.014458609
0.07582514
""
0.027718278
""
0.06377963
0.021214187
0.012921861
0.030022029
0.037701357
0.0095616542
0.096183188
0.027968753
0.016189253
0.0073694154
0.042102173
0.052699253
0.032058932
0.0092039593
0.012627829
0.052961338
0.012066198
0.060405497
0.039512549
""
""
0.0200008
0.066112056
""
""
""
0.063718073
0.0056119207
0.017239938
0.010661753
0.02995779
0.022242436
0.013863624
0.034441743
""
""
0.020824846
0.074848026
""
""
0.055777483
0.062648982
0.017251611
""
0.058366504
0.055803232
0.061037477
""
0.19011991
0.071228191
0.09391354
0.053796101
0.07027965
0.039403789
0.046960406
0.056597665
""
0.05300919
0.050999794
""
0.010715496
0.054155573
0.029118551
0.072479233
0.048691098
0.0089476295
0.046629637
0.050171204
0.024837315
0.020968523
0.037377711
0.038283091
0.083297789
0.061095215
0.016076343
0.075197883
""
0.035768528
0.021185584
0.0057513942
0.015120215
0.015851114
0.0050669489
0.0089099761
0.017314574
0.013914434
0.0056912596
0.015014478
0.0084630745
0.044887282
0.019814078
0.022021128
0.027592469
0.014502087
""
0.015349634
0.016022434
0.016754061
""
""
0.060285743
0.026819615
0.053561769
0.041033622
0.028985528
0.047315948
0.017735265
0.019852562
0.056736168
0.053929504
0.068857677
0.0038315069
0.034845501
0.021827299
0.041381512
0.017214755
0.05559523
0.020801587
0.021881007
0.046390414
0.039462958
0.020272469
0.01969124
""
0.052322499
0.042741574
""
0.023732813
0.046580516
0.056339826
0.053213481
0.060304608
0.016609384
0.040209789
""
0.010274724
0.013273252
0.083234452
0.022616366
0.077133566
0.070264816
""
0.11217204
0.022111598
0.0054248627
""
0.0025517056
0.049378529
0.049579158
0.087300949
0.039115403
0.0051147924
0.0142908
0.044617366
0.022438902
0.04937996
0.095587924
0.017450169
0.010422454
0.047339734
0.089136839
0.0689262
0.046883598
0.013428875
0.062079214
0.054308981
0.010666245
""
0.096972384
0.020658338
""
0.06675376
0.026990557
0.01182982
""
0.062808573
0.040760692
0.03104648
0.03913169
0.018394921
0.057453785
0.017267087
0.022486964
0.060528852
0.042226303
0.031090662
0.016927788
0.011688178
0.036465749
0.04179607
0.029638421
0.034100436
0.033563666
0.08212126
0.072602905
0.019357437
0.022454312
0.028549617
0.0077717295
0.045439854
0.047342513
0.058555044
0.054523401
0.050578639
0.059107531
0.0085920291
0.031815913
0.024186641
0.032713346
0.011216177
0.021586427
0.021480231
0.019687207
""
0.040291835
""
0.058254708
""
0.025141675
""
0.10211886
0.049305174
0.032045234
0.041454427
0.021641368
0.060097598
0.059832171
0.025543448
0.011374945
0.048163377
0.021931576
0.0082053961
0.023511032
0.035041932
0.22697563
0.029635809
0.047944639
0.057404559
0.011463173
0.051882956
0.015465119
0.0508641
0.012703693
0.011166349
0.010572477
0.013658626
0.0014708778
0.011021038
0.0024601554
0.0031320441
0.0132141
0.015447246
0.028775455
0.099725045
0.033956345
""
0.068667874
0.016126841
0.023125324
0.074832037
0.03159155
0.0077577387
""
""
0.0037110751
0.011869868
0.037310865
0.013865431
0.0054094908
0.034040239
0.079277359
0.06754452
""
0.10190966
0.061063223
0.094297573
0.059269175
0.074485123
0.032322615
0.032875054
0.025889473
0.0041159838
0.062241737
0.047944892
0.015911583
0.038016569
0.051079102
0.066370703
0.039517436
0.036887519
""
0.02698084
0.030061316
0.032968462
0.016883558
0.013233773
0.013721257
0.063197255
0.010698391
0.016134588
0.018425871
0.049530283
0.012813525
0.06144771
0.058591872
0.072152108
0.050784227
0.019135937
0.033226985
0.041413341
0.020901941
0.067048959
0.023695957
0.021733791
0.0072970488
0.059446163
0.0026273748
0.015384894
0.0371137
0.058686357
0.0087875752
""
0.070693597
0.030037882
0.030742496
0.058825716
""
0.082034566
0.065434314
""
0.067993701
0.052079145
0.05657104
0.043180905
""
0.057100818
0.030739537
""
0.051360361
0.075437389
0.058771849
0.058122035
0.075732619
0.030538751
""
""
0.074867852
0.075552717
""
""
""
""
0.086248256
0.078635544
""
""
""
""
""
""
0.051307958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20702088
""
0.029108793
""
""
""
""
""
0.084244117
0.044287618
""
""
0.051404726
0.031407639
""
""
""
0.052725252
0.054323513
""
""
""
""
""
""
""
""
""
""
""
""
0.067336172
0.048972711
0.064424433
0.025819177
0.084207863
0.05719189
0.03013753
0.047898259
0.010996225
0.088996708
""
0.12614773
0.036260191
""
""
""
""
0.069445848
0.051638734
""
""
0.085912853
""
0.05048668
""
0.036875121
0.019445954
""
0.014353963
0.069319978
0.0836557
0.015138599
0.091333508
""
""
""
""
0.094039939
0.01266085
""
""
0.034867231
""
""
""
""
""
""
""
""
""
0.09444344
0.099345803
""
0.068135783
""
0.092850015
0.022369901
0.005796819
""
""
0.032467842
0.1354973
0.086181588
0.073493831
""
""
""
""
""
0.035770457
""
""
0.025078181
0.0246318
0.010942828
0.066609994
0.042389635
0.095143773
0.039019398
0.043187525
0.047325216
0.0075302823
0.053952675
0.057209563
""
""
0.022255532
0.080791578
0.018755822
0.047343448
0.028879367
0.074151516
0.02948742
0.014437404
0.042755779
0.018345958
0.045523923
0.012814834
""
""
0.038769577
0.014349394
0.040169716
""
0.088484108
""
0.05033239
""
0.088842601
0.024386713
0.033271268
""
0.01745297
0.071142398
""
""
""
""
0.02906031
""
""
0.035676494
""
""
0.047233388
0.029480025
""
""
0.0090599684
""
0.0087685827
0.09430442
0.06189739
""
0.025315408
0.10392816
""
""
""
""
0.039684869
0.017655388
0.016814575
0.027468376
0.015330358
0.0029451812
0.010999586
0.039011538
0.05399441
0.038417801
""
""
""
0.085015871
0.067104153
0.071002498
""
""
0.026250683
""
""
0.026719917
""
""
""
0.05773123
0.073454954
0.026225144
0.056307945
0.014644538
0.0053425259
0.0039179809
0.046679791
0.025278138
0.032182634
0.03656996
0.021037241
0.053958222
""
0.047928948
0.08121331
0.070055701
0.0078682834
0.0626169
0.040113244
0.037237439
0.068747193
0.0520222
0.010941754
""
""
""
""
""
0.027713986
0.038445096
0.067901209
0.053981129
""
""
0.069080159
0.029672656
""
""
0.035592042
""
0.10103633
""
""
""
""
""
""
0.050199185
""
""
0.079169959
0.07824719
0.058948942
""
""
0.051353551
0.036309514
""
""
0.071095057
""
0.0028500685
0.015562123
0.0089331213
""
0.038693301
""
""
0.084126435
0.012056878
""
0.0055664591
""
0.011325641
0.033736311
""
0.049041104
0.02892163
""
0.048103616
0.011659091
0.039703701
0.11424095
0.017906636
0.056873508
""
0.053753592
""
""
""
""
0.024671914
0.0082877427
0.031245895
0.033159621
""
""
""
""
""
0.082097739
0.033703025
""
""
0.017200561
0.024052523
0.025945829
0.044655927
0.03097049
0.0057514873
0.0071672779
0.004260154
0.0075981598
0.0027503148
0.0023458004
0.059499517
""
""
0.01128894
0.011170483
0.0017097037
0.0051372941
""
0.077087387
0.0027677049
0.020378308
0.0096127661
0.001116098
0.060785849
0.046258658
0.045951474
0.046708029
0.014552894
0.05947357
0.021367291
0.0049192016
0.057277381
0.011129366
0.045424588
0.030457878
0.016101446
0.075422049
""
0.037991546
""
""
""
0.018180795
0.050365739
0.0027063759
