marr_26_pooled_male_p100
0.37883127
0.09924978
0.35123706
0.43281198
0.29794309
0.23983493
0.19379203
0.27992553
0.26455572
0.29875007
0.28519535
0.13122007
0.27966234
0.40869427
0.22869988
0.36032081
0.24157661
0.18041579
0.28073576
0.27840745
0.2962836
0.2638216
0.15089017
0.29231161
0.37598634
0.2983321
0.30724081
0.28409868
0.34049672
0.27523166
0.33211109
0.15851721
0.39603594
0.27394888
0.24384537
0.34562126
0.36592036
0.3440876
0.46622777
0.32731384
0.18192816
0.38880888
0.24251725
0.1794976
0.13846862
0.11822329
0.21430783
0.20821984
0.1694724
0.059287824
0.11930452
0.19211052
0.23533998
0.34423649
0.3259398
0.29711571
0.31790039
0.36578983
0.48047972
0.38029671
0.46644759
0.43750134
0.36649483
0.3632156
0.40147796
0.076969519
0.10229728
0.13555226
0.18641241
0.21386456
0.1509825
0.12883794
0.13675582
0.18917388
0.38435471
0.20688754
0.20099846
0.077610299
0.11471868
0.16342308
0.095918879
0.13355179
0.1771135
0.15594374
0.18114671
0.29618189
0.31257349
0.1953572
0.25748989
0.29237357
0.27130729
0.3206152
0.32216185
0.24937394
0.32289883
0.28839323
0.09281043
0.23908009
0.36286888
0.30323663
0.30838844
0.40967131
0.28416517
0.35259396
0.4092173
""
0.13925445
0.13877182
0.084022224
0.20430948
0.14236705
0.077335142
0.1520063
0.27029461
0.17134768
0.26422173
0.38915503
0.31192863
0.33591416
0.27202356
0.39156359
0.27063382
0.33120134
0.56818789
0.4007718
0.30044651
0.38411713
0.32740483
0.42162898
0.4681915
0.11877349
0.27140734
0.37060982
0.28971562
0.16111951
0.18139218
0.2090397
0.19550027
0.14021347
0.18696006
0.13763845
0.10735086
0.15914892
0.37154552
0.36509863
0.43753222
0.26533985
0.39957997
0.30962518
0.37236148
0.34788597
0.56199807
0.33751291
0.38332763
0.36307472
0.21404156
0.34472272
0.23512879
0.52724475
0.25137797
0.16667937
0.30766171
0.26994309
0.18663326
0.13795161
0.26826072
0.33260065
0.12008844
0.35628447
0.25253513
0.26550677
0.20333746
0.38529181
0.27648339
0.24080336
0.34178516
0.38413468
0.40131709
0.30986625
0.12736812
0.28951845
0.18759982
0.072125368
0.17914593
0.092787817
0.22327822
0.23879193
0.34652501
0.34076518
0.24776149
0.33293521
0.22269252
0.32685715
0.37920332
0.4288753
0.43536544
0.34767842
0.14076325
0.48336774
0.33793837
0.31709355
0.12458973
0.24507359
0.22657725
0.23238046
0.35987064
0.43688235
0.33232138
0.46033332
0.43384853
0.37492114
0.4636353
0.34335583
0.40420628
0.34189159
0.23929164
0.31006715
0.31804928
0.38560203
0.45391861
0.39591047
0.37320283
0.26826146
0.38024652
0.39139977
0.24159461
0.34364817
0.36834893
0.30982295
0.30090368
0.18931058
0.16907118
0.20635331
0.26666206
0.25275716
