hs_pooled_male_p75
0.91431892
0.8055892
0.73612583
0.91450775
0.88698941
0.88681835
0.89201492
0.89315397
0.92958927
0.86824381
0.92133009
0.82714415
0.89136267
0.87308651
0.8777141
0.89004093
0.89248466
0.85886496
0.8724767
0.89266557
0.87204719
0.9286952
0.89366043
0.90089327
0.8571015
0.95403928
0.97402054
0.95535421
0.89066708
0.9503547
0.83783764
0.9038415
0.88100696
0.73746157
0.93367571
0.73249674
0.82824135
0.82871771
0.85096294
0.84990102
0.9053719
0.92207348
0.87681431
0.85109144
0.79600489
0.90285343
0.90640104
0.92515624
0.91983688
0.9053573
1.0314279
0.89555919
1.0102419
0.82581389
0.91372132
0.96854043
0.89381778
0.97075748
0.91569173
0.87614977
0.89279592
0.83096731
0.84855622
0.65835953
0.89544624
0.89556116
0.9296084
0.88694954
0.97939384
0.86138612
0.93283993
0.87025708
0.87695932
0.9111346
0.85265315
0.87460244
0.90027273
0.9089576
0.90859568
0.86102104
0.82583696
0.78153896
0.89107937
0.91618299
0.82170945
1.0157502
0.91922319
0.91815329
0.87795013
0.86521375
0.88763344
0.88808626
0.78556609
0.87960386
0.85985214
0.86751944
0.92297399
0.80975097
0.90052533
0.92462152
0.88460416
0.98956102
0.92278749
0.90578622
0.94547421
0.75269336
0.8718161
0.89099282
0.90037823
0.80656904
0.81477112
0.93604881
0.82326555
0.85699135
1.048296
0.85757667
0.81910312
1.0100311
0.86283427
0.9419989
0.91109782
0.84018248
0.77226526
0.88718235
0.86619437
0.90143597
0.77068025
0.7970134
0.85536736
0.80537021
0.90361124
0.94456047
0.84431213
0.91619241
1.0135373
0.86817157
0.79522109
0.89771485
0.85157079
0.90075481
0.91597694
0.84195018
0.82093942
0.86283934
0.88737196
0.83747125
0.82228839
0.87995905
0.86418116
""
0.68400836
0.83339953
0.86483544
0.9016493
""
0.94363505
0.91129529
0.814726
0.89790148
0.7956894
0.82731569
0.85876316
0.74760038
1.0443673
0.89797771
0.80193824
0.88223898
0.8807323
0.87683904
0.97302276
0.66540331
0.99406737
0.90710354
0.84311581
0.85620761
0.89116454
0.95230615
0.87346429
0.85310203
0.92470187
0.68744743
0.88684124
0.89900392
0.80345607
0.74892533
0.85607147
0.84861708
1.044888
0.86922961
0.66312063
0.8711558
0.93363494
0.94764727
0.93469715
0.93939066
0.91528761
0.87007314
0.91016489
0.85824007
0.88353121
0.92159897
0.99001527
0.91445255
0.87116843
0.9313426
0.90181082
1.0380425
""
0.91083443
0.90271455
0.87209451
""
0.86931342
0.80165231
0.89404958
0.96455169
0.93799043
0.83806318
0.94808078
0.84404278
0.89947367
0.89613527
0.88552111
0.95799911
0.97238475
0.82335192
0.9189986
0.92752635
0.93816555
0.91145575
0.92055136
0.92201626
0.91425604
0.96953279
0.85725725
0.87859279
0.89839554
0.77610838
0.82520008
0.93640316
0.85169262
0.94753796
0.88649613
0.90733665
0.93087572
0.96977842
0.91474134
0.95051932
0.93916422
0.92109704
0.94503051
0.95646948
0.92869914
0.92010409
0.91459578
0.9422124
0.95284319
0.88813591
0.91279966
0.85264343
0.92285848
0.96105766
0.88083971
0.96440202
0.93379492
0.95615113
0.91628623
0.94847012
0.96898526
0.986992
0.92196643
0.99761993
0.92819101
1.0764153
0.84323579
0.92360729
0.9106316
0.94665289
0.97614986
0.86917257
0.91496575
0.90414125
0.90596259
0.90053391
0.92995065
0.91107213
0.91405284
0.91569728
0.92217225
0.91241962
0.91634107
0.93493927
0.9299283
0.95802069
0.92241937
0.90873134
0.92203331
0.91281825
0.92812592
0.94466728
0.89136189
0.86203563
0.92458308
0.93695992
0.88055521
0.93107206
0.92558295
0.91638106
0.84729224
0.9118638
0.93330663
0.91997796
0.92956299
1.0027471
0.99054694
1.0042481
0.92893803
0.95366091
0.95117348
0.89360303
0.92438847
0.94095552
0.93043751
1.0441582
0.88507503
0.93619961
0.81226748
0.91328841
0.92470121
0.87044275
0.92161608
0.97857505
0.92249584
0.91300625
1.0009204
0.93291271
0.9103089
0.91765463
0.93490016
0.8965748
0.90706557
0.88964081
0.89513314
0.88353842
0.89905107
0.85677671
0.89375615
0.91391242
0.87848991
0.94597447
0.90658855
0.90304601
0.92282873
0.96050143
0.89078528
0.88046283
0.87770325
0.91920787
0.89471042
0.89193028
0.8397944
0.90059727
0.90929109
0.89336234
0.89649326
0.88801718
0.89527106
0.86825645
0.90871948
0.91986001
0.90695775
0.89912373
0.92399108
0.89227885
0.85939509
0.9140116
0.88565016
0.92292506
0.95722842
0.87265021
0.9793539
0.91565877
0.92833984
0.85415405
0.75302106
0.89129716
0.89176738
0.90366387
0.86913133
0.88475555
0.88438529
0.86568999
0.89418155
0.91607219
0.87701583
0.91011125
0.88955688
0.87436223
0.93567836
0.91567391
0.894243
0.91033161
0.88683283
0.88968313
0.9197728
0.91951627
0.86607742
0.87781632
0.95885527
0.94354331
0.89805204
0.8888948
0.90003943
0.91479713
0.90247035
0.85282332
0.89860386
0.89587671
0.86300027
0.91242278
0.92139488
0.92625129
0.90652615
0.92844415
0.90884876
0.84204715
0.87780488
0.90844744
0.90811324
0.88907516
0.87524021
0.89277256
0.91015053
0.93030202
0.76537949
0.90990949
0.87803698
0.9714824
0.90228087
0.91781443
0.91454464
0.90952575
0.93137765
0.85607237
0.94325018
0.91642445
0.92184067
0.91341501
0.8733238
0.91495699
0.870758
0.93681079
0.95827413
0.88621765
0.94422078
0.9185825
0.949808
0.89991319
0.9191221
0.94293082
0.92054689
0.92469591
0.83182287
0.91818523
1.0241258
0.89268255
0.95137578
0.85480213
0.89801836
0.90554613
0.93908757
0.88907641
0.94134647
0.92170238
0.92660391
0.93613535
0.92102087
0.94757694
0.86516994
0.91402602
0.90955895
0.93513459
0.91832823
0.82726312
0.88442731
0.91545177
0.90058506
0.84930843
0.90468812
0.90741712
0.89562106
0.96597278
0.94693959
0.93907887
0.90984702
0.93255508
0.90215588
0.90960824
0.86262965
0.89892733
0.9326781
0.90728331
0.90584946
0.90619642
1.0068303
0.8815515
0.88838702
0.88400674
0.8352778
0.92346084
0.89755344
0.90669167
0.95708126
0.9135195
0.92194748
0.90954655
0.92100072
0.91867465
0.91364259
0.90818024
0.92477608
0.92263359
0.90683359
0.89042306
0.92756009
0.93403476
0.94633341
0.91945624
0.90685147
0.90236592
0.92454684
0.92338938
0.93591714
1.0153304
0.90008485
0.84961385
0.88041461
0.96647817
0.99046373
0.89454633
0.97358263
0.79673201
0.93961859
0.92337596
0.53013551
0.78110158
0.99221408
0.86285931
""
0.85945672
0.96477461
0.94129258
0.95015806
0.88290751
0.89666635
0.76152259
0.91639251
0.93181223
0.94847494
0.85337156
0.9012605
0.87470359
0.9065004
0.94779152
0.99666202
0.78372717
0.81036943
""
0.9188568
""
0.82008529
0.90388799
0.54134202
0.98808718
0.92851865
0.92251301
0.84286439
0.90207249
0.87090337
0.81746477
0.87389356
0.92425734
0.94771427
0.91494459
0.9949733
0.93163979
0.86839789
0.90898192
0.91319942
0.97107738
0.9217838
0.63516867
0.86784971
0.93661249
0.92626482
0.88479644
0.70191067
0.91089666
0.86788803
0.90794152
0.94729495
0.92224628
0.8706544
0.90118372
0.83625257
0.96679765
0.91462862
0.9779644
0.90064955
0.88858932
0.94902033
0.92585218
0.96217775
0.90812212
0.75549382
0.8925522
0.91206962
0.98139179
0.88916314
0.85926878
0.93337798
0.91302907
0.97964627
0.8224104
0.90139276
""
0.91832304
0.9191153
0.93208128
0.95301294
0.89583564
""
0.93594319
0.89394277
0.89284158
0.9301731
0.87104338
0.96944451
0.89796996
0.89948881
0.91595989
0.94078177
0.92654204
0.91156542
0.91212225
0.90942049
0.92553258
0.94549698
0.79436404
0.92941201
0.87917572
0.8919521
0.85160613
0.9206714
0.9204002
0.92273676
0.96285802
0.82215726
0.9206146
0.85279495
0.8929432
0.91120625
0.91923809
0.79562557
0.94989848
0.90787619
0.93723083
0.89946866
0.67482662
0.93391329
0.88328588
0.86242628
0.94925606
0.92521697
0.85197663
1.098065
0.91063231
0.83629787
0.86389321
0.90213925
0.94572461
0.90668833
0.94173694
0.90278047
0.90555799
0.91711563
0.93341058
0.92313331
0.81848019
0.86858886
0.90197843
0.96674454
0.89028215
0.87918329
0.97523719
0.9173187
0.85182726
0.82797056
0.98663706
0.92826414
0.98290724
0.88035452
0.95660168
0.89692593
0.98885256
0.93842316
0.78244281
0.90814924
0.99038595
0.90879226
0.98288244
0.95580631
0.96744961
0.79669333
0.95939857
0.87614584
0.95745087
0.90659976
0.8586064
0.95915508
0.93056691
0.70186883
0.96338826
0.91660148
0.84569508
0.94297028
0.9132483
0.94176674
0.97218174
0.9322378
0.96050978
0.75613618
0.89893228
0.89011896
0.90357
0.86704975
0.9095965
0.9036184
0.78240293
0.85421944
0.93155915
0.89007348
0.82904464
0.88523757
0.93695349
0.96795207
0.87851357
0.88802445
1.0440518
0.86477286
0.92405355
0.93281621
0.93192542
0.93633014
0.92300653
1.0377278
0.87473333
0.87491226
0.9806335
0.89588881
0.88627988
0.91772962
0.92408866
0.92114681
0.91365188
0.88641757
0.90509808
0.84783083
0.83784848
0.8577733
0.92900014
0.85594225
0.92723346
0.90620083
0.65589285
0.93271017
0.89863098
0.87471771
0.81535649
0.89343584
0.78248334
0.97255349
0.88550776
0.81563121
0.89555848
0.92217457
0.92201704
0.92258894
0.89806443
0.91350913
0.83999729
0.894894
0.89718503
0.88658869
0.89902669
0.88990366
0.90645075
0.89929813
0.93537575
0.78492838
0.93159807
0.89440686
0.89798564
0.90072268
0.8941437
0.89047456
0.90021378
0.89843524
0.8769592
0.89295012
0.88310277
0.84153008
0.85822028
0.87347823
0.92139244
0.93287325
0.83146524
0.888327
1.0142621
0.75759923
0.88311523
0.89574963
0.92536974
0.89755243
0.91391969
0.87203217
0.88558972
0.87376964
0.89187074
0.8885892
0.88888508
0.91248804
0.91725945
0.93455458
0.8379935
0.93892121
0.89683557
0.95441949
0.90843463
0.92378902
0.90808284
0.9490009
0.93315077
0.91195655
0.91310096
0.90934217
0.93944269
0.97194093
0.92715734
0.9434768
0.94310516
0.92833292
0.90215003
0.93511438
0.89791429
0.92533296
0.93616998
0.92122495
0.90783286
0.95155257
0.86805171
0.91073829
0.9040063
0.90607357
0.93313545
0.90033716
0.87481636
0.90929782
0.90754068
0.92510009
0.87494588
0.92884183
0.90683758
0.89017558
0.91218036
0.78197736
0.91206139
0.89339739
0.88441974
0.9043023
0.81223965
0.74339885
0.8716355
0.90948814
0.87299442
0.88795769
0.86452162
0.89334816
0.82435924
0.91497225
0.87876821
0.87542123
0.86771959
0.89360261
0.90983099
0.93369001
0.89129484
0.88158536
0.9130556
0.88129973
0.90192348
0.85612023
0.90603113
0.8656435
0.89013892
0.90879655
0.9343971
0.89543438
0.90072203
0.88580364
0.78693593
0.89833057
0.90345323
0.91227967
0.80335587
0.90029228
""
0.84034622
0.88109422
0.84871978
0.87565106
0.89219499
0.82400113
0.94601351
0.9003244
0.91243535
0.90197891
0.89827645
0.89073145
0.90092403
0.90828168
0.86482829
0.87513536
0.85420501
0.88965088
0.90096837
0.86915624
0.90632439
0.86878282
0.87091869
0.87152988
0.86011469
0.71569276
0.85606658
0.91253334
0.91440809
0.86641186
0.8731451
0.87709194
0.85702169
0.85225898
0.83977848
0.87129891
0.87550712
0.86773199
0.91662174
0.89043462
0.90834635
0.90450364
0.88065213
0.85506266
0.92149103
0.85808241
0.85797668
0.87787586
0.90338171
0.91627634
0.9107663
0.91011119
0.84031385
0.8730675
0.89485568
0.97143012
0.89002222
0.9329083
0.88924152
0.9054116
0.85514003
0.89831811
0.89835185
0.87709779
0.90306389
0.88220686
0.93612695
0.90912956
0.91975415
0.89591855
0.85214418
0.89809722
0.91000593
0.84276587
0.91053224
0.87464076
0.92810553
0.91434103
0.88905168
0.89117098
0.86894721
0.90294302
0.94356894
0.91793031
0.91758734
0.92090565
0.95993221
0.8975476
0.83300596
0.92007542
0.92781359
0.87404966
0.91203785
0.94992304
0.86084002
0.8848452
0.85635275
0.89616752
0.90287942
0.87126023
0.95251405
0.88279629
0.90602237
0.99421018
0.93411523
0.89867425
0.87266618
0.85278672
0.85832828
0.90783799
0.88789165
0.85975307
0.90762955
0.87554187
0.90472913
0.94381744
0.92724305
0.9291383
0.98005754
0.89459902
0.89844793
0.91690218
0.91275942
0.91050768
0.86594582
0.92264986
0.87721431
0.90749466
0.909711
0.82682526
0.95110834
0.9733187
0.97801965
0.80580968
0.82793999
0.95219487
0.86394793
0.9186365
0.75847077
0.77618986
0.87136561
0.83083671
0.91389149
0.7767635
0.8603738
0.89844131
0.88974255
0.89047647
0.8070882
0.96215469
0.9189074
0.89404923
0.908315
0.90712065
1.0462058
""
0.80994946
0.92411816
0.85635269
0.68861872
0.93842489
0.93477166
0.92852318
0.90018308
0.90372443
0.88765442
0.79433346
0.89427698
0.88691181
0.84552586
0.91260219
0.87283665
0.89060861
0.930565
0.80296874
0.88819021
0.91371655
0.85112822
0.87737083
0.78987598
0.92003328
0.83109355
0.88957655
0.94811076
0.88900292
0.90840018
0.85868472
0.84470397
0.88518965
0.83820087
1.0229211
0.87009162
0.87778932
0.92201525
0.86673224
0.53738022
0.85560697
0.83193105
0.93826854
1.0544518
0.81612647
0.94978619
0.92868495
0.88916385
0.88580078
0.88990009
0.6733849
0.92581511
0.81455719
0.84874463
0.92859727
0.86219287
0.82260764
0.92178541
0.84997356
0.80486649
0.96496016
0.90839219
0.86911213
0.90492356
0.90765119
0.90294224
0.94467813
0.90170401
0.90459722
0.91155595
0.93041176
0.96999747
0.8921448
0.92844623
0.88179195
0.91781825
0.87110788
0.88506168
0.87017089
0.90964943
0.98413986
0.83407223
0.78327471
0.87854129
0.87455761
0.87233865
0.88641953
0.96571195
0.91781479
0.89343488
0.9723447
0.8679629
0.89675385
0.96616119
0.91328335
0.91461372
0.77643663
0.86952186
0.99604207
0.92199689
0.89597279
0.89218289
0.91477865
0.88065886
0.92394578
1.0067288
0.88800806
0.88769746
0.90806389
0.85006332
0.88562351
0.92399055
0.93858266
0.88118255
0.86520004
0.91963249
0.93517214
0.9185949
0.86976194
0.9073602
0.87854254
0.94172245
0.74469638
0.89447379
0.86879402
0.94956398
0.86126095
0.91074258
0.94095314
0.9629724
0.89990175
0.96032625
0.89106375
0.88961595
0.90835017
0.90896219
0.89362741
0.91872108
0.94821882
0.94784254
0.88928849
0.79903704
0.93245691
1.04047
1.0060065
0.91501409
0.93336755
0.94580424
0.86491954
0.89781666
0.93634349
0.93098688
0.87298107
0.87524951
0.84964675
0.86709136
0.86950392
0.91063505
0.87582248
0.93056935
0.91759574
0.91109246
0.83696896
0.86579984
0.89074749
0.96627426
0.97632313
1.0001764
0.89150357
0.88956076
0.90130109
0.87445927
0.80550748
0.94286555
""
0.90264338
0.80038959
0.8809936
""
0.89857095
0.93254876
""
0.86661136
0.86836499
0.91709864
""
0.8043344
""
0.80383056
0.8466531
0.82122236
""
0.91690499
0.93902528
""
0.9701395
""
1.0000223
""
1.2399384
0.89758843
0.74088055
0.96551955
""
1.0321605
0.92728752
""
0.81880265
""
0.87651026
0.90144598
0.89878017
0.97999245
0.85352653
0.82340753
0.91874301
0.71346426
0.88774794
0.89339054
0.88711756
""
0.90456259
""
""
0.89263129
0.93543571
0.93237489
""
""
""
0.91856337
0.88845468
0.98576915
1.030544
0.9207229
0.88861799
0.82142001
0.92580897
0.92772514
0.79492772
1.0047168
0.8798449
0.90978408
0.8951472
0.91093898
0.87011302
0.9393748
0.89774668
0.88404369
0.95372623
0.79976863
0.87622619
0.91414607
0.98325783
0.94804335
0.92321551
1.0691024
0.83274454
0.90500778
1.0272843
0.75684327
0.87071335
""
0.87712789
0.89937532
0.92950088
0.85391623
0.95986181
0.964486
1.0328676
""
0.87572128
0.86112654
0.96207583
0.90344965
0.89618379
""
0.92816782
0.87486935
0.91844517
0.88977504
""
""
""
0.90603882
0.94710708
0.74566585
0.94509655
0.89875412
0.86985487
0.9198063
0.86349738
0.97941023
0.93841356
0.8279295
0.90146607
0.92357874
0.94724458
0.89466769
0.98052764
0.93295854
0.92309189
0.88040525
0.878093
0.89562494
0.93604708
0.81033468
0.59492332
0.96625596
0.78597373
""
0.98418325
0.8379944
0.89187825
0.92864484
0.91337764
""
0.86283988
0.89648068
0.8655265
0.90440762
0.85703313
""
""
0.93054402
0.81987351
""
0.85641009
""
0.90627968
0.94451588
0.8087644
0.89282352
0.89842331
0.90809882
0.88568926
0.90046936
0.86442494
0.86906648
0.89189601
0.87585872
0.87161559
0.88832033
0.88779366
0.82489836
0.91283768
0.94019604
0.91023207
0.91467237
0.91265094
0.90782654
0.92600113
0.91044188
0.92164409
0.9267785
0.91400075
0.93409175
0.9301672
0.92960191
0.91231054
0.91773367
0.9064039
0.92056167
0.91953415
0.93592256
0.92189658
0.9042182
0.90643942
0.92343557
0.97899157
0.94791096
0.89470226
""
0.92095876
0.87882292
0.81693774
0.97442782
""
0.86526054
0.89742756
0.83825862
0.91520113
0.9117142
0.86936909
0.9785732
0.94012654
0.83120829
0.79022175
0.94423777
0.88870174
0.89092249
0.87092274
0.89515877
1.0842296
0.99532986
0.80566323
0.91855556
0.76142758
0.91191918
0.92991644
0.9275071
0.85994518
0.92799634
0.93107396
0.89116114
0.93037373
0.93193096
0.88494033
0.89063734
0.87243783
0.9079178
0.90656596
0.89850837
0.93662679
0.91871881
0.97302824
0.87117809
0.91263247
0.89699566
0.7803061
0.92971283
0.91289812
0.90450543
0.85693526
0.91860372
0.90639293
0.91872549
0.88677043
0.94470263
0.88639337
0.91834569
0.92462558
0.91867077
0.93943399
0.92125154
0.91874945
0.90859878
0.89817464
0.9300943
0.91331673
0.91056091
0.93872499
0.92335391
0.88697571
0.92711896
0.93880963
0.91307509
0.94425142
0.91973597
0.88988006
0.92867321
0.91716236
0.92439467
0.91273016
0.92675018
0.92188203
0.90844941
0.91604537
0.92743462
0.90204293
0.89822918
0.91940486
0.88454986
0.93009353
0.90106964
0.8912425
1.0049628
0.8993901
0.81825882
0.88657242
0.91363055
0.90497667
0.92481083
0.85892284
0.88646126
0.83228946
0.95762843
0.85639918
0.88839549
0.92966735
1.0025874
1.0103978
0.86501455
0.89328885
0.9028523
0.90173095
0.89529389
0.91520655
0.88720441
0.8735168
0.91197282
0.88978815
0.88720208
0.85933256
0.89700443
0.82293957
0.85589963
0.93760663
0.77141875
0.87223405
0.97940081
0.88697302
0.93108189
0.86582047
0.92136538
0.90103018
0.97438115
0.99779171
0.92582983
0.89327377
0.87259269
0.87783194
1.0130769
0.88684928
0.86585021
0.90443766
0.90907782
0.94729322
0.90522492
0.85245287
0.89610082
0.97444403
0.97043025
0.93605608
0.85855961
0.89877874
0.98592418
0.90119481
0.912274
0.87881953
0.94444561
0.89283496
0.93860823
0.89571607
0.8899377
0.80804372
0.81928772
0.9384014
0.84938943
0.85457414
0.91707712
0.8608349
0.88495785
0.85793209
0.90964198
0.89015692
0.89259702
0.98015058
0.87661684
0.86820453
0.87685931
0.86428684
0.89345622
1.0163207
0.9638961
0.9394291
0.89795476
0.91253203
0.86710835
0.92391181
0.91774791
0.99272281
0.91407436
0.78238159
""
0.91459775
0.69745415
1.1059157
0.94290233
0.92719668
0.90256381
0.87847453
0.81208926
0.93996674
0.91348106
0.66096413
0.91615427
1.077988
0.94290942
0.79069346
0.71278149
0.81744313
1.0666826
0.80717331
0.84911793
0.97527212
0.74570209
0.85762495
0.8772099
0.8909443
0.89514673
0.93886071
0.76564592
0.76869816
0.84047878
0.94606513
0.90268046
0.89390254
0.82816988
0.95151818
0.65861171
0.8149631
0.95550781
0.84693646
""
0.90448058
0.89060163
0.9483245
0.87008727
0.89136285
0.90698624
0.91965991
0.84422624
0.87874776
0.98432583
0.91447932
0.90570098
0.89020896
0.90425086
0.91522539
0.95083302
0.91617209
0.91248828
0.89013368
0.91754156
0.88990515
0.88727683
0.91329432
0.90362954
0.95151174
0.93125892
0.90248287
0.92939663
0.89476711
0.9156388
0.91021502
0.9370237
0.92870659
0.89117384
0.90122956
0.94844037
0.83478659
0.90270787
0.92079127
0.90866905
0.905191
0.9288972
0.99938416
0.88858312
0.90350324
0.94101417
0.71715021
0.9235366
0.90878522
0.92334008
0.93477494
0.91767371
0.93073654
0.8966859
0.86913013
0.90299612
0.90800899
0.92240387
0.91809356
0.87914419
0.9105736
0.89429301
0.89734977
0.90680289
0.90478784
0.89820582
0.97525191
0.90935165
0.94148111
0.96697098
0.91865426
0.8420254
0.94628465
0.9127084
0.97656935
0.91892844
0.83547646
0.90817863
0.89769977
0.90887105
0.89823002
0.8955043
0.91483295
0.9024663
0.91416425
0.91501582
0.90817606
0.89877629
0.93427026
0.91223788
0.81383985
0.90496016
0.93585616
0.87828267
0.90110517
0.9185459
0.89356035
0.92505968
0.73924744
1.0054084
0.8760258
0.85345072
0.93247646
0.91824782
0.85203773
0.90228939
0.88935888
0.86780578
1.0338032
""
0.90674162
0.99658501
0.90101278
0.77098906
0.96056187
0.87886679
0.91480708
0.91943985
0.90284115
0.75129652
0.89604813
0.8808338
0.89852339
0.80038315
1.1542825
1.051463
1.0084532
0.87731165
0.92663234
0.96189398
0.99207783
0.87846535
0.87102634
0.90370351
0.88054299
0.94564158
0.90925515
0.91528016
0.8706184
0.95628238
0.91182327
0.90038383
0.97849154
0.74051362
0.79908115
0.84317636
0.95170861
0.89226192
0.92567056
0.96744937
0.96015811
0.9106425
0.93358809
0.89984578
0.9289996
0.77391869
0.89868063
0.87079459
0.90436655
0.89160794
0.95067555
0.85516965
0.90772116
0.88395035
0.89587271
0.86595929
0.92735463
1.0310644
0.91017652
0.91161668
0.87846559
0.76455212
0.78594428
0.86962938
0.87037057
0.91995555
0.89942586
0.91190118
0.84597695
0.94805443
0.95085359
0.85528171
0.89664751
0.89829892
""
0.93048841
0.97958839
0.91440505
0.88031954
0.91125304
0.92763805
0.89370477
0.95066833
0.91500062
0.88283658
0.84911352
0.95442915
0.88288689
0.74825794
0.88786727
0.92678481
""
0.91191065
0.88004124
0.84545845
0.95696992
0.85669643
0.90346074
""
0.87121707
0.8824417
0.93038601
0.92687142
0.93121177
0.90081722
0.90947771
0.93743104
0.87516224
0.92431027
0.92892039
0.96634698
0.87196594
0.90853041
0.92800307
0.89890736
0.89677542
0.93241417
0.90548068
0.91344512
0.86449075
0.86544675
0.91492242
0.92398173
0.96748066
0.89773697
0.95134962
0.79341221
0.89715958
0.95098299
0.95096725
0.92187411
0.93621933
0.90910321
0.90585577
0.92952704
0.85398316
0.94050574
0.88809872
0.92856282
0.93899524
0.89322644
0.92013866
0.90711248
0.85945904
0.89070755
0.92032468
0.87534124
0.92116648
0.91174644
0.90765291
0.9134087
0.86752117
0.9550907
0.92531103
0.91889179
0.93704844
0.9726761
0.87578517
0.89863646
0.88317996
0.89030236
0.91149914
0.92317617
0.90468276
0.91771597
0.93137217
0.89898485
0.92242336
0.91961759
0.91977632
0.91383106
0.907161
0.92257816
0.85956532
0.78964722
0.89790535
1.0176942
0.87004238
0.90290779
0.88405323
0.86562973
0.89635366
0.86086386
0.89719826
0.92585677
0.99806225
0.91956776
0.8896699
0.89860791
0.89447063
0.86876285
0.86384422
0.9034726
0.88530958
0.8988595
0.93800318
0.83973974
0.91416627
0.78767443
0.90738827
0.89939398
0.89393741
0.99187291
0.91866618
0.78243297
0.93324149
0.87924421
0.91618383
0.90370327
0.86253053
0.87301052
0.91834813
0.86835414
0.89895123
0.92972606
0.8960948
0.92144823
0.92844391
0.66815078
0.92369795
1.3280808
0.8307358
0.8853758
0.91394675
0.87143153
""
0.91377598
0.92989236
0.91764176
0.89808351
0.81169301
0.92555386
0.57978851
0.89207447
0.91639805
