work_26_hisp_female_p10
0.76610988
0.74662519
""
0.77626395
0.76905727
0.68543983
0.72805667
0.7835803
0.76082337
0.78469354
0.78296918
0.74400121
0.89716297
0.83074182
0.79463285
0.78733283
0.76664007
0.70310307
0.85125649
0.76449907
0.78022051
0.75727123
0.76386088
0.63362658
0.77717143
0.69713908
0.76293314
0.75582731
0.8023414
0.74306279
0.78847373
0.83327192
0.78092933
0.82702816
0.66483176
0.76597595
0.6315251
0.64438289
""
0.7612285
0.78710061
0.45426568
""
""
0.68868887
0.81090552
0.73650092
0.68747717
0.75056887
0.83031732
0.79380703
0.76031101
0.81978214
""
""
0.79306704
0.79598498
0.66512609
0.49173138
0.71809846
0.93017226
0.74940097
0.65616918
0.80646867
0.62328291
0.71811682
""
""
0.91727918
0.58372062
0.81680554
0.66904277
0.77901947
0.74318266
0.57386887
1.0007879
0.75599557
0.79918402
0.65710437
0.72015798
0.79533935
0.74044496
0.90898967
0.68731886
0.7160877
0.68564588
0.700948
0.77499855
0.73366731
0.72545958
0.73226917
0.71793205
0.8825407
0.75669187
0.57974339
0.75088996
0.77287871
0.77911413
0.77306104
0.76513648
0.78151095
0.77943563
0.75197744
0.78731352
0.80051523
0.80440456
0.79330295
0.75031906
0.80640984
0.79852509
0.75114751
0.65024936
0.71542507
0.56843418
0.71908557
0.71157461
0.74049407
0.50027752
0.81605297
0.57083887
0.75749147
0.78944969
0.79181695
0.69167203
0.63492513
0.75974393
0.6768865
0.75778615
0.66045123
0.50682986
0.72553635
0.84777361
0.7246089
0.7690407
0.71350288
0.83630306
0.74969327
0.72498393
0.61479616
0.79944235
0.80495322
0.79638529
0.60022569
0.80584365
0.62106675
""
0.80112028
0.86059421
0.95349151
0.79404724
0.70710415
0.73314953
0.83415431
0.99735183
0.76478618
0.73388857
0.77642292
0.78135502
0.51238626
0.80163294
""
""
0.77549142
0.74757862
0.6609472
0.83169508
0.64672899
0.86975604
0.69277525
0.69026929
0.72013706
0.72603631
0.67216945
0.74516857
0.71467608
0.79682523
0.77263778
0.73027945
0.86224538
0.9295451
0.59685528
0.80700225
0.81652927
0.9525004
0.65320587
0.73963535
""
0.6015296
0.75515038
1.0050644
0.46802199
0.78080642
0.76782036
0.61092049
0.57656634
0.70036131
0.79973137
0.75438881
0.74134707
0.80186081
0.77990192
0.7101143
0.67312181
0.8412689
0.78582656
0.72741485
0.78453493
0.7167927
0.53625911
0.76936537
0.75929838
0.61932421
0.7911998
0.82626045
0.75014329
0.63175952
0.76075542
0.74427724
0.81423986
0.61493856
0.83816475
0.85400456
0.6652931
0.50988752
0.77647382
0.75948864
0.91318107
0.63432586
0.78316164
0.72724581
0.78820699
0.71869457
0.69872469
0.74492681
0.63816029
0.84611648
""
0.71446109
""
0.55894583
0.66817695
0.84145939
0.77126068
0.80967599
0.90556848
0.77348304
0.75024742
0.75316864
0.66633677
0.79001981
0.76558572
0.72510552
0.85968834
""
0.68969011
0.78387207
0.81837076
0.82248658
0.90542471
0.79480499
0.72034544
0.76216304
0.77568907
0.76469874
0.80554199
0.7579512
0.80267102
0.80854154
0.73309523
0.80178666
0.74576229
0.77021897
0.91336417
0.74119991
""
0.82082158
0.86144084
0.84511364
0.65514421
0.64205629
0.77674127
""
""
0.77947992
0.7764529
0.81577557
0.75136429
0.79401231
0.8140834
0.55425727
0.8871538
0.76796246
0.6584208
0.82914984
0.62884009
0.82240301
0.85389698
0.84959412
0.82840633
0.8831051
0.76451528
0.61546564
0.90692896
0.75596374
0.82036698
0.7377519
0.78001791
0.79706174
0.83805799
0.82337248
0.79160911
0.68726289
0.8192817
0.76532197
0.80400753
0.72875279
0.71601051
0.86324018
0.8188225
0.83683991
0.51182342
0.78647929
0.62744868
0.9182815
1.0673501
0.83414018
0.81449908
0.81372178
0.88227493
0.82949132
0.72796166
0.81088656
0.82806188
0.79142296
0.78208566
0.7580176
0.77314204
0.89518076
0.6028952
0.74344224
""
0.85294831
0.91998208
0.77745318
0.90645081
0.67721814
0.69293278
0.69996309
0.87374175
0.75884575
0.67433727
0.83067131
0.6207009
0.65490735
0.58948696
0.65815866
0.53629035
0.83569062
0.61413503
0.7326287
0.79646498
""
0.74881184
""
""
0.82291681
0.82031357
0.74537146
""
0.63683212
""
0.33223578
0.73752332
""
""
""
""
""
""
0.80119425
""
""
""
""
""
""
""
""
""
""
0.64860159
""
0.90235358
0.96942043
""
0.82331491
0.72033024
""
""
""
""
0.48627296
0.82572877
0.7657482
0.6570434
0.84624881
0.77560097
""
0.77145576
""
0.77357185
0.98323905
""
""
""
""
0.93072224
""
""
""
""
""
0.71967757
""
0.81590444
0.8077355
0.52372062
0.86338621
0.61392212
0.61589438
0.85610116
0.83747935
0.79540956
0.78286022
1.0632753
0.7296524
0.70085818
""
""
""
""
0.82438982
0.80707169
0.8940925
0.8581152
0.82077152
0.79035783
0.83451474
0.78283
0.82008231
0.75107712
0.64391464
0.73731625
0.71856964
0.69940448
0.74796057
0.75121641
0.75080001
""
""
""
0.78572804
0.70728534
""
""
0.76843059
0.70239091
0.72854131
""
""
""
""
0.81950676
""
0.8275426
0.84093577
0.76719862
0.7767508
0.76428068
""
0.82052046
0.77278054
0.75703472
0.82191569
""
0.78455913
0.76540279
0.76559383
0.99970692
""
""
0.84936851
""
""
0.61867213
0.6006636
""
0.88805956
0.75898695
0.78545988
0.81771171
0.79061139
0.81647718
0.82389396
0.76400846
0.81021178
0.75590611
0.86292875
0.86966473
0.85662371
""
0.74432075
0.83873284
0.74662256
0.6500141
0.79217666
0.51549131
0.75799
0.77110744
0.71803558
0.72774911
0.87988085
0.72999591
0.77208799
0.77541953
0.79881167
0.76147074
0.76979846
