kir_top01_pooled_male_mean
0.0069180666
0.005364723
0.0021906537
0.0094540743
0.010563475
0.0057355515
0.0086640408
0.0048274049
0.0043654968
0.007088359
0.0058164769
0.012870461
0.0075387103
0.0036773698
0.0066509703
0.0062594358
0.0056824731
0.0091415588
0.0077858623
0.0034959491
0.0060879318
0.005464416
0.0082263965
0.0053574243
0.01532624
0.0070404029
0.0072494554
0.006129703
0.0086821625
0.0060888412
0.0054322928
0.0084488476
0.012282632
0.0091817137
0.0037408092
0.0081450669
0.0098796841
0.0083906129
0.005646897
0.0026716583
0.010124743
0.0097200703
0.015157733
0.0090444926
0.0079040211
0.0028694856
0.013623483
0.012672153
0.013720474
0.0088102622
0.012283917
0.013993441
0.0078743398
0.0097584557
0.013300786
0.011942123
0.010950237
0.027557053
0.0072589959
0.0067943139
0.0068554394
0.0094145248
0.0049849418
0.010014863
0.0044829245
0.0034800903
0.0027783723
0.004709492
0.005018679
0.0037919073
0.0064328085
0.0069963541
0.0050251153
0.0069203656
0.0037068198
0.0010253513
0.0053526638
0.0049298047
0.0043409611
0.009508729
0.0059205503
0.007227249
0.0045372788
0.0074239196
0.011816037
0.0077018649
0.0050462363
0.0056030424
0.0071285763
0.0065050055
0.0050618192
0.00383012
0.0079223709
0.0085464055
0.0040766797
0.0022377782
0.0039522685
0.0061018723
0.011635552
0.0076486454
0.011857443
0.014356854
0.016865119
0.012566513
0.0097752912
0.011149592
0.0083780717
0.0082029635
0.0056182793
0.007164109
0.011919355
0.0045553921
0.0091203498
0.002652114
0.0084744133
0.0089172777
0.0075992327
0.0051855543
0.0037349765
0.0069540185
0.0067755245
0.003836357
0.0066997372
0.0047764033
0.0058458061
0.010198939
0.0083174985
0.0051021944
0.0057769828
0.0059400443
0.01564162
0.0043421853
0.010149101
0.004204832
0.0075047938
0.0045805424
0.0058102603
0.0050252574
0.0036708221
0.010300327
0.0101647
0.0072496538
0.0049018986
0.0064796535
0.0050934162
0.003775781
0.0075047617
0.0071455874
0.005960641
0.0039372798
0.0054279533
0.011338106
0.0067515918
0.0044114189
0.0071384134
0.0077292724
0.003145101
0.0074780113
0.007131781
0.0085345237
0.0075325635
0.0057600923
0.0069909976
0.015367737
0.0087890169
0.022285428
0.0058535212
0.0092922281
0.0063798167
0.008094565
0.014889169
0.013139255
0.0090146456
0.0082604168
0.0062749241
0.0067792637
0.010493242
0.010930677
0.012187457
0.0096522849
0.0053043235
0.0059759999
0.0087429918
0.0036647983
0.0067202342
0.013712692
0.0045392588
0.0067140977
0.010993625
0.0025101805
0.0060288012
0.0054039876
0.0094511872
0.005629946
0.0035047936
0.0068477592
0.0084731095
0.0096510854
0.010883816
0.0094732419
0.010596992
0.0086092269
0.010282473
0.0072690221
0.00772826
0.010904153
0.012344173
0.0073016854
0.0066770231
0.010920728
0.0092354631
0.010627333
0.0038629146
0.010371811
0.011057654
0.010159645
0.0083847651
0.015487494
0.0096762311
0.0051838206
0.0078857318
0.013357889
0.0060736737
0.009166521
0.012323516
0.0063968957
0.011005097
0.0076312204
0.015921209
0.0099314563
0.010687467
0.010539121
0.0057309181
0.013328544
0.010553871
0.0077726869
0.011923852
0.011696621
0.0033147454
0.0051239491
0.010025606
0.007362891
0.0074794716
0.0080578709
0.0080890395
0.010502907
0.012113571
0.015318032
0.0081226984
0.010692937
0.014251678
0.012226891
0.0083799567
0.0068424325
0.0086132511
0.010124254
0.0074201706
0.019008745
0.009521869
0.012189256
0.0071271253
0.014970233
0.011489815
0.0098829865
0.016868515
0.030081483
0.032545816
0.035356093
0.018101256
0.014630033
0.0081612905
0.011546906
0.0046721594
0.011025617
0.0079186717
0.0064404425
0.012689514
0.016660579
0.006525388
0.016460832
0.015232229
0.014877381
0.045729738
0.026906032
0.015825184
0.012013504
0.013720083
0.025993427
0.015913911
0.0054689953
0.013757771
0.0050696884
0.012680263
0.0082890894
0.0057072658
0.0079527553
0.0096608996
0.0094967326
0.011765571
0.011758331
0.016351841
0.0038671149
0.0095289377
0.012362297
0.0071504763
0.01075753
0.010307438
0.010628529
0.0099752955
0.012564749
0.013652634
0.011400049
0.0089925844
0.0099679334
0.010351674
0.01103063
0.00807044
0.0081668328
0.0083214035
0.010084869
0.007450738
0.01697637
0.010277078
0.0087409429
0.0072318781
0.011976752
0.012646774
0.0076893587
0.011242103
0.010569249
0.0071502752
0.010898743
0.0087091532
0.013203115
0.0092421956
0.02010986
0.0092169149
0.0079730265
0.0042998493
0.014862814
0.0033628733
0.0064283949
0.012300545
0.0074163638
0.0091220969
0.0088680852
0.0045158304
0.0067928988
0.0075603197
0.0055284258
0.0063591753
0.006243106
0.012388567
0.01347036
0.0086221742
0.0065437863
0.011587298
0.0067115664
0.0035736007
0.006199236
0.0086763939
0.011295326
0.011785249
0.0098656658
0.0052493541
0.0074791964
0.0052922294
0.0010639508
0.0020741154
0.0076880967
0.0040797931
0.010695891
0.017751407
0.021585122
0.0010478181
0.013169113
0.016086863
0.017332882
0.0011865988
0.015907804
0.0064001093
-0.00038904147
0.012662365
0.010105711
0.011386283
0.074777201
0.013953389
0.042181913
0.01628435
0.033689909
0.025487306
0.029065518
0.059986137
0.01186007
0.019490818
0.014145887
0.014712706
0.012040228
0.0014005037
0.00088308356
0.0079411659
0.014979882
0.0086707734
0.013910064
0.0073685073
0.014018239
0.017606769
0.01278315
0.01475366
0.0089000501
0.013440177
0.0060888594
0.013092567
0.012866342
0.0036345832
0.013474727
0.0092293834
0.0096647972
0.0092021981
0.013332906
0.020919176
0.0015048295
0.019785874
0.00036779328
0.0095294556
0.0096310396
0.015016688
0.0088963676
0.010829609
0.013035989
0.011293551
0.0088993972
0.015354061
0.0066392198
0.014626845
0.012711369
0.011483945
0.00052587275
0.00097047235
0.0041361083
-0.00075579109
0.0094293244
0.009122327
0.012783134
0.0056229234
0.013215266
0.011289602
0.013698983
0.0081822155
0.0088704014
0.011401146
0.0061617955
0.012584194
0.0099512003
0.0071281772
0.014008558
0.0073060938
0.012829606
-0.00097647926
0.0071158148
0.0074904826
0.0098901549
0.011119273
0.0091560418
0.0066766771
0.0093918322
0.012565171
0.012596654
0.012269838
0.0009768228
0.0064125187
0.0089177331
0.0065292828
0.00094307616
0.015335387
0.011131518
0.0092682652
0.010242458
0.017266914
0.0099848155
0.016991777
0.013959113
0.017757917
0.012734298
0.079272173
0.0080622677
0.0062359874
0.014973609
0.011781835
0.0068153166
0.003847077
0.015427354
0.022217557
0.011594175
0.014474368
0.010647698
0.015184533
0.0077608945
0.011259821
0.010042136
0.0121649
0.0093702683
0.0061542955
0.0059419451
0.0090456735
0.0072951093
0.014091227
0.0095364349
0.0068947123
0.0078775845
0.0075743357
0.010541858
0.0092079854
0.0092459507
0.0056161215
0.0086169839
0.0046214643
0.0060370364
0.01211288
0.0064066621
0.011131419
0.015388085
0.01670114
0.0078619951
0.024134899
0.017854095
0.0069883368
0.0047106487
0.0014560989
0.0039594769
-0.00054206041
0.012651792
0.0018944095
0.01277063
0.014060246
0.0074656405
0.014075126
0.012310667
0.018226599
0.0087820832
0.01534633
-0.0049766521
0.011539391
0.0071526361
0.014152448
0.016525505
0.011278614
0.018733988
0.0098737022
0.0033318556
0.012114092
0.015380604
0.0085008256
0.018268298
0.01164185
0.010611587
0.011797193
0.01324756
-0.00033676921
0.026426652
0.0088139521
0.017796285
0.013784535
0.0061530881
0.0087872641
0.008184188
0.011948557
0.012335719
0.013798766
0.013357623
0.020537352
0.010385698
0.010857349
0.013238888
0.011645056
0.011411276
0.0081422627
0.014665595
0.0062296405
0.0076089194
0.013480619
0.0075284801
0.013131378
0.012855496
0.008758652
0.00040338462
0.011706143
0.02153893
0.0096166246
0.013509758
0.011556731
0.011473228
0.011013412
0.012086732
0.0094913244
0.015260115
0.017970782
0.0073624426
0.011753998
0.012445909
0.0081966221
0.0094100647
0.0074528619
0.010552162
0.0083230762
0.024850214
0.014610852
0.0147518
0.011095631
0.010297062
0.0074419044
0.0055492697
0.00051514123
0.015429447
0.010465951
0.01057085
0.0016790561
0.0093972674
0.010192579
0.016604288
0.0088720052
0.0050357794
0.0019607309
0.00086765474
0.0062568728
-0.00065590272
0.010666534
0.010234372
0.01134652
0.0085705733
0.0060967426
0.013412039
0.01178328
0.010683205
0.02015624
0.021828417
0.016000127
0.00091927656
0.013645761
0.038139496
0.024088878
0.012738644
0.012680131
0.016337479
0.0060140905
0.009533966
0.010798506
0.013642767
0.014389201
0.013242006
0.016780624
0.00025502636
0.010522285
0.0039127008
0.0058266171
0.0039143078
0.013581192
0.0033355476
0.00080006983
0.0046825716
0.0079059107
0.0030796893
0.012534876
0.0057839965
0.0091157118
0.011741412
0.017192647
0.011015836
0.0092737656
0.011062483
0.0059597953
0.0033944312
0.0077282246
0.0095996931
0.0099074841
0.0067374636
0.020546127
0.011099151
0.013268052
0.0060231443
0.0086612999
0.0020385296
0.017972738
0.013797955
0.012769844
0.011762228
0.003961985
0.024129046
0.015583815
0.012784789
0.011918486
0.014935167
0.0067091873
-0.00036809928
0.0062836651
0.0058736606
0.010489949
0.0088491077
0.0093114013
0.007613244
0.0072456133
0.010358544
0.0082544107
0.0098678395
0.012512007
0.02711794
0.0084213167
0.0095152436
0.010498519
0.011380748
0.015572038
0.024248902
0.0086219227
0.0023889143
0.010802254
0.014135791
0.0039712209
0.01433196
0.01471298
0.0044994811
0.021455763
0.005496582
0.0098600779
0.010754423
0.0080326349
0.0077696512
0.012886456
0.0082524121
0.010905918
0.0088938447
0.0071809073
0.0083574606
0.0083342632
0.009491194
0.011033862
-1.9580812e-05
0.0007610498
0.01792579
0.01087973
0.0096880291
0.015387358
