work_26_hisp_male_p75
0.87115479
0.86291808
""
""
0.85871398
""
""
0.89306247
""
""
1.0572863
""
""
""
""
0.88297379
0.85435307
""
""
""
""
1.0572686
0.97226042
0.82890308
0.82593721
0.75602806
""
0.98019415
""
0.7185148
""
""
""
""
0.86730498
0.74922383
0.82699543
""
0.93084431
""
0.7972306
0.93324333
""
""
0.89807957
""
""
0.63442338
0.91236973
""
0.83416146
0.85384518
""
""
""
""
0.96291888
1.0702397
0.89626259
""
0.74904197
0.67230481
0.98875356
0.96984559
""
""
""
""
""
0.88549209
""
""
""
""
0.82820332
""
""
0.85453069
0.99988502
0.98823428
0.88368106
""
""
0.95641291
""
""
""
""
""
""
""
""
""
""
""
""
0.91457027
0.90047079
0.90359235
0.93355232
0.8431322
0.93800968
0.87320882
0.88402826
0.8875128
0.86522174
0.89004534
0.91562861
0.90108043
0.8769275
0.89285171
""
0.96616369
0.72993004
0.94141859
""
0.73948085
""
0.93391752
""
0.9420408
""
""
""
""
""
0.92474586
1.0044786
0.87247086
""
""
0.98749626
""
0.8633976
0.80963641
""
0.82070124
""
0.87720329
0.86077511
0.57135659
1.0239351
0.90957594
""
""
0.98802519
0.81490755
""
""
""
""
""
""
0.87590152
""
""
1.0171663
0.71292859
""
""
""
""
""
""
""
""
0.86654943
0.83208799
0.81762993
""
0.91893744
""
0.34235922
0.90668762
""
""
0.87292379
0.97976297
""
""
0.84939981
""
0.88677382
0.93643492
""
0.68858165
0.85522479
""
0.91209948
0.87711132
0.82867455
0.8972131
0.84888172
0.79861212
0.88124627
0.86887777
0.91164201
0.95575732
0.87247372
0.79399693
0.87546372
0.83718151
0.85932285
0.90006673
0.85688627
0.88936216
0.82675666
0.74967593
0.83525842
0.84624821
0.78085989
1.0722075
0.86119527
0.89271277
0.84511447
0.86850691
0.86556166
0.73668325
0.84903157
0.8699888
0.86779219
0.85977674
0.87250125
0.86046576
0.85636896
0.85081249
0.8652429
0.85372233
0.85525632
0.86272687
0.86958647
""
0.98650616
0.87359583
0.87116122
0.84641916
0.81939828
0.84440207
""
0.85312885
0.82559395
0.87992239
0.87535375
0.90085924
0.88469774
0.91248542
0.892901
0.82830679
""
0.87996626
0.85770607
0.86377931
0.82326931
""
0.73608142
0.96299452
1.0720686
0.99550974
""
0.94392961
0.86717999
""
0.90581852
0.95803499
0.91496128
0.8854745
0.86733532
0.85296875
""
""
""
""
0.9270007
""
0.89519519
""
0.82077152
0.87424183
0.79467285
0.89909887
0.9582392
""
0.76150709
0.87636179
""
0.91569817
0.85761875
0.85279781
0.78935903
0.92933339
""
0.96268123
0.89501458
""
0.98009259
0.88396019
0.98240334
0.89360279
""
0.86052197
""
""
""
""
1.0159932
1.1136211
0.87484753
1.0177381
0.87894982
0.86035395
0.93023306
0.81893337
0.85752928
0.85734171
0.85355443
0.89644676
0.86388183
0.86018443
0.88063633
0.79938388
0.82147115
""
0.90539843
1.016448
0.85422975
0.84977901
""
0.87553155
0.84757298
0.92311144
0.872329
0.79881632
0.90123421
""
0.86715442
0.90369284
0.89412385
""
0.84240383
""
0.63348478
""
""
0.79312313
0.97344661
0.86270297
0.88242728
0.87516433
""
0.87704754
0.8738867
""
""
0.91070181
0.82345986
0.86586207
0.82865214
""
""
0.8651284
0.84718782
0.8799634
0.84453803
0.86550021
0.93447089
0.92498285
1.0886922
0.86166108
0.87709618
0.86985165
0.85260624
0.88140672
0.88258994
0.93094581
0.88267589
0.87432897
0.91491348
0.87096435
0.87767977
0.90279317
0.88626713
""
""
0.87226421
0.99489093
0.87084204
1.0420488
""
""
""
""
0.77086186
0.79253536
0.99655038
0.85468578
1.1516593
""
0.83912575
""
""
""
0.93407035
1.0069374
1.006343
""
""
1.0112034
""
0.93088979
0.78180009
""
0.91946256
0.8235026
""
0.76850569
0.81669569
""
0.90638244
""
0.85614175
0.93079555
0.85382164
0.92549682
""
0.93438965
""
""
""
""
0.92130077
0.83882695
""
""
0.83919704
0.84939241
""
""
0.82265598
""
""
""
""
0.87181997
0.94874096
0.85987276
""
0.830598
0.58680272
""
0.97251058
0.90972406
0.79028046
""
0.84231788
0.66410714
0.84060776
""
""
0.90312344
""
""
0.85915804
0.93079704
""
0.88954926
""
""
""
""
""
""
""
""
1.0185319
""
0.98646951
""
""
0.95185459
0.67655015
""
""
""
0.97935361
""
""
""
""
""
""
""
0.73442179
0.89244556
0.98488104
0.92217219
""
0.83587039
1.0201479
0.71678549
""
""
0.76671404
""
""
""
""
""
0.9119249
0.9150337
""
""
""
0.8676241
""
""
0.92429549
""
""
0.75169224
""
""
""
0.89027488
0.72940481
0.71518004
""
""
1.0095503
""
""
""
""
0.85399288
0.72545379
0.99927294
""
""
0.9273535
""
""
""
0.93275452
""
""
""
0.87548131
0.84376663
0.88887095
0.96479148
0.86755937
0.85975212
""
0.89897346
1.0620534
""
0.95860702
0.62727046
""
0.90282947
0.92229384
""
""
""
0.83447969
""
0.94323575
""
""
""
0.93477494
0.80344385
0.69725233
0.84330273
1.1149787
""
0.88619751
0.81919748
0.90869397
0.82313448
0.76539141
""
1.1934367
0.94707268
0.85799706
0.91660982
""
1.0717595
0.96968526
0.75341839
0.95588905
""
0.88612711
""
1.0647197
0.85414416
""
""
0.85300499
""
0.94623423
""
1.0270779
0.85551983
0.86533105
""
""
""
0.6237576
0.83542633
0.86959612
0.87533385
""
0.89640784
1.0966907
0.86688483
0.8896659
""
""
""
""
""
""
0.65281057
""
""
0.90841365
""
""
""
""
0.92768389
0.91678894
0.96525759
""
0.86301666
""
""
""
0.87199873
0.85327053
0.87307674
0.81142437
0.8833921
0.93230307
""
0.88441557
0.82058263
0.77518982
""
0.85922229
0.85193831
0.89731359
""
0.82311076
0.6582216
""
""
""
""
0.64948791
""
""
0.94316292
""
0.88703978
0.90756023
""
""
""
""
""
""
""
""
0.87946272
0.90274459
""
0.87049967
""
""
""
""
0.8692835
0.91231906
0.93904054
0.83235323
""
0.89819002
""
""
""
0.94769812
0.89564902
0.89647257
0.86495429
0.88385558
0.82957375
0.87770015
0.93468535
""
""
1.0235525
""
0.91283244
0.98338419
0.97572756
""
0.85960174
""
0.98893994
0.99852151
""
0.94334549
0.94551605
1.0018744
0.88978553
""
0.82024908
""
""
1.0029992
0.84553039
0.86821234
""
0.92944729
0.92764527
""
0.90123481
0.8228333
0.86462671
0.93869966
0.97586578
0.89306158
""
""
""
0.85455918
0.70978463
0.86648828
1.003612
0.87403601
0.93615067
0.83451903
0.91934389
0.85382193
0.98780119
""
0.90163642
0.84879947
1.0678355
0.9089306
0.80788058
0.94792831
""
""
""
""
""
""
0.89157856
""
""
""
""
""
""
0.85406113
""
0.65065736
""
0.76471293
0.8133806
""
""
0.88661927
""
""
0.9991048
""
0.93686557
0.80473804
""
0.94466037
""
0.92850065
1.0434403
0.87158161
""
""
""
""
""
""
""
0.91239971
""
""
0.708938
0.93790019
""
""
""
""
""
0.92873913
""
""
""
""
""
0.90962851
1.1368716
0.90958631
""
""
""
0.74746388
""
0.82298231
0.78190547
0.87715846
""
""
""
""
""
""
""
1.0480946
0.96969539
""
0.9773078
""
""
""
""
""
0.88176125
""
0.95504677
""
""
""
0.92685765
0.90414953
0.8300643
""
""
""
""
""
0.76174235
0.90873313
""
""
""
""
0.91860336
""
""
""
""
""
""
0.8928653
0.86005121
""
""
""
0.94339532
""
1.0464437
0.78605253
0.77553654
""
""
""
0.80045915
0.96666449
0.87629288
""
0.89820468
""
""
0.96183485
""
""
""
""
""
""
0.94376624
""
""
0.91519147
""
""
0.90961492
""
""
""
""
""
""
0.8985132
0.90500218
""
0.91443741
""
0.93739629
""
""
0.82748073
""
0.92950767
0.82308984
0.98548615
0.85313016
""
""
0.7645117
""
""
""
""
""
0.96202916
""
""
""
0.89658159
""
0.89867675
0.86380082
""
""
0.99836981
""
0.85944682
""
""
""
0.95049381
0.9315362
""
""
""
0.98158741
""
0.91540349
""
""
""
1.0349826
""
""
1.0386438
""
""
""
""
0.84082997
0.89264381
""
0.91816676
""
0.94386703
0.97951716
""
""
""
0.89125758
""
0.91510195
0.88985646
0.89951473
""
0.98310745
""
""
""
0.96073127
0.99897331
""
""
""
""
""
""
""
""
0.83667982
""
""
""
""
1.0247376
""
""
0.90515035
""
0.90236199
""
""
""
""
1.021534
""
""
0.50341493
0.7330274
""
""
""
""
0.98613656
0.91905916
""
""
""
""
1.0124104
""
""
""
0.79209232
""
""
0.66444373
""
""
""
""
0.671058
""
""
0.49268249
""
0.88914567
""
""
""
0.9220565
""
""
0.9841221
""
0.89468926
0.85943985
""
1.0040549
""
""
""
0.60493106
""
""
""
""
""
""
""
""
""
0.7108587
""
""
0.84364116
""
""
""
""
""
0.8892343
""
""
""
""
""
""
""
0.84735739
""
""
0.98190182
""
""
""
""
""
""
1.0350233
""
""
""
""
0.95295525
0.88431561
""
""
""
""
""
""
""
0.97935188
""
""
""
""
""
0.87518919
0.93597186
""
0.824503
""
0.98560655
0.9642843
""
0.85744113
0.78352147
0.85544157
""
""
""
""
""
0.74255699
0.92046124
""
""
""
""
""
0.93597889
""
""
0.86464328
""
0.89626598
0.81688195
""
0.90316635
0.97005796
""
""
0.82644832
0.88222766
0.91469383
0.99133062
""
0.80532265
""
""
1.0222136
