kir_26_pooled_female_p25_se
0.0073372261
0.0051469654
0.0091992617
0.011539513
0.0076946579
0.013383416
0.0097270124
0.0044928435
0.0079920152
0.011369812
0.0085010612
0.012855294
0.0093990052
0.01590329
0.014626286
0.0078508779
0.0073672878
0.012774027
0.015802888
0.0077802921
0.013452148
0.0061714104
0.0066760173
0.0062490827
0.0068655186
0.0066948328
0.0081647215
0.0049804254
0.012570455
0.010223013
0.009517638
0.012407775
0.011694998
0.011937562
0.005376582
0.007701674
0.002265502
0.015269213
0.0063873199
0.009350623
0.0063948757
0.0072452286
0.011955062
0.0090478258
0.0039959792
0.010418358
0.010560364
0.0057454715
0.002502027
0.011962196
0.0032096035
0.0058741462
0.012624449
0.010419786
0.0087766964
0.011074866
0.0061627165
0.0071497206
0.0068692863
0.012401372
0.0053220326
0.0080536827
0.0046695615
0.0066331606
0.013435253
0.012743336
0.010369304
0.041970041
0.045666732
0.0043526092
0.01502504
0.09368629
0.10749888
0.039354656
0.0071846759
0.059065986
0.054032091
0.016067354
0.01181865
0.021923009
0.019525424
0.018464677
0.047457978
0.010249676
0.023386268
0.037388835
0.023436448
0.062025785
0.02685314
0.025841661
""
0.037171837
0.029130828
0.063753828
""
0.024441294
0.0082037384
0.0050708428
0.0058333315
0.0090687145
0.010202185
0.029081399
0.015250877
0.0012530704
0.004183983
0.0061164093
0.0021229088
0.0042655636
0.0067997035
0.0049626608
0.0039398684
0.010624352
0.011368089
0.0087279528
0.0046284976
0.0092756357
0.014514289
0.024262432
0.0092443507
0.011090091
0.01039138
0.011201728
0.0094661228
0.019254085
0.011428478
0.011015251
0.006274852
0.0065065944
0.0058728461
0.010852718
0.019150231
0.010768334
0.012062793
0.0068602315
0.012665648
0.013316867
0.0054660416
0.015808059
0.0080791358
0.0096351691
0.0088909641
0.012581161
0.0085507398
0.015265299
0.011728595
0.0051243487
0.0096465172
0.019698704
0.012137544
0.013383076
0.013516117
0.014560241
0.010019843
0.0072557493
0.014073819
0.013217513
0.0074308887
0.0059125638
0.013422362
0.018538691
0.014688157
0.01513077
0.008636767
0.01656712
0.0081507517
0.015958341
0.0098136682
0.010709984
0.0070079318
0.02004813
0.0029089265
0.011436854
0.0084584113
0.0060124514
0.014883563
0.017532347
0.0046775397
0.011857882
0.011332761
0.014102301
0.0073648025
0.011217071
0.0044097588
0.0064186631
0.016644159
0.010913962
0.0019895684
0.055418588
0.014241878
0.0043454394
0.013160647
0.01436555
0.0026012454
0.010587111
0.0064847339
0.0017661371
0.0097442027
0.0058496543
0.0028494454
0.016567925
0.0020617789
0.0042537721
0.010044978
0.013816548
0.00065672712
0.0041055316
0.0064607286
0.015637008
0.0067572957
0.0032686552
0.021240151
0.029895561
0.0028028267
0.0064518303
0.0073235435
0.0014599231
0.004886698
0.019716742
0.0014636447
0.0018798418
0.0076666265
0.0013418254
0.0012507879
0.0028462948
0.002433914
0.0046464079
0.0030701621
0.0033908312
0.0020032194
0.004111263
0.0045004631
0.053584058
0.0086036427
0.0033472276
0.0036274341
0.0026173072
0.0056944881
0.0066162865
0.020619666
0.0024614625
0.0096178353
0.0024364826
0.0052091149
0.0056808335
0.002982727
0.012588463
0.0031540648
0.023994256
0.023180494
0.020429708
0.0053188354
0.011329252
0.016218062
0.068935901
0.032685645
0.019941872
0.040005308
0.024720045
0.035228889
0.010207228
0.0023866631
0.064153478
0.0078335879
0.023191562
0.018151209
0.0027211891
0.0080506839
0.0096780322
0.036487449
0.045697313
0.019962234
""
0.017657951
0.068239853
0.0035186906
0.037424896
0.020682883
0.022688372
0.01033636
0.004729846
0.012636908
0.025104664
0.011791486
0.0052790083
""
0.017203307
0.011016431
0.00910402
0.0095414892
0.010141909
0.0402412
0.018316053
0.024062421
0.027412141
0.012285491
0.0046431399
0.025483003
0.014021009
0.029897941
0.023917334
0.085009873
0.052671619
0.03698412
0.049471047
0.01553516
0.02313091
0.004196486
0.017628385
0.0031750912
0.0030053004
0.0071101198
0.0079703201
0.0031223297
0.0050632674
0.0090910615
0.0071783396
0.0052710474
0.0033993663
0.0049900007
0.0024981329
0.0044944463
0.011211682
0.0040782792
0.010710196
0.0028308295
0.0015765823
0.014428567
0.0049307775
0.0051627844
0.004656713
0.0044679875
0.0066754497
0.009330567
0.014580159
0.0019393107
0.0029426301
0.0079185441
0.017800616
0.0063924594
0.013825998
0.021100545
0.016232705
0.015524475
0.012080808
0.0081490325
0.0044677556
0.0057820161
0.0018528685
0.011891488
0.0055424478
0.0081461128
0.013417334
0.021052368
0.0040162341
0.0028653129
0.0043411804
0.0080717839
0.021555863
0.012150616
0.0036226313
0.003269861
0.0063762027
0.0012023367
0.0070671467
0.0078446269
0.0041914466
0.0068540294
0.001795611
0.0035041673
0.0019873555
0.002861124
0.0021723884
0.0023686604
0.0063941693
0.0058212038
0.0034074832
0.0048441091
0.00377348
0.0031715783
0.0081018498
0.0081810663
0.011939269
0.014668759
0.0026789608
0.011267252
0.0078238836
0.01054459
0.012050581
0.019785242
0.014159709
0.03579659
0.0085813906
0.013830728
0.0079632038
0.0060842121
0.010297368
0.013049343
0.0040202765
0.01639268
0.016034182
0.010710779
0.012857081
0.0077017746
0.0090960898
0.011558298
0.02881805
0.0082568834
0.016778126
0.005567688
0.0075906753
0.019473093
0.0035729143
0.0096061593
0.010369107
0.0060082157
0.0060984544
0.025142048
0.0028214967
0.01670797
0.0031709336
0.0082172817
0.0077383141
0.0069940169
0.011509477
0.0065085269
0.01506866
0.0098243356
0.014273631
0.015208311
0.0093459012
0.0020155401
0.012810269
0.014145708
0.0042344877
0.0056780786
0.014216487
0.030649876
0.0099374726
0.0109873
0.010408831
0.01557602
0.0124899
0.0092293983
0.0063266875
0.0084982347
0.011646865
0.0021486157
0.011572842
0.032395177
0.0061964029
0.0079803253
0.011243501
0.012378511
0.0028510515
0.010403518
0.0047291494
0.015106222
0.0097494833
0.012395632
0.0111066
0.013723825
0.0054525901
0.0051459204
0.014119582
0.0079405941
0.014337127
0.013648577
0.012256939
0.015833559
0.018431965
0.012752897
0.012179218
0.017647728
0.0075010122
0.012596924
0.0055946829
0.017490229
0.015746683
0.0051888758
0.012030515
0.0098435152
0.016934874
0.013724608
0.011186764
0.018049169
0.010200324
0.019677088
0.008750692
0.01237878
0.019677969
0.013923955
0.0080217849
0.0033473629
0.0066030547
0.01375065
0.016170174
0.0066471561
0.0099448068
0.011646579
0.011577941
0.016935056
0.008105726
0.019437652
0.011793107
0.033095967
0.018314674
0.016705826
0.0031837916
0.0074414969
0.029854013
0.012532316
0.016608451
0.0059555522
0.010415189
0.022667838
0.0089543024
0.019782806
0.033367142
0.012865021
0.019983733
0.015906541
0.013787796
0.0075891861
0.0076183411
0.0091714347
0.02063033
0.017509006
0.0062997937
0.014324053
0.016027965
0.014672398
0.0092376424
0.0064861835
0.0075303484
0.007653377
0.016673008
0.010966275
0.0094588287
0.02937723
0.025937429
0.013565444
0.0051750471
0.019997671
0.014597697
0.016750662
0.0096909869
0.0063694743
0.002417797
0.011598556
0.0066437288
0.0040807305
0.031583082
0.0069033853
0.020586587
0.018613454
0.0074375807
0.032236781
0.025742866
0.0095858984
0.0063125105
0.018045224
0.031264126
""
0.0042901677
0.022443842
0.0094766906
0.04582962
0.022242619
0.037536621
0.0095119309
0.013468015
0.013370323
0.011302715
0.012093683
0.015936187
0.009812193
0.0097642289
0.0058426084
0.013482059
0.017993264
0.036290478
0.019738443
0.010872076
0.0093680229
0.010448815
0.020809004
0.013767095
0.0098189404
0.015683547
0.015891891
0.026400888
0.0060736635
0.025878217
0.013673067
0.0077974196
0.016260626
0.017398598
0.010412768
0.028977009
0.011854567
0.040140867
0.015694354
0.015257826
0.0056582717
0.010872258
0.014646579
0.013412453
0.012008825
0.0087311734
0.00094943616
0.013854773
0.01969764
0.008940421
0.01568323
0.012646897
0.0032749162
0.013037014
0.022302957
0.011306866
0.012029181
0.015741162
0.0086012762
0.010072284
0.026651897
0.014583728
0.012413922
0.018966278
0.014275623
0.025923047
0.025004596
0.0091363536
0.01120473
0.0089334231
0.018012173
0.0094897524
0.014019553
0.014477617
0.016858699
0.0035429513
0.0063163997
0.011409543
0.0081946356
0.0032788576
0.0065729343
0.013624774
0.011446442
0.011282663
0.012274215
0.012284519
0.0059944871
0.0068759597
0.0059230784
0.0088973166
0.004233195
0.0087054912
0.019186242
0.014875091
0.014608667
0.018863801
0.016372595
0.0173131
0.011473015
0.010590201
0.016801931
0.0098943729
0.0050229635
0.012904889
0.019547291
0.014759993
0.032447018
0.019175036
0.032961499
0.011433238
0.014052913
0.0053433641
0.003488482
0.010758916
0.0050074793
0.023672868
0.024878494
0.014245463
