marr_32_hisp_female_p10
0.31124467
0.2622129
""
0.32708803
0.36316362
0.40137938
0.29101762
0.1383273
0.44441631
0.27179679
0.26147348
0.3167091
0.6670174
0.41510472
0.28221554
0.357844
0.24164282
0.33176491
0.58792114
0.24855059
0.27447438
0.27177238
0.36458471
0.2754941
0.31051055
0.29723892
0.32155928
0.40354955
0.22689031
0.3153477
0.15245579
0.35472822
0.26737359
0.29970399
0.15119246
0.29208425
0.43240502
0.29240397
""
0.1191574
0.23296349
0.2994335
""
""
0.22414376
0.19033232
0.30805966
0.42947796
0.31283653
0.20581871
0.3036899
0.33781156
0.41391751
""
""
0.3129563
0.62437642
0.41070908
0.35894042
0.34403667
0.2261747
0.34263474
0.17135029
0.56206274
0.22116861
0.39542562
""
""
0.29246685
0.35428879
0.27865982
0.19670068
0.023995714
0.30959511
0.36937469
0.58957225
0.31044999
0.24216853
0.60240054
0.24718362
0.39554957
0.36184928
0.3981849
0.33782452
0.34027353
0.35312
0.38569164
0.37731302
0.35818267
0.36433998
0.22283813
0.31941384
0.34368953
0.31976935
0.24767923
0.39931965
0.42540857
0.33907029
0.2984778
0.30178565
0.28868118
0.30240491
0.31666699
0.323623
0.35684311
0.29654047
0.31031817
0.34066993
0.3538236
0.33481854
0.40783387
0.25672174
0.23672281
0.19546454
0.28569722
0.38241586
0.24136604
0.11425509
0.39623874
0.27455503
0.33764336
0.24941094
0.22094128
0.37225524
0.22950593
0.3403579
0.30557099
0.43045041
0.10374243
0.24109384
0.32579944
0.14038329
0.30173755
0.22143967
0.35966933
0.24732022
0.31131124
0.32002088
0.24862473
0.23584162
0.27093083
0.34640726
0.12453673
0.088474669
0.21560769
0.21034087
0.24116576
0.2882469
0.40759599
0.3265563
0.46966729
0.32123205
0.17743687
0.045618024
0.3450301
0.28517312
0.22708842
0.20362015
0.2836664
0.46023235
""
""
0.30470595
0.27961847
0.32416779
0.35817504
0.073663607
0.3373751
0.59458011
0.28425321
0.29470032
0.26176944
0.3136248
0.27899113
0.35818475
0.32022509
0.27826828
0.31497538
0.39851817
0.72140199
0.47667703
0.42882022
0.30835193
0.21793109
0.50523567
0.25390938
""
0.43375346
0.2862334
0.3713133
0.32534111
0.4142473
0.2708993
0.43252549
0.53777456
0.28104988
0.27552974
0.37035394
0.22733891
0.3698273
0.36613443
0.36694205
0.35790294
0.45348382
0.30712369
0.30320027
0.28375667
0.23559204
0.33605599
0.34990546
0.44126883
0.33259192
0.11217047
0.24160852
0.32196167
0.31007853
0.2823523
0.22517669
0.58488607
0.14512306
0.45542529
0.37365997
0.31897372
0.53826171
0.26491114
0.3412827
0.52272296
0.29091245
0.29359713
0.23265481
0.27153349
0.25710106
0.44567153
0.4618448
0.54592323
0.25776187
""
0.22239038
""
0.38136312
0.27038255
0.3036907
0.42691979
0.30125022
0.37712243
0.30513927
0.31932345
0.2434711
0.2703602
0.34422719
0.23169878
0.42794809
0.29903859
""
0.1512502
0.24903035
0.24338712
0.18236372
0.41255659
0.32275936
0.27470842
0.18863831
0.21364796
0.2167155
0.26481727
0.22042
0.28759861
0.25790042
0.1926782
0.18962359
0.24865158
0.21058728
-0.050786227
0.42574102
""
0.30975923
0.25869876
0.27276471
0.43335086
0.31764501
0.25002268
""
""
0.20793954
0.31696865
0.21601993
0.19382256
0.21398284
0.19098018
0.083224073
0.23963664
0.5510779
0.13495192
0.33425125
0.35280848
0.12889376
0.43765146
0.28531078
0.37309742
0.47813594
0.29433501
0.058882881
0.40929231
0.41010895
0.34643847
0.30946398
0.49237466
0.48068947
0.23493642
0.68144715
0.39677888
0.30049714
0.39505428
0.27722913
0.43747732
0.33522135
0.25549936
0.28809422
0.28217393
0.32669854
0.11185577
0.32814512
0.17957559
0.2573508
0.48744345
0.23759268
0.3924
0.37443107
0.22296762
0.34198272
0.28358409
0.28609911
0.29922736
0.27781975
0.27508289
0.31854329
0.30486301
0.34641045
0.44624656
0.3027932
""
0.28617921
0.27649036
0.26224703
0.30981454
0.49652275
0.55240005
0.40093169
0.52389926
0.31149632
0.28556457
0.3243174
0.28585482
0.45920977
0.37404901
0.45011142
0.052612353
0.41492328
0.48180574
0.24981591
0.41302294
""
0.30137274
""
""
0.51663738
0.39772677
0.18580222
0.43146658
0.45246547
""
0.42661783
0.43684733
""
""
""
""
""
""
0.26250446
""
""
""
""
""
""
""
""
""
""
0.61302805
0.46766698
0.49857661
0.092492178
""
0.32435694
0.34254026
""
""
""
""
0.58675182
0.51007384
0.16848308
0.40900019
0.33041272
0.29798561
""
0.40640295
""
0.31555724
0.33838412
""
""
""
""
0.45288226
0.35648245
""
""
""
""
0.49162722
""
0.30094966
0.24517955
0.36369416
0.36474961
0.40239206
0.39909014
0.28562182
0.48383263
0.35937917
0.61728352
0.071253106
0.51243019
0.36016694
""
""
""
""
0.37243077
0.33341077
0.1960302
0.15817374
0.38765797
0.44453096
0.47711322
0.44070444
0.36733928
0.33514935
0.62436908
0.35487914
0.51827985
0.60278362
0.34779218
0.24683286
0.68875277
""
""
""
0.32734185
0.31985161
""
""
0.29970351
0.41913852
0.51660293
""
""
""
""
0.53314787
""
0.53645605
0.32623529
0.32451352
0.31524643
0.3612811
""
0.26403254
0.3314141
0.30411878
0.51579398
""
0.33675
0.43077728
0.31878239
0.25203326
""
""
0.50646114
""
""
0.42027318
0.40048206
""
0.31025803
0.29783747
0.32112983
0.34850359
0.34396127
0.26816717
0.33691964
0.30286634
0.29842684
0.31826359
0.23366413
0.28447679
0.57476455
""
0.38622728
0.33695266
0.42500693
0.36104831
0.41549268
0.30528724
0.34531641
0.28021285
0.35066873
0.39739481
0.53241676
0.33440912
0.40570724
0.45736006
0.42126721
0.38063878
0.36236429
0.38503864
0.3556399
0.33845207
0.32238382
0.2912277
0.40240088
0.26659548
0.30532372
0.36460227
0.30876023
0.56510985
0.42943358
0.48259777
""
0.29784456
0.28776392
0.53402287
0.52406889
0.37097177
0.51633924
0.38388914
0.38519421
0.29606965
0.42244935
0.4325428
0.30813548
0.34454092
0.29372531
0.29425517
0.34149304
""
0.40161756
0.4297215
0.4168697
0.39243513
0.28974825
0.27382416
0.33512965
0.34812629
0.29399747
0.3234382
0.35940927
0.36226374
0.43416703
0.32034275
0.27029219
0.3119306
0.42053759
0.34717351
0.31884733
0.41207567
0.42771524
0.32445112
0.34646475
0.33672181
0.34169865
0.45805717
0.26196447
0.34255478
0.45631516
0.42316052
0.31948158
0.35185391
0.49754933
0.28623334
0.26534945
0.33962423
0.35631159
0.31866533
0.39481315
0.41431564
0.44536331
0.38528898
0.44108304
0.35908031
0.49483886
0.35998169
0.3689782
0.47962347
0.34620935
0.48164511
0.31681278
0.33068335
0.40751755
""
0.25987783
""
""
""
""
""
0.32769197
0.27676266
0.79034746
0.13062806
""
""
""
0.16906914
0.18855734
""
0.37022537
""
0.40571362
0.55812478
0.34977829
0.28816402
""
""
""
0.34342137
""
0.33581775
0.24775352
0.35287791
0.28003964
""
""
0.38267997
0.37657091
0.40450671
0.52236164
0.38999119
""
0.40988785
0.36137065
0.33281046
0.28542167
0.27429324
0.30086008
0.3504602
0.38255903
0.28029805
0.30687851
0.2800757
0.35681206
0.29316053
0.41302639
0.56584507
0.38083512
0.33395457
0.54502869
0.30338624
0.27973801
0.50204515
0.43817246
0.35795456
0.40636814
""
0.31772524
0.56328458
0.6475848
0.60186779
""
0.48152182
0.32226995
0.44413787
0.42545801
""
""
0.68513811
0.42733714
0.37219384
0.40588966
0.41007388
""
0.48593187
0.38728508
0.38705274
0.40696248
0.37998033
0.44949093
0.39836717
0.37271285
0.33760124
0.42229816
0.3524763
0.35594571
0.46744016
0.32334062
0.51991653
0.37711731
0.4100354
0.38000757
0.3152009
""
0.34369928
0.37953877
0.40294316
0.40224808
0.33250636
0.31758574
0.3569648
0.35023916
0.41880971
0.38195324
0.55830109
0.36700431
0.38415244
0.3507044
0.38540113
0.4222455
0.33909932
0.36321071
0.42145616
""
0.44163433
""
""
""
0.36738244
0.33352485
0.35141239
