kir_top20_black_pooled_mean
0.092374831
0.022303887
0.092667319
0.097236454
0.01812505
-0.0096136751
0.015774688
0.080330014
0.23511617
0.07025414
0.074380174
0.094520532
0.10314197
0.10175002
0.075495273
0.094245531
0.095825784
0.080516726
0.10642951
0.09100382
0.0084857605
0.06894587
0.086130366
0.10819333
0.1008679
0.11217364
0.080478422
0.081562012
0.098072447
""
0.15142199
""
""
""
""
""
0.077749446
0.11336045
""
""
""
""
""
0.14117008
""
""
0.11071976
""
""
""
0.22776744
""
""
""
""
0.1679668
""
""
0.29087168
""
""
""
""
0.12550361
0.13654788
""
""
0.13055676
""
0.16238785
0.19834612
0.18527961
0.07210122
0.21645845
""
""
""
0.12674646
""
0.123763
0.1992963
0.11291178
0.16268466
""
0.12738037
0.12449417
""
0.20887633
0.29818678
0.1283344
""
0.13376912
0.14761543
""
0.11281513
""
""
""
""
0.23216261
0.13092318
0.1938082
0.12616733
""
""
""
""
""
0.14451261
0.1441326
""
""
0.12952501
0.15577523
0.12166999
0.060324553
0.10253108
0.11787704
0.13232949
0.10703146
0.13374451
0.12814273
0.20054133
0.15242976
""
""
0.12258108
0.14695473
0.16913077
0.10041469
""
""
0.1306397
0.14476946
0.13855165
0.14094485
0.073262602
0.2771548
0.095975131
0.25240195
0.10357428
0.14413689
0.22954579
0.11950419
0.22243513
0.1530471
0.15758228
0.1056302
0.12183131
""
""
0.11283684
""
""
""
0.15664996
0.19705285
0.13035822
