marr_26_asian_female_mean_se
0.098937958
""
""
""
""
""
""
""
""
""
""
""
""
0.084960438
""
""
0.11747109
""
""
""
""
""
""
""
""
0.029075386
""
""
""
""
0.10188212
0.0043797549
""
""
0.060303088
""
""
0.0074784635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081641905
""
""
""
""
""
0.019499084
0.072271645
0.065802053
""
0.011353753
0.062464699
""
""
""
""
""
0.031873669
0.048936114
0.074754722
""
0.054592378
0.1000313
""
""
""
""
""
""
""
""
""
""
0.035664733
""
""
""
""
""
""
""
""
0.035396304
0.037305638
""
0.040900622
""
""
""
""
0.071637683
0.074977018
""
0.069186531
""
""
""
""
""
0.088346921
0.015956519
0.047404472
0.027005458
""
""
0.02902329
0.061478883
""
""
""
""
""
""
0.10026405
""
""
""
""
""
""
""
0.075325318
""
0.048845116
""
0.091825597
""
""
""
""
0.088407218
""
0.029962877
""
""
0.068206809
""
0.080118217
""
""
""
""
""
""
0.057113715
""
0.092894726
""
0.028027488
0.077128738
""
0.078845054
0.019999065
""
""
""
0.052475601
""
""
""
""
""
""
""
""
""
""
0.043834914
""
""
""
""
""
""
0.035011631
""
""
""
""
""
""
""
0.043926008
""
""
0.05381256
""
0.06453032
""
""
""
""
0.10906534
""
""
""
""
""
""
""
""
""
0.043234874
""
""
""
0.04718636
""
""
""
""
""
0.091526501
""
""
""
""
""
0.098006517
""
0.095426522
""
""
""
0.06773293
""
0.097329892
""
""
""
""
""
""
""
""
""
""
""
""
0.086216226
""
""
""
""
""
""
""
0.038119052
""
""
""
""
0.037932098
""
""
""
""
""
0.098210514
0.089719914
""
""
""
""
""
0.074456967
""
""
""
""
""
""
0.020848187
0.093381725
""
""
""
0.040747434
""
""
0.045673467
""
""
""
""
""
""
""
""
""
""
""
0.039314069
""
""
""
""
""
""
""
""
""
0.10419818
""
""
""
""
""
""
""
""
""
0.067830488
""
""
""
""
0.040167674
""
""
""
""
0.04061012
0.068391286
""
0.066926308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017296785
""
""
""
""
""
0.042012967
""
""
""
0.09155871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063571468
""
""
""
0.057721909
""
0.019341955
0.069827616
0.050226994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037037432
""
""
""
""
""
""
""
0.068164945
""
""
""
""
""
""
""
""
""
""
0.1002919
""
""
""
""
0.091149189
""
""
""
""
""
0.070033923
""
""
""
0.032669257
""
""
0.098048829
""
""
""
""
""
""
""
""
""
0.044160005
""
""
""
""
""
""
""
""
0.020694623
""
""
0.0652695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084770635
""
""
0.10491949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06282834
""
""
""
""
""
""
""
""
0.081991069
""
""
""
""
0.055553123
0.043463822
0.050722525
""
""
""
""
""
""
0.0205674
""
""
""
""
""
0.04111281
""
""
0.013996976
""
0.03911902
0.063676402
""
""
""
""
""
""
0.014910945
0.074869849
0.077208266
""
0.057430383
""
""
""
0.061653018
0.094078749
""
""
""
0.093957908
0.081194997
0.06480331
0.043982349
0.096173882
""
0.046606697
""
0.049948391
0.074153289
""
""
""
""
""
""
0.074543983
""
0.034264702
""
""
0.060907651
""
""
""
0.080632836
""
0.11253966
""
""
""
0.043924253
0.08477965
0.017600922
0.012225336
0.076759674
""
0.043264419
0.068301566
0.040661551
""
0.031669129
""
0.028465368
0.01362239
""
0.0063705808
0.01138177
0.0928386
0.05257858
""
0.087872498
0.047380202
0.040866964
0.076133788
0.019615777
0.041591089
0.046940986
0.022356825
""
0.01363129
0.063265234
0.024290396
0.034697711
0.0075583463
""
0.009909356
0.027709803
0.010016433
0.014238356
""
""
0.071116671
""
""
""
""
""
0.066423573
""
0.046106234
""
0.042772271
0.092806987
""
""
""
""
0.072117582
""
""
""
0.056128729
""
0.028786471
""
""
""
""
""
""
""
0.024830818
""
""
""
0.075945094
0.070355408
0.03704118
""
0.02084375
""
""
0.068549268
""
0.075201765
0.053107414
""
""
0.014071852
""
0.11678015
""
""
""
0.055974204
""
0.0591534
""
""
0.06108731
""
0.0093130963
""
""
""
""
""
""
0.026277572
""
""
0.041207675
0.064306766
0.08651673
""
""
0.10507257
""
""
0.017552717
0.011508328
""
""
0.01978758
""
0.076850265
0.078066967
""
0.055962253
""
""
0.045537341
""
""
0.091549605
0.088759653
""
""
""
0.08036878
0.018131409
""
""
""
""
""
0.092311241
""
0.0087568853
""
""
0.070969842
""
""
""
""
""
""
""
""
""
""
""
0.10824711
""
""
""
""
""
""
""
0.086863406
""
0.097290874
0.062263314
""
0.027388258
""
""
""
""
""
""
0.010616045
""
""
""
0.069106869
""
""
0.049955022
0.038271595
0.062746391
""
0.044037551
0.080590636
""
""
""
""
""
""
""
0.022990555
""
""
0.069438547
0.062821873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063394383
0.092767447
""
""
""
""
0.09935607
0.02552156
0.040318172
""
""
""
""
0.035498392
""
""
""
""
""
""
""
0.077215254
""
""
""
0.10968655
""
0.11104885
0.05457902
""
""
""
""
""
""
""
0.097205855
""
""
""
""
""
""
""
0.056489833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10802618
0.10537699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034569867
0.076919772
""
""
""
""
0.063090339
""
""
0.080084525
""
""
""
""
0.037731215
""
0.09268105
""
""
""
""
""
""
""
""
""
0.07842686
""
""
0.041759111
""
""
""
""
""
""
""
""
0.022325847
0.080566764
0.060329355
0.087875433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09153454
""
""
""
""
""
""
""
0.079099752
""
0.047938295
""
0.074712865
""
""
""
""
""
""
0.037524842
""
""
""
0.013400911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027311955
""
""
""
""
""
""
0.075199895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090688728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076258741
0.10776735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091960616
""
""
""
""
""
0.02694734
""
""
""
""
""
""
""
""
""
""
""
0.069051355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025540577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041113641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073221669
0.0076384633
""
0.10082214
""
""
""
""
""
0.087403595
""
""
""
""
0.017973803
""
0.04883226
0.063196056
""
0.096182801
""
0.0733421
0.023777993
0.057100371
0.030863658
0.052314911
""
0.01909603
0.0059775803
0.0154777
0.012109837
0.060780078
0.041275136
0.010037705
0.026139976
0.0096998122
0.034070238
0.013251105
0.0069330381
0.011204758
0.010470339
0.020335168
0.014057931
0.072796367
0.011991964
0.038249291
0.01222163
0.047132723
0.021476924
""
0.10569245
""
""
0.072438106
""
0.059521556
""
""
""
""
""
""
""
""
""
""
""
0.068249099
""
""
""
0.063447788
0.099475399
""
0.059968695
""
""
""
""
""
""
0.024090823
""
0.010504861
0.03075501
0.079641365
0.08201009
0.068856224
0.068399809
""
0.069873787
0.098702662
""
0.10179509
0.021707702
0.016318139
""
""
0.11284725
0.095888235
""
""
0.089435957
0.060257941
0.005215392
""
0.09907902
0.089230619
0.013525996
0.085448019
0.0064349454
0.005432778
0.045408934
0.034865852
0.019852033
0.057276443
0.023692282
""
0.076849796
0.099156745
0.060134824
0.0035499595
0.048092343
0.010970579
0.013071681
0.10154205
0.035513155
0.03561727
""
""
""
0.071656004
0.0094229793
0.057016905
0.075783044
0.040754661
0.045724269
0.059529152
0.11064306
0.062766276
0.0094230194
""
""
0.050173048
""
""
""
""
""
""
""
""
""
0.049961679
0.042591106
0.052799597
""
""
""
""
0.031311404
""
""
""
""
0.074898243
""
0.061982289
0.025591057
""
""
0.040142637
""
""
0.030045971
""
0.037195716
""
0.045614485
""
""
""
""
0.018817078
""
0.087687269
""
0.08818315
""
""
""
0.049115576
""
0.099738568
""
""
""
""
""
""
""
""
0.014280023
""
0.082935728
""
0.1064518
0.05000538
""
0.044220667
0.037412878
""
0.10251724
""
""
""
0.067795582
""
0.056112949
0.073548786
0.088200986
0.093466707
0.054104801
""
""
""
0.06267716
""
""
""
""
""
0.059324123
""
0.015113978
""
""
""
0.050368603
""
""
""
""
""
""
""
""
""
""
""
""
0.067681953
""
""
""
""
""
""
""
""
0.069149218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077253968
""
""
""
0.055409856
""
0.096149579
0.088842109
""
""
""
0.028488031
""
""
0.063620761
0.064596884
""
""
""
""
0.012643992
""
""
0.040390573
0.080427773
0.064641446
""
0.01298198
""
""
0.039044108
0.036458295
""
0.016766088
0.06177853
""
""
""
""
""
""
""
""
""
""
0.039860178
""
0.05406769
""
0.037731774
0.028252952
""
0.054818958
0.077869594
0.052092135
""
""
0.082086705
""
0.022118114
""
""
0.09703128
""
""
""
""
""
""
0.062141359
""
""
0.06696175
0.10479666
0.10605014
""
""
0.095718503
0.034170661
0.023683418
0.052309934
0.088413261
0.10065793
""
""
0.038318127
0.11193405
0.064400531
""
0.053135142
""
""
""
""
""
""
""
""
""
0.041149147
""
""
""
""
0.025875373
""
0.038425002
""
""
""
""
""
""
""
0.080128036
""
""
""
""
""
""
""
""
0.095197849
""
""
0.094060779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080350325
""
""
""
0.016408214
""
""
""
""
0.080878474
""
""
""
""
""
0.10763528
""
""
""
""
""
0.021430278
0.086825185
0.062040772
""
""
""
""
0.050775617
0.020153811
0.0789323
""
0.088448793
""
""
0.06757544
0.067209117
""
""
""
""
0.049103085
""
0.092901543
0.092684031
""
0.029618479
0.076670676
0.065851629
""
0.02752986
""
0.010462334
0.069351442
""
""
0.07404016
""
""
""
0.012404013
""
0.066807829
0.064690642
0.014307902
""
0.090982422
""
0.029700834
0.074364334
""
0.015883228
0.065493971
0.069337882
""
""
0.043356732
0.021526601
""
0.095976382
""
""
0.099301673
0.029992966
0.028457496
0.013930589
""
0.044900101
""
""
0.054692697
""
""
""
""
""
""
0.041615963
0.023277514
0.082287841
0.053099994
0.022453677
0.039105833
0.065991759
""
0.078146949
""
0.049734764
0.01052881
""
0.029797789
""
""
0.0088572623
""
""
0.077971458
""
""
""
""
""
""
""
""
0.053379305
""
0.034544695
""
0.029959692
0.06512849
0.039632842
0.066403642
0.015167682
0.052429717
""
0.061273038
""
0.081319973
""
""
0.06340158
0.037745684
""
0.036320373
""
""
""
""
""
""
""
0.058313452
""
""
0.02417789
""
0.027596748
0.098357737
""
0.045878436
""
""
""
""
""
0.039528847
""
""
""
""
0.10640389
0.078679994
0.075658634
0.030349595
""
0.031088078
0.058850739
""
""
0.042518105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046295926
""
""
0.063911542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07829468
""
""
""
0.077604994
0.099094391
""
""
""
""
""
""
""
""
""
0.10588939
""
""
0.0178647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030386537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026384961
""
""
""
""
""
""
0.096382752
""
""
0.087534048
""
""
""
""
""
0.047089849
""
""
""
""
""
""
""
0.10039058
""
""
""
0.029206598
""
""
0.10310005
0.017904585
""
""
0.05396428
0.059449434
""
""
""
""
""
""
0.080404177
""
""
""
0.04396642
0.085893013
""
""
0.083535276
0.071546465
""
""
""
""
""
""
""
""
""
0.025171975
0.014489062
""
""
""
0.078796022
0.027454467
0.043103825
""
""
""
""
""
""
""
0.085741572
""
0.048195347
""
""
""
""
""
""
""
""
""
""
""
0.010969327
""
""
0.093416207
""
""
""
0.04666378
""
""
""
""
""
""
0.0071945651
""
""
""
0.015334611
""
""
""
""
""
""
0.050014641
""
0.072084889
0.02279621
""
""
""
""
""
""
""
0.0085323406
""
""
""
""
0.025555402
""
""
""
""
""
""
0.076081559
0.066295244
""
0.060818728
""
""
""
""
""
""
0.0048134774
""
""
""
0.10070278
""
""
0.031501185
""
""
""
""
""
""
""
0.10072059
""
""
""
""
""
""
0.02222559
""
""
0.063506559
""
""
0.074419513
""
""
""
0.10695604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042950679
""
""
0.051609036
""
""
""
""
""
0.059022509
""
""
""
0.054687876
""
""
""
""
0.029768903
""
""
""
0.10932751
""
""
""
0.030458868
""
""
0.068088517
""
""
0.088104188
""
""
""
0.03435874
""
""
0.053560264
""
""
""
""
""
""
""
0.060389221
""
""
""
""
""
""
""
""
""
""
""
""
0.066508107
""
""
""
""
""
""
""
0.0087869605
0.049288411
""
""
""
""
0.055743285
0.013289046
""
""
""
""
""
""
""
0.073748924
""
""
""
""
0.082038589
""
""
0.043152217
""
""
0.025901811
""
""
""
""
""
""
""
""
""
0.11202824
0.06498161
""
""
0.033228826
""
""
""
""
""
""
""
""
""
""
""
0.015197273
""
""
""
""
""
""
0.038664993
""
0.093636163
""
0.045509554
""
""
""
0.037460539
""
""
""
""
""
""
""
""
""
0.083932057
""
0.044817314
""
""
""
""
0.019033309
""
""
0.077922575
""
""
""
""
""
""
""
""
""
""
0.021955786
""
""
""
""
""
""
""
0.0058147414
""
""
""
""
0.095905535
""
""
""
""
""
""
""
0.070887901
0.021221396
""
""
""
0.070573263
""
""
""
""
""
0.022448903
""
""
""
""
""
""
0.056427851
""
""
""
""
""
""
""
""
""
""
""
0.073117644
0.017154599
""
""
""
0.052172936
""
""
""
""
""
""
""
0.054618884
0.043752816
""
""
0.10084721
""
""
""
""
""
0.036680195
0.025494901
""
""
0.052511659
0.031933457
0.056257844
""
0.10404786
""
0.030375408
0.071156025
""
""
""
0.035990056
0.076802596
""
""
0.069757849
0.061175473
0.09138751
""
0.030481005
0.02671157
""
""
0.10834344
0.060617588
""
0.043595284
0.056371406
""
""
0.070020892
0.012945301
""
""
""
""
""
0.031765573
0.081713803
0.07265681
0.018470714
""
0.053885657
""
""
0.065268762
""
0.066278934
0.074463964
0.037765406
""
0.0050304015
0.019301694
""
""
0.055837665
""
0.09788271
""
0.0694158
""
0.010930324
""
0.051845714
""
0.010251284
0.023329269
""
0.019364715
""
0.062950402
0.03340527
0.098975085
0.048807103
""
0.074739762
""
""
""
0.086487174
""
""
""
""
""
""
""
""
""
""
""
""
0.10861493
0.046618581
""
""
""
""
""
""
""
0.09262301
""
""
0.056323126
""
""
""
""
""
""
""
""
""
0.079807825
""
""
""
""
""
""
""
""
""
""
""
""
0.063442484
""
""
""
""
""
0.031442896
""
""
0.065720826
0.071252435
""
""
""
0.021410983
0.09316995
""
""
0.079412296
0.04311382
""
0.070290729
""
""
""
""
""
""
""
0.090246916
""
0.051792264
""
0.037334342
""
""
""
0.050515149
0.029484425
""
""
""
0.014555919
0.11758041
""
""
0.034855444
0.063680954
""
""
""
0.064436547
""
0.050605278
""
0.052239638
""
0.082514793
""
""
""
0.03470587
""
""
""
""
0.079602391
""
0.063994266
0.023086455
""
""
0.037595447
0.052807197
""
""
""
""
""
""
""
""
""
""
0.076114178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
