kfr_stycz_black_male_p75_se
0.078534514
0.061419614
0.086277299
0.34990096
0.092747018
0.041579824
0.079439066
""
0.12570718
0.083136618
""
""
""
""
""
""
""
0.1486425
""
""
""
""
""
0.047784597
0.055260491
0.043307997
0.058352288
0.11808302
0.036874898
0.026209621
0.04151503
0.062514603
0.050933488
0.043959688
0.054824281
0.053214636
0.054959901
0.045801848
0.042488385
0.059352193
0.084115893
0.059338458
0.1226743
0.063494474
0.044596773
0.053602077
0.038212493
0.086661391
0.067429587
0.05332214
0.047314879
0.03612221
0.032997239
0.029866228
0.028578131
0.079801127
0.044634894
0.05365463
0.078784637
""
""
""
""
0.17786472
0.10191315
0.12041977
0.056319073
0.08198043
0.032216441
0.052272428
0.05992512
""
0.046186954
0.045876011
0.10371713
0.062202115
0.052644208
0.08341264
0.075415082
0.042768031
0.026042325
0.049670689
0.097725831
0.060048513
0.10081089
0.05483653
0.043878809
0.052602183
0.062544584
0.06910152
0.033262786
0.034283329
0.082431592
0.11375381
""
0.12349796
""
0.091837943
""
""
0.040158641
""
0.11340488
0.087562345
0.10692409
0.079803094
0.044593513
""
""
""
""
""
""
""
0.068084158
""
0.055487815
0.060049843
0.16717528
""
0.16890825
""
""
""
""
""
""
0.063102819
0.065601736
0.06549868
0.1124313
0.035415526
0.040883284
0.043619145
0.048117813
0.098887026
""
""
""
0.031363875
0.026388168
0.070305832
0.06632255
0.076869369
0.1622548
0.070633434
""
""
""
""
""
""
""
0.10534764
""
""
0.073455021
0.10006635
""
""
0.057894338
0.04482308
0.064008027
0.048622105
0.026791831
0.049301628
0.056191515
0.064926006
""
""
0.10947254
0.12304861
0.064849868
0.040312864
0.095477633
""
0.123698
0.07838124
""
""
""
""
""
0.081765719
""
""
""
""
""
""
0.10683155
0.12335885
0.15364286
0.19818202
0.11407246
0.083152339
0.12392844
0.06674175
""
""
0.11004385
""
""
""
""
""
""
""
""
""
""
0.059846971
0.064833142
""
0.13251466
""
""
""
""
""
""
""
""
0.069395281
0.094790056
""
""
""
""
""
0.12603575
0.11697818
0.084020384
0.086588025
0.097141355
0.055304553
0.079020217
0.064948656
0.14188918
0.11752281
""
""
""
""
""
0.100186
0.070164792
""
""
""
""
""
""
0.26478291
0.086838245
""
0.18142796
""
""
0.16967401
0.091470808
0.052420158
0.073644646
0.073740311
0.093706854
0.16602053
0.21077797
0.23605803
0.12625992
0.10948723
0.088872097
0.1561064
""
0.11052169
0.101412
0.093154982
0.081560805
0.1257562
0.098025642
0.13255447
0.077568308
0.054820813
0.039836992
0.034271818
0.057998478
0.041050188
0.060145173
0.065273561
0.067594796
0.048576646
0.065514676
""
""
""
0.11682092
0.068269834
0.081833623
""
0.12791662
0.092222475
""
""
""
""
""
""
0.38953084
0.22995198
0.21609513
0.21924274
0.1817154
0.12772559
""
""
""
""
""
""
""
""
""
""
0.079369351
""
0.091844678
""
""
""
""
0.091145702
0.047717992
0.092823155
0.093686536
0.054926779
0.067494124
""
0.07121139
0.076703988
0.046295714
0.06590911
""
0.1195105
0.068837136
""
0.09762647
0.055217233
0.10102858
0.073152281
0.048510984
0.059252933
""
""
0.07079649
0.11512391
0.13784371
0.12241078
0.12050299
0.12818715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2189346
""
""
""
""
""
""
""
""
""
""
0.089127935
0.10012206
0.16541328
0.067445047
0.058109663
0.05653837
0.048271298
0.036298644
0.078531392
""
0.064357162
0.13462767
0.083990417
0.043957628
0.054982409
0.052392766
0.050241187
0.086848862
0.083984643
0.066289984
0.084327489
0.079706617
0.1326683
0.058646977
0.06743148
0.0455276
0.056174949
0.046743222
0.16871375
0.12519526
0.05649063
0.056139145
0.072398327
0.10154225
0.096900031
0.087092295
0.10989801
0.10055582
0.073282868
0.080461562
""
0.13532211
0.049767938
0.062489357
0.089822084
0.092365541
0.045774501
0.048592288
""
""
0.098777615
""
0.13024738
0.1520863
0.12613082
""
""
0.094114907
""
0.05296921
0.10132705
0.060053263
0.061969072
0.10424189
0.066072576
0.1049679
0.048234954
0.14129893
0.086802334
0.042179193
0.10347907
""
""
""
""
0.086743303
0.11554245
0.10869331
0.085925132
""
0.11234897
""
0.038524069
""
0.067390561
""
""
""
0.14523542
""
0.066808425
0.078303188
""
""
0.16215838
0.083468907
""
0.12734482
""
""
""
""
""
""
""
0.070683576
0.50553858
""
""
0.49105337
0.076124087
0.038366143
0.056951404
0.065749839
""
""
0.136213
0.083995588
0.11131611
""
""
0.40580699
0.10772383
0.073032558
0.14819142
0.11267801
0.064726181
0.12225693
""
0.074404195
0.04408174
0.098640829
0.061365757
0.11561084
0.088662706
0.14464141
""
""
""
0.10655122
0.049163532
0.030636637
0.080087431
0.051668145
0.052840848
0.093605451
""
0.091155201
0.089898713
0.025635218
0.080759823
0.054681338
0.033932939
0.094218664
0.044716164
0.07077843
0.044394717
""
0.12795866
0.057400633
0.075777434
0.065667637
""
0.053781312
0.10128155
0.062477801
0.13588665
""
0.095496088
""
0.035467453
0.064899623
0.053620428
0.046588033
""
""
""
0.084923916
""
""
0.21327117
0.18435004
0.058787078
0.033321574
0.06438674
0.052208971
0.073249415
""
""
0.068449445
0.052656971
0.03757669
0.11824763
0.083439402
0.055656239
0.089739829
""
""
0.072015233
""
0.064272463
0.072007306
""
""
""
""
0.098686002
""
""
""
""
""
""
""
0.10526431
0.17629591
""
0.16201422
""
0.11066296
0.10285991
""
0.22626022
0.19006462
0.078035101
0.09489236
0.1176776
0.12670235
0.12754841
""
""
0.14367576
0.11031386
0.11929397
""
0.27829385
0.13593858
0.12611109
""
0.10031038
0.043072585
0.089354239
0.056737319
0.091092952
0.052234903
0.088195615
0.11416231
0.079720818
""
""
""
""
""
0.1348214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099037409
0.12413578
""
""
""
0.092429861
""
""
""
""
""
""
""
""
0.11790443
""
0.10309094
""
0.09795364
0.1289998
0.21390684
""
0.08634644
0.11949299
0.15432227
0.08442039
0.22432974
0.1037819
0.16057052
""
0.077809736
0.088573128
0.098191522
0.080452643
0.1437362
0.1016664
0.11722288
0.14729109
0.14963579
0.095606312
""
0.09562093
0.15867791
0.18296984
""
0.13740051
""
""
0.20488264
0.15274669
""
""
""
""
0.07211414
""
""
0.11760256
""
0.085600272
0.058081023
0.093255349
""
""
0.118035
0.10138557
""
""
0.061446767
0.17381854
""
0.088176399
0.1044349
""
0.20669806
""
""
0.098215602
0.05628683
0.040592566
0.055242978
0.081246182
0.11201742
0.13747045
0.07421647
0.051655743
0.057008076
0.055908859
0.068707831
0.042228524
0.053925462
0.064668462
0.088655397
0.075758792
""
0.074765354
0.087216608
0.12978268
""
""
0.13781035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2229359
0.079186998
0.073573068
""
""
0.095044926
0.11711898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066493616
""
""
0.10336438
0.092172712
0.10551915
0.086443782
0.11218965
0.10402123
0.091311201
""
""
""
""
""
""
0.089226775
""
0.077773534
0.072874144
""
0.079081327
0.069152161
""
""
""
""
""
""
""
""
""
0.085997209
""
""
""
""
""
""
""
""
""
0.097864561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10819563
""
""
""
""
""
""
""
0.076774828
""
""
""
""
""
""
0.09249375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083193853
""
0.14335412
""
0.10267302
0.13274552
0.072220124
""
""
0.079566807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086556703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1319001
""
0.077383056
0.12263222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067675032
""
""
""
""
""
0.076138593
0.13369118
0.087590992
0.12385714
0.10786907
""
""
""
0.067452252
""
""
""
""
""
""
""
""
""
0.14214687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076723203
""
""
""
0.11136048
""
""
""
""
""
""
""
""
0.070558384
0.078012869
""
0.12218368
0.1029004
0.13576169
""
""
""
""
""
""
0.093027227
""
0.085029274
0.088016689
0.10748884
0.17626305
0.15105711
0.1341397
0.21052431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12865981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081224628
""
""
""
""
0.17925814
0.13173535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10784492
""
""
""
""
""
""
0.24660993
""
""
0.1088857
""
""
""
""
0.26153743
""
""
0.13656443
""
0.11314589
0.10856742
0.14459297
0.098809898
0.1913849
""
0.091715641
0.1412272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19620664
""
""
0.25157404
0.1261888
0.13335642
0.30359599
""
""
0.26911873
0.13672121
0.09591648
0.098235555
0.080511212
0.073545381
0.10175391
0.31427294
0.091135547
0.097785912
""
""
""
0.5399605
0.13875696
0.12965262
0.21356721
0.13026357
""
0.10391088
""
""
0.1221268
""
""
0.11112117
""
""
0.12679699
""
""
0.17757392
""
""
""
0.13002607
""
""
""
0.10839798
""
""
""
""
""
""
""
""
0.091882072
0.072277427
0.11752798
0.079102285
0.093979932
0.10107145
0.20383099
0.11191741
0.12322269
""
0.091114707
""
""
""
0.15233077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097149812
""
""
""
""
""
""
""
0.5414691
""
""
""
""
""
0.073489994
""
0.1473311
0.13019009
""
""
0.045801178
0.11054824
0.15293574
""
0.076602854
0.061080005
0.099754706
0.079598889
0.10357733
0.10476714
0.10041721
0.044620197
0.12496315
0.077644363
0.085856885
""
""
""
""
""
""
""
""
""
""
""
0.078489184
0.065099992
0.054282255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096969202
""
""
""
0.12770393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16754857
""
""
""
0.1398946
""
""
0.11812657
0.11535942
""
""
""
""
""
""
""
""
""
0.2544392
""
0.098839879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088772662
""
""
""
""
""
""
""
""
""
0.14918308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23876874
0.10662092
""
0.22957049
0.28910482
0.10282126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1208701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095836401
0.085302077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077383578
0.12346938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12150136
""
""
""
12.991478
""
""
""
0.11769567
""
0.076073252
""
""
""
""
""
""
0.11615367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24011707
""
""
""
""
""
""
0.11371061
""
0.20196989
""
0.10333765
""
""
""
""
""
""
""
""
""
""
""
""
0.097490467
""
""
""
0.095730849
""
""
""
0.13525675
0.092673063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11609804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35843438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092630118
0.079032168
0.096708894
""
0.27828607
""
""
""
""
""
""
0.072137058
0.12556531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13481142
""
0.11768929
""
""
""
""
""
""
""
""
""
""
0.097528495
0.11616329
0.092491962
0.13974681
""
""
0.099989414
0.14410926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13117591
0.26196718
0.10988321
""
0.085499838
""
""
0.095248565
""
0.087663397
""
0.16716716
0.10512106
0.11910153
0.11086354
""
0.081130102
""
""
0.086680889
0.126307
0.15094255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11847831
0.061091561
0.16526243
""
0.064139612
0.10281096
0.07790295
0.10805086
0.074139223
""
0.17825751
""
""
""
0.14321828
0.1646934
""
0.13204516
0.17901689
0.078741327
""
""
""
""
0.10446103
""
""
""
0.1236004
""
0.080844641
0.091881178
0.11017421
""
""
0.088224359
0.0876031
0.11457539
0.17880975
""
""
""
""
""
""
""
""
""
""
""
0.11450338
""
""
""
0.12319022
""
""
""
""
""
""
""
""
0.099407181
""
""
""
""
""
""
""
""
0.080586247
1.2550222
0.08881326
0.3951284
""
""
""
""
0.12931499
0.092322305
0.23416543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19674845
0.076706514
""
0.11340614
""
0.072879829
1.6106498
0.092456706
""
""
""
""
0.13118762
0.1408193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1180837
0.089764878
""
""
""
""
""
0.07790979
0.060161959
0.063369721
0.05873787
0.046198089
0.05895723
0.081991166
0.062469292
0.049325529
0.069089122
0.047237311
0.054062743
0.086925454
0.071806543
0.07364133
0.055549704
0.10222217
""
0.15864216
""
0.1268803
""
""
""
""
""
""
0.14181612
""
""
""
""
""
""
""
""
""
0.080829501
""
0.16028999
""
""
0.10875122
0.10670224
0.10249591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10157353
0.13488401
0.12833697
""
""
""
""
""
""
""
""
""
0.094513394
0.069367714
0.090217814
0.091045961
0.12009054
0.053239703
0.078892544
0.094991311
""
0.10763758
""
""
0.14071949
0.050719418
0.059548851
0.062551357
""
""
""
0.073980801
0.13980992
""
""
""
0.13518086
0.14893728
""
""
""
""
0.10306226
0.098762654
""
""
""
0.08337304
0.11988033
0.095736444
0.1120709
0.0731989
0.062895797
""
""
""
0.14776586
0.12960933
0.087337926
0.092541143
0.081635766
""
""
""
""
""
""
""
""
""
""
0.2692306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14777642
""
""
""
""
0.066138893
0.064508408
0.053659379
0.056400947
0.050560128
""
""
""
0.038179524
0.035942525
0.044927292
0.039509054
0.049947765
0.094585784
""
0.11953228
0.057368089
0.078480989
""
0.089379005
0.038750049
0.034123912
0.054786194
""
0.023621118
0.12798941
0.076535895
0.037680861
0.051061701
0.09782923
0.053418696
0.067993373
0.17057134
0.055456579
0.13556767
0.076707631
""
0.11791866
0.10040487
0.076323092
0.092510015
""
""
0.085726857
0.04835245
0.054610889
0.069179296
0.051521488
0.051189832
0.063675977
0.080509856
0.072852835
""
0.097944431
""
0.081376694
""
""
0.051451251
0.11534753
0.048553288
0.072963275
0.082826704
0.085585698
0.047993351
0.052006319
""
0.037259083
0.034828641
0.052851375
0.031869475
""
""
0.092392407
""
""
""
""
""
0.087198026
""
""
0.062532194
0.15649258
0.12105068
""
0.078779884
""
0.13320909
0.055562295
0.11508185
0.05670657
0.087456591
""
""
""
""
""
0.14954543
0.08478342
0.13070333
0.074422672
0.091844574
0.068994798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079851732
""
""
""
""
""
""
0.078221224
0.10748298
0.15260345
0.11110231
0.080935404
0.14085323
""
0.086636938
0.18428941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14758936
0.10888468
0.12648337
0.13643257
0.084255315
0.075092077
0.089963473
0.090329312
0.056289155
0.049136683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14678083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095405973
""
""
""
""
0.085644372
""
""
""
""
""
""
""
""
""
0.13842039
0.074799567
0.065294266
0.042017695
0.071386568
0.061092038
0.047445077
0.077522673
0.099774837
0.12433974
0.062198795
0.10004984
0.10008835
0.10871681
0.10361055
0.093932033
0.072206147
0.12344561
""
0.10141546
0.20054662
""
""
""
""
0.11371578
0.054527864
0.14507434
0.084361911
0.14344828
0.1330426
""
0.10083369
0.10392243
""
""
""
""
""
""
""
""
""
0.14956394
0.13888623
""
0.1063152
0.083071992
0.10363951
""
0.085906558
0.10912027
0.095926657
0.090112753
0.076771118
0.07216607
0.11340258
""
""
""
0.1014474
0.11541882
0.078433864
0.07530535
0.052500769
0.059256565
0.096280433
0.090295658
0.094335012
0.073280603
0.050437357
0.09192916
0.080633536
0.098079287
""
0.061000988
0.059147321
0.046454452
0.033570092
0.058635753
0.090780064
""
0.046048049
0.044893596
0.040176522
0.051401284
0.047279254
0.038868684
0.036587998
0.071024641
0.053743217
0.060839005
0.057571661
0.071183138
0.046929669
0.059864063
0.071875826
0.045886017
0.044918276
0.045318339
0.042782605
0.049283143
0.048918191
0.047839284
0.058500756
0.046854388
0.076951012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10932372
0.13940138
0.090967327
""
""
""
""
""
""
""
""
0.097224221
0.10942586
0.06141511
0.069109149
0.20417196
""
""
""
""
0.1125463
""
0.062700912
0.072255105
""
""
0.16509466
0.10752714
""
""
""
""
""
0.098026425
0.13301136
""
0.12127665
""
""
""
""
""
""
""
""
0.088034496
""
""
""
""
""
0.084865458
""
""
""
""
""
""
0.10262594
0.099671453
0.081643581
0.09475632
0.1120756
0.10633735
0.102977
0.05625264
""
""
""
""
0.085015766
0.10665175
0.068925872
""
""
""
0.086805582
""
0.064567484
0.09313561
0.13311918
0.088104941
""
0.074755244
0.051813699
0.071179301
0.096785732
0.106144
0.11231019
""
""
""
""
""
""
""
0.1092708
0.069206655
""
0.11189377
0.062547721
0.080552354
""
0.08667852
0.11185116
""
0.092450142
0.0710904
0.08761584
""
""
0.11970939
""
0.089369051
0.14110191
0.089537397
""
""
0.091499172
0.092158519
""
0.1053478
0.092192225
""
""
0.13362692
0.098110355
0.079783745
0.093221329
0.070072159
0.10911182
0.094267391
""
""
""
""
""
0.085858099
""
""
""
""
0.099743605
""
0.093774818
""
""
""
""
""
""
0.076529838
0.12849972
0.10953981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12179878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11906061
""
""
0.09801174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094068423
""
""
0.079615816
0.087659657
""
""
0.077193521
""
""
""
""
""
""
""
""
""
0.11540402
""
""
""
""
""
""
0.07835345
""
0.091258965
0.11540365
0.1130613
0.065546796
0.078637563
0.070512176
0.072698273
0.058827825
0.064405292
0.070661709
""
0.065395303
""
0.05246773
0.062367421
0.050546356
0.077463716
0.12548594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16079655
0.099298969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039220199
0.075092301
0.074250206
0.079996236
""
""
""
""
""
""
0.087592341
""
""
""
""
0.053741153
0.079683892
""
0.089931622
0.064748764
0.069064282
0.091395922
0.079363674
0.099739745
0.045203857
0.064420603
0.077608265
0.062459338
0.079066791
0.086976498
""
0.0433915
0.074741475
0.082204551
0.056806192
0.081125602
0.078753315
0.03545627
0.096625216
0.10915852
0.10490779
0.067265764
0.080394834
0.089118198
0.069664724
0.05466748
0.071194112
0.056065913
0.085851915
0.049271461
0.045673758
""
0.040904779
0.066901684
0.043740083
0.037159655
0.10051086
""
""
""
0.075549878
""
""
""
""
""
""
""
""
0.047208223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15363358
0.086184606
""
""
""
""
0.06764134
""
0.12188043
0.05855808
0.070164308
0.11042063
""
0.10082914
""
""
0.087302856
0.11839581
""
""
0.11392555
0.088432327
""
""
""
""
""
""
""
""
0.13186316
""
""
""
""
0.22012855
""
""
""
""
""
""
""
""
0.12488515
0.11664931
""
0.12221991
""
""
""
""
""
0.23988587
""
""
""
""
""
""
0.13045564
""
0.09131927
0.095505543
""
""
0.146587
0.076572195
""
""
""
""
0.088847123
""
""
""
""
0.093374699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08521913
""
0.098556206
""
0.18388565
""
""
""
0.1093162
0.13519761
0.13450809
0.14665164
0.16740239
0.19482031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
