kfr_white_female_mean
0.54135996
0.4550325
0.47433242
0.60307634
0.5677802
0.49606803
0.48397151
0.53774661
0.52446473
0.53742921
0.53535122
0.50671589
0.45318347
0.48750922
0.49594119
0.55826962
0.53257483
""
""
0.60733235
0.62285185
0.60185772
0.63137865
""
""
0.61331689
""
0.59212399
0.47811258
0.48847562
0.48193806
0.49324471
0.50658077
0.48506182
0.49613053
0.42373827
0.48013094
0.44318193
0.42814365
0.61084777
0.50855809
0.45335707
0.50714403
0.52159995
0.55170757
0.54879975
0.52200907
0.54333115
0.57773435
0.61425787
0.50854868
0.58157259
0.46804219
0.54759347
0.51242763
0.53568393
0.52147216
0.43708318
0.55714107
0.64866614
0.69993705
0.50676972
0.43349734
0.54251975
0.48287421
0.5418573
0.4501164
""
0.59710801
0.39742604
0.36181411
0.36652371
0.36333549
0.39434299
0.44612259
0.68405414
0.5546636
0.41910368
0.45668125
0.46262333
0.43563575
0.44340515
0.52157855
0.4738431
0.59691626
0.57078385
0.54638326
0.53848803
0.44878104
0.50246853
0.41438961
0.47783986
0.48808998
0.44415393
0.43923867
0.34250772
0.56400311
0.50539047
0.59167755
0.52978146
0.4968529
0.49870402
0.49381843
0.54912496
0.53834444
0.47574726
0.49741495
0.54695702
0.53772706
0.52887398
0.48380604
0.46998858
0.48353159
0.50235647
0.51853895
0.49692211
""
0.58388054
""
0.47428462
0.56029314
0.60749322
0.50765193
0.56687731
""
0.48297638
0.56764048
0.45475999
0.49297312
0.54857409
0.52770406
0.53398389
0.60515821
0.66050774
0.561858
0.51536417
0.66456616
0.56529576
0.33187547
0.49357769
0.50134718
0.543787
0.48304197
0.50103939
0.3831276
""
0.62809902
0.43013546
0.38036385
0.41596523
0.51163697
0.49888861
0.48103699
0.48189011
0.54480928
0.48741314
0.50242573
0.44469285
0.4304983
0.51247311
0.5410102
0.59038061
0.49494883
0.48472673
0.39534679
0.31118736
0.41382739
""
""
""
0.35954931
""
""
""
0.32482702
0.3539083
0.47102943
0.47246271
0.35183248
""
0.54799718
0.64588445
0.485542
0.58577675
""
""
""
""
""
""
""
0.4362928
0.40571871
0.40061882
0.45265841
""
""
""
""
""
0.63654166
0.65302765
0.71827877
0.62859136
0.59582865
0.52221537
""
""
0.42003974
""
0.58573198
0.4597131
0.56432557
""
""
0.52721959
0.49744207
0.46704146
0.48963732
0.49485266
0.52990395
0.55269617
0.52560264
0.5533421
""
0.47998947
0.44064665
""
0.41080952
0.51590389
0.41250092
0.49014202
""
0.55519247
0.63041186
0.66831142
0.63668829
0.59888625
0.60944992
0.75823301
0.76659721
0.65017384
0.77232718
0.68648362
0.4660095
0.48345032
0.51075453
0.55282569
0.60620552
0.651164
0.62915188
0.59368086
0.60061479
0.51848197
0.51576483
0.56005651
0.55208701
0.54493594
0.49162108
0.52182043
0.57372457
0.50345778
0.53236508
0.48942107
0.58563203
0.58159965
0.54566902
0.48295781
0.48126936
0.52657384
0.57044148
0.4412396
0.48662719
0.50323027
0.56000578
0.52933162
0.4884823
0.48128748
0.49481454
0.58230305
0.61228091
0.56251448
0.5475964
0.54733193
0.46628091
0.49328044
0.55350119
0.66262084
0.56735218
0.68436283
0.66305548
0.71070689
0.66872948
0.61857885
0.55087179
0.65373367
0.71983051
0.54947954
0.56111228
0.58874214
0.66082019
""
""
0.40205106
0.36764786
0.46200159
0.46579555
0.31584421
0.49086753
0.45941693
0.52806103
0.55218321
0.51235873
0.55837905
0.47461736
0.55439442
0.63807064
0.50318313
0.49037805
0.61407399
0.61137199
0.68443286
0.54101318
0.63762105
0.68234891
0.69342452
0.66462934
0.4753401
0.52355683
0.58290941
0.35445219
0.50110185
""
0.57345933
0.47478384
0.29642513
0.40957475
0.55664557
0.48095641
0.59452212
0.6038506
0.58462155
0.45583007
0.493714
0.62408614
0.49342063
0.5494765
0.48828653
0.61575735
0.55140853
0.53590697
0.54361755
0.52518231
0.48013622
0.51669693
0.5137282
0.48575476
0.47780487
0.5370999
0.54023373
0.52567059
0.60035157
0.64196175
0.60153234
0.65885127
0.52060217
""
0.56671631
""
""
0.60798311
0.62201941
0.60167211
0.54068053
0.60438871
0.51688838
0.48791766
0.36381021
0.52696693
0.42704919
0.50177538
0.57051182
0.45967519
0.47535583
0.4886882
0.51170003
0.56718302
0.5831452
0.47740525
0.52970994
0.48528346
0.4745985
0.50606889
0.52867377
0.57784933
0.55351704
0.51114202
0.45231619
0.53041565
0.52860022
0.63627732
0.47564435
0.4930867
0.46669266
0.56817603
0.57932353
""
0.58153409
0.37589249
0.47816262
""
""
""
""
""
""
""
""
0.54534882
""
""
0.39864153
0.41729504
0.33863896
0.51858884
0.55574948
""
0.48393711
0.4842242
0.53490347
0.45656624
0.4480553
0.55378622
0.55106014
0.46332911
""
0.41940248
0.41817725
0.57783127
0.51034904
0.50250524
0.61559039
0.60821176
0.69479752
0.69101375
0.70013112
0.54325914
0.35803908
0.42807668
0.46234313
0.46022674
0.35649708
0.51126361
0.6017223
0.63004237
0.63997102
0.71262133
0.63608122
0.58198899
0.6081906
0.63353336
0.60521245
0.66852874
0.40164536
0.60475343
0.49203986
0.53682595
0.48850539
0.49176428
0.46822155
0.43191186
0.50083148
0.53811926
0.53373659
0.67216831
0.59682924
0.57681203
0.57653022
0.54670852
0.49999577
0.5450753
0.67154926
0.47188365
0.60030842
0.61853588
0.62876153
0.55677855
0.51911569
0.55866897
0.5595426
0.6756866
0.51017523
0.49850306
0.55737317
0.5743733
""
0.59150618
0.4972513
0.62769377
0.46493718
0.40842098
0.54170257
0.50581521
0.50031096
0.52291256
0.54455727
0.5325892
0.42583531
0.49198791
0.50218117
0.49861458
0.51188189
0.54447562
0.51035339
0.50740743
0.48843879
0.46640602
0.52370632
0.42823282
0.57885492
0.43027684
0.48520225
0.46007884
0.51993704
0.49226084
0.62544972
""
""
""
""
""
""
""
0.55173016
0.62626737
0.52421302
0.61046219
0.67574584
""
""
""
""
""
""
0.44233248
0.45671856
0.43911317
0.63265038
0.45339599
0.40417594
0.4015162
""
0.46943083
0.55966878
0.66979831
0.54799646
0.44960445
0.48927754
0.53122956
0.55341047
0.59569812
0.49911988
0.54635102
0.50312155
0.51798695
0.67358184
0.71865344
0.46942145
0.50389653
0.60660148
0.50995934
0.53248781
0.56263906
0.64952821
0.76265556
0.46413121
""
0.61477524
0.54484421
0.56754255
0.61208224
0.61686653
0.64580327
0.66506624
0.60186028
0.62104326
0.61774957
0.61197436
0.50471902
""
""
""
""
0.38307023
""
0.44936353
0.40833792
0.49430966
0.47949663
0.52291888
0.48697716
0.58690935
0.57481116
0.51084834
0.47116271
0.49820527
0.49481043
0.45504865
0.52408051
0.55723268
0.46809894
0.48985901
0.51824772
0.49926394
0.51780081
0.56718457
0.61479729
0.56575882
0.52351719
0.52985007
0.50672048
0.50303066
0.47032443
0.48149604
0.58980435
0.45169473
0.45099536
0.48320061
0.54102796
0.51587057
0.40843549
0.50095659
0.45246616
0.48213336
0.41174033
0.4194603
""
""
""
""
0.52022958
0.46211642
0.6071319
0.59437293
0.52430856
0.4694415
0.59578085
""
0.36720395
0.40774515
0.49203801
""
""
0.64102209
0.38671777
""
""
0.62961411
0.66082752
0.58544874
0.41456446
0.54046965
0.59480196
0.55581707
0.71812081
0.54457515
0.41730639
""
""
""
0.40965003
0.60164994
0.62984687
0.60918134
0.49002752
0.39399281
0.49719915
0.50022697
0.68780291
0.60396045
0.5114665
0.4353199
0.60988164
0.56618446
0.55296975
0.50390726
0.69755775
0.63231319
0.63180286
0.62650347
0.61559695
""
""
0.56780392
""
0.42141926
0.56431222
0.63734454
0.60218292
0.7169944
0.60751617
0.65096223
0.59569925
0.62489474
""
0.42054132
0.45972228
0.51340097
""
0.46038634
""
0.41602445
0.64551681
0.59563053
0.437392
0.50818741
0.43469489
0.54496551
0.46814725
0.59328598
0.57425863
0.64984334
0.61040705
0.58737516
0.60656422
0.60700154
0.47954571
0.5113467
0.54551941
0.57213944
0.5265094
0.54488808
0.51529777
0.45980805
0.52877122
0.49922419
0.51961595
0.49248871
0.49982029
0.54774362
""
0.5768494
0.52530038
0.61999857
0.49927142
0.61020964
0.48827469
0.44378132
0.48678404
0.57533687
0.59399754
0.58204013
0.48399884
0.51464468
0.48928809
0.50732154
0.53174627
0.47689876
0.46914339
0.50461394
0.34693274
0.47076154
0.50285691
0.57228178
0.46134606
0.41495991
0.38846987
""
0.42395896
0.39941737
0.49474609
""
0.4256247
0.52531981
0.55978256
0.49887121
0.51140374
0.49967667
0.50637668
0.5335654
0.52137733
0.43907458
0.45019969
0.49302647
0.53430766
0.49466845
0.50801444
0.5832485
0.69830912
0.53254712
0.66382676
0.56766421
0.53240049
0.67271954
0.71882743
0.63981646
0.66864479
0.61684394
0.5437758
0.64123267
0.56948042
0.59532839
0.53415477
0.54179466
0.56618488
0.68668085
0.70449859
0.63825941
0.69125676
0.61491418
0.5889588
0.39169431
0.59909797
0.41410339
0.66947067
0.6127373
0.6241166
0.40870118
0.59121299
0.58276588
0.46115965
0.5306375
0.51265907
0.56796515
0.58394057
0.56445897
0.5563038
0.57388341
0.47944909
0.57321239
0.51053774
0.51304734
0.47100025
""
0.63220298
""
0.48775896
""
0.51444995
0.46350753
0.420717
0.45197991
0.49690244
0.50380474
0.46866563
0.50620538
0.33436185
""
0.50788784
0.52317017
0.47965774
0.42414927
0.50118828
0.50077969
0.48593
0.52469206
0.57643282
0.45492607
0.49542284
0.55268085
0.47920784
0.56013322
0.55121166
0.50254267
0.50686038
0.50574458
0.51720983
0.57500833
""
0.49432236
0.64426816
0.60379344
0.52560413
0.53160572
0.63364494
0.58273542
0.64773285
0.56480718
0.51846933
0.55780947
0.52460182
0.57406491
0.61881262
0.68046284
0.62497479
0.47627327
0.48331559
0.51470131
0.58193451
0.50980759
0.45926726
0.60027105
0.57406157
0.48012939
""
0.55190396
0.68867522
0.56218487
""
""
""
0.51763791
0.3983303
0.60362023
0.56543308
0.62387305
0.45293543
0.60139203
0.62786824
0.3809841
0.44112775
0.5022521
0.60157102
0.59526122
0.73560262
0.58969349
0.48596403
0.42705145
0.56560683
0.58161789
0.44018137
0.48179993
0.55182165
0.46003637
0.49642357
0.4385643
0.46250197
0.43112186
0.47098896
0.46016732
0.48404014
0.33626875
0.4757618
0.43558839
0.46878037
0.56458199
0.5504244
0.47865087
0.39070821
0.60157192
""
0.55554253
0.54916722
0.6029225
0.49569911
0.50892597
0.4701893
0.47942334
0.49234268
0.49282825
0.41988325
""
""
""
0.52638406
0.45829481
0.53330058
0.54661798
0.56102264
0.54158974
0.51061195
0.57620686
0.47111359
0.37555492
0.45414391
0.49328032
0.47943497
0.42773259
0.4910762
0.42473266
0.59079093
0.43739215
0.49249265
0.55775565
0.6426723
0.45762867
0.54655659
0.5025121
0.54582083
0.5309009
0.52015692
0.48076293
0.54470247
0.47638676
0.42433763
0.45603582
0.41284317
0.38049561
0.52077878
0.43403
0.53505898
0.52526951
0.49471426
0.43862784
0.53607267
0.4747611
0.51824844
0.49206632
0.54640967
0.55872697
0.5746882
0.49525842
0.5041517
0.55889732
0.55527371
0.60256541
0.60012382
0.59644645
""
""
0.49543059
""
""
0.63653618
""
""
0.55871576
0.45941225
0.40896961
0.51550406
0.51008171
0.53191131
0.53437805
0.52997994
0.55043882
0.41049993
0.50823146
0.56393051
0.50418681
0.43039986
0.50149143
0.52317923
0.48673949
0.53881276
0.505539
0.52964342
""
0.54660851
0.58382165
0.4743326
0.52233541
0.51100421
0.51595229
0.58515936
""
0.50040042
""
0.53085983
0.49115443
0.50759798
0.46703964
0.41990903
0.56600809
0.54397833
0.55203074
""
0.5838666
0.5427177
0.47779563
0.46174133
0.5183804
0.45245597
0.46547076
0.37981534
0.53175229
0.51580095
""
""
0.44165966
0.51447499
0.45588431
0.5047071
0.40555143
0.41416273
0.36864677
0.40898225
0.43504
0.38689315
0.41338375
0.36825824
0.49433941
0.43140677
0.45101106
0.44023162
0.48478213
0.42349544
0.42719153
0.48212561
0.5648523
0.52976519
0.5308485
0.43700513
""
0.5215677
""
""
""
""
""
0.54053342
0.41998976
0.46320322
""
""
0.50175935
0.51850253
""
0.4671056
0.47093892
0.43670344
0.45154426
0.64236808
0.4391754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50357008
0.56280303
0.58425659
0.63614279
0.47906986
0.5654583
0.52617973
0.52642393
0.47817957
0.59462035
0.53989643
0.3780078
0.54443723
""
0.53558803
0.57867247
""
""
""
0.51168346
0.48045877
0.46688807
0.46973726
0.61413944
0.48662513
0.4311364
0.51378703
0.50300634
0.51387346
0.51207024
0.54903775
0.59622073
0.58867627
0.45516044
0.49464071
0.57896155
0.60313284
0.54055202
0.54944056
0.55370754
0.5248813
0.61250693
0.56529814
0.5783121
0.58310938
""
0.62100476
0.52791667
0.5584594
0.58880711
0.52172053
0.54066104
0.5714069
0.52887893
""
0.50488067
0.60585463
0.55383611
0.52622664
""
""
""
""
""
""
0.34212953
0.43007383
0.4996286
0.53197604
0.51293105
0.52180165
0.40807664
""
""
0.53022015
0.48818225
0.52921933
0.57172984
""
""
""
""
0.54773444
0.6194942
0.55333716
0.54338646
0.60217398
0.54506862
""
0.55171478
0.55868012
0.53896451
0.49821037
""
0.43169987
""
""
""
""
0.54863954
0.37027252
0.60117966
0.64382887
0.6435554
0.60283309
0.51733255
0.67025024
0.48598376
""
""
0.53314322
0.57579297
0.56691146
0.41495645
0.52795076
""
0.56880063
""
""
0.63045788
""
0.67845219
0.59836012
0.61859626
0.6407252
0.63331604
0.51938927
0.53657651
0.52902788
0.53112119
0.4236396
0.56473392
0.59540027
0.50033057
0.62154806
0.58618778
0.56029403
0.50703788
0.49466836
0.42886209
""
0.40112755
""
0.48282626
0.33513752
0.54083401
0.58736557
0.56520772
0.54871809
0.60088742
0.56173241
0.56707805
""
0.66464907
0.53434598
0.61949968
""
0.53278428
0.55163014
0.55449396
0.6255911
0.55477232
0.51967967
""
0.51782817
0.50740451
0.45193398
0.48861104
0.51203233
0.50272787
0.5878098
""
0.41060415
0.49794334
""
0.57287836
0.49857906
0.52905846
0.49860156
0.54552227
0.56856132
0.49984732
0.55891544
0.47955763
0.45272452
0.4999108
0.50754672
0.46995527
0.52482998
0.5257073
0.49989334
0.63036561
0.56059599
0.62652892
0.50432229
0.58039159
0.66551906
0.57691318
0.63272196
0.4912945
0.56642979
0.44363204
""
0.5362643
0.46068677
0.43925226
0.57147485
0.47976372
0.53532261
0.53579426
0.53028762
0.49369359
0.51546669
0.4992907
0.5167501
0.53257012
0.50657672
0.52267343
0.49111769
0.4738425
0.45744082
0.5298897
""
0.54159093
0.61146253
0.54755521
0.58282447
0.53401488
0.53253585
0.54002899
0.58991563
0.56650233
""
0.53700411
""
0.52482855
0.5283277
""
0.55573297
0.55544519
""
0.50242215
0.47614428
0.46679386
0.52887774
0.56293118
0.54830688
0.55952758
0.57523149
0.45645738
0.49538085
0.5139221
0.59506512
0.43388781
0.46650481
0.37968859
0.42429978
0.51471424
0.53197348
0.56386805
0.54693919
0.49018505
0.45879218
0.51332778
0.54955196
0.459236
0.52713424
0.52485901
0.72533053
0.52644515
0.55378747
0.44898397
0.48161966
0.49873248
0.41423938
0.50256944
0.44983849
0.38750941
0.40798336
0.43930447
0.44150439
0.60843408
0.68396795
0.62168652
0.61064011
0.68552792
0.54646087
0.62126309
0.61678833
0.65727395
0.64615649
0.62020415
0.63708472
0.61132687
0.64751744
0.49598715
0.52414459
0.48673233
0.41778082
0.45007932
0.51848012
0.60640705
0.55343479
0.58512998
0.65674943
0.52629822
0.60324615
0.5278573
0.55900496
0.62567818
0.62921715
0.56258106
0.4433054
0.54231006
0.57090122
0.53112268
0.47922453
0.5227704
0.54494107
0.55788469
0.49050328
0.51678628
0.49098685
0.5610317
0.54660535
0.59435338
0.53738582
0.5915224
0.52506411
0.56353176
0.58697999
0.57793391
0.57886404
0.62409687
0.6103915
0.54069042
0.58440936
0.53981847
0.52364892
0.48920149
0.47607177
0.44511038
0.43033844
0.436216
0.50098407
0.44580722
0.48440719
0.65277892
0.60592979
0.58436555
0.6688624
0.69807261
0.71994615
0.66976696
0.66907179
0.71968132
0.54147172
0.58016729
0.68225956
0.50511009
0.42204311
0.51791358
0.51282299
0.44722265
0.56787241
0.47649074
0.54240221
0.54014385
0.47847086
0.4588958
0.45837113
0.58865964
0.67940211
0.56024456
0.56202245
0.56108737
0.58336097
0.68799192
0.40012538
0.51834387
0.56768185
0.47186282
0.46909583
0.49333507
0.49028754
0.46262693
0.44624031
0.37722564
0.48724511
0.4977681
0.51555979
0.63268751
0.57221764
0.58376092
0.53831381
0.66021734
0.74638504
0.70473164
0.64872503
0.5548141
0.66922319
0.49140063
0.58518934
0.58141971
0.58075541
0.4014115
0.4792816
0.59118468
0.51749283
0.50933444
0.42130983
0.46328226
0.46676397
0.40891114
0.44600117
0.35421762
0.46995044
0.4008058
0.52291268
0.45111588
0.40222946
0.49020076
0.46669272
0.46929449
0.4499574
0.46665883
0.46956542
0.54659367
0.43218812
0.44916046
0.45884526
0.43883809
0.45469525
0.37777805
0.55255634
0.53034449
0.49098384
0.49931344
0.4051002
0.4769901
0.50132525
0.47136328
0.50856906
0.42983538
0.57904142
0.6294111
0.47479284
0.50175786
""
0.44191226
0.53097093
0.44586381
0.54666954
0.4533191
0.44092858
0.41221368
0.39091918
0.45332327
0.57688177
0.56810158
0.38903061
0.41769049
0.48750633
0.40439734
0.47206604
0.44576493
0.47061768
0.410752
0.4870322
0.44823349
0.45191371
0.4411245
0.45472696
0.40271729
0.42432404
0.6231252
0.50906372
0.54034793
""
0.39647272
0.42316175
0.38577288
0.44288316
0.52762014
0.43038273
""
""
0.35309806
0.39498314
0.30101117
""
0.44351554
0.40943846
0.39349639
0.41790399
""
""
0.52032512
""
""
0.41860765
""
""
""
0.40465695
""
0.32698935
""
""
0.5031426
0.35579574
0.24881423
0.35659847
""
0.47547543
0.37394166
0.43491748
0.4143092
""
""
0.47337672
0.57094735
0.43525827
0.44793752
0.44628233
0.45712107
0.34055147
0.43558317
0.63081312
""
""
0.47948483
""
""
0.38807887
0.52008152
0.46886441
0.49456471
0.43923241
0.4779551
0.52708018
0.5562849
0.62091786
0.5940572
0.53835636
0.67886698
0.58891153
0.59244984
0.6527999
0.68302572
0.63382971
0.54055613
0.624273
0.58833456
0.62559801
0.6510672
0.65681863
0.63573796
0.6625523
0.64599633
""
0.61328644
0.40435734
""
0.45020655
0.4414722
0.47220111
0.51994145
0.47157082
""
0.68985295
0.62545359
0.72701031
0.55853319
0.66136825
0.66947174
0.59105521
0.62394196
0.56444496
0.67075884
0.66865456
0.58201879
0.63385588
0.61543095
0.62808555
0.67169696
0.69079721
0.64897043
0.665582
0.6680035
0.59461492
0.63564378
0.68646562
0.66734236
0.71476334
0.666821
0.75291193
0.67817855
0.58173168
0.63758487
0.66351765
0.63747501
0.69250214
0.65754306
0.66897243
0.63653231
0.64533305
0.64104313
0.61904418
0.60602063
0.58043826
0.48045084
0.5377056
0.65851843
0.48423016
0.50537676
0.6701687
0.61783522
0.54585111
0.47442457
0.55098224
0.55963928
0.52945769
0.5390529
0.56676412
0.49918607
0.48642164
0.49544495
0.48461741
0.48596996
""
0.44375828
0.52252054
0.60515416
0.4479613
0.53503567
0.47623187
0.40382525
0.41996574
0.38358879
0.56463903
0.5780133
0.57947463
0.60779744
0.55820632
0.55906904
0.47806287
0.54317969
0.50574559
0.45412055
0.53417414
0.53245705
0.64133799
0.59407008
0.60160941
0.59157777
0.70403743
0.56002825
0.61777335
0.65901524
0.54657608
""
0.51542944
0.55403763
0.51585394
0.55423552
0.70194906
0.68568504
0.59829301
0.59343708
0.50616789
0.51049083
0.51423085
0.43058676
0.45467603
0.42683476
0.56572354
0.57102919
0.63483781
0.56549478
0.61290872
0.53115875
0.58055574
0.58260626
""
0.48834234
0.55909091
0.61819017
0.68249339
0.63829428
0.60498738
0.67899871
0.52846646
0.6283794
0.53182089
0.5886845
0.54730362
0.60761565
0.62955749
0.62060523
0.6135034
0.67545724
0.61163074
0.50314814
0.47329336
0.50568753
0.52809143
0.57668269
0.52899265
0.55361539
0.56899637
0.52701169
0.49463704
0.52777272
0.48113564
0.57534242
0.49480429
0.48203522
0.45120373
0.51440382
0.55414814
0.52684557
0.50185668
0.47847384
0.50448316
0.44079259
0.49996713
0.50915217
0.48931235
0.47914714
0.42775729
0.48013562
0.43522039
0.45107213
0.49305779
0.50097418
0.50084323
0.43862432
0.5307706
0.58736819
0.61608821
0.5291785
0.55295014
0.62905926
0.63458818
0.56219047
0.5565058
0.63968408
0.6074267
0.58190942
0.53717971
0.58187401
0.61946791
0.6115008
0.50547993
0.5912993
0.58754593
0.60730547
0.62436867
0.5737741
0.61417097
0.45707932
0.60053998
0.58646458
0.61700213
0.59606391
0.6018694
0.51656228
0.59930807
0.58821011
0.65112936
0.60355234
0.5796423
0.63040453
0.54305476
0.57719648
0.59260607
0.59727412
0.62355554
0.53027713
0.52854085
0.55195463
0.55490774
0.52887475
0.59113318
0.52773267
0.60826689
0.55218178
0.58751363
0.574696
0.51154226
0.43121439
0.53367114
0.44179431
0.39649138
0.45982569
0.44144246
0.54224408
0.49559388
0.52824759
0.47945613
""
0.60057735
0.56755173
0.59135234
0.54864782
0.49821579
0.52778691
0.61991799
0.57493895
0.6082325
0.56679314
0.53660876
0.54850209
0.51962137
0.48113999
0.52490532
0.52539659
0.5976519
0.58013356
0.47218186
0.49719438
0.54519337
0.59477812
""
0.6654222
0.56225526
0.54850662
0.54204041
0.5774253
0.58864492
""
0.63075531
0.67024738
0.57047957
0.59439403
0.59969789
0.60174716
0.7299127
0.63282728
0.60781991
0.55990279
0.55158001
0.62314111
""
0.54360032
0.62694848
0.61440307
0.60190904
0.6097433
0.57715327
0.62246239
0.62232155
0.63819724
0.61195695
0.62401205
0.56901079
0.57818002
0.60818082
0.57197046
0.58691782
0.59490806
0.61513144
0.593633
0.62799191
0.62235993
0.52881294
0.47055754
0.52142394
0.48184633
0.53169954
0.55860102
0.63213009
0.65534621
0.6841262
0.49314654
""
0.56947029
0.53278035
0.62434411
0.65484673
0.66002876
0.54482245
0.58525723
0.53776497
0.56964421
0.57689714
0.55360174
0.53767926
0.5606128
0.5595904
0.59113789
0.52853459
0.52084106
0.57354432
0.54458052
0.53891069
0.48706266
0.59055632
0.54713202
0.57608181
0.59169424
0.54802662
0.59866881
0.53718781
0.53315985
0.52885818
0.52916735
0.52915484
0.5432775
0.49568295
0.53315872
0.57067734
0.47421306
0.49580592
0.52754641
0.51758891
0.54635781
0.55831397
0.55983388
0.55109078
0.664267
""
0.49029526
""
""
0.61122262
0.61748314
0.61438531
0.68573409
0.66614902
0.57833999
0.56807762
0.61142164
0.63548797
0.5850696
0.61940843
0.59439307
0.61328596
0.62810922
0.52454245
0.56621736
0.57279998
0.59170198
0.57367432
0.53284633
0.72588259
0.60439664
0.46367911
0.51627034
0.60636067
0.63986564
0.56125778
0.60033065
0.63456523
0.62591064
0.64399713
0.66694438
0.59349066
0.65233636
0.56573993
0.71950471
0.64263296
0.56535697
0.61734188
0.60639048
0.59721678
0.56854296
0.64575189
0.67231125
0.61237592
0.58060771
0.56263798
0.57758212
0.56388986
0.57945132
0.5965116
0.62966645
0.62817663
0.50466013
0.61172736
0.64799601
0.57666957
0.65473247
0.68541008
0.57651258
""
0.52438158
0.65068597
0.53690559
0.58524656
0.66886967
0.50313741
0.5204671
0.64704442
0.54259062
0.55039585
0.55589926
0.57836914
0.58963621
0.53119594
0.63990539
0.3702282
0.46672964
0.6034674
""
""
""
""
0.47242427
""
""
""
0.4678359
0.38199455
""
0.47875914
""
0.45789951
0.39673316
0.45854807
0.36764023
0.43302071
0.43932289
0.48063371
0.47254869
0.48259065
0.44823024
0.45369381
0.42551938
0.40777847
0.52204239
0.61823672
0.46423486
0.50542641
0.47924966
0.42324457
0.51424074
0.46554783
0.48117527
0.54861343
0.54703081
0.51875478
0.4969255
0.58000457
0.51047128
0.56142706
0.47953248
0.5702064
0.41082466
0.5638479
0.46944922
0.55323327
0.55082214
0.43499863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55433184
0.51205444
0.55911922
0.48282701
0.59858489
0.49832141
0.5418573
0.59540135
0.60382676
0.59023494
""
0.55370283
""
""
0.58204842
0.56694514
0.56602126
0.46842021
""
0.45189106
0.55970544
0.50273681
0.53742737
0.61065
0.5342595
0.48171824
0.45631948
""
0.54799473
0.5377779
0.381971
0.41209462
0.37390694
0.42409939
0.45013124
0.64217705
0.53653395
0.50091034
0.5272882
0.6116491
0.45183378
0.43452963
0.40568465
0.43286994
""
""
""
0.52571249
0.42376977
0.42742288
0.47096366
0.50925243
0.44043079
0.37625402
0.51186991
0.49095479
0.52441591
0.49816418
0.49183148
0.40349025
0.46725994
0.65190077
0.5659411
0.53216314
0.54852718
0.52633464
0.60231477
0.43813673
0.48399299
0.49754557
0.53196293
0.57334203
0.55357087
0.54030257
0.45324674
0.48002794
0.41425633
0.48206586
0.44295603
0.36538604
0.49754897
0.53499877
0.43874189
0.48340741
""
