marr_32_pooled_pooled_mean_se
0.0065495069
0.0042666174
0.0093619265
0.012072738
0.0072866883
0.012015138
0.0095747989
0.004413933
0.0073684091
0.011459201
0.008466443
0.013424468
0.0090443939
0.015305049
0.014381359
0.0071141091
0.0069141067
0.012859381
0.017107574
0.0086057987
0.014656668
0.0058819591
0.0064222002
0.005960634
0.006984503
0.0058546076
0.0082208151
0.0050781327
0.012587209
0.009997732
0.010224084
0.011206142
0.011352654
0.011459789
0.0049764765
0.0073524965
0.0018715787
0.014751799
0.0056753438
0.008440624
0.0051557519
0.0062786802
0.0098131411
0.0077563911
0.0030628301
0.010038033
0.01052009
0.0057100719
0.0024035403
0.011478966
0.0028926085
0.0046579423
0.011659879
0.011126293
0.0094453255
0.011438072
0.006210363
0.0064579695
0.0040284689
0.01120979
0.0053507239
0.007701139
0.0039504799
0.0066215522
0.01378162
0.012169853
0.011052632
0.034909151
0.036118995
0.0028515442
0.015112659
0.068850905
0.048144832
0.031442083
0.0049811588
0.05690603
0.041353181
0.0087703997
0.0084366482
0.013888455
0.013734621
0.016714485
0.042378206
0.007340482
0.018503638
0.023108099
0.020581387
0.049196959
0.023767455
0.01534832
0.10087304
0.025974719
0.022939587
0.04672097
0.10677102
0.020271325
0.0084380107
0.0044863881
0.0047174064
0.0079579828
0.0093011297
0.01830313
0.015070943
0.00094952108
0.0040098284
0.0058219535
0.0017774913
0.0040071369
0.0070078792
0.0042168908
0.0039203302
0.010385768
0.010804857
0.0086457683
0.0039521684
0.0086793583
0.014461427
0.02502056
0.010376061
0.011537032
0.010754408
0.012472644
0.010270241
0.017917719
0.010320059
0.011058828
0.0058604251
0.006458207
0.0058295699
0.011465284
0.017861694
0.01114538
0.011389576
0.0055339425
0.012391351
0.01536776
0.0054260436
0.013143806
0.0081501808
0.010099948
0.0088517368
0.013663324
0.0080382917
0.017478444
0.013008735
0.0047950586
0.010547929
0.020869801
0.012871965
0.013417372
0.015601233
0.01470118
0.010971703
0.0061676935
0.014166119
0.015360764
0.0072630146
0.0061942977
0.01473592
0.020000523
0.015655747
0.016702972
0.0087150056
0.017154863
0.0082816845
0.017005274
0.010455454
0.011570861
0.0067454916
0.020067925
0.0024366505
0.011779611
0.0086858487
0.0052379621
0.016586345
0.019653557
0.0043872157
0.013196022
0.013234759
0.016159723
0.0069379401
0.012338996
0.0041172784
0.0061397455
0.018367775
0.011964494
0.0013732839
0.051266678
0.0093542468
0.0036617934
0.0095374892
0.012690039
0.0016238998
0.0095650274
0.0039725043
0.0017162807
0.0094287563
0.0048334291
0.0031831341
0.012351426
0.0018302094
0.0041367994
0.0079934401
0.0098961964
0.00053911837
0.0041310573
0.0037003125
0.012495933
0.0056193699
0.0031427711
0.018026471
0.024694871
0.0024068491
0.0044897599
0.0052432329
0.0010229354
0.0030184425
0.014336176
0.0012149253
0.0014269737
0.0058907084
0.001127818
0.00099415879
0.0021139579
0.0019774097
0.00336833
0.0019659274
0.0026435442
0.0012957312
0.0031494068
0.003818406
0.036884066
0.0077746911
0.0022447414
0.002470826
0.0022155091
0.005064969
0.0063489317
0.021671832
0.002455903
0.0072036479
0.0017570659
0.003959924
0.0057992097
0.0023895039
0.012228524
0.0019952084
0.018872304
0.022861458
0.019706963
0.0032306504
0.0064146188
0.01331141
0.054414839
0.019792538
0.021621669
0.040194489
0.02706865
0.027680289
0.0093486132
0.0020820403
0.066383943
0.0034883637
0.014592897
0.009990531
0.0020004231
0.007352483
0.0071863406
0.026074702
0.033976462
0.016393146
0.10747696
0.019290995
0.059272207
0.00203513
0.040134359
0.016912339
0.01837804
0.0077542677
0.0031320022
0.012766225
0.023138072
0.010316685
0.0043227165
0.10680795
0.011378455
0.010325785
0.0080210343
0.0086276596
0.01031848
0.030051874
0.012375504
0.021248395
0.018042218
0.012582966
0.0040844716
0.016880414
0.013382225
0.019490099
0.027428512
0.083428957
0.03876565
0.027410466
0.025922483
0.010117271
0.0196997
0.0035119525
0.013630563
0.0018849686
0.0018438092
0.0039033361
0.004312058
0.0019195963
0.0031759455
0.004481486
0.004866323
0.0042089485
0.0022460907
0.0041966066
0.0017682858
0.0036355371
0.010459604
0.0036954237
0.010288921
0.0022537906
0.0012293413
0.015188068
0.0042876587
0.0048921625
0.0035037796
0.0036125574
0.0067082513
0.01029376
0.016912891
0.0016489162
0.0027321358
0.0065110391
0.018013479
0.0060852468
0.014428797
0.019754423
0.015268414
0.015864529
0.011958119
0.0082969032
0.0042510815
0.0057398095
0.0015423605
0.012485402
0.004818494
0.0075409757
0.01293391
0.022402219
0.0034542643
0.0024360912
0.0033961302
0.008949345
0.022224639
0.011990151
0.0031081906
0.0032206313
0.0046924455
0.0010124873
0.0057330285
0.0062779505
0.0034496114
0.0075196992
0.0015373295
0.0031570366
0.0015488479
0.0027050311
0.0017835583
0.0022337937
0.0062782727
0.0042499998
0.0032079245
0.0041694432
0.002986189
0.0023214188
0.0083192233
0.0085898386
0.011966023
0.014997756
0.0023832654
0.010203185
0.0078733852
0.011312122
0.012101659
0.022990586
0.015518603
0.034024667
0.0077349758
0.013480379
0.0072429432
0.0056157261
0.010955242
0.013138624
0.0036678046
0.015670719
0.016484335
0.011707175
0.009301343
0.0076231253
0.0093858587
0.010614843
0.030393232
0.0070111938
0.017453087
0.0051976182
0.0067661032
0.018374728
0.0029729872
0.0086921565
0.01074705
0.0040616565
0.0052163289
0.026758613
0.0025170383
0.01974218
0.0021058156
0.0085396059
0.0080139013
0.0044300565
0.012849923
0.0049700174
0.01433256
0.0098409019
0.01402833
0.012554888
0.010093441
0.0016151326
0.012440042
0.014198872
0.0040700124
0.0044661621
0.014571274
0.032219909
0.0077829626
0.01094819
0.011214267
0.016081311
0.013312357
0.0043797451
0.0058572274
0.0052698236
0.011663235
0.0016932822
0.011572094
0.03455225
0.0056033819
0.0075355428
0.011436757
0.011790449
0.0020365126
0.0095643802
0.0041914517
0.01312557
0.010023973
0.0098384861
0.011233078
0.014417149
0.0039972626
0.0040991628
0.01490614
0.0074667954
0.013404703
0.014284137
0.012252586
0.01739322
0.018660694
0.0095940586
0.011949589
0.019169508
0.0073117441
0.0090910131
0.0053683454
0.017847158
0.017723231
0.0050405893
0.011126691
0.0099142073
0.017951556
0.013716864
0.010689052
0.018068939
0.010696195
0.022219829
0.0092937211
0.010264916
0.020593502
0.012119255
0.0083607556
0.0031026213
0.0060228603
0.0089015085
0.015678056
0.0053917831
0.0093423305
0.010641268
0.012053904
0.013584918
0.0081685511
0.018613376
0.010639448
0.035511471
0.018020675
0.016376739
0.0029446241
0.0056562861
0.03327575
0.012526408
0.017134648
0.0058724047
0.010454091
0.021788584
0.0087398104
0.01864522
0.033312947
0.013164241
0.020406133
0.016371958
0.01354343
0.0073715835
0.0078136036
0.0093646944
0.02023134
0.01936611
0.0060037244
0.015755266
0.014638116
0.01422188
