has_mom_asian_female_p1
""
""
""
""
""
0.92982125
0.97599876
1.0191901
""
0.86976916
""
""
0.98902768
0.77910316
""
""
0.85175174
0.6971724
0.6708734
""
""
""
""
""
0.84512401
0.8819139
""
0.92351258
""
""
""
""
""
""
""
""
0.68311256
""
0.90772688
""
""
0.87135273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95255643
""
""
""
0.95046949
""
""
""
""
""
""
""
""
""
""
0.88811809
0.78576654
""
""
""
1.0171764
""
""
""
""
""
""
""
""
""
0.52464426
0.69379711
""
""
""
""
""
""
""
""
""
1.0736018
""
""
""
""
""
""
""
0.69781882
""
""
""
""
0.92582846
0.88114369
0.89266187
0.83162588
0.77526885
""
0.89708084
""
""
""
""
""
""
0.80199546
""
""
""
0.94992882
""
""
""
""
""
0.92752445
""
""
""
""
""
""
""
0.54683232
0.96009582
""
""
""
""
""
""
""
""
""
""
""
""
0.69021189
""
""
0.95206892
""
""
""
""
""
""
""
""
0.86091441
""
""
""
""
0.62925392
0.88395101
""
""
0.59462088
""
""
0.89902115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7791034
""
""
""
""
""
0.862894
1.0000675
0.98382163
""
0.88978517
0.96414381
""
""
""
""
""
0.84791803
0.90453476
0.87495154
""
0.83973867
0.71699911
""
""
""
""
""
""
""
""
""
""
0.78131938
""
""
""
""
""
""
""
""
0.87965935
0.86273706
""
0.86024058
""
""
""
""
0.69070417
0.91688073
""
0.91314429
""
""
""
""
""
1.0310041
0.85350317
0.93262804
0.8745048
""
""
0.73822933
0.8304469
""
""
""
""
""
""
0.96421629
""
""
""
""
""
""
""
0.97596544
""
0.74039072
""
0.91937095
""
""
""
""
0.84603685
""
0.76190996
""
""
0.99681705
""
0.71347213
""
""
""
""
""
""
0.96518332
""
0.61854798
""
0.92320567
1.0093471
""
0.72248179
0.87570643
""
""
""
0.95459771
""
""
""
""
""
""
""
""
""
""
0.92148352
""
""
""
""
""
""
0.77924472
""
""
""
""
""
""
""
0.77682096
""
""
0.97751409
""
0.70849138
""
""
""
""
1.0003265
""
""
""
""
""
""
""
""
""
0.84263623
""
""
""
0.84783924
""
""
""
""
""
0.98983449
""
""
""
""
""
0.99785119
""
0.79283255
""
""
""
0.95897567
""
1.0201426
""
""
""
""
""
""
""
""
""
""
""
""
0.94379693
""
""
""
""
""
""
""
0.92194706
""
""
""
""
0.92198467
""
""
""
""
""
0.97706294
0.96481061
""
""
""
""
""
0.75695825
""
""
""
""
""
""
0.8477385
0.79200065
""
""
""
0.88767749
""
""
0.7950449
""
""
""
""
""
""
""
""
""
""
""
0.77278656
""
""
""
""
""
""
""
""
""
0.77480853
""
""
""
""
""
""
""
""
""
0.9793092
""
""
""
""
0.88296247
""
""
""
""
0.88186246
0.86293864
""
0.76235902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8245191
""
""
""
""
""
0.93999463
""
""
""
0.46806908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83999866
""
""
""
0.3547149
""
0.85753733
0.64706939
0.7425468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80174255
""
""
""
""
""
""
""
1.0748717
""
""
""
""
""
""
""
""
""
""
0.83028287
""
""
""
""
0.99296957
""
""
""
""
""
0.78048199
""
""
""
0.81065232
""
""
0.93239778
""
""
""
""
""
""
""
""
""
0.91600525
""
""
""
""
""
""
""
""
0.81719965
""
""
0.84872651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88603652
""
""
0.81452978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81835014
""
""
""
""
""
""
""
""
1.0927278
""
""
""
""
0.90970099
0.76514268
0.84000736
""
""
""
""
""
""
0.84861934
""
""
""
""
""
0.84727079
""
""
0.90456396
""
0.81334245
0.93941426
""
""
""
""
""
""
0.91223848
0.67904323
0.76507646
""
0.9382931
""
""
""
0.75000739
0.94613075
""
""
""
0.79535818
0.84642071
0.69000912
0.79719555
0.94811153
""
0.85237277
""
0.92343885
0.86714619
""
""
""
""
""
""
0.75378215
""
0.88908023
""
""
0.91295731
""
""
""
1.0083182
""
1.0065308
""
""
""
0.97088766
0.95567918
0.90599924
0.90195376
0.71848392
""
0.90835083
0.8481338
0.98048598
""
0.95619208
""
0.89012742
0.89870775
""
0.87827492
0.86181003
0.96801364
0.91039324
""
0.77691668
1.0052775
0.8955285
0.83417457
0.77567661
0.86014849
0.90141851
0.90403068
""
0.79269511
0.93158078
0.78071171
0.72965974
0.82835984
""
0.92165226
0.89547032
0.85251272
0.77306896
""
""
0.99322116
""
""
""
""
""
0.82322931
""
0.83777082
""
0.86139476
0.76786911
""
""
""
""
0.75702941
""
""
""
0.93333238
""
0.76577049
""
""
""
""
""
""
""
0.9297117
""
""
""
1.0104786
0.9204399
0.96782041
""
0.91617316
""
""
0.72863621
""
0.69507617
0.85647219
""
""
0.86428487
""
1.1131569
""
""
""
0.84633416
""
0.78167313
""
""
0.72770637
""
0.89361149
""
""
""
""
""
""
0.75642145
""
""
0.92709303
0.86024004
0.66002762
""
""
0.94865239
""
""
0.85483962
0.85711986
""
""
0.81033605
""
1.0466793
0.75942528
""
1.0043058
""
""
0.7801885
""
""
0.94481659
0.77084285
""
""
""
0.91652042
0.84268922
""
""
""
""
""
1.0006161
""
0.80415857
""
""
0.95657575
""
""
""
""
""
""
""
""
""
""
""
0.79704988
""
""
""
""
""
""
""
0.82746738
""
0.95825392
0.73601818
""
0.88930792
""
""
""
""
""
""
0.85218054
""
""
""
0.63575423
""
""
0.93308377
0.72381556
0.96677142
""
0.87872213
0.98626125
""
""
""
""
""
""
""
0.85382885
""
""
0.69296885
0.77334785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67928684
0.97393143
""
""
""
""
0.99330866
0.90096945
0.90595543
""
""
""
""
0.83996868
""
""
""
""
""
""
""
0.56824851
""
""
""
0.82835996
""
1.0321701
0.90237647
""
""
""
""
""
""
""
0.86930329
""
""
""
""
""
""
""
0.90181363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99226886
0.93146515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9669323
0.89501315
""
""
""
""
0.78857064
""
""
0.93391836
""
""
""
""
0.90028173
""
0.7934193
""
""
""
""
""
""
""
""
""
0.83423001
""
""
0.79734361
""
""
""
""
""
""
""
""
0.90749842
0.82275653
0.78865319
1.1292411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77647603
""
""
""
""
""
""
""
0.86034787
""
0.70679075
""
1.0446486
""
""
""
""
""
""
0.88305324
""
""
""
0.902013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87760431
""
""
""
""
""
""
1.0348672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89528847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69459188
0.87097299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91722053
""
""
""
""
""
0.81844574
""
""
""
""
""
""
""
""
""
""
""
0.795421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87357426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93752861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96601552
0.8204093
""
1.0214158
""
""
""
""
""
0.78167844
""
""
""
""
0.88830537
""
1.0354079
0.55122584
""
0.71167499
""
0.95907545
0.90409923
1.0809814
0.82735777
0.86999184
""
0.79141307
0.87200677
0.88099712
0.84544492
1.0102955
0.84084928
0.81697917
0.87979466
0.8530851
0.93246448
0.85732722
0.87742394
0.88140863
0.87695271
0.93760532
0.85026264
0.88550961
0.89221364
1.0007515
0.82949579
0.86431676
0.84221673
""
0.98576689
""
""
0.86275411
""
0.90705949
""
""
""
""
""
""
""
""
""
""
""
0.93258166
""
""
""
0.96768731
0.73015022
""
0.94685358
""
""
""
""
""
""
0.91727132
""
0.83196825
0.9024148
0.44651136
1.0210662
1.001865
0.96518648
""
0.67782146
0.86307681
""
0.70458317
0.83572465
0.88964909
""
""
1.000798
1.0156897
""
""
1.189377
0.84466797
0.89994341
""
1.0421481
0.93491024
0.83013272
1.0173063
0.89130974
0.91471922
0.84107661
0.85846227
0.81201243
0.4992269
0.84342182
""
0.85234529
0.75119716
0.85241514
0.86295313
0.76631582
0.88694912
0.81468147
0.95845956
0.93963903
0.892344
""
""
""
0.70940417
0.89999449
0.98063105
0.76798028
0.84437048
0.80720609
0.98475075
0.95096481
0.97932869
0.86659223
""
""
0.83636332
""
""
""
""
""
""
""
""
""
0.90978044
0.83316064
0.83714032
""
""
""
""
0.85253775
""
""
""
""
0.90297753
""
0.89246136
0.92470634
""
""
0.72355336
""
""
0.91133243
""
0.7227537
""
0.81202108
""
""
""
""
0.73918039
""
0.92619848
""
1.0620974
""
""
""
0.64477223
""
0.68383425
""
""
""
""
""
""
""
""
0.82861507
""
1.0091486
""
0.95647633
0.91121364
""
0.95800745
0.955441
""
0.77521253
""
""
""
0.912
""
0.79741633
0.89280796
0.88621807
0.92463082
0.8240853
""
""
""
0.72548807
""
""
""
""
""
0.74945557
""
0.91090751
""
""
""
0.85389328
""
""
""
""
""
""
""
""
""
""
""
""
0.95562506
""
""
""
""
""
""
""
""
0.73693848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74833888
""
""
""
0.78174043
""
1.0002955
0.79478616
""
""
""
0.82517755
""
""
1.023913
0.78321558
""
""
""
""
0.91376221
""
""
0.83046538
0.86486894
0.876351
""
0.76010114
""
""
0.95526773
0.8844201
""
0.8297444
0.812774
""
""
""
""
""
""
""
""
""
""
0.98929816
""
0.74896771
""
0.71507567
0.83733106
""
0.90937769
0.83876932
0.99284631
""
""
0.68298715
""
0.75369394
""
""
0.91865301
""
""
""
""
""
""
0.97833985
""
""
0.78791648
1.0202624
0.66000378
""
""
1.0389435
0.86543924
0.83595049
0.94381338
0.98208576
0.64983219
""
""
0.72549963
1.0031848
0.98396367
""
0.96539509
""
""
""
""
""
""
""
""
""
0.81628186
""
""
""
""
0.9049024
""
0.96837682
""
""
""
""
""
""
""
0.95990163
""
""
""
""
""
""
""
""
0.54497099
""
""
0.90350395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92549258
""
""
""
0.91786784
""
""
""
""
0.87148744
""
""
""
""
""
0.81973225
""
""
""
""
""
0.88765121
0.87373167
0.68966192
""
""
""
""
0.87255067
0.90611601
0.83675724
""
0.93065202
""
""
0.89957601
0.96662843
""
""
""
""
0.87241971
""
0.99897528
0.75580049
""
0.85640359
1.0037215
0.87150067
""
0.89333189
""
0.81805658
0.90200186
""
""
0.99537629
""
""
""
0.84477848
""
0.88048738
0.60443562
0.8840766
""
0.8256321
""
0.90032434
1.0135348
""
0.91535181
0.96206295
0.93234187
""
""
0.90870708
0.88065219
""
0.95035201
""
""
0.98476982
0.8589198
0.88315398
0.90390348
""
0.72943377
""
""
0.91008741
""
""
""
""
""
""
0.91329747
0.83728951
0.98977607
0.95964879
0.90125781
0.91649133
0.80443031
""
0.99592566
""
0.92115986
0.89887273
""
0.87420946
""
""
0.84263313
""
""
0.91310889
""
""
""
""
""
""
""
""
0.95922297
""
0.9264465
""
0.87828994
1.0196707
0.89736062
0.90969378
0.81537485
0.96076739
""
0.84251076
""
0.92611974
""
""
1.0007226
0.92118853
""
0.88482261
""
""
""
""
""
""
""
0.69737673
""
""
0.98972267
""
0.88892561
0.80633414
""
0.87847549
""
""
""
""
""
0.83618915
""
""
""
""
0.26481768
0.76637566
0.91245425
0.86318147
""
0.83719873
0.87175357
""
""
0.87016189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68627208
""
""
0.85216856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0072105
""
""
""
0.86541837
0.9104957
""
""
""
""
""
""
""
""
""
0.9764185
""
""
0.83441883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9232533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90840662
""
""
""
""
""
""
0.97192144
""
""
0.16690935
""
""
""
""
""
0.94774926
""
""
""
""
""
""
""
0.96345741
""
""
""
0.77717453
""
""
0.98576266
0.80668408
""
""
0.9946503
0.80945444
""
""
""
""
""
""
0.2718963
""
""
""
0.82907724
0.8272174
""
""
0.92165852
0.93639213
""
""
""
""
""
""
""
""
""
0.8655175
0.85825366
""
""
""
0.67935789
0.75386178
0.96130532
""
""
""
""
""
""
""
0.96289408
""
0.86958343
""
""
""
""
""
""
""
""
""
""
""
0.87630153
""
""
0.72910464
""
""
""
0.94056684
""
""
""
""
""
""
0.84272891
""
""
""
0.90525746
""
""
""
""
""
""
0.84589779
""
0.92374718
0.85952038
""
""
""
""
""
""
""
0.89180708
""
""
""
""
0.88934463
""
""
""
""
""
""
0.72032887
0.92700237
""
0.9751271
""
""
""
""
""
""
0.85441732
""
""
""
0.87464011
""
""
0.93500435
""
""
""
""
""
""
""
1.0317141
""
""
""
""
""
""
0.92298478
""
""
0.81465036
""
""
0.71487159
""
""
""
0.98004735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8429867
""
""
0.77405113
""
""
""
""
""
0.90558934
""
""
""
0.93509334
""
""
""
""
0.86288089
""
""
""
0.74079037
""
""
""
0.83913445
""
""
1.0022175
""
""
0.82044852
""
""
""
0.77133858
""
""
0.93025559
""
""
""
""
""
""
""
0.99811572
""
""
""
""
""
""
""
""
""
""
""
""
0.86529016
""
""
""
""
""
""
""
0.84341782
0.86559492
""
""
""
""
0.91156226
0.85262477
""
""
""
""
""
""
""
0.85905856
""
""
""
""
0.81240284
""
""
0.91418105
""
""
0.9045288
""
""
""
""
""
""
""
""
""
0.61341763
0.96567106
""
""
0.93760657
""
""
""
""
""
""
""
""
""
""
""
0.82797301
""
""
""
""
""
""
0.81061697
""
0.88496935
""
0.85031068
""
""
""
0.93894833
""
""
""
""
""
""
""
""
""
1.0020801
""
0.91282874
""
""
""
""
0.85050869
""
""
0.67431211
""
""
""
""
""
""
""
""
""
""
0.89935738
""
""
""
""
""
""
""
0.8959378
""
""
""
""
0.77128762
""
""
""
""
""
""
""
0.95233858
0.92243612
""
""
""
0.93310285
""
""
""
""
""
0.88895649
""
""
""
""
""
""
0.92023927
""
""
""
""
""
""
""
""
""
""
""
0.75216341
0.85089993
""
""
""
0.80221224
""
""
""
""
""
""
""
1.0021259
0.91104805
""
""
0.99773037
""
""
""
""
""
0.85529494
0.85690188
""
""
1.0114821
0.84047544
0.90405184
""
1.0105948
""
0.84650171
0.6920076
""
""
""
0.88305092
0.78134322
""
""
0.7927193
0.95216978
1.0224843
""
0.92305213
0.93406439
""
""
1.0041044
0.91711003
""
0.90147793
0.88418567
""
""
1.0003141
0.87960982
""
""
""
""
""
0.85595661
0.75923783
0.81510288
0.85657167
""
0.83942026
""
""
0.84854102
""
0.89425099
0.84282696
0.86410648
""
0.8667351
0.85881025
""
""
1.0126432
""
1.0295779
""
0.87199831
""
0.85718936
""
0.92378879
""
0.87592256
0.88129425
""
0.91767335
""
0.83655703
0.83033776
0.82332838
0.85420883
""
0.90785426
""
""
""
1.0319568
""
""
""
""
""
""
""
""
""
""
""
""
0.9735589
0.79026741
""
""
""
""
""
""
""
1.0423229
""
""
0.99056584
""
""
""
""
""
""
""
""
""
0.85522646
""
""
""
""
""
""
""
""
""
""
""
""
1.031116
""
""
""
""
""
0.88777459
""
""
0.97883564
1.017867
""
""
""
0.82623434
0.93434209
""
""
0.86794949
0.98435843
""
1.0591967
""
""
""
""
""
""
""
0.61152333
""
0.98457712
""
0.95123798
""
""
""
0.92613894
0.99284196
""
""
""
0.8899262
0.99253696
""
""
0.89398372
0.94675642
""
""
""
0.88366365
""
0.97892207
""
0.74258566
""
1.0146596
""
""
""
0.92304933
""
""
""
""
0.88142061
""
0.8503499
0.93203944
""
""
0.88954496
0.93090254
""
""
""
""
""
""
""
""
""
""
0.84058106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
