kfr_top01_hisp_female_mean_se
-0.00018321052
0.0084142527
""
""
0.00061394303
""
""
0.0030166602
""
""
-0.0038881288
""
""
""
""
0.0047923909
-0.0021832928
""
""
""
""
-0.00045871266
0.00083893235
""
-0.0013391864
-0.0044906787
-0.0070874109
0.0024982798
""
0.0035757755
0.0021668395
""
""
""
0.017274262
0.019418249
-0.00014680214
""
0.022003308
""
0.0010584862
0.0076922635
""
""
0.005734588
""
""
0.00011733361
0.0063223182
""
-0.00076185109
0.011982354
""
""
""
""
0.00075936265
-0.0036955059
0.0092740152
""
0.0019407186
-0.0053795786
0.00049117918
0.0095144529
""
""
""
""
""
0.0023873381
""
""
""
""
0.0017229154
""
""
0.0038365957
0.0016106419
-0.00058835989
0.0010809585
""
""
0.015226935
""
""
""
""
""
""
""
""
""
""
""
""
0.0007682835
0.00073671277
0.0029336135
0.0054493546
-0.00050197373
0.011542066
0.0085896524
0.00036658143
0.00017247812
0.0038068874
0.00041461067
0.00076921191
0.0020793171
0.00096588489
0.00068410422
""
-0.0056506465
-0.0051738303
0.0020898799
0.0001837552
""
""
0.018061934
-0.0050857416
0.0045651183
""
-0.004049947
""
""
0.0014469919
-0.0011269094
-0.00085024332
-0.003479552
""
""
0.0082714045
""
0.0019129849
0.003727529
""
0.00086214178
""
0.0019085869
0.0015658713
0.00019989585
-0.0024094719
-0.0014374999
""
""
-0.00312254
0.0032167234
""
""
""
""
""
0.0057472307
0.0016734214
""
""
0.0011309909
-8.3568833e-05
""
""
""
""
-0.0016878002
""
""
""
""
-0.0015456412
0.010447807
""
0.0022265329
""
0.0024559812
0.01184786
0.0025185465
""
0.0039729476
-0.0018295834
-0.0041477811
""
-0.0017443352
""
0.0011817997
-0.00096363208
""
0.00032637623
0.00064752653
""
0.00077627919
0.0020094947
-0.00167179
-1.4091404e-05
0.0010149162
0.0076288288
0.0019069439
0.00039374051
-0.00012572001
0.00036977732
0.00045994748
0.00031334592
0.00029560065
0.00069450116
0.0040124515
0.0060281372
0.00012836879
0.00087062106
0.004180219
0.017293021
0.0021783146
0.00067313662
0.00062253524
""
0.00048405232
0.0017185922
0.0061366851
0.00041004166
0.0020661582
0.020723432
0.00027867593
0.00072804792
0.0011865423
0.00028859562
0.00038589616
0.0011126228
0.00051774242
0.0015269049
0.0011833076
0.00063831761
0.00065875251
0.0012090567
0.0031684611
""
6.8472167e-05
0.00097401248
0.0012174973
0.00052720529
0.0013267294
0.00073120254
""
0.00034647813
0.0043306658
0.0005457591
0.0013772444
0.00078738807
0.00077178952
0.0033812376
0.0016335108
-0.0025572609
""
0.013917806
0.0024886152
0.0055772942
-0.0022245217
""
""
0.0012596395
-0.0011795826
0.0019122119
""
0.00014170291
0.00038417487
""
0.004653201
0.0069114012
0.0009729056
0.00070427998
0.0023672704
0.0059544235
""
""
0.034866273
""
0.00064347923
""
0.0010750793
""
0.00078455132
0.0013901696
0.0062966635
0.0022986957
0.0037348701
""
-1.1653949e-05
0.0033970564
""
-0.00036710096
0.0014388937
-0.00026941238
0.0010318536
8.6941793e-05
""
0.001409043
-0.0030428329
0.0048570707
0.0034261565
0.0007944011
0.0055618701
-8.9388617e-05
""
0.0042103594
""
""
""
""
-0.00076768245
0.070228331
0.00085761445
