coll_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65669388
""
""
""
""
""
""
""
0.62818903
""
""
""
0.45962772
""
0.45206329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3776657
""
""
""
""
""
""
""
""
""
""
0.086848855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48570031
""
""
0.38226897
""
""
""
0.38276544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56078809
""
""
""
""
""
0.53720188
""
""
""
""
""
""
""
""
""
0.55937147
""
""
0.44536182
""
""
0.52432537
""
0.86609805
0.44660705
""
0.56865197
0.48305124
""
0.4370369
0.40338674
""
""
0.59763467
0.53429633
0.61588204
""
""
0.36555508
""
""
0.40756303
0.63494164
""
0.63285589
0.43146688
""
0.44808829
0.46728751
""
0.5200817
0.4685272
0.60141897
0.35765505
0.55618244
0.49179521
0.45043325
0.54800677
0.39835268
0.68339866
""
""
0.38310942
0.46172908
0.5085054
0.45169002
""
""
0.38903707
""
0.52710325
0.63551962
0.36012095
0.33095923
""
0.48661137
""
""
""
0.45070246
0.46268365
""
""
""
""
""
""
""
""
0.39732403
""
0.65292674
""
""
0.4233678
""
""
""
""
""
""
""
""
0.50294441
""
""
""
""
0.79257065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58032048
0.57847059
0.3406595
0.27712438
0.56341004
0.40912783
0.60686541
""
0.59253681
0.68871158
0.34957239
0.46918842
0.719203
""
0.39218506
""
0.51641154
0.607737
""
""
""
0.65274274
""
""
""
""
0.34771454
0.38356262
""
""
""
""
""
""
""
""
""
""
""
0.55360252
""
""
""
""
""
0.56137794
0.57161778
0.96393293
""
""
""
0.44516262
0.45009619
""
0.54957432
""
""
0.49213651
""
0.53713036
0.43079415
0.60153884
0.50656396
0.39503238
0.64278406
""
""
0.46099696
""
0.40727463
0.60868615
""
""
""
""
0.51074076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77960873
""
""
""
""
""
0.42469731
""
0.61509424
""
""
0.82496083
""
""
""
""
""
""
""
0.57693475
""
""
""
""
""
""
""
""
""
""
""
0.55524975
""
""
""
0.60864687
""
""
""
""
""
""
0.62021065
""
""
""
""
""
""
""
0.40874937
0.4550285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50963277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36952698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38891315
0.36083141
0.19880028
0.22454037
0.31627405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
