kfr_native_pooled_female_p75
0.60428548
0.57876623
0.6025461
0.59201372
0.6013248
0.57687443
0.55967426
0.6678189
0.59017181
0.57290584
0.5739423
0.58795959
0.56810915
0.55693829
0.62097812
0.56474441
0.57048249
0.5800007
0.70134699
0.59534758
0.57065934
0.59631342
0.5838232
0.60400069
0.61445057
0.50537455
0.55665779
0.57740968
0.56670815
0.56438607
0.59410262
0.59744829
0.57647496
0.59355283
0.62058216
0.5955202
0.59315264
0.60033995
0.56860822
""
0.59377956
0.57126266
0.61279994
0.57422405
0.60132563
0.55729932
0.58442539
0.59058511
0.61515003
0.58644581
0.61053574
0.6000362
0.5769164
0.60684133
0.61861539
0.6045934
0.59617239
0.62745124
0.60583335
0.625346
0.62258303
0.57231867
0.63371283
0.66234267
""
0.59482783
0.54818845
0.59948695
0.55667067
""
0.61654836
0.62021905
0.61539906
0.57509607
0.5678674
0.62717551
0.55743909
0.40004233
0.61283374
""
0.59807265
0.71082652
0.61086947
0.66848576
0.64717478
0.5734508
0.64534235
0.59930891
0.56212205
0.61103004
0.64023525
0.59336323
""
0.58503008
0.5883292
0.6230768
0.64704973
0.61254436
0.55436051
0.53028226
0.58766454
0.63756835
0.60802382
0.56174105
0.65698582
0.61528391
0.59724337
0.62597048
""
0.70834148
0.72638845
0.55437225
0.56912643
0.59026021
0.62102765
0.63175011
0.63965702
0.61750764
0.61633891
0.63247246
0.61588532
0.59825516
0.62883395
0.60870993
0.58531255
0.58783978
0.60029161
0.53952199
0.59220207
0.58092088
0.57305777
0.58206761
0.55991489
0.57784247
0.58556598
0.58518547
0.55273402
0.56323546
0.57367784
0.55939847
0.5838297
0.57068199
0.54937786
0.56284428
0.55006355
0.51811725
0.54539174
0.58058381
0.67019647
0.57935888
0.56291837
0.56134987
0.50352138
0.53945762
0.52584249
0.5674575
0.60944682
0.56978852
0.53183103
0.54461509
0.65941948
0.5541054
0.57029879
0.58490974
0.50797606
0.66440618
0.55906147
0.56207985
0.54027736
0.5881775
0.54862857
0.53171384
0.52984577
0.56771725
0.54182494
0.56116623
0.54327458
0.57404071
0.55899352
0.56800318
0.5691402
0.51704645
0.56398356
0.54945201
0.55882889
0.57588756
0.59013861
0.51662129
0.572326
0.5208928
0.57916063
0.56314492
0.58935845
0.59064275
0.58402497
0.6056866
0.58499515
0.58950919
0.48991027
0.6106348
0.58121401
0.51689845
0.54660982
0.53258377
0.59863335
0.54510725
0.49341923
0.59963375
0.52612257
0.56788892
0.58293593
0.5928508
0.51557595
0.54554224
0.55533016
0.51168758
0.57121748
0.59341556
0.53865969
0.55474305
0.5685519
0.5239889
0.59322643
0.58881646
0.48269111
0.52454638
0.57082164
0.6013549
0.59394157
0.55937958
0.5904966
0.57353848
0.54029286
0.48925969
0.53616136
0.60313064
0.56995809
0.58346611
0.53216851
0.58535594
0.55504578
0.53749514
0.57510144
0.65275401
0.67213619
0.57543147
0.58710116
0.53040373
0.5851528
0.58416307
0.6065473
0.54361123
0.60244244
0.580154
0.56753504
0.57407981
0.49968463
0.53099847
0.58192372
0.54193836
0.58579803
0.59331244
0.61727947
0.572914
0.49498704
0.58559781
0.56775671
0.55982542
0.55927032
0.55488676
0.57299167
0.55794936
0.55790848
0.55012244
0.625525
0.58008397
0.74755955
0.6751163
0.5294171
0.50498486
0.61607486
0.57635766
0.605335
0.53125358
0.58499348
0.60373777
0.59617573
0.54398274
0.5699876
0.54562157
0.57708532
0.57832426
0.46753675
0.55118692
0.61961442
0.66109335
0.55365002
0.64371252
0.53785145
0.53468853
0.55341738
0.49588379
0.58833838
0.57525951
0.56480056
0.5439086
0.580311
0.565373
0.58550555
0.53942698
0.62669623
0.54949993
0.43251151
0.5104546
0.67712641
0.51761484
0.55322582
0.58872485
0.51033241
0.57263505
0.56816065
0.56265604
0.62451059
0.59363204
0.71033567
0.55880171
0.57454562
0.6033985
0.63467187
0.66788119
0.58876646
0.5711087
0.58726108
0.53661138
0.56763196
0.56028289
0.64848852
0.56236374
0.6210565
0.61303961
0.5591746
0.55522305
0.58203799
0.54945183
0.56426829
0.56461656
0.63911837
0.53773934
0.64815116
0.57373953
0.63000965
0.62321746
0.5444147
0.53331393
0.57366204
0.59760076
0.57182032
0.58105451
0.58741093
0.44500849
0.5815264
0.65371692
0.61263484
0.62098497
0.61844587
0.56821817
0.58837157
0.6040768
0.56645584
0.57750314
""
0.55481213
0.58946633
0.62698525
""
0.65901005
0.69119322
0.64333117
0.64455831
0.63885492
0.59891325
0.60060406
0.59549338
0.61830378
0.67119658
0.56077439
0.62332505
0.59734631
0.76385403
0.61177313
0.64907765
0.64879763
0.58423465
0.65186411
0.57968789
0.62385768
0.62699676
0.52656382
0.46813959
0.6119982
0.54124075
0.58736497
0.63808358
0.52866113
0.63765842
0.59926152
0.67943507
0.63127917
0.64942205
0.62526423
0.61865288
0.62242365
0.61606699
0.60817319
0.68616706
0.67849821
0.5884102
0.5991931
0.63953811
0.65564787
0.63034564
0.58076072
0.64294481
0.64242965
0.62922901
0.69562417
0.65219283
0.58792174
0.62256098
0.62711203
0.60833275
0.64893806
0.62016529
0.61508083
0.66213214
0.64841068
0.64496267
0.67099088
0.63492274
0.65086889
0.6412102
0.66320783
0.60825163
0.59258074
0.62659973
0.6284095
0.60609245
0.60578263
0.63227707
0.59885395
0.62080508
0.60205704
0.6355446
0.63937157
0.63380426
0.62324792
0.64702779
0.63522744
0.61913645
0.61924273
0.62575978
0.60130715
0.6116733
0.60427368
0.61280298
0.56593889
0.59826505
0.6528101
0.64338845
0.6551137
0.62862557
0.62217271
0.62324458
0.60633963
0.60470873
0.60353959
0.61997384
0.57455879
0.5577057
0.61507547
0.66107607
0.6801219
0.61341912
0.61737508
0.62316811
0.61536533
0.53982019
0.59957594
0.64372045
0.65706414
0.61433065
0.61995095
0.63209176
0.61114204
0.69095337
0.62788302
0.66944355
0.66499257
0.61153632
0.61405897
0.61118758
0.60086262
0.56890559
0.64827627
0.63693005
0.59501398
0.58573651
0.61959094
0.58880132
0.60383105
0.51725578
0.59582669
0.59256989
0.59623045
0.64337313
0.5806576
0.53885198
0.61229569
0.62373632
0.62440991
0.60706282
0.55625141
0.68435699
0.58270496
0.54552937
0.60897332
0.62918586
0.63988435
0.63495076
0.62803286
0.55165708
0.5967204
0.60764343
0.54891568
0.59899038
0.60081774
0.54068345
0.5379526
0.59530467
0.61049819
0.62369347
0.60023755
0.58240557
0.61211413
0.60216069
0.60993928
0.58804905
0.61255604
0.59336442
0.60807365
0.56912595
0.5430119
0.5559001
0.60988224
0.65178663
0.55459929
0.58034831
0.61206347
0.5672676
0.6320883
0.61095965
0.55975956
0.57779598
0.54214877
0.59315461
0.63344407
0.66823024
0.61128718
0.61778742
0.62029994
0.56046653
0.59062415
0.63530964
0.61275798
0.60068399
0.56903356
0.60867482
0.64966178
0.58758551
0.58222306
0.64678687
0.5377968
0.60925865
0.60787374
0.57139814
0.60570771
0.56520492
0.59298229
0.59237611
0.57312119
0.60805112
0.5320307
0.57767838
0.61351287
0.59462136
0.60539204
0.58977443
0.68593061
0.71531618
0.65843105
0.77371919
0.63380879
0.63756633
0.67060697
0.6499117
0.68066907
0.69801319
0.6978789
0.67318147
0.71677274
0.66834319
0.67871052
0.664958
0.71740454
0.69604456
0.65027851
0.66654152
0.68937719
0.63205987
0.70943129
0.64602739
0.65385407
0.64850044
0.6550104
0.60418534
0.67554951
0.68892252
0.63374752
0.73463321
0.66651076
0.64962107
0.68005031
0.70224917
0.69680297
0.68992686
0.65983552
0.63397539
0.71308577
0.65802842
0.63096392
0.66635281
0.67550355
0.68970275
0.6502248
0.66157812
0.63095421
0.61301571
0.63750809
0.65581268
0.67460221
0.76047713
0.62590969
0.62992138
0.63657159
0.66447532
0.70238906
0.6290583
0.64118463
0.6723271
0.64232373
0.6365242
0.6846168
0.65753675
0.67814833
0.64243561
0.60726225
0.66217327
0.66720098
0.66172051
0.70314163
0.67476517
0.7372632
0.63438076
0.62942016
0.6679616
0.66998005
0.68563491
0.62550777
0.70424354
0.70401639
0.66170615
0.62902737
0.70346564
0.60418618
0.70368725
0.63051289
0.64922607
0.64919078
0.62900823
0.6282537
0.68066913
0.6588546
0.63131905
0.6513195
0.64337379
0.62873632
0.66939628
0.66223371
0.69816238
0.63696706
0.66619289
0.72907597
0.58515054
0.57915682
0.68785292
0.57040298
0.72459334
0.69471884
0.6606189
0.62601918
0.634121
0.6517446
0.57676882
0.61241961
0.74344921
0.62049407
0.6388886
0.60747886
0.66800219
0.44040921
0.67560273
0.65521044
0.62927002
0.62515759
0.61534005
0.56514227
0.69515145
0.69475794
0.63726765
0.63229787
""
0.61873746
""
0.655837
0.64349109
0.64572912
0.76868349
0.65643859
0.62961501
0.73391527
0.63910943
0.61206275
0.63364261
0.64760196
0.60456806
0.72065169
0.58704174
0.61874491
0.58685458
0.63326275
0.6448375
0.65847343
0.64713597
0.63849366
0.68990493
0.61259145
0.74009413
0.63485563
0.67524159
0.66081381
0.795977
0.62854844
0.68071151
0.57687974
0.60511976
0.68261641
0.63288248
0.6390149
0.70757157
0.67475742
0.67000669
0.63766009
0.59133708
0.6033057
0.62450665
0.6348598
0.6606642
0.70249826
0.72139025
0.61657345
0.66701204
0.58199304
0.61933833
0.60951799
0.68147629
0.65671152
0.67028588
0.71943808
""
0.6327073
0.57681745
0.69451022
0.69101089
0.65422106
0.71030194
0.68767041
0.64834523
0.68288213
0.63692003
0.56896359
0.59480047
0.60277891
0.52553695
0.6114161
0.64438647
0.60869998
0.54835063
0.60874283
0.60692137
0.56533039
0.59715742
0.61674726
0.53696555
0.62292296
0.57418412
0.59487003
0.65875411
0.58519316
0.62427264
0.5784598
0.63745761
0.59156346
0.60005122
0.59665096
0.56042296
0.60501748
0.60622752
0.64685136
0.60396117
0.61657166
0.56399405
0.69235867
0.60921103
0.57708716
0.54067618
0.60890555
0.54320461
0.60675925
0.45722657
0.50345445
0.54784548
0.6000874
0.58491009
0.64431721
0.57450938
0.62290269
0.5898456
0.53065604
0.59953046
0.59912521
0.54549569
0.55451757
0.70689845
0.58072835
0.5984202
0.59225327
0.56105125
0.55929637
0.60102254
0.55469501
0.57370818
0.59346908
0.56145096
0.58836597
0.65649927
0.51822871
0.55309105
0.56156945
0.61161518
0.52877235
0.63064784
0.5530569
0.59720075
0.60857129
0.61348963
0.59900963
0.61861312
0.63413686
0.60792488
0.48792496
0.58032137
0.63570297
0.74657768
0.59787571
0.55436707
0.59771931
0.59435701
0.61068541
0.61905813
0.60058194
0.56223708
0.56825376
0.6403119
0.58351684
0.52271104
0.59647977
0.51132381
0.58534312
0.67392564
0.61536324
0.6308952
0.53018939
0.62336797
0.55287874
0.53204513
0.55376267
0.56817514
0.57008308
0.59916687
0.56862956
0.62236297
0.54819208
0.56710416
0.58895367
0.66188556
0.6224941
0.62875825
0.53431487
0.44890419
0.56577331
0.65465087
0.60632354
0.62190199
0.64522386
0.63731503
0.6146183
0.56948018
0.61285186
0.57749975
0.59807211
0.702268
0.66880888
0.65298593
0.63510495
0.61463183
0.61034554
0.59582663
0.62151581
0.57910466
0.66784501
0.6357801
0.62710512
0.59983504
0.64217401
0.62848788
0.61073089
0.60233879
0.61430705
0.65580738
0.64677525
0.58659863
0.60236299
0.59698945
0.5627026
0.58610541
0.56070596
0.58278835
0.60034084
0.63039321
0.58289629
0.5567866
0.59389859
0.65916657
0.62950474
0.63627976
0.68112528
0.71163869
0.61180204
0.64027965
0.6017918
0.64805979
0.58977962
0.61519843
0.58270246
0.63248903
0.60138607
0.6149016
0.61687118
0.59366101
0.61647564
0.64066601
0.57519263
0.58682591
0.61078721
0.5959276
0.61827475
0.59168088
0.56621355
0.57332724
0.59914941
0.57936221
0.57053739
0.58116221
0.58244926
0.56161761
0.53060061
0.59251738
0.57455516
0.53248167
0.5932216
0.61436296
0.60626769
0.61349255
0.60663414
0.5648793
0.63857579
0.59742236
0.60257256
0.53991365
0.61759526
0.6008271
0.61613804
0.6365062
0.61726296
0.6294322
0.55709219
0.65418285
0.60504931
0.56062973
0.61062163
0.60292804
0.59463722
0.59504652
0.53302121
0.61362982
0.60846472
0.62690687
0.60364801
0.63011563
0.5919584
0.60962868
0.61530358
0.64266324
0.59974813
0.65206593
0.6279825
0.59136605
0.62865484
0.6134637
0.61193365
0.59889758
0.60014063
0.62521744
0.61350417
0.58455086
0.58816195
0.58461291
0.55548626
0.58959097
0.59153026
0.58327943
0.56652212
0.57470012
0.54374999
0.59707636
0.555309
0.62609965
0.53943074
0.61477882
0.6091488
0.58968467
0.57598561
0.53814501
0.58898354
0.64490336
0.61224288
0.60343593
0.57114279
0.65607542
0.61721092
0.58706987
0.59554666
0.57998753
0.63041347
0.60445237
0.56725305
0.59543997
0.5200792
0.59499627
0.56417245
0.5157786
0.55942273
0.61118674
0.5775705
0.59385091
0.50187224
0.63114786
0.59184885
0.57923943
0.61241984
0.60597503
0.58731776
0.64029026
0.60465384
0.63674951
0.57690418
0.5792591
0.56104612
0.57665545
0.57625014
0.5893929
0.59704465
0.61871892
0.61235899
0.6098395
0.58008486
0.57890487
0.61362004
0.6275183
0.62972832
0.58361924
0.56476653
0.56791908
0.60686159
0.5799284
0.58314568
0.59567487
0.58660412
0.58852983
0.54608297
0.60151666
0.67743689
0.62493241
0.64121974
0.6354661
0.67076409
0.66288763
0.65092415
0.70219791
0.61386442
0.67673075
0.61868316
0.67048615
0.62767833
0.65974075
0.66625959
0.50817537
0.68169963
0.62478244
0.65393484
0.64412326
0.67037106
0.65010732
0.68099546
0.65538925
0.65593076
0.62908733
0.62669611
0.64153397
0.63208693
0.62109149
0.63880551
0.69160414
0.61565864
0.6737687
0.70100027
0.60758555
0.68722689
0.6407339
0.5006938
0.68699092
0.74217647
0.67745489
0.67882413
0.58114213
0.67596406
0.70534194
0.65971947
0.65281558
0.68945348
0.66796213
0.71768606
0.66498411
0.70079243
0.69840229
0.64152324
0.67241907
0.65187639
0.65307015
0.66211998
0.66434681
0.6937651
0.62168097
0.68857616
0.69012725
0.67068213
0.65164632
0.72543693
0.63794339
0.63729382
0.65597504
0.64209431
0.68020785
0.67774135
0.65856355
0.70956236
0.68552828
0.65066743
0.69101465
0.66884577
0.6380254
0.66538793
0.63889652
0.670739
0.70803392
0.653687
0.6345284
0.71615571
0.56676733
0.56960124
0.55750257
0.54258353
0.50755155
0.580118
0.6304034
0.59388018
0.5992164
0.55665863
0.61942893
0.66195971
0.56333578
0.58636665
0.61904752
0.59999073
0.58313644
0.56020868
0.71444112
0.55940223
0.58902019
0.56546664
0.5867151
0.58063751
0.5561347
0.64059299
0.51052296
0.52541274
0.60160953
0.56054652
0.66934675
0.36229712
0.55701286
0.65807116
0.58893365
0.53618383
0.61209375
0.61659914
0.63483441
0.62238187
0.56226879
0.57612789
0.57574284
0.59080577
0.59981835
0.65258044
0.49873865
0.59624141
0.65916008
0.55160469
0.62440515
0.53768611
0.64627343
0.60924298
0.58841902
0.56675392
0.56463099
0.58122253
0.61196983
0.57105148
0.60639971
0.64495516
0.68779439
0.54853284
0.51870018
0.67375344
0.57456028
0.56695014
0.59781349
0.58516455
0.64313257
0.64682621
0.53799921
0.6303739
0.5962525
0.55149078
0.57452291
0.6337117
0.47952738
0.58250839
0.60016459
0.63998705
0.58776623
0.57863051
0.67565012
0.61387193
0.56701058
0.61455244
0.65594292
0.57162714
0.57629669
0.60329169
0.60643929
0.59229296
0.61991829
0.58197695
0.55638444
0.60781795
0.70833319
0.67961341
0.59191912
0.57561356
0.64714295
0.56984907
0.67583889
0.59379357
0.59415394
0.61991733
0.59373093
0.56980675
0.6310733
0.62744987
0.5598402
0.64423174
0.5920741
0.57941985
0.57761759
0.6132893
0.60741562
0.64616752
0.57532418
0.61608183
0.56634814
0.60612589
0.56872565
0.60279351
0.59668767
0.58602881
0.55641496
0.57380545
0.61089426
0.58591735
0.57312119
0.55397516
0.57671744
0.63196731
0.62451047
0.61213946
0.60450387
0.64787048
0.64743394
0.52872181
0.59731531
0.57238454
0.71061718
0.59340578
0.74576485
0.6214307
0.5771969
0.63193047
0.60462737
0.587672
0.59268975
0.5255301
0.57986039
0.65315515
0.5773614
0.59943199
0.54183376
0.51046151
0.68345129
0.61890018
0.62329233
0.62557346
0.62179506
0.5718683
0.55187935
0.57392877
0.5719943
0.59910113
0.58151376
0.64601749
0.55681503
0.61906266
0.64034265
0.68930674
0.56127197
0.60375023
0.59467793
0.58409739
0.68500555
0.62175572
0.57861906
0.65630257
0.62466288
0.54531163
0.64100331
0.57009864
0.58381176
0.58911872
0.56800717
0.53948921
0.55725926
0.59714794
0.67418504
0.5731951
0.55813056
0.62477535
0.56662679
0.57078433
0.61277741
0.65847731
0.72100705
0.62566894
0.67708451
0.64148933
0.75345665
0.65280801
0.57543331
0.80239934
0.63444805
0.57511401
0.62838167
""
0.64055586
""
0.62311614
0.61484283
0.64417386
0.70003837
0.5782789
0.61385554
""
0.63071865
0.66539097
0.63098443
0.71278799
0.70830923
0.57919717
0.66926515
0.57847673
""
0.6882993
0.68345571
""
0.5943917
""
0.59646481
0.69787341
0.66405481
0.58535641
0.62219143
0.62475342
0.65587938
0.59439552
0.56956178
0.63506722
0.64509654
""
0.63364536
""
0.79722327
0.61157471
0.66556174
0.69166154
""
0.56535399
""
0.73915207
0.64078945
0.53808147
0.69128782
0.64907241
0.58381355
0.69766712
0.63808292
0.72254872
0.68496877
0.70822644
0.6977815
0.65949386
0.72122633
0.75801992
0.63533223
0.63230932
0.67165375
0.6179902
0.67348498
0.70454443
0.65862674
0.62389702
0.82901138
0.70491081
0.58686739
0.60750252
0.69839436
0.65348196
0.55935627
0.57527363
0.72777075
""
0.73733586
0.64915943
0.65329754
0.69440007
0.57902139
0.65232843
0.68895799
""
0.66988015
0.7369495
0.67015201
0.59056133
0.65395439
""
0.71893817
0.71799278
0.62679195
0.65256512
0.42505258
""
""
0.6702196
0.65748835
0.58196729
0.67779011
0.64650691
0.6668883
0.64276826
0.65812731
0.69103652
0.70135194
0.67930579
0.66741377
0.67977077
0.65258121
0.69515824
0.65587628
0.68764609
0.63148242
0.65602106
0.64704251
0.67580086
0.65024179
0.70923048
0.76387775
0.62705445
0.75169778
""
0.66906548
0.71518284
0.68159896
0.6748867
0.6672042
0.57411468
0.71147174
0.54439223
0.54170239
0.55603927
0.57634801
""
0.72830164
0.56360728
0.70137161
0.55330443
0.55158758
0.50295585
0.48873386
0.52969629
0.60900396
0.59265041
0.63771588
0.57770395
0.58981144
0.58930379
0.60410118
0.64535743
0.5949688
0.62733775
0.61067456
0.6062488
0.60425735
0.59414941
0.60280377
0.6746574
0.61981517
0.61851478
0.64421177
0.58091134
0.60867864
0.62316382
0.60024899
0.63491064
0.609622
0.64272195
0.64082164
0.66494524
0.61517906
0.63929826
0.62241495
0.6457358
0.63747883
0.63090008
0.64345998
0.57510138
0.58915246
0.60065782
0.55036831
0.61295801
0.63877469
0.65621626
0.54790837
0.57740772
0.53989571
0.49604186
""
0.50769901
0.60995585
0.66577727
0.59476519
0.4727948
0.55874836
0.51164573
0.59070045
0.65747422
0.63949668
0.52407879
0.5509541
0.58754581
0.57012933
0.57389247
0.48843905
0.61763555
0.45560855
0.50714177
0.54628414
0.54673225
0.63278234
0.59798253
0.55678147
0.63104653
0.62040639
0.60568947
0.61124057
0.5957796
0.6040011
0.61409992
0.62385118
0.59592098
0.63535297
0.61707717
0.62499344
0.61152768
0.61053109
0.59935915
0.61572766
0.58716309
0.6029582
0.61315644
0.60756296
0.5832001
0.61042947
0.58924836
0.61553305
0.59715301
0.62875611
0.69019157
0.59026581
0.58885705
0.62018651
0.61324322
0.6097194
0.6174826
0.60328126
0.61244416
0.63747454
0.66529232
0.62465817
0.61736244
0.6555686
0.65196282
0.62570435
0.61239028
0.62925047
0.61006713
0.54948801
0.60684478
0.61845791
0.64618605
0.62362093
0.60011566
0.60438931
0.61578113
0.59886795
0.58776599
0.58347797
0.6600979
0.63447165
0.62022704
0.60146135
0.56509387
0.54410785
0.62891901
0.55464077
0.60526997
0.57386827
0.63640606
0.6014604
0.54353118
0.55833
0.55978739
0.57478791
0.57262397
0.58545136
0.59788412
0.55046481
0.58481163
0.55581224
0.49447939
0.61083066
0.57745767
0.55590004
0.53693378
0.56269795
0.53320789
0.60461724
0.56170386
0.57348835
0.60074663
0.58222097
0.55966926
0.57594168
0.57686532
0.55988955
0.56036705
0.58837545
0.51313484
0.57330215
0.59706354
0.55577016
0.57570308
0.55806589
0.57817483
0.58400863
0.55473053
0.56743711
0.60072875
0.55856186
0.56465924
0.58791471
0.65581465
0.6222356
0.55167168
0.55064946
0.53226024
0.57134581
0.5827195
0.54268283
0.57067841
0.63228059
0.59898162
0.59899366
0.60405821
0.57710123
0.58404303
0.57692629
0.58107835
0.54813629
0.55753183
0.52910739
0.57028019
0.59568232
0.59166461
0.5572989
0.59066826
0.58847994
0.55074084
0.54965806
0.57910371
0.5266186
0.57727093
0.49971136
0.60376889
0.57479697
0.61437994
0.66484469
0.54042983
0.511702
0.59244955
0.51915932
0.60233158
0.55375576
0.56406987
0.6184845
0.58250165
0.61892205
0.57857972
0.60644102
0.61629242
0.79813892
0.67215466
0.6633752
0.84008867
0.67531353
0.64951485
0.77366239
0.67731535
0.66924411
0.70848387
0.75146592
0.68797404
0.83534002
0.67898959
0.65210748
0.70372146
0.85058182
0.66128361
0.71962827
0.65582561
0.74351823
0.77030408
0.72090507
0.5630495
0.62624627
0.65608025
0.82026309
0.70236719
0.72864491
0.70437813
0.74035531
0.6087063
0.71207309
0.66152507
0.74912906
0.69389331
0.67694014
0.71735954
0.69552505
0.60982037
0.69655854
0.74267352
0.46798304
""
0.75370473
0.7329405
0.71586657
0.64530677
0.68539399
0.69876808
0.68189222
0.71815902
0.7477001
0.64065725
0.5941692
0.62022537
0.57010043
0.57805127
0.64918488
0.64917284
0.58937395
0.59007365
0.56536931
0.59335524
0.5814783
0.58674431
0.6034795
0.6003105
0.57901025
0.61545563
0.59772068
0.63980937
0.60980868
0.63450176
0.59797496
0.61947006
0.62498176
0.59309363
0.62328851
0.59090126
0.62579721
0.58603728
0.63391268
0.6096192
0.61617208
0.59399146
0.62919241
0.63342923
0.58177865
0.58033895
0.59215885
0.59962451
0.58910865
0.62325948
0.60820001
0.60519588
0.57835042
0.57742572
0.56955469
0.57587838
0.58332807
0.56714326
0.63589603
0.61936581
0.60949534
0.55565625
0.69506514
0.61272609
0.64210945
0.57499695
0.64861953
0.57060182
0.6067481
0.62543207
0.62951374
0.62784523
0.58326471
0.56458974
0.57068175
0.59797853
0.54557753
0.67617935
0.60805154
0.57125038
0.58964306
0.58967668
0.64865279
0.64356422
0.61199892
0.60191655
0.59836048
0.64533943
0.60171926
0.66663665
0.59937555
0.61053777
0.61177242
0.59733838
0.61105025
0.62677497
0.6279043
0.51338333
0.59757733
0.59021044
0.66507083
0.67215043
0.68555951
0.60546887
0.62113273
0.59439826
0.61587596
0.55515486
0.53131378
0.6823774
0.60572231
0.59591013
0.59134758
0.56018877
0.57895601
0.60358238
0.62231243
0.5996573
0.56846523
0.67255247
0.64422709
0.67046314
0.60802299
0.59396356
0.59382367
0.76205105
0.66599458
0.5757916
0.68825006
0.63700008
0.71900362
0.58943701
0.61437052
0.66868776
0.6617347
0.62785965
0.60494494
0.62837517
0.58208436
0.5974912
0.58037418
0.57964522
0.65688008
0.7390911
0.59789115
0.5675177
0.59154218
0.58179951
0.6300652
0.62892222
0.59572852
0.59135753
0.5822264
0.55953401
0.59115922
0.55040145
0.62167203
0.59612471
0.61070937
0.584566
0.68397617
0.76888072
0.5948751
0.6349861
0.58354247
0.6272096
0.65259427
0.57418227
0.60126907
0.58191669
0.62255061
0.68939525
0.65016508
0.63775414
0.58112806
0.57556325
0.59096593
0.57265127
0.57290232
0.58270407
0.58005315
0.54133844
0.57575655
0.57434756
0.7269271
0.65052974
0.62130821
0.6165573
0.56512952
0.56475061
0.58478427
0.58332747
0.65480053
0.57426065
0.59263718
0.56103802
0.57124287
0.58682579
0.63314998
0.57030672
0.57626468
0.55676311
0.58031482
0.60467225
0.60555106
0.64345729
0.57578623
0.59073687
0.78391367
0.56008381
0.62831748
0.63797498
0.66816586
0.63497901
0.66584772
0.64086014
0.61675787
0.6283558
0.63946813
0.63964534
0.66652125
0.61233038
0.65725851
0.61826766
0.64584565
0.66118807
0.65407318
0.59233409
0.62938821
0.6336633
0.63969791
0.60672796
0.63824612
0.63095325
0.61685437
0.63439339
0.61801302
0.61339319
0.63634157
0.62355512
0.61998612
0.65245014
0.64377326
0.61374277
0.63663834
0.62407255
0.64070362
0.64821506
0.62874013
0.63408679
0.62072212
0.63531202
0.63548124
0.61766535
0.58170027
0.64801097
0.63105857
0.62619495
0.63339466
0.61903852
0.59912407
0.59036666
0.63383126
0.64116478
0.62454265
0.64943409
0.71564293
0.63589537
0.61807358
0.63827229
0.60359776
0.57845014
0.64950198
0.63834399
0.64780873
0.62633061
0.62993681
0.62630707
0.61654955
0.6068911
0.61354864
0.61526948
0.52511966
0.57488108
0.47452849
0.57264256
0.60626841
0.51416272
0.57910955
0.55423659
0.59342933
0.54714036
0.53769422
0.54854941
0.59615105
0.57592803
0.58106971
0.56821382
0.52503121
0.59547698
0.53320414
0.49866667
0.57245266
0.56839871
0.5834834
0.55989712
0.61385185
0.5526337
0.49017435
0.59302318
0.58220053
0.56302547
0.50709158
0.59724063
0.50266355
0.53872257
0.49688357
0.60346735
0.57565033
0.53718859
0.5632928
0.55846041
