jail_black_pooled_p1
-0.11226328
0.099036612
0.16713656
0.62129545
0.018319208
0.08641202
0.16798422
0.23046814
0.034573849
0.16811149
0.26952222
-0.0090378961
0.053006694
""
0.080514893
-0.064336821
0.006984002
0.013886965
0.12035458
0.039675146
-0.076833442
0.10631873
0.0048816535
0.018531168
""
""
""
0.11922395
-0.014910501
""
0.26497802
0.15143666
""
0.17761801
""
""
""
""
""
0.18827327
0.11077007
""
0.29044932
0.097965993
0.16721065
0.11164676
0.067958303
0.21295364
-0.016215192
0.14357445
0.10430936
0.051804606
-0.055729564
0.20372459
7.0147682e-05
0.082865067
""
""
""
""
""
""
""
""
""
0.0035063711
0.060349014
0.033515871
0.0023901511
-0.32367459
0.064410582
0.0074210358
0.10355861
0.088507421
0.045301862
-0.1054349
-0.0029070163
0.13799344
0.12742898
0.10248972
0.12820955
0.066412643
0.065925039
0.11585812
0.14058153
0.10147697
0.12806293
0.15435898
-0.0073303869
""
0.17043814
0.25961891
0.0005310839
0.04707288
0.059217148
0.08691521
""
0.3085373
0.01983132
0.30678833
0.097231433
""
0.1177396
""
0.13298267
""
0.062447842
0.02162051
0.083516985
0.052215952
0.093147211
0.025648162
0.08384455
-0.06605532
0.021598626
""
""
""
0.28258961
""
-0.27958405
0.046227012
-0.030272614
""
""
0.082813442
0.087481029
-0.034351025
0.23929782
-0.038618807
0.01493304
0.073195465
-0.01221826
0.019255668
-0.030805903
""
-0.038645927
0.065316439
0.039104134
0.0059329201
0.014289375
0.0010727929
0.078539878
0.21344554
-0.20372064
""
-0.014094148
""
0.14360115
""
""
""
""
-0.15621842
-0.021315102
0.057949845
""
""
""
0.061039995
0.040525097
0.23499742
0.093684047
0.092999667
0.091555662
-0.062880866
0.14794803
0.081828102
""
0.052516658
0.018936679
0.099567436
0.051173635
-0.099967048
0.016936827
0.16690089
-0.082146198
0.15984811
-0.013306939
0.10502122
0.20264894
0.086216688
0.028799884
-0.015083721
0.074365109
-0.16547473
0.03570579
""
-0.17360654
0.15594879
0.17250825
0.17256546
0.0021377136
""
""
""
""
0.11601827
""
""
0.32127526
-0.0095769987
-0.034354955
-0.11870517
-0.015097408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027801271
""
""
0.055854179
0.24869907
""
0.0021534788
""
0.0088300593
0.090558864
0.12908827
0.20718957
0.035035726
0.084066108
0.21410017
-0.059354417
0.04159952
0.0082953861
0.097043544
-0.076993026
0.092366412
-0.0008010724
0.03677886
0.0023080511
-0.085767001
0.070511162
-0.011610492
7.6449171e-05
0.0040239552
-0.0061371238
0.01856873
0.033634815
""
""
""
""
""
""
""
""
0.0426213
""
""
""
""
""
0.072706759
0.28945711
""
0.17227162
0.1560403
0.041558973
-0.0042733108
-0.042656526
0.026840139
0.38687459
-0.057462338
0.010627812
-0.036745716
0.047481794
