kir_top01_white_pooled_p25_se
0.0069730277
0.0055761328
0.002243117
0.0023764521
0.0031499011
0.0075998199
0.0015820359
0.0045042634
0.0017362502
0.001656413
0.0034938492
0.011878183
0.0052562077
0.002634757
0.0035541588
0.0023027253
0.0024121085
0.0026181214
0.00426907
0.0053264648
0.0070700985
0.0021260597
0.004779947
0.0023170433
0.0018044312
0.001626681
0.0019114786
0.0015986118
0.0036017676
0.0071031274
0.0084021427
0.0021709355
0.0025938153
0.0012833577
0.007291039
0.0045427219
0.0037082189
0.0023174207
0.030537661
0.0020992099
0.001391685
0.0014243042
0.0026538565
0.0055526877
0.012338093
0.012965743
0.0078960955
0.0024524862
0.0051336759
0.023188099
0.0046188114
0.0032339697
0.0046544564
0.0016398893
0.003455922
0.0018706619
0.004146121
0.0032063131
0.0031460151
0.0021882348
0.0014244962
0.0014323028
0.0020474554
0.0027859488
0.0011461922
""
0.011855329
0.014908567
0.004527783
0.0056491531
0.0092567019
0.0086539872
0.0035588497
0.0032533144
0.0032191353
0.0053605251
0.010169408
0.0034324834
0.0046758358
0.0030571674
0.015223001
0.0089997593
0.0013688867
0.0065690745
0.004603263
0.004158379
0.0027654497
0.0030723908
0.0021438135
0.0017402993
0.0024755194
0.0012634615
0.0011857712
0.0027366898
0.0029590188
0.001388177
0.010111107
0.01184574
0.0015617003
0.0059187477
0.0035379915
0.0014269848
0.0016367002
0.0036132471
0.0012186953
""
0.0052693612
0.0094203642
0.0024580797
0.005610534
0.0028566746
0.015843488
0.0018383693
0.0051759174
0.0024676661
0.014987475
0.0045535066
0.0014441799
0.0025177759
0.003009263
0.0025646712
0.0017843982
0.0020934311
0.0024577137
0.002106264
0.002440616
0.0021010377
0.0032180424
0.006000706
0.0016605805
0.024574626
0.0087315924
0.0024511882
0.029326228
0.010259469
0.014149468
0.0046194871
0.012239305
0.0064564147
0.010252482
0.0060886582
0.050774373
0.022340169
0.0041634804
0.0030779012
0.0031976439
0.0033535734
0.0030878137
0.002365978
0.0020865411
0.0017730473
0.0039592977
0.0040969346
0.0047487505
0.0040189791
0.0022636084
0.0074976496
0.010743488
0.0078355875
0.002912062
0.0058452566
0.0065083141
0.0039401716
0.0016268439
0.0032713844
0.0026943469
0.0021806674
0.0062520471
0.011777273
0.0033462315
0.0030935826
0.0021321839
0.0076548224
0.0021678251
0.0037576659
0.0022828074
0.0017051414
0.002257101
0.0017672483
0.0075275642
0.0052333544
0.0063062496
0.0087650493
0.0031263353
0.004313319
0.0031437445
0.0072403448
0.005484595
0.0020687478
0.0022889562
0.0095607815
0.0071520088
0.0033678305
0.0031314825
0.0052033942
0.015232852
0.0068678726
0.0037507284
0.0048096795
0.01886525
0.0055067679
0.0050566345
0.003471537
0.0055275587
0.0025461714
0.011820811
0.0067259679
0.0020450563
0.00094203267
0.0034454288
0.0015500714
0.0012556553
0.0033492583
0.0044027581
0.0013631554
0.0015580497
0.0019546938
0.001742613
0.0028039347
0.0022392394
0.0021556972
0.003475328
0.0013183914
0.00314618
0.0043158359
0.0018302792
0.0059481123
0.0035039785
0.0047316514
0.012499494
0.0048810835
0.0027788298
0.0029872907
0.0061450233
0.0017036356
0.0065863635
0.0021399711
0.0057986779
0.0019335389
0.0025921024
0.0036957657
0.0027450214
0.0048093428
""
""
0.023116622
0.011556659
0.015377007
0.0095810955
0.018325897
0.016920634
0.018660013
""
0.0072306464
0.0013466562
0.0024737595
0.0020724973
0.0013070037
0.0035669019
0.0016426198
0.0011027637
0.0027406705
0.0023130951
0.0018088947
0.0017295502
0.013850301
0.0018254676
0.0042696218
0.001263623
0.0016666818
0.0067511806
0.0026820423
0.0013495786
0.0021909697
0.009771605
0.006700844
0.0059560244
0.0051429374
0.0024559412
0.0021332891
0.0040377071
0.014070272
0.0023970753
0.0012899187
0.0024485583
0.0073884265
0.033848315
0.0024418847
0.0078707011
0.0026510686
0.006748877
0.0028580972
0.0066275941
0.022672927
0.002685765
0.0022512742
0.0021282551
0.0040414627
0.004566655
0.0015944991
0.0066548199
0.0082567502
0.0053607565
0.0023639267
0.0034128022
0.0041021137
0.0045774207
0.0014052967
0.0041333227
0.0017967017
0.0029792276
0.0031333212
0.0030001891
0.0025709949
0.001353649
0.0023097449
0.0025025599
0.0027459436
0.0014966225
0.0015297049
0.0015719204
0.0031917705
0.0035917328
0.0017838664
0.0058286129
0.0016747803
0.00317082
0.002933769
0.00296958
0.0038109268
0.0029103374
0.0036718112
0.0043086722
0.0056888429
0.0043431842
0.001525742
0.003433038
0.0038674397
0.0019077322
0.0020841726
0.0025708664
0.0019675114
0.02672719
0.027047412
0.015099615
0.0054572094
0.019766303
0.0099143637
0.013858212
0.0038464151
0.026343815
0.0051782178
0.0079952348
0.0041063959
0.0063547376
0.003904043
0.0092707556
0.0025583259
0.0026449794
0.0055045462
0.0067795371
0.0024667813
0.0045655333
0.0031560878
0.0078907888
0.0057822946
0.0035928513
0.0027972208
0.0012978731
0.0015852622
0.0034246843
0.029445689
0.0046970127
0.0015786713
0.0064894981
0.0066647972
0.0037325576
0.0015065288
0.0025784848
0.001525452
0.0026195892
0.0021770911
0.0030138663
0.0018503051
0.0012759903
0.0015686228
0.0015303926
0.0038783697
0.0021159539
0.0013936793
0.0020643619
0.0082009491
0.0098988861
0.019727448
""
""
0.012174525
0.031294901
""
""
0.0080052661
0.014089234
0.0039076889
0.0035656048
0.007576732
0.032766681
0.023435684
0.0053500929
0.0061862995
0.013869496
""
""
""
0.022751087
""
""
0.017220072
0.0041609406
0.0098149991
0.0088502122
0.0038761923
0.019803673
""
0.018153414
""
0.021463372
0.017072586
0.0084516834
0.010727328
0.028056659
0.009110447
0.021768901
""
""
0.0051129223
""
0.011828904
0.011534715
0.017612264
""
""
0.0048565539
0.0066523701
0.0023527863
0.0086003114
0.0017067272
0.0070567871
0.0077166753
0.004294727
0.0028177551
""
0.0064119664
0.015359711
0.025256936
0.0031990896
0.0084699411
0.0069291526
0.014612682
0.027176332
0.0039768326
0.0039220219
0.011346782
0.0089715794
0.0076149907
0.016218264
0.010920931
0.0099953301
0.0085296631
0.02755346
0.0084842974
0.0013944978
0.0050703236
0.0064940578
0.0031406868
0.0036745996
0.005145065
0.0086861504
0.0055027986
0.0026718886
0.011144634
0.0027112337
0.0041208267
0.0032354759
0.0025229624
0.0021233477
0.0017379462
0.0043634386
0.0017270793
0.0025267666
0.0027889598
0.0028675164
0.0036714268
0.0021146974
0.0072283493
0.0019165704
0.0019489853
0.0030176488
0.0023794831
0.014044099
0.0034000494
0.0056690732
0.0035770689
0.0021221328
0.0027548315
0.0020238629
0.0034392858
0.00561604
0.011484543
0.0023060495
0.003825919
0.0018970028
0.005411535
0.008694415
0.012878173
0.0052345963
0.0052994988
0.0077079148
0.0087251859
0.0069071427
0.0044740345
0.0023079922
0.0078710616
0.0076783546
0.0023778053
0.0064797308
0.033342447
0.0053895507
""
""
0.0096857883
0.010721383
0.0058569107
0.0048414958
0.011529958
0.008927431
0.0029957218
0.003245262
0.005794412
0.0018342403
0.0056471429
0.0055683493
0.0044401577
0.004257034
0.0032154575
0.013304416
0.0050302669
0.0092187813
0.0085088024
0.0031453427
0.015311776
0.015215705
0.0081274649
0.0061553693
0.0017373369
0.0024095692
0.0029140019
0.0042743818
0.015968852
""
0.010980085
0.0018972023
0.0019614114
0.0031142095
0.0016270434
0.0014145108
0.0037447058
0.0036679204
0.0032567782
0.0031336942
0.0021038149
0.0030827592
0.0019777326
0.0018789069
0.0052913642
0.0045538014
0.0026176698
0.0017706756
0.0039397557
0.007147877
0.0053311856
0.0017302897
0.0018404494
0.0018087022
0.005252955
0.0033507044
0.0028050733
0.0033152276
0.0062669064
0.0056571481
0.01100396
0.0088373311
0.042333279
0.024919681
0.025776364
""
""
0.018746914
0.010711346
0.0085585732
0.0025282584
0.0050248979
0.0035393832
0.0098067736
0.0077360193
0.0032548173
0.0015732585
0.0014151123
0.0055642771
0.0033228158
0.0018056122
0.0026690867
0.0035602527
0.011981899
0.0068628048
0.0024506894
0.0040296172
0.0018012426
0.001687758
0.0036792986
0.0018640819
0.002741362
0.0041389968
0.0021977131
0.0080942139
0.0023087105
0.0036788236
0.0037924387
0.0053526475
0.0050011594
0.0022441079
0.015131341
0.023395622
""
0.0098445434
0.0090196608
0.0055362894
""
""
""
""
""
""
""
""
0.042587269
""
""
0.0065315235
0.0069834488
0.016796494
0.011823032
0.015877469
0.014926056
0.033306133
0.011629904
0.013044431
0.010268668
0.011024297
0.0042532356
0.010052378
0.0025739691
""
0.007563455
0.014225472
0.011797375
0.0047982251
0.0030172307
0.018476691
0.008314468
0.012215707
0.042618126
0.016939003
0.0049060266
0.0031615437
0.0048378678
0.0021322938
0.0023840358
0.0037603632
0.0040047979
0.011976814
0.010894411
0.0061475784
0.014905624
0.0051381723
0.0035922732
0.0084161637
0.010584052
0.0030406921
0.012240823
0.0035590888
0.015217801
0.0011999679
0.0039946469
