work_32_pooled_male_p10
0.62609869
0.65130156
0.65279317
0.63923985
0.62836802
0.74802965
0.70163077
0.62937433
0.6838932
0.63980192
0.66603512
0.68822515
0.73411274
0.71928084
0.60853988
0.63998419
0.66008866
0.65982193
0.71711534
0.68953282
0.78975815
0.65465087
0.62919325
0.62359196
0.67075169
0.64670104
0.6946615
0.59775931
0.64528662
0.67908835
0.65726399
0.62940776
0.65146047
0.6426385
0.64703298
0.66639322
0.59257585
0.67779225
0.6536094
0.61965996
0.66648161
0.59654683
0.64551049
0.6205591
0.59851271
0.69383544
0.68554944
0.63830209
0.63526648
0.69993204
0.58779931
0.65254927
0.62056977
0.66341257
0.67985833
0.61845589
0.63672698
0.62847936
0.65000725
0.73223191
0.64658707
0.6684382
0.63856685
0.59090793
0.71578425
0.62733424
0.65885776
0.71676195
0.52609038
0.67889905
0.7075448
0.89586121
0.310931
0.82086647
0.68435067
1.0764481
0.56965089
0.68519843
0.71784681
0.72305977
0.78802699
0.70303726
0.833444
0.69050503
0.69653732
0.69561434
0.45645338
0.88321924
0.6943785
0.74921584
""
0.73064035
0.80781585
0.81394833
""
0.82129073
0.61914235
0.68923736
0.68043363
0.65040427
0.68039894
0.64027125
0.60180533
0.64313531
0.68050992
0.6567136
0.65170574
0.63748854
0.59555519
0.70932978
0.63500911
0.6664806
0.70225835
0.69895774
0.68464786
0.70524949
0.64450014
0.71448654
0.70848131
0.62004763
0.70475811
0.75106198
0.6736306
0.71380144
0.6295715
0.62297034
0.6993224
0.66562587
0.6115343
0.67958492
0.72299451
0.6927259
0.65656298
0.64631134
0.66744393
0.74056578
0.65087759
0.67208314
0.67293042
0.64550149
0.61336452
0.72292036
0.65134293
0.58100611
0.66465497
0.63094825
0.68487221
0.72918814
0.71919727
0.60336453
0.65022624
0.71634877
0.62372267
0.62816459
0.70438302
0.68861449
0.62045997
0.64468342
0.66760182
0.65401495
0.63298851
0.67015469
0.65705025
0.6290648
0.63634437
0.61495805
0.65172887
0.69113839
0.6733883
0.79052609
0.61186421
0.69585717
0.63781601
0.6412217
0.67416978
0.56036317
0.62815493
0.66543311
0.69274688
0.5873099
0.6361534
0.6913144
0.66492718
0.671148
0.69200468
0.66302222
0.62910849
0.52540129
0.65082759
0.66643828
0.68322253
0.64016342
0.63104254
0.57561123
0.68572068
0.63775849
0.66561759
0.58579826
0.57021362
0.70658302
0.67848605
0.66976684
0.5985688
0.68700302
0.6637001
0.64771581
0.66906989
0.72268248
0.58178622
0.65495163
0.72838867
0.84733886
0.63868427
0.64760441
0.61199921
0.66813803
0.66635495
0.65034729
0.64132142
0.6259653
0.65816581
0.64806342
0.64762729
0.68545401
0.64175075
0.65200132
0.65798813
0.67790031
0.66683459
0.62971908
0.66853195
0.82737482
0.6793226
0.65283
0.63204604
0.647129
0.6264351
0.64626223
0.6585021
0.66716528
0.64325917
0.66184616
0.64712095
0.65635872
0.68515927
0.73435652
0.68306941
0.66776508
0.71950459
0.57617944
0.66999018
0.75190049
0.73864251
0.75229621
0.87269837
0.64463603
0.64031541
0.60406834
0.6445117
0.76069522
0.66187853
0.17842467
0.70967031
0.67609936
0.68139738
0.69089264
0.69584256
0.7016362
0.68191105
0.88527447
0.7420361
""
0.62683821
0.86045772
0.68626428
0.56459838
0.80862576
0.61258537
0.70356125
0.72494847
0.74027497
0.74068004
0.76492792
0.75370145
""
0.75054598
0.7131272
0.70895708
0.74490434
0.70943642
0.79013652
0.67991346
0.71371388
0.58279049
0.73835486
0.68036389
0.81835973
0.71825403
0.77079642
0.59486002
""
0.96648943
0.71773124
0.74357951
0.77207077
0.7997424
0.68090969
0.70499557
0.6500175
0.65252334
0.62054139
0.65742588
0.62949133
0.6715613
0.66832876
0.66113442
0.65472353
0.59354287
0.65556449
0.58077186
0.61679101
0.65964496
0.6901058
0.63657725
0.64708328
0.62538922
0.67134982
0.69336808
0.67484236
0.67569131
0.65284002
0.62415576
0.60756886
0.6928525
0.59974164
0.6511426
0.7104246
0.67553067
0.59077418
0.65671772
0.59959263
0.55465722
0.692114
0.67153347
0.66271085
0.66126716
0.68220019
0.63017803
0.66216445
0.6642276
0.69539601
0.61542147
0.60439026
0.63956153
0.65185136
0.62990075
0.63288116
0.66261435
0.67656279
0.6291402
0.64044636
0.66287327
0.65097862
0.66576731
0.63566941
0.68939573
0.63457859
0.65106863
0.69489676
0.6352005
0.64216638
0.61275059
0.63806456
0.62298328
0.65668732
0.62784481
0.68332767
0.63928366
0.65922898
0.65394551
0.703161
0.68321675
0.63793391
0.64437735
0.66640145
0.66409647
0.68644553
0.63647145
0.69276851
0.67120647
0.6136142
0.59511888
0.60360146
0.6462999
0.64421493
0.68705678
0.68647093
0.58204669
0.66853738
0.57074481
0.66408014
0.66039664
0.62614936
0.61490631
0.6455791
0.5986017
0.7065475
0.66729212
0.56958884
0.63006783
0.66698265
0.63729769
0.65699506
0.67987883
0.63334858
0.60088521
0.65641797
0.59705776
0.70494378
0.60848701
0.69862449
0.6034531
0.64707386
0.65819591
0.64326239
0.66747373
0.61110419
0.6996035
0.69960338
0.66012979
0.57171267
0.58314568
0.67179519
0.60109842
0.66227967
0.69453126
0.68737739
0.66838086
0.66694373
0.67244411
0.61685771
0.51698929
0.67345041
0.59832478
0.61917895
0.61415786
0.56569701
0.5948264
0.62163061
0.66112238
0.601601
0.60680097
0.70172286
0.62491226
0.66883451
0.6116671
0.63744944
0.54995853
0.68716633
0.66580552
0.56321305
0.62163043
0.63180381
0.66534096
0.63271093
0.67643666
0.6916737
0.59743768
0.67907012
0.69926465
0.63903177
0.71807849
0.65149611
0.61714447
0.72289598
0.69238991
0.60859567
0.65932041
0.65591055
0.64990544
0.64079159
0.70153236
0.65368283
0.61550039
0.6973545
0.63365352
0.66494733
0.66602218
0.67680973
0.66854244
0.65279162
0.64576924
0.62183052
0.60072696
0.60701495
0.58787328
0.60297966
0.61210769
0.56119764
0.69259185
0.62610346
0.59707016
0.68409771
