kir_top20_black_male_p10
0.01501273
0.05380794
0.015578697
0.030209977
0.033034086
0.032563992
0.043871492
0.021711214
0.0038426851
0.071017101
0.052783385
0.054195181
0.018678546
0.056558561
0.03137961
""
""
0.054681879
-0.0038759443
0.068671413
0.066656075
0.053849984
0.046550576
0.046468109
0.043928862
0.053925328
0.077745982
0.048528653
0.073907658
0.045600608
0.044874955
0.023419978
0.056949615
0.076807104
0.059014712
0.065480642
0.075621083
0.069473192
0.06374415
0.045850892
0.054280773
0.086413682
0.087954521
0.087835982
0.08540418
0.06224018
0.085719332
0.10441539
0.10585139
0.066014916
0.10604417
0.10433006
0.060484283
0.080348037
0.045870017
0.064780913
0.054101493
0.062236406
0.063165389
0.064438879
0.048409328
0.052616507
0.084734119
0.064960301
-0.0037509492
0.033206224
""
0.060133096
0.11344167
0.10956638
0.053102467
0.046616752
0.048645999
0.037206326
0.036225513
0.025444215
0.046386469
0.030912023
0.039338693
0.046968639
0.059876814
0.061058603
0.018114358
0.04240251
0.043480489
0.039488725
0.054167714
0.032530334
0.053939112
0.053058498
0.078944758
0.027952297
0.002023512
0.03688328
0.072641402
""
0.044211395
0.034773119
0.042380687
0.042738952
0.043436747
0.068027258
0.052828282
0.044464394
0.045596533
0.054672979
0.049679354
0.05613862
0.030907745
0.032863572
0.02947771
0.059768796
0.069369368
0.058802538
0.07134717
0.071393043
0.067623474
0.067365155
0.040105041
0.021338936
0.03482195
0.046828929
0.087285459
0.065599665
0.035246681
0.070227243
0.051679704
0.061688419
0.058982685
0.053832594
0.0660142
0.052879285
0.026897416
0.040613379
0.05679968
0.074921101
0.069145739
0.058162224
0.048508067
0.085695975
0.027222279
0.056876831
0.082762778
0.054915413
0.053536762
0.049793951
0.049002871
0.053239323
0.064221926
0.058766093
0.10195243
0.071593776
0.063973971
0.11557788
0.052473899
0.090109818
0.10087073
0.060142063
0.053208519
0.06804467
0.070926927
0.015212115
0.082855448
0.091355331
0.094906665
0.13084842
0.12649763
0.074828692
""
0.063852713
0.082894534
0.058604661
0.22523105
0.058809739
0.063310206
0.15135401
0.053404134
0.048364155
0.2217869
""
0.33145288
0.067106612
0.048046615
-0.017803421
0.041513581
0.042385526
0.070187308
0.11282422
0.038910683
-0.04925346
0.022256773
0.080020882
0.051285826
-0.072670095
0.044288751
0.056633815
0.046043232
0.040408775
0.071011573
0.070963249
0.048427835
0.046806458
-0.001725425
0.024289563
0.043626614
0.050610866
0.056209233
0.033161435
0.033224218
0.054208267
-0.0036613981
0.0632765
""
0.25510597
0.09159486
0.020895932
0.043562938
0.046519179
0.057593904
0.077335849
0.058687877
0.12318009
0.064036727
-0.022565579
0.048936594
0.020232612
0.078049004
0.04072617
0.045114864
0.04986231
0.054258902
0.026744701
""
0.1122463
""
0.083249941
""
0.059518829
""
0.17976096
0.073664181
0.083454952
0.080401912
0.024105456
0.095008723
0.060481165
0.041444525
0.054851711
0.11558169
0.03624174
0.052960251
0.033756807
0.098933205
""
0.091345064
0.088135935
-0.032659166
0.054423302
0.097498
0.090576813
0.034799449
0.063872471
0.038837824
0.030996282
0.074515276
0.1166552
0.084787764
0.098823316
0.074974053
0.073764361
0.06375961
0.053063273
0.037657481
0.16824584
""
0.15747558
0.11580561
0.12200517
""
-0.019368228
0.090327039
""
""
0.10958683
0.083281226
0.0006765562
0.088999927
0.078291878
0.015860023
""
""
""
""
0.050893486
""
""
""
0.035504449
0.0064197904
0.068079479
0.081551015
""
0.1210627
0.086550787
-0.0079526538
-0.1254399
""
0.0080155162
0.056562077
""
0.084553152
0.090736292
0.13529542
-0.096763194
0.066594824
0.049948838
""
0.073415525
0.024775941
0.13140206
0.00070350704
0.047195263
0.015390838
0.09495496
0.042432789
0.043949805
0.055685911
0.030281905
0.06002694
0.050752036
0.047381718
0.040502798
0.033421114
0.052845024
0.041977938
0.067674585
0.035756215
0.10313068
-0.0069520967
0.060360689
0.030471336
0.031806137
0.034451541
0.046134993
0.02045838
""
""
""
""
0.023559378
0.038133942
0.023962339
0.082446046
0.053066205
0.038812883
0.057362001
0.079873636
0.03975242
0.069166966
0.048669152
0.017614832
""
0.17005724
""
""
-0.0028915587
0.14558852
0.077450037
""
""
""
""
0.26397619
""
""
""
""
""
""
0.12714991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061676204
""
""
""
""
""
""
""
""
""
0.077390246
0.13186352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016290775
""
0.037669517
""
""
""
0.033294134
0.048527766
""
""
""
0.038025208
""
""
""
""
""
0.15937503
""
""
0.082243122
""
""
""
-0.00055707659
0.10039327
""
0.050006207
""
""
0.039406821
""
""
""
""
""
""
0.060456101
""
""
0.13440271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28799349
0.086523786
""
""
0.03356548
0.1173709
0.069505669
""
""
""
""
""
""
0.087049305
""
""
0.034127034
0.013479255
0.065986216
0.064661346
0.061045699
0.086575262
0.060891483
0.069832593
0.049258087
0.075505197
0.056691337
0.066798769
""
""
0.056859106
0.023635678
0.036628015
-0.035388809
0.046791803
""
0.076779969
0.02782185
0.057752606
0.10315225
0.094725497
0.058934756
0.056162883
""
0.051619809
0.088771403
0.062924646
""
""
""
0.255853
""
0.055146713
0.061618555
0.030810053
0.11990468
0.050782025
0.097077474
""
0.0050159539
""
0.096775696
0.28261933
""
""
0.26637113
""
""
0.20239159
0.07986562
0.080914386
0.0036904602
0.042761121
-0.037239492
0.060979776
0.13028722
0.0072105397
""
0.14204735
0.33519447
""
""
""
""
0.12835085
0.11664499
0.066126034
0.051352806
0.14994986
0.08315938
0.10534818
0.049039129
0.049320437
0.068161994
-0.016494801
""
""
0.044506449
""
0.098760627
0.1863296
0.13187844
0.078175887
0.053280272
""
0.04340161
0.0057230229
""
0.019409703
0.058730915
0.28527939
0.038360666
0.070938401
0.066360183
0.073176704
0.06677562
0.0789323
0.066782869
0.094087459
0.072604232
0.079550736
0.12123847
-0.016018396
0.053339452
0.077343144
0.08787147
0.07276012
0.10049978
0.042349208
0.075183444
0.15051416
""
0.13208202
""
""
""
""
""
""
""
""
""
""
""
""
0.07708846
""
""
0.047406901
""
""
""
""
""
""
""
""
0.03270793
""
""
""
""
""
""
""
-0.0057438104
0.24256197
""
""
0.014862338
""
0.057324022
""
0.16577224
""
