work_32_natam_female_p10
""
0.76327151
""
""
""
""
""
0.99372774
""
""
""
""
""
""
""
1.0216984
""
""
""
""
""
""
""
""
0.86155033
""
0.69256288
""
""
""
""
""
""
""
""
0.70923537
0.67340225
""
""
0.85281187
""
""
""
""
0.69617748
""
""
0.97157413
0.66338575
""
0.56380945
0.74425197
""
""
""
""
""
""
""
""
""
""
""
""
0.79349679
""
""
0.98375016
""
0.65228862
0.73767453
""
""
0.79132241
0.66509849
""
""
0.51289475
0.52831525
0.58662462
0.75825936
0.71182698
0.84939921
0.80847347
0.73316121
0.73287261
0.6526013
""
0.63187373
0.85457683
""
""
0.98009652
""
""
0.7258752
0.68497944
0.58529001
0.69790119
0.6187802
0.52356827
""
0.5934605
0.61532855
0.8280797
0.63437229
0.60326451
0.5114814
""
0.61343598
0.50567287
""
""
""
0.66784972
""
""
""
""
""
""
""
""
""
""
""
""
0.6933254
""
""
""
""
""
-0.074510723
""
""
0.54148155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4677501
""
""
0.61779153
""
""
0.15857938
""
""
0.65060204
""
""
""
""
""
0.78708065
""
""
""
0.54923576
""
0.59773535
0.48963726
""
""
0.57745111
0.61756378
0.47557998
0.6736092
0.25309396
0.60517329
0.31363782
0.59740955
0.61941308
0.31504893
0.99231678
0.65873313
0.65122432
0.75480032
0.69570971
""
0.78503925
0.67514247
""
""
0.88697249
0.78060299
0.46286502
0.52995759
0.50273192
""
0.6546576
0.60140401
""
0.48518887
0.62907398
0.70930731
0.49529794
0.6221078
0.89479065
0.68949956
0.65848511
0.58925509
0.46777609
""
0.75317204
0.53145832
0.66140747
0.64728588
0.59327883
0.30218607
""
0.59673077
""
0.90574509
0.72161394
0.52321804
0.70400804
""
0.61872876
""
""
""
0.96277177
""
""
""
""
""
""
""
""
""
0.6392585
""
1.43957
""
""
0.66474456
""
""
""
""
""
""
""
""
0.6114946
""
""
""
0.71856105
0.72114235
""
""
""
0.8271693
""
""
0.74527752
""
""
""
""
""
""
""
""
0.84869933
""
""
""
""
""
""
""
""
""
""
0.58223176
""
0.1941826
0.87742579
""
""
0.69244611
0.67121464
""
0.73202264
0.67338884
0.59485841
0.96765351
0.725936
0.95054209
""
0.77101636
""
0.7028144
0.50696856
""
""
""
0.47432443
""
""
""
""
0.44570908
0.63469321
""
""
""
""
-0.10490983
""
""
""
""
0.52115148
""
0.63492113
""
""
""
""
""
0.77613789
0.92338353
0.30890653
""
""
""
0.75547725
0.92348653
""
0.77746552
""
""
0.79641783
""
0.73811108
""
0.77489984
0.403566
0.57436913
0.65401697
""
""
0.74287158
0.55765676
0.38155183
0.82252598
""
""
""
""
0.66362125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80807877
""
""
0.81674296
""
""
""
""
1.0515028
""
""
""
""
""
""
""
""
""
""
0.33381376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85038263
""
""
""
""
""
""
0.5954178
""
""
""
""
""
""
""
""
0.7999649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66877288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53856426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74121523
""
""
0.54997593
""
0.56799436
""
0.4154813
0.58396447
""
""
""
0.84251118
""
""
""
0.64351922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65808451
""
""
""
""
""
""
0.82515854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0381985
""
""
""
""
""
0.68695122
""
""
""
""
""
0.79094565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58811873
""
""
""
0.61049825
""
""
""
""
""
""
""
""
""
""
0.76724279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79925984
0.42428398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75718778
""
0.99141437
""
""
0.72956556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83032751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81425244
""
""
""
0.68023497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87688696
""
""
""
""
""
""
0.53196597
""
""
""
""
""
""
""
""
""
""
0.72486013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98108882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66051257
0.72896636
""
""
""
0.97327262
""
""
""
1.0451077
""
""
""
""
""
""
""
""
""
""
0.71717119
""
""
""
""
""
""
""
""
0.7235465
0.61837971
""
""
0.73115766
""
""
""
""
""
""
0.75169593
0.39567381
""
""
""
0.72122401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72951794
""
""
0.61865628
""
""
""
0.59746152
""
""
""
""
""
""
""
""
""
""
""
""
0.70103806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83301544
""
""
""
""
""
0.52139288
""
0.62393415
""
""
""
""
""
""
0.50018299
""
""
""
""
""
""
""
""
0.76279318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61718869
""
""
""
""
""
""
""
""
0.4763937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
