marr_32_hisp_pooled_p1
0.1820436
0.091086201
0.49443519
0.30814144
0.2897312
0.30508378
0.197864
0.05541072
0.10929789
0.17596562
0.20964104
0.24477273
0.56140077
0.31876245
0.19936901
0.4728893
0.46816999
0.24179912
0.48075712
0.24378479
0.14037333
0.18260056
0.33440331
0.24682993
0.24053699
0.25296617
0.21357545
0.26517886
0.18054779
0.19842914
0.058338847
0.30189753
0.19242606
0.20862268
0.18170361
0.22994827
0.29711124
0.18159091
0.1922958
0.17355537
0.12751292
0.098503999
0.28999284
""
0.22706719
0.068827271
0.22797078
0.33500206
0.24330185
0.20881799
0.23663703
0.2698676
0.25570947
0.12262391
0.34283155
0.21462235
0.52107227
0.24853356
0.21754636
0.24068652
0.15453444
0.2821376
-0.0047678258
0.50866562
0.16744958
0.28525281
""
0.44100329
0.040381473
0.31989062
0.10515648
-0.012280275
-0.027891895
0.15685074
0.39515761
0.47937483
0.26629412
0.2638694
0.33551094
0.15356927
0.33111399
0.24958672
0.44031069
0.25002953
0.26483226
0.2723034
0.21196972
0.26763365
0.29413465
0.27842507
0.15077233
0.26347926
0.20657422
0.28308553
0.28009871
0.29822537
0.36564088
0.33167863
0.22644141
0.24304718
0.18889518
0.23158076
0.24603221
0.24136399
0.27037799
0.22098723
0.24924317
0.26648226
0.31949592
0.2414894
0.30356181
0.10030732
0.20289858
0.021344358
0.2110901
0.26004815
0.18672933
0.17238757
0.36747947
0.10413087
0.25786668
0.26848531
0.1509791
0.3718209
0.059973385
0.27062899
0.26568377
0.34886551
0.02188094
0.15834664
0.2614854
0.13301241
0.16770193
0.13121885
0.31122538
0.11967205
0.24096705
0.22683565
0.033047803
0.02651103
0.22466995
0.26252881
-0.13247749
-0.077080064
0.17647494
0.067246817
0.18245488
0.21317954
0.43267292
0.2939769
0.34157902
0.26811072
0.14936285
0.046017151
0.26253179
0.1833245
-0.014994801
0.062841862
0.26768935
0.44327858
""
0.2553713
0.25884333
0.19582781
0.51993078
0.30134049
0.078235239
0.3862375
0.51712799
0.21225736
0.22862183
0.20238137
0.23932838
0.19894856
0.29571843
0.23843661
0.21096344
0.2526336
0.27674702
0.38731441
0.32444385
0.30289936
0.21140498
-0.028327759
0.35818765
0.18110391
0.20260108
0.34458739
0.2346285
0.45626387
0.07820756
0.3527163
0.22033362
0.520643
0.46685666
0.23476437
0.19817233
0.23283952
0.17316206
0.37008354
0.27308485
0.24944171
0.2461175
0.43212712
0.20714298
0.22020723
0.19402549
0.14556521
0.12446105
0.31907627
0.34995475
0.23550065
0.19488215
0.078313388
0.25496495
0.26524484
0.22230907
0.14796676
0.42067596
0.086825319
0.32789388
0.31142348
0.26014256
0.33547869
0.20580506
0.32506478
0.48769227
0.32928133
0.24407338
0.14990176
0.20788585
0.22300895
0.54783094
0.29032251
0.60543638
0.2779634
0.39256161
0.16050318
0.86835772
0.15119366
0.27099118
0.20560235
0.32747844
0.19696124
0.31236833
0.24874574
0.19538951
0.19349235
0.18222046
0.21420746
0.16582957
0.34562775
0.18121846
0.98694569
0.081361502
0.24053608
0.17273696
0.11267712
0.37933609
0.24181223
0.17590037
0.12312897
0.14412224
0.12156449
0.20723751
0.17395002
0.23168139
0.20275076
0.12409249
0.12960359
0.16158168
0.21054354
-0.12055022
0.48368418
0.18695022
