kir_26_other_male_p10
0.53288364
0.39080232
""
""
0.14766406
""
""
0.3607583
""
""
""
""
""
""
""
0.20303048
0.42406356
""
""
""
""
0.37997288
0.44853979
""
0.40893453
0.50469357
0.56718981
0.35644391
""
""
""
""
""
""
0.30980024
0.31669647
0.36547112
""
0.31873226
0.23290603
0.24856779
0.45955923
""
""
0.40484402
""
""
0.32255167
0.3396357
""
0.32130089
0.57203066
""
""
""
""
0.20225061
0.51859182
0.26210046
""
0.36082068
""
0.36487827
0.23004358
""
""
""
""
""
0.46477294
0.3101837
""
""
""
0.57475549
""
""
0.46718019
0.36406335
0.43525559
0.44221681
""
""
0.34094575
0.42921197
""
""
""
""
0.44598147
""
""
""
""
""
""
0.21713281
0.58200252
0.39028352
0.45022535
""
""
""
0.44195026
0.45268518
0.40784341
0.45747012
0.48837405
""
0.55494577
0.48575115
""
""
0.35344779
0.43501598
0.38887271
""
""
""
""
""
""
""
""
""
""
0.3228263
0.38772011
0.3151091
""
""
""
""
0.42824328
""
""
0.33132884
""
""
""
""
""
0.44435376
""
""
0.11243249
""
""
""
""
""
""
""
0.61186939
""
""
0.32848823
0.38153043
""
""
""
""
""
""
""
""
""
0.25768515
0.49724612
""
0.43435916
""
""
0.47593638
""
""
0.40150571
""
""
""
0.27697605
""
0.38255772
0.40283275
""
""
0.45544162
""
0.61038935
0.38567922
0.41971824
""
0.4612993
0.27996221
0.4241896
0.39085281
0.56656289
0.38703164
0.41246244
""
0.44528112
0.48114499
0.45952663
0.50748414
0.44624537
0.324426
0.53305143
0.6117273
0.35345444
0.41144484
""
""
0.45483106
0.53994119
0.35383028
0.47006831
0.55241442
""
0.440162
0.44364539
0.38353541
0.43634018
0.4489122
0.46757272
0.42871809
0.46512321
0.42080259
0.46631336
0.47930872
0.38694936
0.45478588
""
0.42224583
0.46619532
0.46835166
0.39518064
0.40475208
0.40700811
""
0.41799009
0.35894057
0.4413684
0.44688082
0.29307324
0.45115012
""
0.45654356
""
""
""
0.38280031
0.34975421
""
""
""
""
""
""
""
0.27744436
0.44363233
""
0.53454256
""
""
0.45454952
0.37100503
0.67288941
""
""
""
""
""
""
0.43748945
""
""
""
0.48296341
0.44068584
""
""
""
0.50223416
""
""
0.46351799
0.58901262
0.48203611
""
""
""
""
""
""
0.27032453
""
""
""
""
""
""
""
""
0.39365256
""
0.38316393
""
0.50393105
0.42121714
0.28697133
0.50037146
0.38363805
0.3775335
0.48905528
0.42063135
0.44964746
0.37071112
0.369243
0.41154566
0.39314708
""
0.42530861
""
0.4479728
0.40547276
""
0.3996442
0.38458288
0.34310621
0.41252616
0.29101658
""
""
0.40124315
0.41023433
0.47208589
""
0.38268992
""
""
""
""
""
""
0.40830088
0.37180644
0.35308051
""
0.3763642
0.21521553
""
""
0.48633188
0.42256352
0.36715993
0.36798576
""
""
0.44473222
0.36090419
0.47511443
0.40686584
0.35710609
0.26429209
0.48070851
0.35853735
0.42571428
0.4294216
0.41581374
0.37205124
0.40024775
0.3683725
0.54423887
0.35317785
0.42040572
0.41633099
0.37695798
0.44078919
0.37569472
""
""
""
0.37022787
""
0.36861783
""
""
""
""
""
""
""
0.50837213
0.64226812
""
""
0.35481328
""
""
""
0.43549827
0.48356834
""
""
""
0.52522928
""
0.37776533
""
""
0.40584335
0.33403388
""
0.45474285
0.5158546
""
0.35467252
""
0.38499156
""
""
0.46497041
""
0.43192974
""
""
""
""
""
0.41164008
""
""
0.3435308
0.32102597
""
""
0.57689643
""
""
""
""
0.23629099
0.43355402
0.65110809
""
0.37014297
""
""
0.56161231
0.52084231
""
""
0.43411469
""
0.41801178
""
""
""
""
""
0.37182829
0.40905553
""
""
""
""
""
""
""
""
""
""
""
0.69446307
0.44036651
""
""
0.46051791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44878763
0.55701369
-0.2614646
""
0.31956568
""
""
""
""
""
""
""
""
""
""
0.37987396
0.37611172
""
""
""
0.21053748
""
""
""
""
""
""
""
""
""
0.41927931
0.3482106
""
""
""
0.36370316
""
""
""
""
0.32747108
-0.0061820429
0.26566911
""
""
""
""
""
""
0.3447797
""
""
""
""
0.44876665
0.47253817
0.44783232
0.46460304
0.40823418
""
0.40934032
""
""
0.3987824
""
""
0.4042829
0.48948684
""
""
""
0.33774498
""
""
""
""
""
0.40906081
""
""
0.27629718
""
""
""
""
0.54552072
0.83412933
""
""
""
""
0.45014328
0.35791811
""
""
0.220625
""
""
""
0.32355431
""
""
0.46187162
""
""
0.34588528
""
""
""
""
""
0.35096827
""
""
""
0.3112264
0.29109758
0.39835802
""
""
0.42120624
""
""
0.43013957
""
""
""
""
""
""
""
""
""
0.31943172
""
""
""
""
0.44704452
""
0.32525662
""
0.24754235
""
""
""
0.4557651
0.45564526
0.43587211
0.37252414
0.52595085
0.39761817
""
0.67602283
""
""
""
0.43402272
0.38567147
0.28940615
""
0.44046721
""
""
""
""
""
""
""
""
0.31621706
""
0.4097099
0.36992213
""
""
""
""
""
""
""
""
0.389213
0.44451666
""
0.42423916
""
""
""
""
0.63233995
0.46413344
""
0.34782946
""
""
""
""
""
0.40230617
0.40731958
0.40247804
0.33264697
""
