kir_black_female_p75
0.51031917
0.41359577
0.30611736
0.58570719
0.39812785
0.50313377
0.39023024
0.53531623
0.69684285
""
0.4767279
0.43373999
""
0.47688487
0.5167439
""
""
""
""
""
0.64779019
0.62423855
0.58298594
0.46760839
0.47995451
""
""
0.48648345
0.47551319
0.52369529
0.46841103
0.49569571
0.61515039
0.51148427
0.62925416
0.75750667
0.41591832
0.51629448
0.57750839
0.49208507
0.41526294
0.55402488
0.51367295
0.52704924
0.5167377
0.55281019
0.44635785
0.29135948
0.60413319
0.50861621
0.5308283
0.54126358
0.58940983
0.56466353
0.54230857
0.5240652
0.59306866
0.59062606
0.54904526
""
""
""
0.57213509
0.49468058
0.52425551
""
0.41164547
0.43680143
""
""
""
""
""
""
0.39913729
0.70981503
0.37796274
0.37291387
0.37927687
0.47268799
""
""
""
""
""
""
""
""
""
""
0.49110985
0.13219148
0.51597559
0.47700629
0.73354268
""
""
0.50906444
0.52641118
0.49664578
0.37063044
0.64693362
0.58799136
""
0.52250332
0.53012472
0.55541956
0.51148033
""
0.40006417
0.53759432
0.41219389
0.41984451
0.52545553
0.38812628
0.55903709
0.51239246
0.48229051
""
""
0.48052952
0.48183358
0.4795514
0.57066321
0.48909611
0.47982806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25414789
""
""
""
""
""
""
""
""
""
""
0.52129638
0.39489937
0.51015341
0.47620809
0.41910222
0.43448961
0.46050867
0.42793036
0.51934493
0.35835677
0.4359906
0.41891262
0.48378935
0.59874082
0.47082895
0.52807808
0.44692841
0.46668252
0.4060618
0.60550129
0.58259821
0.50186849
0.58112085
0.6813013
0.46998796
0.43076238
0.49187192
0.39353707
0.17429794
0.60491514
0.55495316
0.56862438
0.41286564
0.41328856
0.51783127
0.57651246
0.58153152
0.37545967
0.55388719
0.41782078
0.73348749
0.50555092
0.49815753
0.54679376
0.6675756
0.48850945
0.47724879
0.48977074
0.5225935
""
0.25242653
""
0.60068113
0.37216303
0.52346021
0.50952804
0.43894455
0.50972235
0.65740311
0.54630339
0.54787785
0.52795565
0.4469249
0.54226953
0.4968743
0.45351553
0.52638018
0.4689905
0.52120018
0.44253471
0.41714594
0.015585828
""
""
0.65132648
0.40976363
0.40454036
0.53309584
0.38282382
""
0.46604031
""
0.51184601
0.39215156
0.48414031
""
""
""
0.53496206
0.427827
0.48230603
0.54480267
0.41144547
""
0.4338682
0.395156
0.10243386
0.36184505
0.35035583
0.4353264
""
0.52114028
0.1857278
0.44137511
0.80484313
0.56196892
0.80635959
""
""
""
0.38844842
0.45384485
0.5407083
0.37595457
0.56238884
0.46703494
0.48140582
0.48028862
0.55803055
0.47901437
""
0.35890478
0.3034789
0.30630231
0.4947744
0.50126594
0.42103007
0.4344413
0.72439325
0.57090151
0.57389295
0.44873989
0.45650136
0.64046514
0.39512783
0.42319074
""
0.30327949
""
0.48284608
0.45672089
0.45905384
0.55251062
0.35716203
0.57928967
0.62490481
0.74788386
0.63783127
0.52427971
0.54256785
0.48159882
0.49322861
0.55801439
0.56502992
0.51253706
0.54889113
0.49880266
0.601753
0.59903651
0.55448484
0.46958777
0.4837555
0.50744021
0.57440382
0.55627102
0.67372048
0.39096618
0.56240606
0.66471738
""
0.48418048
0.4873544
0.53664374
0.58322018
""
""
0.59449446
0.55151707
""
""
0.48869285
0.49157748
0.51473594
0.43986404
0.4213196
0.45310426
0.4266589
""
""
0.4115037
0.44490102
0.48789936
0.32368454
0.47704083
0.56133461
0.39189854
""
""
0.61830175
0.29684287
0.25329825
0.36646417
""
""
""
""
""
""
""
""
""
""
""
0.39284432
0.5635317
0.47142187
0.5670476
0.46435675
0.5048511
0.39502698
0.50154543
0.53651297
0.51060021
0.47138685
0.51339829
0.66517186
0.49213818
0.62090158
0.38942355
""
""
0.51492774
0.29047826
0.43211749
""
0.33693004
0.53874868
0.26827621
""
0.41178823
0.52303636
0.5222742
0.4598676
0.46473631
0.44805813
0.59632254
0.46888235
0.47270188
""
""
""
""
""
0.53235531
0.65008706
0.32379067
""
0.4760904
""
0.88393331
0.6017282
0.48061943
""
""
0.46781942
0.66061497
""
""
""
""
""
""
""
""
0.45673555
""
0.42165184
""
""
""
""
""
""
""
""
""
""
0.54394501
""
""
""
""
""
""
""
0.52571434
0.51520282
""
0.58360374
""
0.47034994
""
""
""
0.60010993
""
""
""
""
0.35218111
0.45563242
0.50728548
0.35702783
0.45242384
0.41508472
0.44846353
""
0.5497399
0.50580084
0.5692566
0.48169735
0.46538457
0.59845239
0.58933711
0.41321105
0.52163637
0.37923282
0.38041323
0.54278755
0.51962775
0.38890353
0.47419795
0.54268485
0.4315345
0.39955854
""
0.54908758
0.46976098
0.51098019
0.40876696
0.46743539
""
""
0.57224929
0.52352822
""
""
""
""
0.47220451
""
0.30128533
0.57909226
0.62241143
0.431137
0.41596854
0.55876905
""
0.4352133
0.48775792
0.48434177
""
""
0.43549779
0.501692
""
0.4142727
0.57349896
0.48020473
0.48553166
""
""
0.45633939
0.43817493
0.56133038
0.48376408
0.60771585
0.51028299
0.34780675
0.54867417
0.52999836
0.50079113
0.55340725
0.56163275
0.53583038
0.53587615
0.41269907
0.48450145
0.51942015
-0.060982704
0.57312852
0.56883663
0.63513458
""
""
0.25312492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24031997
0.73023152
0.39543062
0.4304111
""
0.56113303
0.35690913
0.45398119
0.66815913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58788359
""
0.50763267
0.69068074
""
0.27149916
0.63785499
0.664635
0.50578982
0.53803444
0.56625146
0.57276726
0.37583897
""
""
""
""
""
0.37815928
0.3738746
0.44917575
0.63144648
0.57353497
0.47882184
0.47318256
""
0.66858417
0.70501107
""
""
0.48975763
""
""
""
0.29695657
""
0.62602639
0.53714359
""
0.56313622
""
0.46195248
0.46012211
0.50277889
0.3108176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26299411
0.40045407
0.48942104
0.51541364
""
0.31594434
""
""
""
0.53630286
""
""
""
""
""
""
0.57073593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41955256
0.65949923
0.42667863
0.39412934
0.4895483
0.13934325
0.54177946
0.46778157
0.8149066
0.65859848
0.54703975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81638002
""
0.53219223
0.62380296
""
""
0.20849083
""
""
""
""
""
""
""
0.45219326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.455405
""
""
0.046879578
""
""
0.51221126
0.60192436
0.69333476
0.4588525
0.57430899
""
""
""
0.51935339
""
""
""
""
""
""
""
""
""
0.55659187
""
""
""
""
""
""
""
""
""
""
""
0.76749867
0.60400206
0.3984358
0.55329645
0.55137265
""
0.39346439
""
""
""
""
""
""
""
""
0.55617946
0.29486752
""
0.54412824
0.35953176
0.61877906
""
0.48853984
""
""
""
0.85050577
0.34780124
0.16992418
0.62018073
0.56893986
0.3796421
0.55342805
0.49547753
0.49919572
0.49275839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75131357
""
""
""
""
""
""
""
0.46971118
""
""
0.29463729
""
0.55804414
""
""
""
""
""
""
""
""
""
0.55083227
0.57226926
""
0.2299542
""
""
""
""
""
0.37308341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55080312
""
""
""
0.45291278
""
""
0.42651576
""
""
""
""
""
""
""
0.33174965
""
""
0.65842539
""
0.64182842
0.68713409
0.72184235
0.3958787
0.73343951
0.60823327
0.38225102
0.38517246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12375367
""
""
0.69399738
0.15625009
0.46974882
0.66349351
""
0.73298967
0.51319325
""
0.44993049
0.44579408
0.43313947
0.54437149
0.57792836
0.90398359
0.34257221
0.61001289
0.46265221
""
0.47652331
0.69787222
""
0.54924476
0.34922832
0.31952026
0.48702151
0.66163307
""
""
0.38422093
""
""
0.50251567
""
0.62997395
0.66795421
""
""
0.52622998
""
""
""
0.456009
0.88591099
0.25396645
""
0.24783951
""
0.64851093
0.46973822
""
""
""
""
0.69303358
0.38486254
0.60175371
0.41395
0.64621949
0.63595557
0.6062361
0.6040861
0.24155219
0.41583493
""
0.5999831
""
""
""
0.52018154
""
""
""
""
""
""
""
""
""
""
0.67348945
0.50330609
1.4241101
""
""
0.62306207
""
""
0.47984204
0.29538789
""
""
""
""
""
""
""
""
""
0.60339612
""
0.61105698
0.64976573
""
""
0.47000325
0.56823093
0.70319295
""
0.60564536
0.35397536
0.41814655
0.6001054
0.5354256
0.51148719
0.63761228
0.58101803
0.41412526
0.48354802
0.49639684
""
""
""
0.68681401
""
""
""
""
""
""
0.3595539
0.61130154
0.43681601
0.51330405
""
""
""
""
""
""
0.60510075
""
""
0.43088588
""
""
""
""
""
""
""
""
""
""
0.32390165
""
""
""
0.82849503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48513708
""
""
""
""
""
0.66017652
""
""
0.58219117
""
0.28643212
""
0.58091027
0.2256214
0.57344276
""
0.19527481
0.33977583
0.59165877
""
0.44381317
""
""
""
""
""
""
""
0.46085721
""
0.50372422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44301176
""
""
""
""
""
0.2627643
""
""
""
""
""
""
""
0.56358612
""
""
0.75363117
""
0.21265791
""
""
""
""
0.44499186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69998467
0.57019061
""
0.3283439
0.24819863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55262148
""
""
""
""
""
""
""
""
""
""
0.83297122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31154254
""
""
""
""
""
0.60384524
0.48298809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66562986
0.55105311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46831098
""
""
""
0.93860042
""
""
0.49277261
0.26847038
0.58673197
0.53734052
""
""
""
""
""
0.6920867
0.77351886
""
""
""
""
""
""
""
0.21325308
""
0.55675286
""
""
""
0.30658206
""
""
0.36804742
""
""
""
""
""
""
0.5933131
0.28537542
0.087037615
""
0.70673734
""
""
""
""
""
""
""
""
""
""
0.31051424
""
0.49316221
""
""
""
0.42342773
""
""
""
0.55576175
0.34032032
""
""
""
0.44087577
""
""
""
""
""
""
0.66861099
""
""
""
""
""
""
""
""
0.35104045
0.46316588
""
""
""
""
""
""
""
""
0.67162597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50952202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46424392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73920596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50015569
0.45943937
0.5160653
""
0.36507174
""
""
""
0.50094593
0.31092602
""
0.48921448
0.30576435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29164773
0.50017506
0.70520025
0.42561448
0.67657465
0.24191068
""
""
""
""
""
""
0.019708309
0.55969369
0.36507839
0.48930755
0.5962978
0.63843006
""
0.53087795
0.43111968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85247076
""
0.48449367
0.34723699
0.51462752
0.41136554
0.44966447
""
""
0.37999389
0.65926039
0.6469565
""
0.63950169
0.45519564
0.43875408
0.38101766
0.36957654
0.50898331
""
0.57254815
0.41316265
0.61891752
0.60583949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45558855
""
0.48685431
0.49503002
0.4845731
0.52650899
0.46249422
0.45325148
0.5307982
0.47200903
0.46397254
""
0.54705542
""
""
0.67661655
0.38016254
0.48709449
0.45876652
0.38635829
0.3818149
0.38670614
""
""
""
""
0.49541757
""
0.50284612
""
0.42694512
0.53018719
0.3774153
0.44892347
0.4016394
0.49577689
0.46232542
0.48237577
0.66556484
0.4032115
0.5641486
""
""
""
""
""
""
""
""
""
""
""
0.67581517
0.70900083
0.38598642
""
0.69362801
0.40889716
""
0.57446402
0.64592099
""
""
0.57621568
""
0.38264367
""
""
""
""
""
""
""
""
0.41810927
0.35357943
0.4859944
0.31279755
""
""
""
0.53754097
0.44674945
0.48148793
0.55146891
""
0.62209874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50581193
0.44138035
0.60669589
0.68382877
0.51506472
""
0.54072988
0.58660591
0.64503634
""
""
""
""
0.63084418
0.34435272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60714763
0.38825759
""
""
""
0.62486058
""
0.50986707
0.49477351
0.46537894
0.38607439
0.49770725
0.46794119
0.50178576
0.66629678
0.54794931
0.50501299
0.47945485
0.50172716
0.55903643
0.41119745
0.48553592
0.57991499
0.49127194
0.51851827
0.37359163
""
0.42044741
""
""
""
""
""
""
0.46544039
0.84985626
""
""
""
""
""
""
0.041031763
0.48528093
0.55272144
0.52364665
0.41616338
0.53370851
0.29578978
0.55496538
0.61828178
0.38657245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47421703
""
""
0.48921728
0.64360416
0.43942231
""
""
""
""
""
""
""
""
""
0.39376757
0.46553445
0.37997952
0.5108164
0.54919726
0.53293353
0.3867729
0.46065757
""
0.3981196
""
""
0.55247217
0.54650742
0.47995952
0.40590015
""
""
0.43588954
0.47616228
0.44750628
0.73859191
0.66025925
0.44630069
0.5150342
0.47428632
0.64437312
""
""
""
0.43827179
0.5199427
0.6489439
""
""
0.53811216
0.46572766
0.59861642
0.59644455
0.55069625
0.61002856
""
""
""
0.41697234
0.51317489
0.55137628
0.49190992
0.49123532
0.46515954
""
""
""
""
""
""
""
""
""
0.53906029
""
""
""
""
""
""
""
""
""
""
""
""
0.44081956
""
""
0.64139086
0.76833636
""
""
""
0.42956766
0.539653
0.40904754
0.48886946
0.41299021
0.55323344
""
""
0.48879185
0.58170247
0.53534025
0.51368171
0.48637086
0.50353861
0.62829226
0.43102041
0.52722728
0.40658408
0.56523842
0.57894063
0.53301549
0.55979109
0.521128
""
0.5121963
0.40598097
0.37619236
0.52972817
0.46315309
0.58292609
0.3747454
0.55338192
0.4903672
0.54928875
0.49095631
0.56698191
0.5746389
0.44732568
0.32365918
0.48067778
0.67032164
""
""
0.55516696
0.49650848
0.63539916
0.44155383
0.52226126
0.49779409
0.51288128
0.56354851
0.5412271
""
0.58284229
0.43171927
0.41070944
0.55029947
0.32482898
0.50027192
0.59824854
0.5113675
0.5898385
0.49664369
0.30658442
0.482216
0.40146938
""
0.44525859
0.49208647
0.53056026
0.50913852
""
""
0.64691097
0.51142055
""
""
""
0.51645267
0.52101755
0.55166167
0.54180121
0.60314202
0.42542219
0.52949661
0.62547237
0.53866011
0.52961481
0.442545
0.48520243
0.56811553
0.51815462
0.58652031
0.64425063
""
""
""
""
0.48322347
0.52949601
0.46206143
0.57427573
0.53028136
0.43930238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56299198
""
""
""
""
""
""
0.46789399
0.51401079
0.32871932
0.47624254
0.5616287
0.53936106
0.32434478
0.40293428
0.54156506
""
""
0.55037791
0.44010565
""
""
""
""
0.73889118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44014996
0.50286907
0.64491349
0.43287608
0.75673771
0.39750051
0.50759953
0.56408703
0.37625596
0.54478228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66432083
0.55687064
""
""
""
""
""
0.26549971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35090047
""
""
""
0.52692509
0.5578149
""
""
""
""
""
""
""
""
0.56882685
0.46785256
0.51405078
0.50935882
0.54469657
0.58864367
0.56944829
0.46759483
0.57506466
0.62431324
0.56921339
0.41381073
0.47453681
0.42671421
0.46421313
0.46269488
0.52995378
0.65769863
0.47981489
0.84557867
0.43545461
0.60338295
""
""
""
""
0.68615371
0.5339976
0.57325369
0.47204757
0.51714873
0.72289038
0.44506639
0.42823523
0.62502152
""
""
""
""
""
""
""
""
""
0.63656181
0.34621596
0.54529315
0.56543165
0.33866909
0.47817394
0.35956904
0.47662306
0.62106752
0.49296814
0.70564294
0.55493039
0.49758184
0.65187305
0.40582371
0.72900492
0.75962055
0.40332669
0.28349265
0.50152904
0.36359286
0.45946676
0.51737303
0.46311316
0.46524554
0.58295697
0.46239483
0.44672754
0.43689975
0.49783885
0.54958683
0.57478988
0.48527396
0.45242161
0.49005717
0.47482538
0.52959526
0.51623237
""
0.62706834
0.48767489
0.50484169
0.51410419
0.49275857
0.48706779
0.5029276
0.40132797
0.42272508
0.45156342
0.52577001
0.47462258
0.43786785
0.48994628
0.56072789
0.40268129
0.54041892
0.5744403
0.58360016
0.48684394
0.52794105
0.54048193
0.52021432
0.49757069
0.59032589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72506601
0.59998226
0.4949685
0.56272548
""
""
""
""
""
""
""
0.69247806
0.61497986
0.6524874
0.50587606
0.66027367
0.72241014
""
""
""
""
0.49625698
""
0.505835
0.47107804
""
""
0.68083036
0.58772707
""
""
""
0.6673044
0.59505236
0.49438578
0.70040798
0.50795537
0.40915966
0.23195237
""
""
""
""
0.54067355
""
""
0.42673111
""
""
""
""
""
0.46868569
""
""
""
0.53056341
""
0.72465473
0.56545269
0.59046239
0.62866104
0.44170558
0.51938272
0.68179518
0.52334648
0.43862647
""
0.5498476
""
0.4714523
0.52354723
0.50782365
0.58794236
""
0.60695034
""
0.4500933
0.60531658
0.56269181
0.63301611
0.51557815
0.57521552
0.57749802
0.59566998
0.55202103
0.62761432
0.50573921
0.73486125
0.66613919
0.58224124
""
0.37693286
""
""
""
0.58760446
0.65134841
0.62263238
""
0.45860067
0.52739018
0.58778316
""
0.4919425
0.54018396
""
0.40330005
0.49653748
0.49814308
0.48149025
""
0.72526926
0.54266655
0.41438958
0.60816705
0.38462487
""
""
0.51224786
0.67547202
""
0.48594692
0.54498744
""
""
""
0.40779394
0.54923618
0.62741143
0.49412864
0.67235583
0.50030118
0.5785355
""
0.5438022
0.45996335
""
0.57789129
""
""
""
0.49427271
0.60985893
""
0.56151074
""
0.47214174
0.46163714
""
""
0.59213823
0.28618926
0.49259719
""
""
0.42519271
""
""
0.46284956
0.44316357
""
""
""
""
0.51005149
""
0.56670791
""
0.35674718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48826987
""
""
0.47663707
0.75836265
0.42543849
""
0.69765252
""
""
0.6440047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
