kfr_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067177959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048740517
""
0.041786291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03506095
0.061394993
0.033879384
""
0.03165606
0.080940939
""
0.038033135
0.037209131
0.059408456
0.044362538
0.041301169
0.077119224
0.049312968
""
0.042792279
""
""
""
0.046388164
""
0.052010957
0.069261365
0.043461412
0.053506538
0.040770501
0.038775381
0.040456954
0.049030405
0.035511818
0.043403268
""
0.044067934
0.050960258
""
0.054892186
0.044547636
""
0.044336133
0.066546522
""
""
0.0499053
0.055265453
0.049111344
0.043979291
0.039901473
""
""
0.078128427
""
""
""
""
""
""
""
""
""
""
""
0.063178398
0.055734936
0.035948247
0.054146674
""
0.061740104
0.053836323
""
""
0.026328336
""
""
""
0.047951095
""
""
0.036190983
""
""
""
""
""
0.056781732
""
0.033941831
""
""
""
""
""
""
""
0.047315478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05850869
0.03672938
0.024095289
0.05934773
0.042518418
""
""
""
0.054509785
0.03951874
0.016867487
0.015682137
0.019087667
0.019602962
""
0.024168517
0.031891536
0.036822803
0.025883043
0.063331053
0.02655133
0.029297732
0.034808256
0.039250847
0.021984776
0.036478516
0.036416069
0.031215465
0.037851453
0.032118645
0.030026572
0.048332397
0.050910857
0.050132375
0.021946436
0.026302768
0.025993846
0.036327165
0.044188067
0.043351028
0.0566479
""
""
0.037698474
0.050311893
0.038333111
0.036231004
""
""
0.038872067
""
""
""
0.04633268
0.046641231
""
""
""
""
""
""
""
""
0.057705343
""
""
""
""
""
""
0.030232219
0.036589876
0.02817063
0.033964179
0.048143886
""
""
""
""
""
0.035427541
0.026299709
0.021844681
0.034524821
""
0.024793688
0.040166236
0.034546603
0.045315064
""
""
""
""
""
""
0.031493701
0.037634473
""
""
""
""
0.037855323
""
""
""
""
""
0.055290706
""
0.031097237
0.051234085
""
""
""
""
""
""
""
""
""
""
""
0.060540289
""
0.039229378
0.041019745
""
0.049228568
0.034801707
0.044568136
""
0.033082362
0.059117012
0.032419138
0.019851921
0.0182539
""
0.038521376
0.025456566
0.034251463
0.031479869
0.032670088
0.06536334
0.04091233
0.023158722
0.057630591
0.034378447
0.034214929
""
""
0.038348529
0.07168287
""
0.026187459
0.02806027
""
""
""
0.037984416
""
0.036010001
""
0.071421213
0.05888303
0.057929467
""
0.046866003
""
""
""
""
0.03938996
0.03432354
""
0.042986196
""
0.038812608
0.029535443
""
0.038525362
0.014947808
0.029100589
0.021373723
0.017005423
""
""
""
""
0.049789838
0.039721038
0.054408383
0.03312194
""
0.034768175
0.046231098
""
0.039994363
0.034443513
""
""
""
""
0.025884693
0.020847576
0.035917345
0.017541211
0.030193141
0.024636567
0.022529839
0.022544669
0.027394125
0.022392979
0.020648511
0.017311372
0.015906172
0.021460488
0.022939827
0.039678745
""
0.022845138
0.036211524
0.041023728
0.04121254
0.035299588
0.02825428
0.030200738
0.046562109
0.04921747
""
0.021609697
0.055795033
0.035740726
0.0333369
""
0.042027611
0.023085734
0.035056822
0.032072086
0.045804501
0.014220646
0.025912151
0.024869315
0.028435003
0.020861892
0.031223599
0.028526809
0.030185025
0.020778257
0.022122342
0.017837759
0.019608684
0.028828261
""
0.021261932
0.025207855
0.027880631
0.024436628
0.023424825
0.021412015
0.021026775
0.031313214
0.027277822
0.030941607
0.031960506
""
0.059071682
0.028281869
0.014349347
0.013944918
0.016563645
0.019517113
0.025596613
0.02340897
0.023594083
0.01779322
0.017583894
0.0349789
""
""
""
""
""
0.042953718
""
0.065502465
""
0.046372272
0.052450065
0.055975661
""
""
0.018505117
0.040829413
0.026446326
0.024977259
0.026440389
0.027435122
0.044503067
0.040159598
0.037254099
0.051976942
0.035438385
0.046441745
0.044782385
0.037336282
0.051017672
0.040091474
0.042985458
0.028413424
0.038477167
0.047481813
0.034751646
0.026665973
0.030234542
0.034983058
0.025204962
0.043997869
0.033001915
0.030403115
0.04440286
0.024875669
0.031033056
0.030260069
0.030634213
0.028857568
0.04168424
0.047789302
0.025774298
0.027190827
0.047037084
0.028832495
0.037140321
0.04356553
0.04986541
0.044638216
0.043523341
0.0302264
""
0.043279983
0.028055917
0.032103416
0.045026176
0.023585269
0.052213579
0.048654217
0.05443424
""
""
""
""
0.063071907
""
0.026294032
0.036519971
0.03427133
0.049280271
""
0.040629957
0.021730041
0.02079556
0.028220054
0.02400942
0.024209565
0.02399469
0.043611694
0.053445145
0.034149621
0.034880478
0.067980461
0.031829555
0.039681483
0.048593033
0.055095244
0.079165466
0.042686108
0.066687137
0.046121031
0.020844787
0.026634369
0.019912027
0.019197533
0.020223429
0.02010436
0.022369459
0.022363659
0.021172712
0.01961015
0.041954033
0.036092576
0.049091496
0.03058004
""
""
""
""
0.051582932
0.070031352
0.041908767
0.037090231
0.047509234
0.030171592
0.025280301
0.020826029
0.029102318
0.030318905
0.022711834
0.025829505
0.022297192
0.017668132
0.0256164
0.0167636
0.021228597
0.015248097
0.014392312
0.019174123
0.017106777
0.014685235
0.015931012
0.019210419
0.016073175
0.017042184
0.020472083
0.023193348
0.026404617
0.017457141
0.019236699
0.01385817
0.015545738
0.017737422
0.013380368
0.024723245
0.039848931
0.031700142
0.024623953
0.033904571
0.023340892
0.016695673
0.031543549
0.026417684
0.025447542
0.038031232
0.037718393
0.022114802
0.031348586
""
0.06612245
0.023590844
0.021080891
0.024440749
0.021276368
0.015826309
0.018658496
0.014464938
0.016579563
0.03494224
0.050378248
0.013770156
0.014207553
0.015470984
0.014250784
0.012068291
0.013620547
0.015039221
0.014865349
0.01152736
0.020226788
0.013624566
0.024448484
0.021759018
0.022030799
0.025648724
0.025400914
0.032790229
0.023193069
""
0.014705023
0.012938032
0.010681882
0.014837565
0.037138712
0.031781618
0.015413791
0.01618238
0.020268859
0.013453795
0.016201384
0.024664525
0.02540403
0.020166174
0.018073305
0.025719535
""
0.026276592
0.022251729
""
0.023493649
0.027519234
0.019986492
0.022777135
0.02047378
0.014446883
0.019609058
0.021818537
0.020721998
0.020717045
0.028701015
0.021675501
0.016066587
0.014807114
0.02262209
0.012043042
0.017149853
0.018241685
0.01535387
0.015921671
0.023968145
0.017268203
0.028553482
0.018309817
0.030479176
0.017917849
0.017860405
0.013458331
0.014472148
0.050861273
""
""
0.021847757
""
""
""
0.055198688
0.034819581
0.029253863
0.026152954
0.013732469
0.022469644
0.02420225
0.037292514
0.037421424
0.05196438
0.040796522
0.060567848
0.040697392
0.05706523
0.06145433
0.066978142
0.035404507
0.047741476
0.03880145
0.032697115
0.047992662
0.05101214
""
""
0.067394793
""
""
0.021969747
""
0.026150262
0.02463981
0.017502613
0.043060891
0.013618118
0.024929678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037104849
0.078774787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043029133
""
0.041516695
0.041890912
""
""
0.028435476
0.067063391
""
""
0.028731283
0.042396639
0.036592737
0.041968193
0.028890537
0.052241251
0.027886663
0.04721513
0.025028091
0.046310984
0.028279344
0.036032271
""
0.024551852
0.029224463
""
""
0.050086327
0.033259325
0.022261383
0.02596047
0.0233487
0.031201184
0.042287149
0.02913709
0.044131968
0.028821558
0.028789077
0.02603369
0.048141886
0.025903039
0.028083414
0.02593164
0.043279223
0.03041075
0.032118298
0.031492457
0.052840479
""
0.044865385
0.06103994
0.063858017
0.031730041
0.015062225
0.020170042
""
0.040338214
0.029766336
""
""
""
0.048822962
0.026431546
0.047839053
""
0.039907541
0.04616677
""
0.039730467
0.067785613
""
0.028965779
0.042121105
0.034410678
0.04715053
0.055122439
""
0.036051471
0.037830371
0.038265675
0.06890925
0.039143004
0.043587856
""
0.030186309
0.056703333
0.020455446
0.032274574
0.044377159
0.034945749
0.033977289
0.046530426
0.027904291
0.051404681
0.050276246
""
0.050723638
""
0.038460139
0.035511829
0.032308351
0.03552632
0.031471122
0.023872355
0.027248753
0.022019023
0.042494021
0.022736017
0.019058524
0.019698467
0.049384486
0.023477988
0.02713993
0.028904686
0.031518057
0.024080319
0.023171347
0.027752921
0.023829943
0.021760248
0.022150837
0.018368319
0.018372409
0.019801436
0.023382826
0.030079914
0.019757546
0.035944223
0.024795882
0.031429201
0.042335197
0.036206551
0.049582593
0.025838491
0.02654257
0.033195186
0.046309885
0.053897329
0.046308853
0.035099387
0.037407786
0.038483839
0.037186656
0.057527918
0.029200047
0.041713007
0.018758476
0.023106065
0.069529667
0.030391803
0.036596183
0.033915568
0.035603601
0.029053586
0.021985279
0.023529025
0.039948355
0.023197081
0.021155654
0.019221619
0.030162811
0.03843829
0.047987293
0.032197632
0.029135492
0.063333124
0.056523692
0.045039024
0.045171272
0.039924316
0.054898042
""
0.039389525
""
0.036562581
0.040978167
0.03971009
""
0.047587309
0.054920092
0.035990294
""
""
0.039467152
""
0.036518939
0.039193071
0.036067013
0.034930509
""
0.040933114
0.050113134
0.029952366
""
0.060174402
0.047418255
0.051442057
""
0.061287072
0.045293834
0.058339838
0.046713319
""
""
""
0.029605048
0.017151993
0.01869715
0.01823996
0.028252069
0.03750046
0.021915507
0.017569777
0.038613103
0.018971303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042188376
0.033639375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058065042
""
0.042399701
0.043334849
0.066561647
0.05190403
0.051286843
""
""
0.049612328
0.036161359
0.047849357
0.034615904
""
""
""
""
""
""
""
""
0.057794623
0.041500907
0.058883224
""
0.047966275
0.04110001
""
0.032543916
0.055792157
0.028383479
0.033231091
0.03505487
""
""
""
""
""
""
""
0.045246478
0.063053876
0.054095935
""
0.038155686
0.035676192
0.044152856
0.038849939
0.038303293
0.046784505
0.045342322
0.03166946
0.026142642
0.043961357
""
0.03059333
0.042566933
0.038952265
0.037044495
0.027512979
""
0.030433519
""
""
""
0.02936108
0.036236305
""
""
0.037033804
0.06018104
0.040196661
0.049627151
0.030016508
0.042847268
0.04536118
0.040785275
0.029623913
0.039817538
0.032971948
0.035324179
0.03694468
0.04282447
0.040122703
0.03711028
""
0.033131734
0.025400681
""
0.028138306
0.051892787
0.047559965
0.052262459
""
0.05220608
""
0.047214694
0.070561379
""
""
""
""
""
""
""
""
""
""
""
0.044502612
""
""
0.048200648
0.051420234
0.041998759
0.04521054
""
0.058474995
""
0.052335124
0.058549359
""
""
""
""
""
""
0.079718485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027498169
""
""
""
""
""
""
""
""
0.031316496
""
""
""
""
""
""
""
""
0.039256271
0.041318122
""
0.045312054
0.037960984
0.032578632
0.028483819
0.033623829
0.052834664
0.030112414
0.02052876
0.020715233
0.021915162
0.037284363
""
0.041787684
0.041757222
""
""
0.051170871
0.044159617
0.031182988
0.056266107
0.036371615
0.033149604
""
""
0.034412868
0.041660722
0.04758117
0.026755417
0.046938568
0.030098667
0.043742228
""
0.073473111
0.031153632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053781129
0.03947857
0.036611225
0.035683651
0.026285078
""
0.053452097
""
""
""
""
""
""
""
""
""
0.052479368
""
""
0.014585148
0.027501859
0.033130985
0.055384196
0.045141447
0.020198995
0.022701392
0.015874416
0.019687666
0.014288418
0.013132641
0.025967006
0.02683359
0.014986355
0.022907401
0.037262801
0.043900497
0.044022925
0.029438781
0.045971837
0.046020105
0.013074066
0.011449723
0.015081792
0.01481314
0.012109113
0.010231427
0.012143963
0.017867127
0.017552176
0.012596965
0.014803658
0.027158089
0.022408647
0.022431692
0.036731195
0.03493705
0.034908202
0.037991125
0.026539912
0.039613381
0.029284677
0.059894774
0.02814061
0.035667583
0.040450569
0.028777765
0.03977488
0.021534141
0.035069376
0.026869103
0.037753582
0.038863253
0.037857939
0.019029912
0.013453785
0.024475049
0.020394424
0.027313145
0.028728796
0.011333807
0.013730335
0.012711804
0.013932235
0.018394796
0.013644196
0.010845269
0.018329207
0.018341789
0.019031869
0.029925281
0.027380973
0.018516224
0.028636321
0.048861239
0.032504983
0.024450168
""
0.041112706
0.029505275
0.024051031
0.028976079
0.026193386
0.02550571
0.028975692
0.028614575
""
0.040929526
0.0381823
0.041503128
0.037461679
0.040519159
0.032852717
0.038673658
""
0.051105157
""
0.037790641
""
0.040589932
0.044304572
0.033319149
0.029833296
""
""
""
0.03178535
0.041751575
0.044568352
0.043018777
0.038488414
0.031828355
0.036891539
0.034421097
0.050069537
0.039178453
0.052171458
0.040812947
0.042051893
0.014005422
0.017469959
0.023415074
0.015222346
0.026811259
0.018489389
0.043659911
""
0.020170759
""
0.037279028
0.017083008
0.014047423
0.022267707
0.030246025
""
0.021051716
0.015967999
0.015779449
""
""
""
0.046567272
0.040023979
""
""
""
""
""
0.021913432
0.020443046
""
0.014528594
0.032144196
0.026962768
0.028930519
0.035850972
0.026995722
0.033063225
0.032357689
0.023436181
0.018944014
0.030027812
0.019828027
0.033513393
0.035786487
0.033746097
0.031445861
0.042047627
0.038733393
""
0.018972615
0.024462784
0.022572828
0.023000421
0.031246983
0.02119997
0.023430608
0.032830298
0.020338899
0.028235866
0.054159198
0.051260069
0.058337037
0.034528006
0.038252518
0.06069205
""
""
0.039565433
0.034983166
0.023364348
0.041957974
0.041078761
0.030130925
""
0.061452333
0.048973311
0.045854248
0.041084457
""
0.042949468
0.032463826
0.045456205
""
""
""
""
""
0.054574233
0.033867881
0.035478637
0.027020806
0.039340027
""
0.057376791
0.054570127
0.037840527
0.025892654
0.04664873
""
0.069832139
0.057055574
""
0.059261534
""
0.052996136
""
0.03723995
0.058733154
0.032772247
0.037212215
""
0.03043822
0.0529815
""
""
""
0.050671864
0.023436759
0.04334902
0.048126888
0.050720081
""
0.039108988
""
""
""
""
""
0.051069509
""
""
""
0.045638569
""
""
0.05659245
0.058414295
0.047573004
0.039311577
0.042357001
""
""
0.044326887
""
0.032498967
""
""
0.024742585
""
""
""
""
""
0.025229087
0.028003227
0.035922572
0.031199848
""
0.076769084
0.028026452
0.028482269
0.022182196
0.033092868
0.062061429
0.018327639
0.030032054
""
0.01670141
0.025347564
""
""
""
""
""
""
""
""
""
""
""
0.027453231
0.029349484
""
0.018839188
""
""
""
0.033792295
""
0.054383975
""
""
0.023069829
""
""
0.02471086
0.014970648
0.013033719
0.016597737
0.014296781
0.015147021
0.014124967
0.013271113
0.043358516
""
0.048464913
""
0.044120826
0.047632482
""
0.034243736
0.025019629
0.037453849
""
0.05568568
0.037686266
0.039339315
""
0.048786797
""
0.030901216
""
""
0.057799008
0.068125524
0.060038488
""
""
""
""
""
0.057595223
""
""
""
""
""
""
0.061544877
0.041890454
0.030008402
0.052607331
0.050809015
0.037840068
""
0.021010516
0.013660338
0.015142539
0.013825784
0.01664733
0.03151913
0.018545382
0.036512237
0.027393781
0.016708521
0.012520128
0.019596428
0.021430841
0.025879167
0.0279062
0.018574623
0.017815137
0.044623889
0.04798568
0.033195142
0.022598224
0.019419478
0.022122042
0.035127155
0.050374206
""
0.026749603
0.027676448
""
0.040197667
0.045652933
0.031797126
0.033526182
0.056279011
0.057575259
0.037439585
""
""
""
0.041567102
""
0.016188957
0.018045858
""
0.032110583
0.03655953
0.036968656
0.012569663
""
0.022850951
0.047537196
0.057543043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053482994
0.02468792
0.036769237
0.020527126
0.027100155
0.020568203
0.028111815
0.029229118
0.055154551
0.031886332
0.037706617
0.038246885
""
0.041688897
""
0.045793261
""
0.043469153
0.063007675
""
""
""
""
""
""
""
""
""
""
""
""
0.038624573
0.039814312
""
0.042150974
""
""
""
""
""
""
""
""
""
0.031770244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031241931
""
0.047169942
""
""
""
""
""
""
""
""
0.068370655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048620392
""
""
""
0.047368478
0.050778344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035078179
""
""
""
""
""
""
0.044686075
""
0.039489623
""
""
""
""
""
""
""
""
""
0.052186303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048792403
0.044219427
0.025542511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048038613
""
""
""
0.05763315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049766809
0.048679538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047089539
""
""
""
""
""
""
""
0.053443737
0.060658917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050066594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031488787
0.036855403
0.065684222
0.02659009
0.045432013
0.057477728
0.052132644
0.044062566
0.036216501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023483641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021522015
0.029631363
0.02341347
0.025184505
0.038127441
0.027795427
""
0.062882796
""
0.061371669
""
""
""
0.031656142
0.06026008
""
""
""
""
""
""
0.031140754
0.067542151
""
0.030395746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03476784
""
""
""
""
""
""
""
""
""
0.055189606
""
""
0.072094269
""
0.057666011
0.038205046
""
""
0.05714919
""
0.055435199
""
""
0.072222158
""
""
""
""
""
""
""
""
""
""
""
""
0.052829407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048857
0.065547816
""
""
""
""
""
0.050427023
0.041146252
0.050030142
""
0.065398335
0.038547091
0.028100282
0.030239584
0.042739965
0.022025242
0.024336316
0.021666005
0.033590846
""
0.022519091
0.044540741
0.037232358
0.052131578
0.047602188
0.056514803
0.023123113
0.025316538
0.021837652
0.015803909
0.028056605
0.027084788
0.028010122
0.024497986
0.043603167
""
""
""
""
0.04434244
0.041745413
0.030015966
0.024707157
0.0273252
0.024414627
0.024583431
0.031789485
0.03510816
0.052872404
0.026395559
0.020793652
0.024172144
0.0249853
0.02079053
0.030006669
""
""
""
""
0.047886949
0.032172278
0.032986123
""
0.078188919
""
0.05128374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036341719
0.059740588
""
""
""
""
""
""
""
""
0.035634913
0.048110817
0.040329006
0.034061164
""
""
""
""
""
""
""
0.047565814
""
""
""
""
0.053249989
""
0.03898932
0.063664548
0.036955815
0.043476868
0.027850321
0.043264169
0.042700864
0.038141668
0.052367192
0.042407751
0.043720394
0.037454586
0.079186894
0.031926494
""
0.051954664
0.036855847
0.049895082
""
0.031269461
0.066777922
""
0.036332686
0.038778536
0.047081146
0.03741518
0.034726646
0.047592349
0.037110176
0.03940361
0.056790903
0.046091031
0.039691109
0.022912281
0.026304936
0.035039745
0.033535566
0.044696197
0.045249701
0.039179493
0.038716275
0.027378814
0.037381876
0.031615786
0.025859091
0.037867222
0.032336093
0.035106916
0.03226437
0.029551333
0.020816872
0.025140289
0.046967346
0.048386097
0.034879971
0.032205999
0.027683323
0.027102243
0.031999916
0.02138886
0.025875719
0.029496077
0.028409867
0.03619704
0.028138433
0.027182635
0.029342409
0.016835254
0.024560304
0.05113019
0.030937098
0.020177906
0.027483804
0.02602011
0.02483117
0.020420486
0.034926832
0.026725087
0.027766734
0.026273871
0.030361731
0.028148239
0.020469816
0.032574285
0.024102615
0.022959348
0.026666112
0.030007958
0.032046914
0.021719655
0.020671306
0.030883348
0.025929932
0.024110166
0.040667538
0.041799184
0.013795127
0.026924107
0.026424741
0.034209546
0.033445142
0.027836286
0.022948127
0.031234656
""
0.066295385
0.031734914
""
0.025921971
0.041694947
0.034096643
0.062577665
0.042395957
0.033110503
0.043044768
0.038535737
""
0.042504292
0.037942562
0.077623837
""
0.027621137
0.0235766
0.031075034
0.031179635
0.030368472
0.040504158
0.031881828
0.051007241
0.034999058
0.041771919
""
0.063017756
0.046460316
0.035386134
0.035230517
0.024721395
0.024945756
0.056559883
0.036698241
0.075925604
0.046902478
0.024481861
0.030166669
0.025070181
0.064390339
""
0.035019208
0.076739267
""
0.03845891
0.052398071
0.062248919
0.023505704
0.018094447
0.032813728
0.021987071
0.02137574
0.02112294
0.030455254
0.043352723
""
""
0.047921918
0.047046188
0.031191798
""
0.055124879
""
0.045297988
0.056923166
0.052829463
0.04961358
0.040617388
0.053293213
0.05555322
0.033334929
""
0.042196896
0.066842481
""
0.044994812
""
""
""
0.066563599
""
0.043602213
0.048214447
0.036532987
0.0494578
""
0.022185147
0.045735139
0.026028711
""
0.066769361
0.052599914
0.040396735
0.031995416
0.045625869
0.048027653
0.044644464
""
""
""
""
""
""
""
""
""
0.053168491
0.051080465
0.060706813
""
0.038389802
0.053986784
0.041042101
0.04864569
0.052151367
0.039603274
""
0.042454239
""
0.036645096
0.049740143
""
""
0.060658868
0.049429331
""
0.032032978
0.036067434
0.036121272
""
0.034341004
0.01794661
0.043575659
0.04849425
""
0.040229697
""
""
0.05346597
""
0.042891979
0.036872476
""
0.050296076
""
0.049453236
""
""
0.055446878
0.049088731
""
0.037705172
0.049407478
0.047512997
0.040527347
0.043778054
0.027222592
0.036839955
0.020869445
""
0.051928136
0.05455168
""
""
0.034430414
0.041523632
""
""
""
""
""
0.024384413
0.02526797
0.029987963
""
0.044332549
""
0.024217263
0.032289851
0.028329615
0.033470154
0.036735188
0.026037317
0.032049723
0.020296983
0.033957135
0.030705934
0.052466188
0.032535985
0.037662115
""
0.053684216
""
0.059404448
0.048513632
0.021000668
0.04065112
0.031344473
