work_29_other_female_p10
0.68018365
0.73809344
0.82957596
0.62945867
0.7028746
0.72560889
0.70809376
0.54966795
0.39698195
0.6485548
0.65009016
0.73275208
0.33272618
0.54848272
0.72843969
""
0.75699288
0.6918751
0.3469716
0.86966693
0.60090369
0.7592482
0.77906603
0.8821649
0.64990848
0.61671001
0.81272739
0.71797431
0.71603364
0.81789541
0.77439183
0.80103731
0.73045731
0.78130859
0.69902074
0.62135613
0.91811681
0.85797143
""
""
0.74495882
0.91585439
""
""
0.79249918
0.60068828
0.7467972
0.71642649
0.67604512
0.87159938
0.74940944
0.70394337
0.6626991
""
""
0.76093662
0.69571596
0.84327519
""
0.71023786
0.51674092
0.6531533
""
0.63065559
0.59658206
0.75741577
""
""
0.87545627
0.86487186
0.68434781
0.83984774
0.59265637
0.53241414
0.59043705
""
0.57522869
0.43844238
0.70338374
0.69270396
0.68661255
0.72315979
0.77772671
0.72786403
0.68106586
0.73958898
0.73411149
0.72861278
0.7173757
0.62592357
0.64696139
0.83618051
0.43717879
0.59373111
0.62745446
1.0528432
0.67913216
0.66095883
0.69279313
0.7236532
0.79114419
0.73664474
0.72450304
0.59555447
0.67837948
0.76761776
0.67564768
0.70265776
0.69116747
0.49449813
0.67103964
0.75482458
0.65626198
0.63730252
0.75940895
0.65228271
0.75276566
0.96463102
""
""
0.74582577
0.51921934
0.73291051
0.8194291
0.73145676
0.73089045
0.66537619
0.87904346
0.92670476
0.76281643
0.70737112
0.49098402
0.78940469
0.74636084
0.67091292
0.41531804
0.74594349
0.7724883
0.91385686
0.76631242
0.6620847
0.70654869
""
0.49521711
0.7496165
""
0.71415764
0.97209775
0.79942513
0.69952029
0.79262322
0.72410381
0.56793869
0.97203213
0.73540908
0.66824073
0.56419128
0.70674235
0.37870222
0.55430001
""
""
0.77652019
0.74796551
1.0305351
0.71961331
0.81668454
0.83000499
0.68770903
0.6506086
0.61548108
0.71487105
0.59842598
0.63451403
0.72420794
0.86468297
0.7169801
0.62927681
0.60544723
0.68759364
0.75861317
0.73696625
0.6880089
0.55808634
0.55300766
0.68649846
0.73366189
0.51801139
0.74014288
""
0.64171511
0.72761434
0.62502515
0.79571718
0.70032871
0.68426287
0.77528465
0.7143501
0.6386025
0.37055296
0.72763556
0.75081182
0.57590938
0.74728596
0.74250102
0.708202
0.75008351
0.78462368
0.5923658
0.53841448
0.61483991
0.81209266
""
0.58915454
0.68910551
0.67918473
0.74919099
0.75073016
0.75513333
0.51542473
0.76340699
0.72467047
0.56891292
0.52893466
0.7192359
0.6217339
0.79069972
0.67436939
0.70614755
0.74091011
0.71827531
0.67717999
""
0.73186147
0.2103326
0.8103112
0.78728324
0.80407566
""
0.47425336
0.73966742
0.74731004
0.80620313
0.7619608
0.66358888
0.73947918
0.70391637
0.66235942
0.81660402
0.74034286
0.71623087
0.67844659
0.73831493
""
0.79860634
0.61977005
0.70508987
0.7236526
0.67797327
0.62110043
0.71872133
0.83112752
0.74367237
0.70512223
0.72159696
0.70450771
0.76587611
0.73400891
0.73245364
0.74603873
0.75828397
0.75094312
0.69799173
0.73846024
0.36132157
0.70347583
0.59223461
0.58128542
0.51689327
0.64657933
0.76530677
""
""
0.75085586
0.66244817
0.56112665
0.73931319
0.74541098
0.61227387
0.81757241
0.25779468
""
0.8716886
0.94448978
0.76759428
1.0787755
""
0.71403807
0.79146826
0.79425174
0.73959774
0.6949718
0.95936358
0.98051828
0.79937994
0.75542295
0.50356036
0.71487051
0.80111289
""
0.93091589
0.65196282
0.83670479
0.57112211
0.72272706
0.68272495
0.77222514
0.61110473
0.60152596
0.61805975
0.36657661
0.72492439
0.84159642
0.68574142
0.76256782
0.77917427
0.74474585
0.61020654
0.75709128
0.76907456
0.57820177
0.692128
0.69687825
0.75001895
0.60963792
0.70041668
0.7886048
0.64119822
0.47293535
0.72457111
1.0808047
0.77974153
0.82902139
0.61977923
0.77100754
0.93554014
0.59511161
0.76345909
0.93571699
0.66946089
0.52297664
0.7313866
0.72667783
0.69373298
0.89943486
0.55957592
""
0.6735993
0.73081726
0.73825479
0.6255942
""
0.62465119
""
""
0.83297086
0.82988268
""
""
""
""
""
0.63032627
""
""
""
""
""
0.85385537
0.71511549
""
""
""
""
""
""
1.3903074
""
""
""
0.38695201
0.54270214
0.46657622
0.71572191
""
0.7973429
1.3361564
""
0.45880127
""
""
0.8908878
0.71111715
""
0.61090565
0.87484968
0.84574538
""
0.59401363
""
0.63530016
0.62674791
""
""
""
""
0.83688498
""
""
""
""
""
0.39895359
""
0.95739007
0.45928371
1.1312041
0.74464864
0.66842055
""
0.72986144
0.89221185
0.71197933
""
""
0.58064729
0.72784483
0.76729816
""
""
""
0.77808934
0.88221848
""
""
0.29593405
0.75595099
""
""
0.90741098
0.70033652
0.78788763
0.80003726
0.89750093
0.6652444
0.70066738
0.97941393
""
""
""
""
0.84073615
0.76144344
""
""
0.75404322
0.50555187
""
""
""
""
""
""
""
""
0.67921579
""
""
0.60066378
""
0.37362596
0.62687194
0.73852897
""
""
0.79266053
0.86909908
0.78282064
""
""
""
""
""
""
0.7253356
0.81433618
""
0.74079812
0.73445487
0.70929497
0.95708078
0.61269766
0.78622115
0.73720759
0.62856323
0.7893787
0.77275521
0.74098432
0.72833228
""
""
0.71121889
0.76647532
0.61278695
0.65883029
0.72703689
0.63083553
0.67210054
0.6686613
0.70071113
0.63542998
0.68383646
0.71392065
0.77041352
0.47888288
0.68702793
0.69715142
0.65043235
""
0.87773931
""
0.55989379
""
0.90824085
0.78919214
0.72363073
""
0.77665788
0.71254557
""
""
""
0.81496227
0.9408319
""
""
0.60227126
""
0.42441219
""
0.61896753
1.000818
""
0.7600053
0.79266328
0.71861535
0.72189832
0.60932153
""
0.73189276
0.52834862
""
""
""
""
0.57228827
0.65283155
0.76851076
0.89596796
0.70497888
0.6977253
0.77566713
0.66932541
0.88608962
0.7920143
""
""
""
0.67725968
""
0.78455681
""
""
0.80443531
""
""
0.67956817
""
""
1.0171242
0.87814867
0.8676002
0.75378507
0.52942753
0.72199637
0.72271854
0.70923585
0.68616682
0.76181901
0.75240183
0.82833213
0.73095995
0.65395874
""
0.69595915
0.79870039
0.53294253
0.69886076
0.71168494
0.73868924
0.62300742
0.63057345
""
0.7011807
""
""
""
0.48433876
""
0.71683049
0.74637121
0.56605989
0.56905967
0.77245474
""
""
0.74943244
0.75883186
0.72858447
0.76186639
""
0.2972779
""
0.64579844
0.5880301
""
""
""
0.68497372
""
""
0.81063592
0.6768167
0.58968925
""
""
0.72814441
0.66729933
0.84709227
""
0.7606672
""
0.72487217
0.74908215
0.67404652
0.2248387
0.80910146
""
""
1.1215801
0.7582745
""
0.72277987
""
0.70880365
0.60917723
""
0.72813886
0.62034845
0.59324265
0.65123701
0.72968751
0.70648652
0.82242233
0.58510053
0.6095168
""
0.75873303
0.57247388
""
0.71835244
""
0.66590023
0.72911471
0.56563848
0.63821018
""
""
1.0400716
0.95086038
""
0.67592448
0.72978163
""
""
0.63475108
0.63609242
0.70699877
0.61322278
0.64794505
0.6896435
0.63753712
0.66392583
0.67838609
0.70746982
0.69318056
0.54051518
""
0.55659127
0.72239912
0.69200164
0.73085266
0.68349159
""
0.77967036
0.74114019
0.64760655
0.73850405
0.71751738
0.70663387
0.54901618
0.65446931
0.68245596
0.64763498
0.65113568
0.70741212
0.68394178
0.67044175
0.63078535
0.58982158
0.7648524
0.63983768
0.67341888
""
0.71289611
""
""
""
0.57937366
0.70764565
0.69457954
