work_26_black_female_p50
0.82734299
0.90086228
0.88004458
0.86142898
0.63687146
0.85304743
0.85399103
0.86685824
0.89186138
0.992001
0.85189438
0.77294677
0.86584449
0.76944888
0.92129123
0.83341944
0.84541368
0.85116297
0.92384076
0.92014873
0.81677842
0.83890408
0.86588275
0.79649609
0.64375252
0.86073351
0.87258619
0.89302653
0.92145759
0.89182335
0.92545187
0.84600848
0.81413269
0.89856672
0.83983517
0.82355481
0.88102925
0.83508056
0.92201144
0.88064134
0.89220345
0.91760057
0.85428435
0.86011231
0.88731998
0.84547967
0.75877196
0.79793835
0.87779599
0.83324087
0.87149316
0.87679529
0.80364507
0.80589646
0.90926218
0.83989495
0.87777853
0.86892092
0.89109659
0.8405627
0.8559401
0.93524575
0.89115012
0.86737192
0.78273225
0.7984581
""
""
""
0.90636712
""
""
""
""
0.81699079
""
""
""
""
""
""
""
""
0.80723578
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86755908
0.87510681
""
""
""
""
0.84950358
0.80896646
0.90447301
0.87512273
0.86349189
""
0.86045784
0.78507465
0.82890874
0.8538627
""
0.8906616
""
0.95961189
0.92861658
""
0.86339575
0.95184612
""
""
0.84396756
0.85059202
0.91524202
0.81768233
0.89233673
0.82518858
0.84360743
0.92191321
0.93036991
0.9534772
0.92817175
""
""
0.86169016
0.88639653
""
0.87381577
0.95562816
0.81971067
0.98977435
""
0.82746905
0.86810577
0.9726066
0.93254441
""
0.87259662
0.92136353
0.88373005
""
0.91255361
""
""
0.85459971
0.88933432
0.89908063
""
0.8308875
""
0.88839304
""
0.90868616
""
0.92000711
""
0.90204805
0.78219962
0.89578414
""
0.83511138
0.87037075
""
""
0.82854074
0.93269628
""
""
0.88322896
""
0.84396279
0.8641457
0.7827999
""
0.81877077
""
""
0.86837548
""
""
0.84740108
""
0.73340696
0.81387091
""
0.76071304
0.73990625
""
0.83354598
0.85548002
0.72044134
""
0.83616745
0.78588396
0.86369121
""
""
0.85408604
""
""
0.87641287
0.77644825
""
0.85822356
0.85393482
""
0.83667392
0.84377384
0.91579658
0.8431142
0.8510322
0.85194272
0.82026726
0.90742528
0.84385663
0.86701721
0.83924598
0.78507107
0.82421577
""
0.79212159
0.85362524
0.8596788
0.79263109
0.80168712
""
""
0.88250673
""
0.84136254
0.81895679
0.8520292
0.8405183
""
0.89407986
""
""
""
0.86981726
0.90466547
""
""
""
""
""
""
""
""
0.86507851
""
0.8020516
""
""
0.88150418
0.90227729
""
""
""
""
""
""
""
0.84538174
""
""
""
""
0.8980931
""
""
""
0.72893977
""
""
""
""
""
""
""
""
""
""
""
0.86055088
""
""
""
""
""
""
""
""
""
""
0.87479836
""
0.88994682
0.89875585
0.92673707
0.92492992
0.88253117
0.92253584
0.88738865
0.82181585
0.90441078
0.89496827
0.90448558
0.84592366
0.84744501
0.84281552
0.89130604
0.84151804
0.88050604
0.88015705
0.85092282
0.88135427
0.82625651
0.85963511
0.89380217
0.87692302
0.93572319
0.47881293
0.86781257
0.87311649
0.82424235
0.97265559
0.84536749
""
0.9232738
0.86092782
0.8685478
0.94903356
0.87806821
0.85174674
