marr_26_black_pooled_p75
0.18539104
0.21301784
0.32206589
0.17424682
0.12760234
0.15281856
0.14101012
0.14685185
0.30467677
0.14957228
0.14719553
0.13092729
0.18554224
0.2446288
0.13743807
0.34493601
0.35915294
0.11859465
0.5670439
0.15291554
0.15484807
0.18871045
0.15454169
0.15593913
0.1370656
0.17015894
0.1712634
0.18394966
0.18037608
0.17401765
0.21641313
0.18133467
0.13989331
0.16782598
0.15310584
0.18170775
0.14905685
0.14016277
0.14044249
0.19540524
0.14608997
0.20172216
0.16807376
0.2184696
0.16481203
0.12275707
0.14415215
0.16439679
0.14504766
0.1660694
0.1784658
0.1546744
0.13398157
0.1461672
0.14107075
0.13565515
0.15130773
0.22056434
0.18754336
0.16317765
0.18781091
0.1752212
0.046025161
0.24592586
0.37343228
0.166751
""
0.20671
0.23573597
0.26315087
0.12363116
0.1517444
0.099684119
0.14512451
0.15162128
0.27705717
0.16838641
0.16755182
0.23271397
0.11088216
0.15368274
0.20169789
0.18227504
0.13589416
0.15253575
0.16545743
0.17628823
0.2142245
0.17898254
0.17890079
0.15809654
0.041772671
0.24151248
0.13861948
0.1392477
""
0.16857871
0.17143367
0.14938658
0.14163099
0.14707421
0.12188326
0.13343129
0.20218055
0.16750383
0.14347951
0.14192462
0.15409313
0.13716398
0.20584475
0.16390878
0.15616395
0.13867156
0.14129281
0.15643433
0.15613085
0.16053459
0.13631523
0.14313269
0.21570331
0.19952911
0.19952784
0.17358877
0.23947588
0.18141715
0.14569239
0.15551206
0.23622955
0.11987103
0.14466269
0.126083
0.16030961
0.13221648
0.18149197
0.17978583
0.16373734
0.1532951
0.15993088
0.15617126
0.12407977
0.14031556
0.22797921
0.17525744
0.14123102
0.15393028
0.17974888
0.19494146
0.17323467
0.16819204
0.15863878
0.15899815
0.13456458
0.13744201
0.12883788
0.1918467
0.15204106
0.1702181
0.148431
0.19566995
0.2042013
0.088997021
0.19162838
0.17361814
0.11447854
0.16667072
0.12119391
0.39908645
0.56015372
-0.035349552
0.22722617
0.11573566
0.14172481
0.3831352
0.15249062
0.36505443
0.213661
0.13446854
0.16281137
0.25767502
-0.015857004
0.55032092
0.25714201
0.15039165
0.25308675
0.23724127
0.13622801
0.10186146
0.20861793
0.15269917
0.11862515
0.12462273
0.21091525
0.15147337
0.59100544
0.069929309
0.20043971
0.24516131
0.17344293
0.1222611
0.16386424
0.16747628
0.26107067
0.26850435
0.16999593
0.14477663
0.14440805
0.1440465
0.25809687
0.18709821
0.15860143
0.22316237
0.18187313
0.29971942
0.42772147
0.13944268
0.1632594
0.17892446
0.12904496
0.23458938
0.22790295
0.064267598
0.22675347
0.22139327
0.2472135
0.15477175
0.19100583
0.16265607
0.2142642
0.1446631
0.16184637
0.1731279
0.19169708
0.50519794
0.21788317
""
0.15787388
0.50870806
0.15877287
""
0.3427301
0.17844293
0.28619471
0.23075709
0.18692701
0.20301583
0.18766291
0.18344916
0.13899705
0.097650148
0.199965
0.12202089
0.15359251
0.3458313
""
0.26083842
0.1071061
0.25793546
0.14314616
0.30449018
0.15761897
0.25760573
0.1945904
0.19957535
0.1496603
0.12665853
0.088535383
0.12712111
0.096293792
0.10467463
0.10903792
0.16763577
0.16444156
0.20348544
0.21632645
""
0.16884285
0.23166426
0.14723109
0.14566915
0.26194656
0.13474381
0.71480161
""
0.11193423
0.19273637
0.16216357
0.12236191
0.1119318
0.10328906
""
0.18378632
""
0.32017756
0.32341135
""
0.26018387
""
0.22845867
0.27978978
0.27392754
0.16778038
0.00028525764
0.46298456
0.16254623
0.26236114
0.56542522
0.23776422
0.34110847
0.14231677
""
0.15391044
0.16666701
0.30350688
0.40961403
0.22541885
0.28186655
0.33892187
0.31750703
0.40683991
0.25332481
0.22144878
0.17379099
0.077746645
0.20735516
0.30480933
0.15090168
0.15049118
0.20513949
0.20346874
0.15232113
0.15925825
0.14299069
0.14664549
0.12824821
0.12361744
0.095528439
0.1355522
0.26282161
0.38000911
0.12395635
0.16032268
0.25455004
0.12316289
0.16617367
0.18366225
""
1.0576735
0.07952591
0.48157254
0.075361013
0.12619655
0.19355613
0.14021908
0.14112304
0.18957849
0.17911254
0.20971495
0.16910556
0.25343817
0.14692257
0.1701965
""
0.35352403
""
""
0.13331737
0.31344688
0.31823027
""
""
""
0.12883145
0.44148201
""
""
""
""
""
""
0.22165151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085340343
""
0.079571024
0.42918208
""
""
""
""
""
0.29425681
""
""
0.1800659
0.12778614
""
""
""
0.22502996
-0.0075137205
""
""
""
""
0.38227159
""
""
""
""
""
""
""
0.38063174
0.24689007
0.55001819
0.18613844
0.28314623
0.17034088
0.3904514
0.046653938
0.19050315
0.45579958
""
0.061701614
0.39090523
""
""
""
""
0.072998032
0.17488268
""
""
0.48732013
0.53498495
0.60471588
""
0.3778654
0.18348935
""
0.20532215
""
0.52042586
0.17132875
""
""
""
""
""
0.31094041
0.23514655
""
""
0.29545802
""
""
""
""
""
""
""
""
""
""
""
""
0.38938668
""
0.38521165
0.28992158
0.15141469
""
""
0.1028295
0.37798294
0.072902776
0.023014626
""
""
""
""
""
0.1215485
0.75744337
""
0.27147231
0.19954406
0.16718479
0.50813305
0.31480014
0.18161647
0.36590537
0.19569881
0.27870005
0.16054973
0.23076031
0.27447382
""
""
0.17131205
0.63490397
0.26545542
0.47340512
0.25869834
0.75275278
0.16309492
0.17074455
0.21838255
0.2302493
0.33119205
0.19202761
0.22007006
""
0.2716369
0.21956173
0.23176186
""
0.41379845
""
0.31979632
""
0.15715827
0.17876938
0.28714648
0.27193704
0.1994736
0.28186649
0.20435171
0.80530924
""
0.22476681
0.24837109
""
""
0.18224443
""
""
0.29585791
0.14851388
0.18869554
0.077237993
0.15803206
0.36236632
0.19971496
0.17537364
0.29820842
""
0.21753381
0.39467612
""
""
""
""
0.084391162
0.32461959
0.16377449
0.13966043
0.15399419
0.13680768
0.14863531
0.18633229
0.13027449
0.18907505
0.018997757
""
0.56327635
0.24402429
""
0.22978324
-0.0036626963
0.36319414
0.25234389
0.64506894
0.3056567
0.22748493
0.56446797
-0.027961651
0.15272152
0.17243335
0.24687424
0.18087426
0.16632514
0.23911859
0.15661611
0.13504133
0.19265907
0.14384754
0.19851527
0.16522795
0.2875903
0.13675466
0.1889842
0.24443384
0.27081221
0.22374533
0.1777302
0.37369689
0.16474552
0.18308961
0.23715654
""
0.21538681
""
""
""
""
""
0.26393798
