marr_32_hisp_female_p1
0.46822533
0.35548395
0.46503288
0.28673029
0.31004268
0.32204169
0.46746519
""
0.29128698
0.16804987
0.3365351
""
0.41880187
0.79203361
0.55877262
""
""
0.19549496
0.23017651
0.29851976
0.23822488
0.22767083
""
0.46500719
-0.079965226
0.21423744
""
0.29942322
0.25877687
0.18982784
0.49621028
""
""
0.17684846
0.24860668
0.30638748
0.24693456
0.25316378
0.17339002
0.4382197
0.26994482
0.22184105
0.25467572
0.26892996
0.3058683
0.27881756
0.23613061
0.10659248
0.35261431
0.28336087
0.32837355
0.21976151
0.31009951
0.26949117
0.0026023611
0.10375041
""
0.24726725
0.1148144
0.39013922
""
0.070912093
0.052393693
""
""
-0.029328611
""
0.22293517
0.15880729
0.49495229
0.25054526
0.14165327
""
""
""
0.25668931
-0.01975267
0.29628503
""
""
0.2115259
""
0.33162966
0.10646511
""
0.25242499
0.28872821
0.51951307
0.36694437
0.17975819
""
0.21516339
""
0.31298074
0.14664088
0.19516951
0.20003498
0.28385648
0.25625667
""
""
""
""
-0.23487957
0.21842794
""
""
0.091414087
0.27032959
""
""
0.1673144
""
""
""
""
0.22813141
0.47460496
0.45664746
0.37062135
0.2325508
0.14896056
""
0.14797495
0.54641521
-0.17237131
""
0.32898447
0.06437777
0.33712575
""
0.16078904
0.4039723
""
0.2016888
0.24914938
0.30365476
""
0.60609603
""
""
""
""
""
""
""
""
0.14739025
0.18628447
0.31682283
""
-0.069057986
0.37061989
-0.16237845
""
""
""
""
""
""
""
0.17417139
""
""
""
0.18396699
0.24936694
0.35513988
0.36206469
""
0.070966944
0.63638443
0.086501613
""
""
0.3315337
""
""
""
""
""
0.098649576
0.36899
""
""
""
0.13770814
-0.52186459
""
0.18017678
""
""
0.55279559
""
""
""
0.093842976
0.026379272
0.56494051
""
""
0.10416213
""
""
""
-0.39450294
0.21603823
0.19748604
0.22007592
""
""
0.61208373
""
""
""
0.25217104
""
""
""
""
0.20437197
0.39077747
0.34978163
0.26935899
0.3208338
""
0.43768364
0.21543472
""
0.27681449
""
""
0.29951772
0.37498209
""
""
""
0.27936733
""
0.33393437
""
""
""
0.70895541
0.76643449
0.62276202
0.074137084
0.49468252
0.18832301
0.37251458
0.26222709
0.39924669
0.48640767
""
""
0.79183167
0.29622123
0.4080191
0.45295212
""
0.26201519
0.3304064
0.23364004
0.094055645
""
0.48603266
""
0.55861861
0.24243517
""
""
0.34277946
""
0.36889169
""
0.11793296
0.26928273
0.42585146
""
""
""
0.31568646
0.1346992
0.27755734
""
""
0.27897537
""
0.73611134
0.3402825
""
""
""
""
-0.006955341
0.62775326
""
""
""
0.29140803
""
""
""
""
0.60402721
0.051564712
0.31332731
""
0.16456808
""
""
""
0.27228963
0.17877099
0.35456792
0.14300337
0.3029575
0.25771007
""
0.33220163
-0.25634208
0.3914867
""
0.31205943
0.13049527
0.3646715
0.40162712
0.16121365
0.37928542
0.69251871
""
""
""
0.70082265
""
0.23242959
0.23962039
""
0.28935638
0.21155483
""
""
""
""
""
""
0.42917469
""
0.30661279
0.27927685
-0.19592884
0.13694373
""
""
""
""
0.025737552
-0.088495575
0.25007507
0.29585129
""
0.18947947
""
""
""
0.17066184
0.32306758
0.36313912
0.24535172
-0.13333239
0.35288665
0.1943346
0.21759218
-0.014094546
""
0.31752983
""
0.27150553
0.34473065
0.18701948
-0.0013081697
0.22403264
""
-0.085205063
0.6348415
""
0.44734332
0.36397699
0.33135629
0.38325065
""
-0.044172868
-0.10680066
""
0.15720341
""
0.20292
""
0.30687198
-0.22243407
""
0.56622505
0.40641958
0.58163863
0.2197673
0.084958442
0.64303225
0.55608422
0.20713007
0.20496394
0.28094858
0.051479999
0.37382743
0.29303443
0.28055176
0.53726888
0.58869803
0.1574266
0.21318439
0.5021292
""
0.24070303
0.58424628
0.56863236
0.4568989
0.43336228
0.20846893
""
""
""
""
""
""
0.26767081
""
""
0.54050571
0.20445594
""
""
0.27423319
0.19262567
0.2660304
""
0.65510088
0.14913845
""
""
0.38791144
""
""
0.21211663
""
0.19811116
-0.092189722
""
0.33296466
""
0.57719094
0.28981724
0.46486276
0.20742716
""
""
""
""
""
""
0.12727121
""
""
""
0.16113415
""
""
""
""
""
0.20682415
""
""
0.48369175
""
""
0.44210261
0.65582502
0.30146179
""
""
""
0.061264422
""
0.058826219
0.47087342
0.39865777
""
""
""
""
""
""
""
""
0.8993668
""
""
""
""
""
""
""
0.33790132
0.14175066
0.50166214
""
""
""
0.60364383
0.26605946
0.42069671
""
""
""
""
0.36562866
0.58603483
0.50639963
""
""
""
""
0.27882171
-0.28644821
""
""
""
""
""
0.33031976
0.30393404
""
""
""
0.2074315
""
0.29747626
0.2438785
0.30925423
0.76853192
""
""
0.39290211
0.18518333
0.56734896
""
0.6571669
0.33501902
""
0.32597521
""
0.65038073
0.1904871
""
""
""
0.48656291
0.47695979
0.35828939
0.4970023
""
""
0.75764686
""
""
""
""
""
""
0.30858076
0.53838187
""
0.45764884
""
0.31045395
-0.00843383
""
0.28510153
""
0.19246648
0.28882143
-0.017308094
0.12750863
""
""
0.55396575
""
""
""
""
""
0.24393967
0.73223656
""
0.55509597
-0.05497849
""
0.29292867
0.25913689
""
""
0.073723316
""
0.21612178
""
""
""
0.24707232
0.23724321
0.89178646
""
""
0.7858839
""
0.21691322
""
-0.37284783
""
0.15218565
""
""
-0.30271888
""
""
""
""
-0.065055028
0.74361718
""
0.27387717
""
0.27215815
0.3672902
""
""
""
0.39660555
0.61594731
0.23849674
0.37042785
0.2111135
""
0.57064617
""
""
""
0.49134982
0.5872739
""
""
0.53972447
""
""
""
""
""
0.2800335
""
""
""
""
""
""
""
0.51651263
""
0.17047325
""
""
""
""
-0.16018879
""
""
0.38284472
0.42666695
""
""
""
""
0.18440664
""
""
""
""
""
0.30151695
""
""
""
0.24780133
""
""
0.34961802
""
""
""
""
0.1475005
""
""
""
""
0.4174028
""
""
""
0.1180226
""
""
0.65412486
""
0.25933415
0.33763885
""
0.18888304
""
""
""
-0.10034268
""
""
""
""
""
""
""
""
""
0.25621182
""
""
0.37355182
""
""
0.44041443
""
""
0.71675897
""
""
""
""
""
""
""
0.74320328
""
""
0.19992737
""
""
""
""
""
""
0.30747491
""
""
""
""
""
0.10993443
""
""
""
""
""
""
""
0.37389082
""
""
""
""
""
-0.087078877
0.21117401
""
0.43641716
""
-0.12226284
0.28807181
""
0.32426971
0.21174437
0.11977962
""
""
""
""
""
0.70878237
0.25418186
""
""
""
""
0.15408452
0.5442065
-0.02419102
""
0.26276964
0.18634467
0.24450523
0.51208532
""
0.75502932
0.25124139
""
""
0.17851566
0.21912529
0.35607937
0.071702361
""
0.1133389
""
""
0.39530978
0.29956973
0.30995297
""
""
0.36414954
-0.094804004
0.26809961
0.35006788
0.32590619
0.11927543
""
0.3992877
0.35971129
0.2952787
0.25558898
0.71696454
0.19887102
""
""
""
""
0.40192515
0.27065626
0.20608206
""
0.10777204
-0.05099719
""
""
0.24984664
0.80922383
""
0.25341678
0.07413207
-0.48795646
""
0.511971
0.27793092
0.37470096
0.24399377
0.4540191
0.14071852
0.27530697
0.3419452
0.22882977
-0.14894837
0.22682755
""
0.13402286
0.28635922
0.5279994
0.35004103
0.33725166
0.3550792
0.29566708
""
-0.0071586706
0.35838529
0.40076011
0.33114743
0.11888751
0.17244084
0.081739351
0.14278238
""
0.12361525
0.19779412
0.14001852
0.27591053
0.19003853
""
0.33231235
0.019101335
0.17160724
0.17474797
""
""
0.28187227
0.63329995
0.38103259
0.16587746
""
-0.0057623922
0.1735546
""
0.25242943
-0.0015918731
0.15540239
0.25514445
1.1908088
0.95520157
0.48875663
0.18670021
0.072144747
""
""
0.36419573
0.50189596
0.70527387
0.21375267
-0.28012925
""
0.22011244
0.23294964
0.43256882
0.19511524
0.37975052
0.17179421
0.21192919
0.36657739
""
0.41463307
0.12391238
0.24331206
""
0.24350777
""
""
0.53230822
0.028621927
0.22258435
0.1752741
""
""
0.21186411
0.38851753
-0.14033565
0.19747694
0.27149767
""
0.50799626
""
0.31405932
0.36046082
""
0.25365651
0.1418795
0.21770163
0.32983696
0.65857506
""
0.16770446
""
""
0.29283467
""
""
0.17168006
0.43239138
0.32867008
0.74598205
""
0.49820757
0.50853717
0.19844502
0.23099938
0.23198807
0.35462767
""
0.22642663
""
0.66612893
0.53295887
""
0.46674275
0.27726394
-0.059126239
0.44452751
""
0.076764107
0.64878047
0.14636403
""
""
0.31791502
0.42834365
0.23089436
""
0.14273652
0.43386355
""
0.35957673
0.63625884
""
0.24203397
""
""
0.27416077
0.66318804
""
""
0.22582221
""
""
""
""
""
0.27656984
""
0.11095261
-0.054231334
""
""
0.50476795
0.070565082
""
""
0.28784558
""
0.20249599
0.22901648
""
0.37382799
0.29913166
""
-0.23675692
""
0.090180777
""
0.20734486
""
""
0.35657439
0.2392225
""
""
0.31374407
0.29915291
0.60075212
""
0.4877589
0.42240083
""
""
-0.010542554
""
0.48881692
""
0.24343993
0.23938218
0.23089577
""
0.36661914
0.1137073
0.054339591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35278204
0.13447049
""
""
""
""
0.2935133
0.16489857
0.026687704
""
""
""
""
0.27383429
""
""
""
0.32273144
""
""
0.14999627
0.20863408
""
""
0.26908317
""
""
0.67387098
0.01109923
""
""
""
""
-0.090381339
""
""
""
""
0.17169721
""
""
0.19462058
""
""
0.30808449
0.17437102
""
""
""
""
""
""
""
0.50426555
""
""
""
""
-0.055024322
-0.1842804
""
""
""
""
""
""
""
1.01858
""
""
0.3275601
""
""
""
""
0.31783855
0.038309559
0.61899608
""
0.16610262
0.65995628
0.4680239
""
""
0.35399678
""
""
0.18139775
""
0.19056463
0.28713384
0.47520864
""
""
""
""
""
""
""
""
0.25526309
0.20651367
""
""
0.40929201
""
""
0.22406106
""
""
""
0.58544976
""
0.24208312
0.31945753
0.33636355
0.45300722
""
0.23911369
0.0026161175
0.21156892
""
0.087601155
0.037049778
""
0.64022028
""
""
""
0.36440626
""
""
""
0.52504599
""
""
""
""
0.45271847
""
""
""
""
""
""
0.19740942
0.22867186
""
0.38256755
0.44373333
0.36814997
""
""
""
0.10643854
""
""
0.21041265
1.058129
""
0.40474096
0.27266923
0.17495242
""
""
0.64930981
""
""
0.87285286
0.43913856
0.51495522
0.23222336
0.25615025
""
0.30896947
""
""
0.389061
""
0.025731064
0.13998194
0.31700888
0.21472579
""
""
""
""
0.30446067
""
""
""
""
""
""
""
0.49554577
0.19493066
""
""
""
""
0.1192001
""
""
0.070684031
0.29882112
""
""
""
""
""
""
0.19567928
""
""
""
""
""
""
""
""
0.60161304
""
""
""
""
""
0.10284709
""
""
""
""
""
""
""
""
0.30619609
0.33582035
""
""
""
""
""
0.36885369
""
""
0.32606968
""
""
0.30865619
""
""
""
0.12217855
""
0.48153487
0.74782306
""
0.090780415
""
0.21819618
""
""
0.49736759
0.2608678
""
""
""
""
""
-0.13050601
""
""
""
""
""
0.302542
""
""
""
""
""
""
""
""
""
""
0.77405167
""
""
""
0.30355251
0.27255267
""
""
""
0.35075092
""
0.56558299
""
""
""
0.17725633
""
""
""
""
0.42229265
""
0.27323946
""
""
0.61488289
0.33597824
0.4529095
0.3374317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22234529
0.27776253
0.43300995
0.45663732
""
""
0.26353464
0.84878343
""
0.41022247
""
0.39992368
0.19872111
""
0.35537899
0.09645348
0.25272265
0.54290223
""
0.069266155
""
0.49279094
0.27458259
0.36549512
0.2193612
-0.076390952
""
0.12057924
0.29302499
0.13668257
0.091863997
0.20884909
0.1392359
0.17571369
0.10681715
0.2053763
0.18281408
0.14538585
0.20676129
0.23462863
0.29494068
0.23481238
0.1795195
0.26946604
0.3647683
0.2544966
0.22748126
0.25092584
0.21546248
0.30025241
0.26748219
0.15066445
0.24464776
0.21148148
""
0.28688404
0.27130786
0.28023455
0.16966502
""
0.35950112
0.38001505
0.31368923
0.46572381
0.30768755
0.29608253
0.27742454
0.3325755
0.24497634
0.13512903
0.29044342
0.20651726
0.35713959
0.21290126
0.22069053
0.40695015
0.24101783
0.2799038
0.19947684
0.34305504
0.20614202
0.034700498
0.26481217
0.16146046
0.26632655
0.33791637
0.10519893
0.17911826
0.49894404
-0.11314715
0.14106454
0.31364793
-0.047382478
0.24330963
0.20643944
0.22831978
0.33315977
0.05435288
0.12140244
0.54925269
0.2269955
""
0.28242716
-0.0098016011
0.187793
""
0.22417814
0.39113405
0.11731061
0.13526475
0.26291367
0.17673056
0.13529417
0.21247457
0.13769644
0.031323183
0.21680549
0.11772303
0.25893441
0.39405927
0.57442355
0.27045107
0.095238097
0.1566238
0.2642895
0.029952491
0.16919406
0.13685313
0.27147192
""
0.31391507
0.45235023
0.22472301
0.33805996
0.50106788
0.34213951
0.15295511
0.047449112
0.28619197
0.26376936
0.2577818
0.32011291
0.19673471
0.13395567
0.070760809
""
""
""
""
0.19389772
""
0.58230907
0.48168036
0.18484335
0.21547745
0.067088857
0.071161754
""
0.61794215
0.0063871876
0.25618815
0.13572502
""
""
""
0.28707346
-0.013553599
0.32207459
0.22174878
0.2120115
""
0.19375144
0.42441759
0.066806063
0.25263157
0.34814245
0.33550131
-0.0056748013
0.11858778
""
""
0.38292065
0.53447247
0.26152104
0.059045263
0.29896012
0.5127489
0.30341685
""
0.033969872
""
0.17288727
0.14179847
0.14535742
""
0.29781237
0.3268595
0.15014589
0.54355466
0.41389132
""
""
0.2824173
""
-0.065518059
0.24464971
0.29073039
0.37872368
""
0.34727532
0.3604297
""
0.14813027
0.26234967
""
0.22459194
0.36807302
-0.12549536
0.20663431
-0.070557706
0.052394081
0.38260362
0.12025022
0.33380902
0.1524436
0.068468601
0.57217145
0.28015077
0.15342335
""
""
""
0.2302589
0.27207151
0.26104635
""
""
0.71329844
0.2436479
0.016494416
0.23464172
0.36136723
""
""
""
""
""
""
""
""
0.32703596
0.44976428
""
""
""
""
""
""
""
""
0.36843592
""
""
""
""
""
""
""
""
""
""
""
0.37300479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58990347
""
0.2045449
""
""
0.075342871
0.24653883
""
""
""
0.45592114
0.18913099
0.055094492
0.88300729
0.58974445
0.52098191
""
0.081348255
0.76379722
-0.15575136
0.16781615
0.2638256
0.029207427
0.19371411
""
0.07296589
0.15184619
0.0042895735
0.33567619
0.20394817
0.098100789
0.11093285
0.14165495
0.19945082
0.1746148
""
0.43723938
0.42000178
""
0.14168257
0.20415036
-0.10591435
""
0.27048054
""
""
""
0.30452105
""
0.65561265
0.51559097
0.20214182
0.22016427
0.17759413
0.44134229
0.2271007
0.10811117
0.25804809
0.15596534
0.24721432
0.15499122
""
-0.62320501
0.24836899
""
0.23101628
""
-0.047279421
0.2787089
""
0.29854831
0.42019778
""
0.2124383
""
0.37910274
0.97315371
0.10570055
0.41856781
0.31940177
0.21466886
0.30308968
0.31811255
0.43927053
0.30316579
0.17362553
0.079282172
0.48301947
0.26820573
0.29472521
""
0.35891998
1.127856
-0.021890808
0.21974672
0.16176066
-0.28743976
0.45463845
""
""
-0.050133593
0.093670979
0.34102708
0.32429188
0.29752642
0.38541868
0.27464899
0.21214004
0.46789521
""
0.42691433
""
0.37915352
""
""
0.55256587
0.33824578
0.48174942
""
""
0.35865265
0.22342041
0.64489079
""
0.44091746
0.46546131
""
""
0.87086082
0.30671331
-0.089756511
""
0.4628039
0.90437669
-0.13510543
""
0.36925295
0.015839901
0.48626617
0.18337457
0.32226899
0.25160879
-0.71406895
""
0.87225699
0.67889804
0.092445292
0.4072192
""
""
""
0.25019941
0.29686886
0.28697428
0.31331235
-0.016232654
0.45532456
0.28706026
0.17376004
0.58581829
""
""
0.31086168
0.54970598
0.50401986
0.49269351
0.35202932
0.42229274
0.23553081
0.17930759
0.30014724
0.85310555
""
0.30420291
0.38484588
0.39333856
0.33994371
0.2001023
0.26292747
0.41232967
0.4905006
0.45925876
0.39517245
0.47769162
""
""
""
0.3004947
0.32652152
0.4678064
0.52365959
0.38519728
0.51819724
0.3390559
0.44172981
0.45384362
0.38716066
0.32251686
0.40811387
0.35172719
0.45736414
""
0.37952399
0.38316929
0.4428435
""
0.22995563
0.40055957
""
0.41076577
0.34232831
0.23483601
-0.085166432
0.33928263
0.084719829
0.11394405
0.28594238
0.65195978
0.26303613
0.26770484
0.33673716
""
0.17367543
0.68799949
0.37247649
""
0.59905624
0.079858646
0.17347701
0.56405938
0.13819394
0.13269563
0.26202509
""
0.15298946
0.13986507
""
0.30736837
""
""
""
0.3040776
""
""
0.33359966
0.13657245
0.038693413
0.32096916
0.12060782
0.30521345
0.051517606
0.042178001
0.19744137
""
0.20771767
0.28725737
""
0.066363811
0.29444039
0.44092143
0.1041046
0.3887898
""
0.23337351
""
-0.026174117
""
""
0.53501272
0.82118547
0.26250371
0.21964106
0.20083076
0.66586345
0.16140993
0.15162048
0.119274
0.1281843
0.21893623
0.046541534
0.21425579
0.094145522
""
0.3386316
""
0.16150525
""
""
0.44101012
0.25853437
""
0.19227837
0.19263409
1.1602772
0.051181376
0.2410287
-0.010694766
0.14763239
""
0.28636608
0.00032013195
""
0.20475379
0.13821772
0.34939358
0.53818142
""
0.23140016
0.30405173
0.2390001
0.50317281
0.042469788
""
0.32040522
""
0.46360859
""
0.20680586
0.36902705
-0.013015336
0.46033713
0.16056669
0.37718156
0.18524268
0.2378156
""
""
0.34913734
""
""
""
""
""
0.55994141
""
""
0.094230823
""
""
""
""
0.23523366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.574552
""
""
""
""
""
""
""
0.46247703
0.013156067
""
""
""
""
0.22670358
""
""
0.23580931
""
""
0.23956306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49463093
0.11872564
""
""
0.0032507051
0.4168005
""
""
0.27479333
0.2287284
0.13458697
""
""
""
0.471798
0.17960049
0.23122539
-0.12561718
0.27205884
""
0.59859276
0.47153538
0.14476329
0.12774035
""
0.59315896
0.38490582
0.17358492
""
0.12782222
""
0.15603782
0.21635942
""
""
0.054557581
0.66041136
0.25779817
""
""
""
""
0.63018161
""
0.39047375
""
0.20231336
""
0.61138397
0.3890613
""
0.46923938
0.31069702
0.38411278
""
""
0.25528514
""
0.47507593
0.19915643
""
0.25568455
0.36221415
""
""
0.43031317
""
""
""
""
0.26169407
0.49075922
0.24108391
0.10638677
0.33682621
""
""
0.25906333
0.15520944
""
""
0.18069389
0.26330456
0.28044426
""
""
""
""
0.14726445
0.22507939
""
0.17488183
""
0.48883912
0.28243878
0.24571562
0.52931529
0.20445931
0.34200111
0.29400161
""
0.27943474
0.31194946
0.13395955
0.36670813
0.33288354
0.49795815
0.22918545
0.27540582
0.23943448
0.61667204
""
0.15960054
0.39718419
0.34691173
0.26512298
0.24539763
""
0.24556948
0.27960306
0.31346336
0.30957854
0.1984624
0.29213303
0.65617633
0.31268021
0.32426965
-0.011166347
0.37188327
0.36665371
0.47126314
0.21825884
0.59450138
-0.0018755792
0.21803743
0.11262164
0.4038246
0.30852401
0.28230339
0.42975676
0.21523675
0.57792628
0.28869945
0.37235621
0.31206167
""
0.27041346
0.31238762
0.3508997
0.3813642
0.30312794
0.26846066
0.26792723
0.32809189
""
0.31471795
0.22921504
0.35314509
0.32036614
""
0.30737129
0.64272869
0.37029853
0.37885472
0.30175957
0.35357887
0.53777033
0.49220622
0.14438885
0.31079495
0.37205887
0.22178501
""
0.30922902
0.29436231
0.30707717
0.2644608
0.38125616
0.22947311
0.22633031
0.29382938
0.070094936
0.38870302
0.50594765
0.51992255
0.23570663
0.39926475
0.42100558
0.28930494
0.24973592
0.49563035
0.34328589
0.40546906
0.33576402
0.37627244
0.32978001
0.47017696
0.38391554
0.13225129
0.29054204
0.69747567
0.33999342
0.30384797
0.46729365
0.25956956
0.29894635
0.52222383
0.73135751
0.24192646
0.60966659
0.20815411
0.62717342
""
0.52358866
0.27604842
0.12045589
""
0.42786884
0.19638145
0.27755409
0.29303578
0.4322941
0.21355349
0.24977839
0.47986877
""
""
0.31426257
0.29510346
""
""
0.17724028
0.016911553
0.58995795
0.38166308
0.32304603
0.061962038
0.2658959
0.26681995
0.49561644
0.32254234
0.30563059
""
0.45419562
0.36209884
""
0.18039691
0.10984758
0.3587473
0.19022581
""
0.26444995
""
0.14760144
""
0.36253396
0.40685907
0.28691667
""
0.3180069
0.23420975
""
0.25230551
0.32060501
0.32032967
0.35044906
0.59781891
""
0.080711126
0.06245894
""
0.32261008
0.22495563
0.53372371
""
0.40315974
0.42795902
0.43803409
0.33323774
0.17627989
0.37838346
0.40919957
0.22153971
0.36049846
""
0.30481252
0.54797643
""
0.40135399
0.38847682
0.17666413
""
0.26639578
0.45965302
0.5116421
0.45548585
""
""
0.2697995
0.27671993
0.12361323
0.38544357
0.23658292
""
0.4833709
0.52350378
0.44638747
0.4477888
0.39888644
0.35296354
""
""
0.471625
0.060604561
0.30689344
0.20878433
""
0.24266565
""
0.32561734
0.25787514
0.24691482
0.28999227
0.23646615
0.44818527
0.60882342
0.2632719
0.39137346
0.44921967
0.21179698
0.25100124
0.39512858
0.40498626
0.20175177
0.29911378
0.18946591
0.54686874
0.30542323
0.23569013
0.28814492
0.34040222
0.13989235
0.38187554
0.48559663
0.45805165
0.42846832
0.40569302
0.37949643
0.18253796
""
0.4132143
0.35899904
0.59714389
""
0.28609449
""
""
""
0.75660723
0.096734449
""
""
0.78720534
""
""
""
0.24232863
0.33130911
0.74022919
0.50739574
0.17257227
0.35544229
0.31781614
0.42146537
0.71133256
0.23098746
""
0.27687198
""
""
""
-0.023435948
""
0.29699361
""
""
""
""
0.62567341
0.26742768
0.22802907
0.23073117
-0.27967504
0.41171291
""
""
""
""
0.33001027
0.60629845
""
0.4595221
""
""
""
""
""
0.25068176
0.33383188
""
""
""
0.21579848
""
""
0.044775221
""
""
""
""
0.35092348
0.2133957
""
""
-0.13910991
0.21014333
""
0.26789439
""
""
""
""
0.30428892
0.19752811
0.26745865
0.29780671
""
0.196859
-0.0019668634
""
0.019617992
""
""
""
0.327059
0.23273329
""
""
""
0.057320543
""
0.56290823
""
""
""
""
""
0.46339998
0.31042227
""
0.066714309
0.052374195
""
0.24270344
0.32329249
""
""
""
0.28662947
""
0.32771942
""
""
0.18260098
""
""
0.25760457
0.22292277
""
""
""
0.11374387
0.21223544
""
""
""
0.25464326
0.37523746
""
""
0.32048309
0.10969408
0.49969062
""
-0.06160735
""
0.6427502
-0.060009304
""
0.25385186
""
0.24894302
0.20381938
0.20911117
""
0.24663526
0.36385709
0.33963299
""
0.29485062
0.12717223
""
0.14213543
""
-0.044324324
""
0.1495325
0.090676062
0.1868998
0.031212524
-0.08336962
0.19617029
0.34061494
0.30021235
0.36999503
0.22699484
-0.073423393
0.27802333
0.39525461
0.31350076
0.29362455
0.70864028
0.22118147
0.41404349
""
0.32567459
""
0.32315952
0.36116397
0.32305408
0.36868885
0.31550539
0.46192792
0.49089685
0.40431225
0.20774564
""
0.51615584
0.5694719
0.95501822
0.4746331
0.26371527
""
0.40201524
""
0.29063517
0.3407965
0.8774761
0.31399661
""
0.22472806
0.32619083
0.17533697
0.27685893
""
0.085677519
""
""
""
0.014324795
""
""
""
""
""
""
""
""
-0.39183185
""
0.14018528
""
0.14535551
0.16634277
""
""
""
""
0.45592993
""
""
0.18765017
""
""
0.7890889
""
""
""
0.016947253
""
""
""
""
0.056375112
-0.029841015
""
""
""
""
""
""
""
""
""
""
""
""
0.24249174
""
0.10400991
""
0.081035323
""
0.2802116
""
""
0.58730388
0.42511895
0.21624899
0.80180776
""
0.19572334
0.34912527
0.76099211
0.27903241
0.38279191
0.091288306
""
0.37230441
""
-0.49631342
0.082473837
1.0594614
""
""
0.18015072
0.29036817
0.37428546
0.18585648
""
0.22817805
""
0.11187204
0.12115525
0.094762191
0.12581317
0.59510064
""
""
0.21522023
0.28545275
0.21394534
0.031134579
0.27073026
0.35755023
""
0.37314919
-0.096588179
0.34417588
0.048410665
0.26729491
""
0.25679782
""
0.37038195
0.36188778
""
0.058430828
0.26110309
""
""
""
""
0.27123004
""
0.051503815
0.25337359
0.25917736
0.35407507
0.44563267
0.12236849
0.16245329
0.28557158
0.30676833
0.55744147
-0.0058552236
""
0.19428428
-0.098042488
""
""
0.2717036
0.87867594
0.41708517
""
0.38125214
0.47201484
0.24251631
""
0.38278329
""
0.13270846
0.55441374
""
""
""
""
""
""
""
""
""
""
""
0.50951195
""
0.26783624
""
""
0.56435174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49190152
""
""
""
""
""
""
0.48110595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42726451
""
""
""
""
""
""
""
""
""
