marr_29_other_male_p1
0.26174623
0.29004321
0.14993399
0.21938308
0.26973313
-0.0013514765
0.20808236
-0.095841676
""
0.19256712
0.24205568
0.16784216
-0.097161695
0.21348788
0.0401343
""
0.25992858
0.19406828
0.43831173
0.30166733
0.14259498
0.18897171
-0.044352535
0.15781516
0.21771324
0.14994231
0.082296886
0.21572772
0.20318641
0.12001751
0.088498749
0.1407349
0.18649884
0.25191924
0.19487704
0.27681866
0.1465143
-0.035280153
""
0.046177953
0.03049184
0.18589148
""
""
0.15433052
-0.074911922
0.16324483
0.20774302
0.19520441
0.27732489
0.20694542
0.22481871
0.30042869
""
""
0.20903586
0.36596856
0.51598293
""
-0.17012069
0.026894512
0.18593663
0.33380866
0.15358539
0.424454
0.19866267
""
0.75554079
0.082075
0.19966744
-0.1657687
0.055398475
0.25839022
0.17289266
0.025808135
""
0.2407435
0.24520685
""
0.10220159
0.26457429
0.23344088
0.46662927
0.099834025
0.26010698
0.36138892
0.39812559
0.21737857
0.26546022
0.46329585
0.3727946
0.28528193
0.31100413
0.1556661
0.52661842
""
0.12123835
0.29128352
0.20652628
0.14450361
0.10622381
0.16814254
0.12075917
0.1334596
0.22118297
0.21262503
0.2046953
0.21378548
0.26162028
0.15349658
0.22213995
0.25634569
0.13113402
0.20468384
0.22173499
0.24973863
0.081290632
""
0.10773247
""
0.11678381
0.15471897
0.13413335
0.22461407
0.25582805
0.092543066
0.053868111
0.045170818
0.33664933
""
0.18246739
0.076021314
0.32858786
0.34895623
0.37632874
-0.048675578
0.19303323
0.23730217
0.28341639
0.25869855
0.28631473
0.35035512
""
0.20314845
0.18105477
0.18623108
0.33698803
0.040256649
0.29709911
0.17499976
0.28745669
0.11817182
0.14498273
""
0.34255254
0.061437875
0.59957319
0.11918706
0.32192552
0.16895457
""
0.4119724
0.24753532
0.16337451
-0.014950053
0.20931244
0.28754234
-0.0012783953
0.23627189
0.16709092
0.15785566
0.1682688
0.11632586
0.25239408
0.11265857
0.76931489
0.15516958
0.1843738
0.15279952
0.25302541
0.24084952
0.40780306
0.18054143
0.16845299
0.18704951
0.13989386
""
0.093753152
0.07979732
""
0.37177369
0.29964516
0.13195427
0.075190164
-0.0017445735
0.17854849
0.19230853
0.23137718
0.25318316
0.87097383
0.17664991
0.21021271
0.37407306
0.30343002
0.26705953
0.17286287
0.18577753
0.17946124
0.31709555
0.2011922
0.23939611
0.07289093
0.25065291
0.47417903
0.26459751
0.19846348
0.11984991
0.12906617
0.14358816
0.18143351
0.28227437
0.67384857
0.26153219
0.046958681
0.17327829
0.013090626
0.26356462
0.27358353
0.21743429
0.15346013
0.24212283
0.37394962
0.30903408
0.23309496
""
0.31158131
-0.33072791
0.42666519
""
0.083611771
0.22388729
0.14954402
0.18070027
0.23735754
0.39612463
0.44142473
0.23758401
0.17361799
0.18509784
0.20465417
0.18511383
0.21669522
0.3225207
""
0.28272471
0.45573136
0.17870873
0.2580263
0.37502733
0.16010745
0.096285321
0.13740221
0.20848498
0.18624996
0.18105091
0.24513952
0.2225289
0.25592303
0.1843033
0.12975819
0.28717184
0.18123674
0.431171
0.13333683
0.19604303
0.24457037
0.23992348
0.17270015
0.16870615
0.21405454
0.13571338
""
""
0.18640247
