marr_32_other_male_p75_se
0.13244915
""
""
0.12912366
""
""
0.12818684
""
0.21431491
""
""
""
0.064951502
""
""
""
0.14073832
0.21985103
0.013020511
""
""
0.085904837
""
""
0.023725128
""
""
""
""
""
""
""
""
""
0.12847859
""
""
""
""
0.14804098
""
0.14311092
""
0.18407722
0.15988185
""
""
0.041110151
0.093266219
0.092946835
0.11281517
0.028021257
0.084326722
""
0.16240874
""
""
""
0.055676162
0.073932193
0.090618536
0.15561154
0.053759899
""
""
""
""
""
""
""
""
0.1422742
""
0.08845558
0.059863929
""
""
""
""
""
""
""
""
0.079258382
0.042734947
""
0.071480833
""
""
""
""
0.11168866
0.096023172
""
0.10345577
""
0.28371304
""
""
""
0.14921373
0.034132116
0.12982294
0.051212724
""
""
0.046082333
0.12491362
""
""
0.13124596
""
""
0.21924394
0.093160987
""
""
""
""
0.12730494
""
""
0.11752672
""
0.069038242
""
0.11113703
""
""
""
""
0.10990499
""
0.059209004
0.10187811
""
0.081262507
0.15839335
0.088056222
""
""
""
""
0.20137292
""
0.097151451
""
0.12551332
""
0.041814111
0.081487276
0.15203661
0.088318877
0.028875245
0.14298576
""
0.17433915
0.10520548
0.14780511
0.13800794
""
0.13702451
""
""
""
""
""
""
0.068848982
""
""
0.18776594
""
""
""
0.055642985
""
0.17426267
""
""
0.16582182
""
""
0.084991418
""
""
0.084302694
""
0.098907962
0.19374235
""
0.14112939
""
0.12482845
""
""
""
""
""
""
""
""
""
0.084858917
""
""
""
""
""
""
""
""
""
0.17164893
""
""
""
""
""
0.11195131
""
0.13356279
""
""
""
0.18258455
""
0.15131299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17247826
""
0.08755973
""
""
""
0.13156812
0.062382925
""
""
""
""
""
""
0.13438639
""
""
""
""
""
0.1897651
""
""
""
""
""
""
0.051731784
0.12824406
""
""
""
0.067658648
""
""
0.12247203
""
""
""
""
""
0.1674803
""
""
0.1796762
""
""
0.093042418
""
""
""
""
0.19524521
""
0.22881177
""
""
0.0882622
""
""
0.18173002
""
""
""
""
""
""
0.11207856
0.13278884
""
0.17420365
""
0.067567289
""
""
""
""
0.12951498
0.12552768
0.1466839
0.072987437
""
""
""
""
""
""
""
""
0.13857651
""
""
""
""
""
0.03239597
""
""
""
0.27321479
""
0.070269853
""
""
""
0.18209764
0.15835206
""
""
""
0.13744885
""
0.10042664
""
""
""
""
""
""
""
""
""
""
""
0.20590498
""
""
0.12760682
""
""
0.090889201
""
""
""
0.11134096
""
0.035242032
0.17729364
0.05477998
""
""
""
""
""
""
0.12023202
""
""
""
""
""
""
""
""
0.063587867
""
""
""
""
0.20689082
""
""
0.098704904
""
0.18757895
0.14181261
""
""
""
0.14109303
""
""
""
0.10979164
""
""
""
""
0.11847331
0.19603473
""
""
""
""
0.13952784
""
""
""
0.059482727
""
""
0.15400955
""
""
""
""
""
""
""
""
""
0.055951044
""
""
""
0.11390936
""
""
0.16326085
""
0.03821129
0.17222638
""
0.090664141
""
""
""
0.14206581
""
""
""
""
""
""
""
""
""
0.16012798
""
""
0.15575062
""
""
""
""
""
0.12067983
""
0.19545525
""
""
""
""
""
""
""
""
0.10549716
""
""
""
""
""
""
0.22765556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12070829
""
""
""
""
""
0.15051085
0.15957683
""
0.13497494
""
0.19349316
0.16927879
""
0.075508535
0.065294534
0.078397855
""
""
""
""
""
""
0.049535323
""
""
""
""
""
0.13211693
""
""
0.048638076
""
0.074069045
0.12843253
""
""
0.15656574
""
""
0.15090254
0.047181956
0.10864894
0.17387122
""
0.069893599
""
""
0.202595
0.12426706
0.13943005
""
""
0.1435301
0.15106091
0.21053657
0.11838154
0.051934045
0.13338874
""
0.10408035
""
0.1935163
0.077269509
0.23718092
0.24461347
0.18331915
""
""
""
0.091272987
0.11471274
0.056915276
""
""
0.088779293
0.17732206
""
0.12798603
0.087798923
""
0.12257871
0.20815976
""
0.17090955
0.076851897
0.15208903
0.026409954
0.029893762
0.086804368
0.18643534
0.066895224
0.10133978
0.052070629
""
0.050376844
""
0.042880941
0.035727993
""
0.019365197
0.022094196
0.12990043
0.061620042
""
0.20291537
0.075953707
0.090858959
0.17903908
0.041268826
0.056006785
0.079022042
0.032865524
""
0.033174247
0.1127681
0.047956761
0.072086215
0.021026878
""
0.030732198
0.028478915
0.022832071
0.031270362
""
""
0.085475229
0.17698474
""
""
""
0.099010892
0.084429897
""
0.068894938
0.17634684
0.070541315
0.097953647
0.17828567
0.16685034
0.098939061
0.17368332
0.089738443
""
0.12136911
""
0.073750295
0.15382437
0.037476424
""
""
0.123023
0.13795975
0.16622789
""
0.21541788
0.041438542
0.13672887
0.18404853
""
0.12502679
0.079505436
0.048312899
""
0.037038602
""
""
0.084880322
""
0.098185979
0.067075729
""
0.16561088
0.030440101
""
0.12417497
0.20643106
0.22625217
""
0.088404588
""
0.070712358
0.11256795
""
0.072800428
0.14057985
0.020134872
0.19845341
""
""
""
""
0.11190173
0.058102921
""
""
0.058414843
0.069685251
0.11505766
0.14166363
""
0.11454087
0.11802588
0.086279146
0.036653269
0.019452047
0.17830339
""
0.038398605
0.13988146
0.14119323
0.15729813
""
0.17603946
""
0.12721816
0.090959057
0.17696227
""
0.11156515
0.12284859
""
""
""
0.14169642
0.037960105
""
""
""
""
0.18009621
0.10577327
""
0.021338444
""
""
0.14930052
0.13217247
""
""
""
""
""
""
""
""
""
""
""
""
0.17146198
""
""
""
""
""
""
""
""
""
""
0.078221507
0.15645514
""
0.15620705
""
0.16476807
""
0.030965418
""
""
""
0.1099294
""
""
0.066838786
0.070873193
0.10045014
""
0.089039862
""
""
""
0.19868001
""
""
""
""
0.050451387
""
""
0.15331507
0.10534001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10049786
0.16311958
""
""
""
""
0.1629587
0.060717423
0.099105
""
""
""
""
0.083076254
""
""
""
0.18952878
""
""
0.16184406
0.14092197
""
""
0.15952462
0.31465361
""
0.11277318
0.17128721
""
0.21046597
""
""
""
""
""
0.23568049
""
0.22180332
""
""
""
""
""
0.10788233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15608579
0.17037144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075633846
0.10261523
0.20710614
""
0.11732424
""
0.14170621
""
""
0.08751969
""
""
0.13569444
""
0.050640423
0.18147083
0.11778454
""
""
""
""
""
""
""
""
""
0.10451071
""
""
0.05864767
""
""
""
""
""
""
0.15605411
""
0.031123603
0.091117509
0.059169259
0.082858719
""
0.25276536
0.15823522
0.14587317
""
0.1313744
""
""
0.21501717
""
""
""
0.20837338
""
""
""
""
""
""
""
""
0.10431096
""
""
""
""
""
""
0.17284393
0.16627675
""
0.072695248
""
0.080584213
""
""
""
""
""
""
0.05088827
""
""
0.21923652
0.024259495
0.16929612
""
""
0.18982412
""
""
""
0.13545921
""
0.29736468
""
""
""
""
""
0.1457388
""
""
0.051259749
""
""
""
""
""
""
0.077190019
""
""
""
""
""
""
""
0.093299113
0.11054228
""
0.20707178
""
""
0.14394508
""
""
0.096451238
0.10498627
""
0.16080813
""
""
""
""
0.065215781
""
""
""
""
""
""
""
""
0.16218694
""
""
""
""
""
0.14394146
""
""
""
""
""
""
""
""
0.070339695
0.16623923
""
""
""
""
""
""
""
""
""
""
""
0.13689503
""
""
""
""
""
""
""
""
0.16096602
""
""
""
""
""
0.037851609
""
""
""
""
""
0.22738719
""
""
""
""
""
0.17195268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051680326
0.26928395
""
""
""
0.2082625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047489606
""
0.20476095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12285851
0.015495364
0.12295703
0.11026567
""
""
""
""
""
0.11340941
""
0.12607452
""
""
0.034275353
""
0.081303686
0.12518279
""
0.13620394
0.16609712
0.1486913
0.039623
0.10142999
0.048008461
0.082543992
0.13568269
0.058365211
0.025853761
0.030302435
0.038044024
0.10175311
0.079482384
0.029446177
0.04879424
0.041848265
0.062615402
0.038513396
0.027928801
0.03144253
0.036513057
0.039700709
0.043089151
0.10639233
0.042456497
0.076180339
0.034335349
0.096050762
0.029825769
""
0.14342612
0.19042821
""
0.088460416
""
0.079489939
0.13520919
""
""
""
""
0.15330724
""
0.093993194
""
0.085083701
""
0.076569609
""
""
""
0.07489536
0.068740278
""
0.074287847
""
""
""
""
""
0.087107055
0.047625512
0.16765973
0.02276803
0.065533519
0.093681626
0.098780245
0.098517172
0.11045381
0.19059038
0.16785154
0.16677612
0.12597567
0.17360523
0.045632876
0.036214463
""
0.20824695
0.15957005
0.15406232
0.12718253
""
0.14055364
0.072965413
0.021102201
""
0.11281036
0.11577242
0.036711778
0.19081686
0.021909637
0.022222418
0.054059837
0.064871192
0.03928671
0.10645147
0.040620551
0.13540587
0.097536497
0.16353247
0.067475088
0.017500095
0.074314147
0.037042923
0.042897251
0.095616698
0.058187969
0.066176645
""
""
""
0.13489583
0.02421758
0.11252231
0.11435091
0.074583799
0.071491793
0.14526391
0.17237473
0.093005493
0.025984306
0.15589993
""
0.11010925
""
""
""
""
""
0.2338756
""
""
0.1074825
0.07219813
0.14220193
0.11242615
0.1840957
""
0.14590248
""
0.11639594
0.21019064
""
""
""
0.15857375
0.15253989
0.085197747
0.032685183
""
""
0.09963043
""
""
0.055421315
0.12335514
0.056206536
0.16058296
0.093467861
""
""
0.14935194
""
0.045549005
0.15898108
0.11110967
0.20054866
0.13984229
0.15000181
0.1447961
""
0.11599416
0.19245079
0.11111552
""
0.13531505
0.13912128
0.13500112
0.13800508
""
""
""
0.034831297
""
""
0.16967683
0.12174457
0.081445403
""
0.053663261
0.081559606
""
0.15580492
0.19468477
""
0.15496571
0.1020849
""
0.097459726
0.22583507
0.11821431
0.11911272
0.11327315
0.22445816
0.13569798
""
0.24203454
""
0.21809435
""
""
""
0.10933879
0.35301691
0.03077977
""
""
0.18887191
0.098382816
0.20665577
0.15242447
""
""
""
""
""
""
""
""
""
0.15467092
0.085736327
""
""
""
""
""
""
""
""
0.090085983
""
""
""
""
""
""
""
""
""
""
""
0.19062121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16378371
""
""
""
0.11357894
""
0.25933862
""
0.084009789
0.12484002
0.11402023
0.11778972
0.15269686
0.15472779
0.15146977
0.045699883
""
0.14592555
0.071180612
0.071947724
0.15748298
0.12279923
0.14494824
0.1680651
0.026036588
0.17064679
0.12698175
0.066731088
0.09420073
0.085011452
""
0.025346279
0.14698718
""
0.08488737
0.050382875
0.17360434
0.030578956
0.10187495
""
""
""
0.18444873
""
""
0.11665833
0.2189537
0.10033656
0.11849748
0.064891756
0.16575149
0.071232565
0.12315212
0.047000699
0.042963501
0.13577515
0.071346179
0.12735747
0.067757167
""
""
0.096942663
""
0.03482943
""
0.19025321
0.11693298
""
0.10919794
""
""
0.13497192
0.1930031
0.071866684
0.1588317
""
0.086489737
0.11424565
0.13619696
0.13049734
0.16444284
0.14754979
0.05229605
0.040095981
0.075045303
0.14791328
0.14100552
0.18023096
""
0.078918591
0.12269305
0.10178975
""
0.079011269
""
0.11568582
""
0.19875218
""
0.13133043
0.36790156
0.10359734
0.11606261
0.054982126
0.093743034
0.062305626
0.1688464
""
0.033927429
""
0.047653209
0.21014158
0.11514439
0.064019218
0.12883756
0.10894711
""
""
0.085104927
0.11847835
0.082771219
""
""
""
""
0.24654405
0.33954117
0.10630606
""
0.21852452
0.090271533
""
""
0.14340878
0.097178005
0.1149914
0.099645577
""
0.094133198
0.16432226
0.16040437
""
""
0.067902468
0.23460089
0.056195047
0.2807382
0.12028317
0.28481671
0.024002893
0.085710257
0.075412706
0.11269987
0.099031858
0.070763461
0.077489898
0.084438235
0.070949987
2.3584237
""
0.047816899
0.12174147
0.081913903
0.1325511
""
""
0.022074096
0.057850488
0.063457966
""
""
0.19053558
""
0.058521707
0.030176224
0.089158311
0.081776202
0.077600107
0.21237287
0.15959258
0.075706929
0.078158326
""
""
""
0.15512562
0.053077858
0.12369132
0.091899648
0.087185055
""
0.036381129
0.10360786
0.059588082
0.13627276
0.040277202
""
0.021898374
0.075065911
""
0.13661978
0.10368836
0.13047439
""
0.13823543
0.024613833
""
0.081991099
0.13554147
0.029171338
0.14275861
0.086917095
""
0.051069207
0.10972537
0.21608557
0.037443284
0.10137943
0.11586138
""
0.14916413
0.084593348
0.041997131
""
0.15055376
""
0.19901168
0.1469318
0.060871486
0.05455013
0.039354723
""
0.067634039
0.12719817
""
0.094178975
""
""
""
0.1360684
0.1836607
""
0.083675563
0.050396543
0.12475609
0.1122331
0.055764798
0.079962328
0.11867
0.17757018
0.11127014
""
0.067689195
0.029830934
""
0.058826782
0.26435152
0.17987859
0.028995881
0.17117636
""
0.12878829
""
0.20692086
""
0.21061483
0.21123163
""
0.17791957
""
0.089366071
""
0.066695027
""
0.048885532
0.13347346
0.064579651
0.071434878
0.032789636
0.081730299
""
0.093650058
""
0.082971565
""
""
0.10224138
0.060666669
""
0.054319877
0.19549327
""
0.1402477
""
0.16158219
0.26397124
""
0.068933554
""
""
0.11215258
0.16929528
0.057086859
0.14321837
""
0.097019903
""
0.11250864
0.20870715
0.18324602
""
0.078688517
""
""
0.20472097
""
0.17334144
0.14442316
0.12092748
0.05078695
""
0.090044193
0.091033392
""
""
0.090468913
""
""
""
""
0.15817276
0.16917795
""
""
""
""
""
""
""
0.18323368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14489624
""
""
""
""
""
""
""
0.2234887
0.13695233
""
""
""
""
0.11442026
""
""
0.080079548
""
""
0.077859774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11550332
0.21266465
""
""
0.11906676
0.12058577
""
""
""
0.1869393
0.19573393
""
""
""
""
0.17067063
""
0.25715816
0.041626282
""
""
0.16528508
""
""
""
0.13581201
0.2456128
""
""
0.24083738
""
0.1290459
0.060460724
""
""
""
0.15344761
""
""
0.19030617
""
""
""
""
0.26224774
""
0.057919875
""
""
""
""
0.15403417
0.14602561
0.26450211
""
""
0.10125383
""
""
0.10568262
""
0.19647397
0.054842599
""
""
""
""
""
""
""
0.15459991
0.15676831
0.12397766
0.14501818
0.063304082
""
""
0.16480006
0.032976501
""
""
0.11196911
0.072027236
0.12451688
""
""
""
""
""
0.12492766
""
""
""
0.073354594
0.091901496
0.20050626
""
0.14456633
""
""
""
""
""
""
""
0.11655199
""
""
0.036676824
0.023029257
""
""
""
0.10657281
0.061272386
0.078332573
""
""
""
0.18590941
""
0.20754048
0.17881064
""
""
0.11095298
""
""
""
""
""
""
""
""
""
""
""
0.029455068
""
""
0.11396477
""
""
0.14014411
0.057064708
""
""
""
""
""
""
0.020936552
""
""
""
0.032490004
""
""
""
""
""
""
0.10213514
""
0.08792562
0.037354909
""
""
0.18167405
""
""
""
""
0.032132011
""
""
""
""
0.057109904
""
""
""
""
""
0.19027942
0.077954859
0.099748515
""
0.068460152
""
""
""
""
""
0.1591835
0.015777469
0.14073963
""
""
0.084436432
""
0.1423806
0.080492243
""
""
0.13586803
""
""
0.16352206
""
0.11874977
""
""
""
""
""
""
0.061624687
""
""
0.075223364
""
""
0.10108392
""
""
""
0.23528343
""
""
""
""
""
0.088752508
""
0.1007003
""
""
""
""
0.10788307
""
""
""
""
""
0.069828823
""
""
0.078053243
""
""
""
""
""
0.20015647
""
0.14430608
""
0.080596663
""
""
""
""
0.048088901
""
""
""
0.14649297
0.21123779
""
""
0.053756095
""
""
0.14625941
""
""
0.092389748
""
""
0.12779252
0.10368064
""
""
0.085619263
""
""
""
""
""
""
""
0.10562008
""
0.19272316
""
""
0.22647731
0.10426059
""
""
""
""
""
""
0.089222357
""
""
""
""
""
""
""
0.019883815
0.061586116
""
""
""
0.365816
0.079426497
0.028587533
""
""
0.16089781
""
""
0.17255053
0.15126282
0.1314033
0.28546137
""
""
0.23118505
0.18157783
0.33329588
""
0.071392238
""
""
0.0422123
0.22119239
""
0.16855025
0.18630488
""
""
""
""
""
0.098224126
0.10012925
""
""
0.035817839
""
""
""
""
0.17378238
""
""
""
""
""
""
0.022678977
""
""
0.20406216
""
0.1044825
0.17019388
0.034175143
""
0.074152306
""
0.047922995
""
""
0.16777621
0.08409363
""
0.11458341
""
""
""
""
0.13109851
0.11016636
0.17404537
0.11881215
0.14492609
0.067615837
""
""
0.18272565
""
0.046625935
0.15997836
""
0.15575106
""
""
""
""
""
0.15788502
0.13880253
""
""
""
0.039906483
""
""
0.15466604
""
""
0.18178476
""
0.016455514
0.090865396
""
""
""
0.12000559
""
0.15704295
""
""
""
""
""
0.10385888
0.049296819
0.18508202
""
0.1528511
0.096495301
""
0.15132718
""
""
""
0.045833208
""
""
""
""
""
""
0.13332556
""
0.1600931
""
""
""
0.15451783
""
""
0.15173168
""
""
0.085868903
0.026385272
0.18911161
""
""
0.087699167
""
0.15988293
""
""
""
""
""
0.065750025
0.049143776
""
""
""
0.13395044
""
0.21754494
""
""
0.052726287
0.052146483
""
""
0.19637507
0.04870173
""
""
0.1201262
""
0.10179079
0.1436432
""
0.17230415
""
0.046880897
0.15602216
0.1743623
""
0.12471929
0.11089043
""
""
0.047430962
0.050403666
""
0.11250916
""
0.082224391
""
0.051835608
0.11332549
""
0.20405261
0.093959011
0.027586425
0.16096546
""
0.14724226
""
0.14483996
0.047061101
0.095338143
0.080375396
0.028328396
""
0.062920362
0.16023368
""
0.12392224
""
0.087419376
0.076903671
0.05744864
0.1319913
0.011681284
0.027192751
0.14429368
0.18455346
0.090428412
""
0.087531753
0.14225475
0.15378134
""
0.016201027
""
0.063065991
""
0.020263368
0.035862684
0.10507728
0.030021854
""
0.10792167
0.050583206
0.15461467
0.051794153
""
0.10196965
""
""
""
0.11272893
""
""
""
0.22198954
""
""
0.19393505
""
0.21337701
""
0.15572786
""
0.13335538
0.070418432
""
""
""
""
0.13030295
""
""
0.1710047
""
""
0.13639905
""
""
""
0.16181199
""
""
""
""
0.13332389
0.10733356
""
""
""
""
""
""
""
""
""
""
""
""
0.10488488
""
""
""
""
0.23244931
0.058014411
""
""
0.14919347
0.18642196
""
0.14674646
""
0.041247632
0.13388203
""
0.11782454
0.15395905
0.12008846
""
0.1246974
""
0.21202247
""
""
""
""
""
0.13840128
""
0.07527297
""
0.10633961
""
""
""
0.11396117
0.11341539
0.14839986
""
""
0.028106235
0.12231627
0.22492884
""
0.06641411
0.066736408
""
0.14337474
0.27550274
0.12774189
""
0.056095373
""
0.068344042
""
0.12697078
0.17473684
""
0.12931938
0.089902431
""
""
""
""
0.11754018
""
0.084761269
0.044269878
0.15429759
""
0.076943517
0.10072468
0.14036967
""
0.11691976
""
""
""
0.16172765
""
""
""
0.081907123
""
0.10428029
""
0.18784736
""
0.17116816
""
0.091884285
""
0.17082019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
