marr_32_black_male_p100
0.56743324
0.60003036
0.23739652
0.37517649
0.36696422
0.3553462
0.40353972
0.58257508
1.0731344
0.37236446
0.32404643
0.3552295
1.3390355
0.79059976
0.31375742
""
""
0.41714397
0.10843025
0.49428335
0.45372921
0.46017963
0.32686076
0.33475125
0.35864058
0.22081412
0.39113995
0.38240629
0.40658906
0.43524233
0.41227424
0.37053436
0.37069991
0.42558756
0.43076378
0.40813896
0.3532382
0.54411036
0.43150654
0.36324164
0.38604322
0.52780062
0.49422288
0.65488994
0.44238561
0.22349204
0.36893362
0.43386817
0.38930461
0.43809986
0.43377888
0.46036729
0.32610568
0.34165573
0.22464406
0.35850412
0.41946998
0.41468859
0.41111401
0.40249288
0.30672386
0.39433917
0.31142896
0.63968825
0.67260653
0.67937261
""
0.34537256
0.47497171
0.53821164
0.26139387
0.40755147
0.349361
0.40317336
0.30900788
0.77127445
0.4259322
0.38693777
0.41989869
0.30511674
0.25946063
0.49565905
0.38466194
0.35307279
0.40790042
0.55986595
0.44202679
0.4454338
0.37038007
0.45462611
0.32168394
0.45346037
0.49713692
0.40381834
0.47462377
""
0.3367742
0.4234699
0.36071616
0.35540983
0.38274127
0.27951995
0.31035471
0.42503363
0.38175672
0.33399105
0.35167485
0.33746412
0.35194492
0.57106352
0.35369366
0.4428294
0.38529679
0.36749253
0.39604065
0.42720813
0.39701796
0.39245006
0.3444885
0.44894931
0.46838409
0.459102
0.42940387
0.45295632
0.42492476
0.35038537
0.3655304
0.4945884
0.31481504
0.3578532
0.30688855
0.46530735
0.29446638
0.40557113
0.45630413
0.41145778
0.38134494
0.40824032
0.3785581
0.29642922
0.38110167
0.38885108
0.43805325
0.36904025
0.35402587
0.50216335
0.46288532
0.31980035
0.33792934
0.25434777
0.3436259
0.34520677
0.29449889
0.35074073
0.39924484
0.33277243
0.46611378
0.39090937
0.39489284
0.38371116
0.19412684
0.16549096
0.42659047
0.31276822
0.33951032
0.30123931
1.1250021
0.79006737
""
0.31538013
0.27881259
0.38027829
0.43664089
0.339082
1.1610049
0.37321725
0.3560788
0.44796041
0.27096158
""
0.67727882
0.45447212
0.37263933
0.4604809
0.52197021
0.36492577
0.11961005
0.4966327
0.37792671
0.46515733
0.48917308
0.51803285
0.373364
0.86914885
0.2670922
0.48350739
0.39884126
0.36873248
0.30716664
0.14505962
