kir_top01_white_male_p100
-0.2076457
0.53570628
-0.022042334
-0.097390004
-0.05513332
0.26699468
-0.079529248
-0.086593576
-0.069182836
-0.1937529
-0.16780087
-0.12392407
-0.41893756
0.52350008
0.40924051
0.3506445
0.02649748
0.35862198
0.094963573
-0.012776797
0.17164987
0.34075278
0.15660025
0.15491205
-0.15653634
0.10917119
0.096457191
-0.23044668
-0.11901466
-0.031464458
0.0025327958
0.043487839
-0.2026342
0.033433769
0.27228948
0.077483743
-0.23314555
0.13298783
1.2668782
-0.15612829
0.20925264
0.0888111
0.053981941
0.27122766
0.79333782
-1.2639556
0.21665598
0.074439742
0.090921111
0.22143427
-0.22691371
-0.28781497
-0.081410654
0.10056847
0.31972209
0.14508758
-0.066385522
0.231427
0.039687023
0.16911317
-0.045701068
0.069271497
-0.040182374
0.33879521
0.0099741295
""
-0.20146616
0.17762141
0.49572924
0.088282377
0.85962164
-0.84341252
-0.15712252
0.51974648
0.85172099
-0.036478318
-0.44605479
-0.23362447
0.15803543
-0.15422499
-0.92209446
-0.40994602
0.18224083
-0.76053548
0.13633496
0.11346116
0.053114343
0.25007004
0.032679111
-0.22981615
-0.23625886
0.052611362
-0.046350118
-0.036507249
-0.016650815
0.2601566
0.44428295
0.19286384
-0.037190076
0.093830153
-0.038191866
0.14716825
-0.060755055
0.39144352
0.34644476
""
0.385295
0.15678725
-0.42081317
0.030535076
-0.16092689
2.5389116
0.15319395
-0.030764174
-0.22663608
-0.0014451564
0.1528133
0.091958024
0.73432225
0.4104065
0.62814152
-0.077994399
-0.078520209
-0.1035377
-0.021646418
0.16920614
0.27722207
-0.20047054
-0.36052886
-0.050147727
""
0.17481105
0.54389936
-0.5678997
0.070847154
-1.2219006
0.17656037
2.0346167
1.5536404
-0.11786241
0.57039261
0.73043442
0.6054697
-0.060108017
0.50822479
1.1292999
-0.2202574
0.47749943
0.09224993
-0.05676274
0.0011665458
-0.42354864
0.86247444
0.49671683
-0.41802815
0.16897136
0.2414894
0.52962494
0.054358751
0.25374776
0.034775857
0.060293376
0.13965616
-0.030533677
0.15544972
-0.027350157
0.23433521
0.33757314
-0.42772916
-0.00026223864
0.0077138697
0.085270777
0.10178839
-0.26919851
-0.010751745
-0.15158615
0.20715161
0.10389063
0.17499517
0.6139186
-0.25337449
-0.13241972
0.6243276
0.27584678
-0.13457105
0.053087123
0.049496982
-0.01190631
0.025855679
0.33788908
0.11482105
0.20923899
0.5966695
-0.15932165
0.0084835365
-0.16128285
0.55713832
0.5228551
0.033654291
-0.6569708
0.071347512
-0.082290761
0.16301063
-0.19254449
0.31421125
-0.55297285
0.032910097
0.037761156
-0.072870716
0.21345618
0.030522009
0.3247118
-0.083698034
0.29466522
0.19655716
0.12803639
0.32560715
0.16381803
0.007265151
0.075520433
0.96467727
-0.10312147
0.36134046
-0.3349407
0.10218798
0.13207281
-0.172943
-0.39440349
-0.12479081
0.47560561
0.70731395
-0.21113229
0.15840048
0.0093024792
-0.0046165939
-0.090485223
-0.064092837
-0.079805449
0.16077262
-0.055143781
0.081501774
-0.49293262
-0.33351427
""
""
-0.19893047
0.10510683
0.18687111
0.32410967
""
-0.89478433
-0.63421488
""
-0.37515718
-0.082180738
0.78652847
0.15568404
-0.08843562
-6.0496106e-05
0.74723762
0.10548566
-0.36302194
-0.27012181
-0.090586334
0.055210743
0.26126733
0.11834459
0.4424434
-0.04918775
-0.050792992
0.16874079
0.47931442
-0.069636077
-0.034840316
0.19372058
-0.17608698
-0.23210819
0.21717972
0.22230542
-0.0055649215
0.059892636
0.6345886
0.050485298
0.0092846332
0.04606843
0.066365339
-0.048974279
0.21055757
0.018120319
0.16908504
0.52521813
-0.21709834
-0.2737309
-0.022351786
0.19197857
-0.12519747
-0.33693689
-0.35972455
-0.23546718
0.040737163
-0.30012578
0.002322946
0.08182878
-0.13112934
0.028004685
-0.01977049
0.10536567
0.83753568
-0.18975936
0.054312587
0.070581391
0.02783709
0.062051367
0.15547745
0.33925807
0.015709799
1.0302602
0.098533295
0.052316096
0.0514451
0.023683328
-0.056396615
-0.35366419
0.22646217
-0.033459563
-0.033160482
-0.17772171
-0.037583802
0.31796142
-0.082059056
0.16662392
0.0053438605
-0.14561117
0.44402587
2.9401245
-0.080744565
-0.27672628
0.36495101
1.1933604
0.2295476
-0.27018115
-0.33761296
""
-0.43376225
-1.5679517
-0.061535653
0.58600157
-1.0996612
0.86719185
-0.42828187
""
-0.23218308
0.30476895
0.28017569
0.88256425
-0.20644073
0.13952997
0.36197343
0.087480806
0.038442362
-0.11377496
0.022740904
-0.0015043652
0.12807855
-1.3156714
0.0582854
-0.092692912
0.1036012
-0.15934695
0.038253244
0.23581672
0.9681744
0.062402125
0.054472785
-0.071435891
-0.59102392
0.12501904
-0.19942006
1.0514063e-05
0.05610989
0.34798095
