kfr_26_black_female_p50
0.40570927
0.43528292
0.40476984
0.42121723
0.4751825
0.38999254
0.3841067
0.41100726
0.3950077
0.34282792
0.41211578
0.36485124
0.41409636
0.40882203
0.44963145
0.41648042
0.43553889
0.43505141
0.43365154
0.44177002
0.39214069
0.35089538
0.4210954
0.39192054
0.33637848
0.43689385
0.40853843
0.39583555
0.50173521
0.38406533
0.45318478
0.39539203
0.37131488
0.44447535
0.389613
0.39062935
0.43329063
0.48934132
0.42791802
0.43842518
0.43094847
0.4190658
0.43448803
0.41468629
0.4377183
0.41455308
0.42981189
0.39811572
0.40880877
0.41180396
0.42683712
0.38274124
0.41132623
0.39273009
0.44619367
0.41575849
0.4096984
0.46365905
0.47097933
0.38547468
0.38657695
0.41967237
0.42363095
0.42053163
0.40427428
0.40748835
""
""
""
0.50727844
""
""
""
""
0.45410076
""
""
""
""
""
""
""
""
0.46871799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45756558
0.42090926
""
""
""
""
0.46226296
0.40721953
0.51410711
0.44765183
0.44461283
""
0.499957
0.44646764
0.36233714
0.41191348
""
0.52565473
""
0.48438069
0.49067014
""
0.38377535
0.43158197
""
""
0.3964456
0.36672556
0.47642994
0.41125074
0.43863359
0.38501328
0.38711858
0.35871509
0.38708335
0.44876468
0.45409974
""
""
0.43916473
0.35176042
""
0.4503409
0.45343125
0.40582728
0.40093949
""
0.36368203
0.41616297
0.41493893
0.42104509
""
0.34369233
0.44869038
0.48212758
""
0.40240332
""
""
0.35876575
0.38834229
0.42887849
""
0.40064368
""
0.44470304
""
0.39193305
""
0.47193334
""
0.43870926
0.52055615
0.41942641
""
0.42734522
0.48328692
""
""
0.39232484
0.56253451
""
""
0.41530588
""
0.40507311
0.3940739
0.46896732
""
0.43376997
""
""
0.3759338
""
""
0.45071965
""
0.44276097
0.4150973
""
0.42679021
0.38386667
""
0.42561749
0.44669023
0.39477587
""
0.42577365
0.3984341
0.45521989
""
""
0.39733452
""
""
0.4554472
0.40518221
0.57202321
0.4643074
0.50246346
""
0.44524676
0.4454554
0.4616268
0.43584871
0.46172437
0.42307281
0.43254164
0.45877069
0.45654023
0.46835712
0.45949548
0.45074821
0.50827372
""
0.47861871
0.4478274
0.45941779
0.44599894
0.38842303
0.43731305
""
0.45064375
""
0.45908985
0.47018307
0.42833206
0.43971938
""
0.46981391
""
""
""
0.48864004
0.57969111
""
""
""
""
""
""
""
""
0.4300493
""
0.48750612
""
""
0.45492706
0.63908917
""
""
""
""
""
""
""
0.46824268
""
""
""
""
0.42298087
""
""
""
0.43537459
""
""
""
""
""
""
""
""
""
""
""
0.47957695
""
""
""
""
""
""
""
""
""
""
0.55621332
""
0.4794814
0.47642499
0.497435
0.47345224
0.46319449
0.46923271
0.50720048
0.47285146
0.46475357
0.45085409
0.44057727
0.46711251
0.41836476
0.43797973
0.4246999
0.47566983
0.44264323
0.46164817
0.34260258
0.45969746
0.440128
0.44803643
0.45719036
0.41427317
0.41850427
0.29502618
0.43493167
0.42327151
0.45401451
0.51359695
0.40983227
""
0.49380875
0.48622119
0.43991068
0.46751755
0.40229708
0.435808
0.40048456
0.44719043
0.45680606
0.40430269
0.4594118
0.37799239
""
0.41682747
0.44952324
0.42420715
0.43655744
0.36957377
0.40417609
0.41432661
0.41301072
0.42584056
0.44886997
0.42966151
0.42539105
0.44726333
0.32612106
0.44293106
