work_26_natam_female_p100
""
0.80823463
""
""
""
""
""
0.9076674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75317806
""
0.89218503
""
""
""
""
""
""
""
""
0.7093218
0.69607109
""
""
0.86650473
""
""
""
""
0.85199183
""
""
""
0.70991367
""
0.88346422
0.66366947
""
""
""
""
""
""
""
""
""
""
""
""
0.73111892
""
""
0.93384701
""
0.78858352
0.76908761
""
""
0.99410325
0.8230812
""
""
0.86846358
0.86900318
0.86235553
0.87520123
0.89396453
0.60749382
0.85214013
0.8121779
0.76289088
0.77745563
""
0.88541907
0.94061399
""
""
0.54966259
""
""
0.87888837
0.80671084
0.90095294
0.8226285
0.47528544
0.74164146
""
0.78327197
0.7561776
0.57284421
0.84928387
0.75845253
0.72970891
""
0.76407015
0.72282153
""
""
""
0.82821149
""
""
""
""
""
""
""
""
""
""
""
""
0.94942725
""
""
""
""
""
""
""
""
0.91524446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69576782
""
""
0.82507026
""
""
0.79079586
""
""
""
""
""
0.87476927
""
""
""
0.79025877
""
0.64951789
0.62482572
""
""
0.80718702
0.81729406
0.91511858
0.77129531
""
0.79911929
0.66401553
0.73122829
0.7255674
0.7046147
0.90241802
0.76870364
0.7966333
0.72402245
0.96515465
""
0.68922192
0.64687306
""
""
0.81236786
0.77578968
0.71156299
0.82186717
0.76642758
""
0.59578109
0.77938867
""
0.80763084
0.75698894
0.73933452
0.75016242
0.81898528
0.86042237
0.8133471
0.75828969
0.76432508
0.73202336
""
0.66904145
0.83994651
0.74407858
0.82219613
0.93355858
0.85999507
""
0.6606952
""
0.86335617
0.71034163
0.61995661
0.82797241
""
0.88923329
""
""
""
0.64579612
""
""
""
""
""
""
""
""
""
0.86752576
""
0.81355155
""
""
0.78996444
""
""
""
""
""
""
""
""
0.83517653
""
""
""
0.83348888
1.0029787
""
""
""
0.6996398
""
""
0.78352576
""
""
""
""
""
""
""
""
0.96896487
""
""
""
""
""
""
""
""
""
""
0.87601465
""
0.83636349
0.7655471
""
""
0.74696332
0.74106872
""
0.80884266
0.88906306
0.7827794
1.0411361
0.62733936
0.92560816
""
0.68470711
""
0.85466099
0.67561018
""
""
""
0.73110408
""
""
""
""
0.80976063
0.78484094
""
""
""
""
0.37471765
""
""
""
""
0.74785572
""
0.73439294
""
""
""
""
""
0.8983863
0.76116908
0.98866439
""
""
""
0.76022559
0.81149662
""
0.69062161
""
""
0.80310941
""
0.7259202
""
0.80013996
0.39793611
0.83582318
0.58257771
""
""
0.80101603
0.86120296
0.83402306
0.70553815
""
""
""
""
0.87465495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77699202
""
""
0.85191244
""
""
""
""
0.81517529
""
""
""
""
""
""
""
""
""
""
0.79432094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82829934
""
""
""
""
""
""
0.83083385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87643552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57938838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78560346
""
""
0.84002858
""
0.82874984
""
0.93024224
0.7362963
""
""
""
0.88829505
""
""
""
0.76431847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81560379
""
""
""
""
""
""
0.6491881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82671362
""
""
""
""
""
0.65863425
""
""
