kir_top20_pooled_male_p25_se
0.028109595
0.035440534
0.055923186
0.035707425
0.057607181
0.036131267
0.025683349
0.049664039
0.033266496
0.033002052
0.033000544
0.041361045
0.026368801
0.052376661
0.033993013
0.046489768
0.043679319
0.033233732
0.031404626
0.059126433
0.040345356
0.022289911
0.034721911
0.029721517
0.036774296
0.015329533
0.024640335
0.01711658
0.016233115
0.018188966
0.017048692
0.045804232
0.049220089
0.032109451
0.03341084
0.025300251
0.027667081
0.042601399
0.032349084
0.051929288
0.048021469
0.027567655
0.03515764
0.039134692
0.047423281
0.035415269
0.02679952
0.017743465
0.017992148
0.015494292
0.014593206
0.01916079
0.01601317
0.017751703
0.017265638
0.023433059
0.017402831
0.011906229
0.022042252
0.017675949
0.019711874
0.021401765
0.014721317
0.033098951
0.047058176
0.012922785
0.017903473
0.020967333
0.021541983
0.018305143
0.01656214
0.025495052
0.035823531
0.023451477
0.018904982
0.017261008
0.016238635
0.014920231
0.015567227
0.028445674
0.016605591
0.022955587
0.023205345
0.048414435
0.068857089
0.12411734
0.10301056
0.034326624
0.048524696
0.017942129
0.024734009
0.03416374
0.017864453
0.039463069
0.019506076
0.055337146
0.01516427
0.016938316
0.033322655
0.030424407
0.019688398
0.048681945
0.021848928
0.039166283
0.028432313
0.03134568
0.035720553
0.017232798
0.017061355
0.024745025
0.01680241
0.018133778
0.062628783
0.03356263
0.015187544
0.04597294
0.039852452
0.029899931
0.12303843
0.063508578
0.074412711
0.043800611
0.075065352
0.1233096
0.033370148
0.11998855
0.049236063
0.02271747
0.03884948
0.04364676
0.028416593
0.037897527
0.043970268
0.053338345
0.039739113
0.035358869
0.062616289
0.042261016
0.0310957
0.042427842
0.031115184
0.027246533
0.034799311
0.04332928
0.025669619
0.035916198
0.034922354
0.034135725
0.049219858
0.02976788
0.043842647
0.025182163
0.026432969
0.030037565
0.02955693
0.022843551
0.030171499
0.02789329
0.033115555
0.034577988
0.036439788
0.035743449
0.06856773
0.033634868
0.034404255
0.032965824
0.038664371
0.022594439
0.040145732
0.048779212
0.070321679
0.064581655
0.080123767
0.053298336
0.091320887
0.05367728
0.048741002
0.032971937
0.074786209
0.069483228
0.03610491
0.038423445
0.14693142
0.045374781
0.025942126
0.022737628
0.029990798
0.020236012
0.029475033
0.017030114
0.024343377
0.035009287
0.058206536
0.036594357
0.051214099
0.035064746
0.034956124
0.04123034
0.041405722
0.048717238
0.039646693
0.054445002
0.045958936
0.056345433
0.066004351
0.062704474
0.063852899
0.073783293
0.060664847
0.053206105
0.030852608
0.037972193
0.04427461
0.059750289
0.050520547
0.043822367
0.048420005
0.037976399
0.020275399
0.024601957
0.035065588
0.025467964
0.041371059
0.051481422
0.03867713
0.055477727
0.03193301
0.050430998
0.033091519
0.033750992
0.050518267
0.037608162
0.04405969
0.041960727
0.056343362
0.055791914
0.03786708
0.041853771
0.033557128
0.033048026
0.033025682
0.042193282
0.054188009
0.047330283
0.057073161
0.068855263
0.056530774
0.059882306
0.046401821
0.069970243
0.11605113
""
""
0.077035576
0.029313175
0.030470401
0.032504838
0.051620696
0.032840412
0.028774964
0.023360137
0.023503862
0.028904861
0.028439047
0.038146999
0.043423414
0.027502509
0.040344041
0.040320035
0.029023806
0.032446459
0.047967851
0.030456964
0.029727813
0.029952154
0.049355663
0.031407908
0.02963669
0.041317478
0.027469821
0.03827548
0.036285892
0.039475121
0.038639132
0.032346893
0.028386621
0.028221605
0.02918913
0.024618598
0.036244981
0.036493346
0.038871057
0.030556999
0.056165665
0.038231336
0.05513218
0.073891021
0.031339116
0.034183487
0.04050906
0.041285273
0.025426401
0.031211654
0.058331929
0.032977559
0.019289954
0.017756453
0.025532866
0.051045787
0.03162482
0.045604941
0.051128805
0.033462606
0.02659807
0.036942132
0.056281291
0.05554669
0.048955433
0.021879444
0.022497168
0.03480567
0.098693371
0.049285706
0.038311142
0.1142088
0.078578204
0.086908042
0.32680404
0.19895361
0.083970971
0.024734525
0.027754135
0.025170745
0.023048818
0.022077641
0.024349801
0.069666512
0.086569108
0.0567834
0.078443058
0.072699398
0.039953589
0.057203539
0.072428897
0.046537519
0.068642043
0.023414919
0.083716124
0.025156362
0.036615584
0.027175702
0.028877236
0.027355267
0.023992863
0.030607883
0.048895795
0.05437807
0.072317556
0.024968674
0.054355316
0.046620384
0.029157415
0.031429499
0.027851574
0.050011761
0.027473222
0.057492349
0.060824513
0.048899312
0.03467527
0.046964429
0.028761478
0.029959429
0.038786944
0.038047224
0.023901239
0.023460271
0.040811267
0.054896563
0.051417306
0.054899883
0.044017982
0.02407174
0.035313182
0.042858228
0.030644132
0.046627358
0.055506617
0.049419582
0.03653381
0.034272343
0.028817352
0.035544463
0.028031722
0.030111689
0.041820388
0.025718279
0.022765804
0.038869303
0.023710644
0.033737849
0.019515168
0.043880295
0.022592532
0.022262758
0.021071907
0.035711788
0.032124698
0.032847714
0.021720987
0.023400057
0.017361905
0.024440462
0.029065205
0.02358536
0.020178307
0.034488991
0.042336319
0.037652496
0.040218335
0.034535311
0.027129166
0.01684886
0.017353659
0.020386269
0.027146382
0.021778611
0.024401832
0.042564772
0.034340017
0.047734719
0.022944549
0.028992938
0.015459394
0.028089965
0.013490146
0.03681574
0.068594143
0.024173653
0.023727808
0.030054379
0.034765977
0.039098032
0.041767269
0.035000954
0.03620892
0.028161572
0.023210671
0.073716454
0.060740884
0.025555072
0.030491874
0.063102461
0.042336192
0.028855996
0.026723832
0.053257752
0.12185875
0.030070262
""
0.060858499
0.04394535
0.064685643
0.060607929
0.050427206
0.057534356
0.049795955
0.037084863
0.051496334
0.039691865
0.03684815
0.036109604
0.022674497
0.030923469
0.018898658
0.043333087
0.016972132
0.021485468
0.037436061
0.037247781
0.050664574
0.060375307
0.040296759
0.041924074
0.036158629
0.04087453
0.045506172
0.041501112
0.045554865
0.044652972
0.025690729
0.040524948
0.031637523
0.031176032
0.029008331
0.033979237
0.029008619
0.05221783
0.031831637
0.037675675
0.045953143
0.041883029
0.033562317
0.028122401
0.036903061
0.02824359
0.032898039
0.037609261
0.032762423
0.024113871
0.033030257
0.038022876
0.032621235
0.029456913
0.046431925
0.041176487
0.05327924
0.032310601
0.025122754
0.022367876
0.018507956
0.016996248
0.062245712
0.030744551
0.071938656
0.038627487
0.046001561
0.047771823
0.081763156
0.035386194
0.028549483
0.017275454
0.016574785
0.023698291
0.017943725
0.02404492
0.073639691
0.012734879
0.011787233
0.014687263
0.024350375
0.050079845
0.02376298
0.020965187
0.0344432
0.043932728
0.048634626
0.044065226
0.019425426
0.0121704
0.033966336
0.01548332
0.014574438
0.022314472
0.041232355
0.04755858
0.038278855
0.015997402
0.021575628
0.017301707
0.018394597
0.057588007
0.035883702
0.024416592
0.015266016
0.05040919
0.031484403
0.031192215
0.037311766
0.065675572
0.057389364
0.040227413
0.049326681
0.035927963
0.041354414
0.091370642
0.042595748
0.078267768
0.013015911
0.066653423
0.03163692
0.027510246
0.10521699
0.12145862
0.073019639
0.050424661
0.11304484
0.32679844
0.04179069
0.032019455
0.023211842
0.018989496
0.023462972
0.026086388
0.020445451
0.063162543
0.038951948
0.023748307
0.017738765
0.021619676
0.029570134
0.019259583
0.044833783
0.053644113
0.083988994
0.068150401
0.043882389
0.053370148
0.04651662
0.032244712
0.034917232
0.036701027
0.047819953
0.035570804
0.03224428
0.048207425
0.030941179
0.03153519
0.027642516
0.036625627
0.021260541
0.036964435
0.016086821
0.027337568
0.048784636
0.053580139
0.066650115
0.032662753
0.023840137
0.050349321
0.032969154
0.028881913
0.022170819
0.027631292
0.034499299
0.039270584
0.028180227
0.033898644
0.052539874
0.029258277
0.02622655
0.0268429
0.066195458
0.022302814
0.024243334
0.038235925
0.041146051
0.028637376
0.015346029
0.016162327
0.020579394
0.019334666
0.019954527
0.027949208
0.037531398
0.024170667
0.025546737
0.044658743
0.039342474
0.033030238
0.031784102
0.036813006
0.03118044
0.03832965
0.029343598
0.046461541
0.040380675
0.03448721
0.026805725
0.033343688
0.067672037
0.072895497
0.064233243
0.072471179
0.042834762
0.079660662
0.052939042
0.15788776
0.05512777
0.076926537
0.08358451
0.058848578
0.055967763
0.042252425
0.045935448
0.074315682
0.05156137
0.049074985
0.078949109
0.081707366
0.19299234
0.097089738
0.064171612
0.06248568
0.087090656
0.050499629
0.074043453
0.1141295
0.086501323
0.079698771
0.077529788
0.055034976
0.085794739
0.043337788
0.038612239
0.081562899
0.052056558
0.057834215
0.052977469
0.072754204
0.075745963
0.047922693
0.040134478
0.043162249
0.052504323
0.043186463
""
0.035788212
0.054838754
0.028566938
0.05436283
0.031812668
0.03110991
0.039912663
0.041805468
0.029284995
0.030909885
0.03358347
0.026035601
0.026357438
0.034997787
0.031702228
0.033236016
0.036116537
0.040924516
0.035085846
0.03449076
0.03248556
0.030718226
0.028334232
0.034403525
0.026685053
0.043127723
0.039499138
0.019280249
0.023520036
0.024091994
0.027464602
0.025010953
0.034588099
0.047021445
0.055408642
0.028946431
0.09669093
0.05789125
0.031586312
0.056101307
0.039992534
0.069179952
0.053046931
0.038707718
0.034747161
0.043540675
0.032104257
0.02346855
0.04952196
0.078488514
0.051053517
0.017356375
0.039875571
0.026407944
0.029157087
0.03394182
0.06332133
0.050078712
0.026649693
0.053010419
0.051108524
0.090840623
0.077669546
0.020690469
0.0222816
0.017874856
0.017741915
0.03219853
0.017415479
0.054224245
0.032516427
0.034018982
0.019483605
0.037030488
0.050415691
0.038767103
0.022018177
0.032999691
0.047201648
0.049670868
0.073643789
0.028662665
0.020262048
0.035563122
0.053915847
0.040707521
0.039350796
0.05123809
0.046515062
0.034787048
0.035362996
0.046816055
0.059040122
0.039103031
0.043327164
0.049463429
0.041639801
0.058319051
0.042432077
0.044300925
0.051909193
0.075211845
0.060418978
0.053447738
0.056941349
0.07673315
0.057232492
0.029545221
0.040196192
0.038538039
0.029357983
0.041080963
0.041901801
0.020260483
0.037055291
0.027083779
0.056806341
0.076935187
0.13527614
0.067102849
0.068245731
0.071944699
0.039755985
0.036887567
0.037508309
0.097855009
0.018810077
0.043148018
0.052800607
0.019469334
0.03016918
0.035979476
0.026041303
0.026784228
0.037600383
0.02351886
0.039587311
0.03097442
0.082385421
0.072003409
0.082661234
0.030992836
0.049224619
0.035718586
0.0413909
0.036774386
0.037953783
0.030928127
0.03624912
0.044702441
0.032160718
0.029253947
0.027399534
0.041671228
0.043634493
0.044640962
0.044129465
0.036383465
0.028689792
0.053658597
0.040571436
0.037006762
0.039285298
0.043412168
0.040253222
0.034850154
0.0473876
0.031056613
0.035913508
0.046406765
0.076225303
0.074961871
0.065533936
0.083326951
0.21436165
0.016413333
0.070767216
0.040826075
0.1647746
0.20089374
0.047851179
0.13059728
0.054927103
0.040314138
0.029201321
0.041284177
0.04255737
0.052703366
0.047067843
0.046832852
0.072697602
0.065910064
0.022193329
0.056732159
0.067773975
0.048134506
0.038519144
0.054243263
0.10579571
0.027704544
0.042055201
0.14646609
""
0.083077893
0.056101035
0.043077875
0.037485905
0.03467964
0.059437171
0.053159997
""
0.06823153
0.068977796
0.0718797
0.045789178
0.037652954
0.058401544
0.081810988
0.12630101
0.055190623
0.065118663
0.10308097
0.06126684
0.094598576
0.048723295
0.059827395
0.090144746
0.089483462
0.053719796
0.05532299
0.097415172
0.056205187
0.018753376
0.10316727
0.099463969
0.087249279
0.12366514
0.071650617
0.1200809
0.10357314
0.13280405
0.14004098
0.071346492
0.087058373
0.090307467
0.10925596
0.091825232
0.056958623
0.058119524
0.053565297
0.08331199
0.085578024
0.07359308
0.072232857
0.073963337
0.045109231
0.056487761
0.05818383
0.022770021
0.062858023
0.11177476
0.057406615
""
0.033245694
0.10613289
0.087348461
0.069242381
0.070239305
""
0.070353672
0.051230855
0.044224113
""
0.076683417
0.077075556
0.061649829
0.15911339
0.10440404
0.09148363
""
0.0708507
0.09006948
0.076735079
0.068804093
0.09738005
0.043795526
0.030754186
0.04047842
0.036404938
0.036086295
0.038455378
0.039682172
0.03405536
0.050001919
0.047979929
0.11982568
0.06799189
0.066786885
0.070248753
0.10220978
0.064710967
0.044678476
0.035893723
0.058729023
0.047199454
0.06793122
0.052744921
0.071350075
0.050127093
0.046742208
0.0320279
0.03042675
0.031601399
0.030245453
0.13735278
0.035051137
0.040358339
0.029003477
0.024474619
0.060200501
0.025445085
0.032538936
0.029389216
0.040893119
0.031340387
0.039929017
0.05613564
0.040483523
0.045804042
0.042534444
0.040632177
0.051884755
0.046563886
0.040318463
0.024110064
0.028634001
0.024514789
0.043048423
0.051394373
0.041003287
0.056688532
0.10889976
0.062156416
0.026072903
0.050085545
0.040718507
0.036484793
0.069734044
0.067578152
0.04067662
""
0.091572307
0.062173039
0.041211866
0.05203104
0.047880206
0.048592947
0.048037391
0.042575151
0.042762145
0.041818764
0.14434613
0.083687931
0.035834994
0.047695674
0.043001566
0.03554491
0.10722274
0.1115922
0.081154682
0.042903643
0.053882726
0.039137103
0.053956334
0.12654454
0.064356036
0.026178651
0.021192342
0.079773173
0.11716308
0.052427657
0.045201596
0.042721048
0.043495651
0.12291131
0.042466216
0.094185628
0.058940325
0.071969301
""
0.049858652
0.10173014
""
""
0.067782864
0.035215754
0.03015402
0.099534728
0.14189444
0.15417936
0.085743651
0.040502805
0.11549302
0.074982643
""
""
0.17872852
0.061454315
0.097342089
0.028571105
0.050427549
5.463047
0.18606082
""
0.22882339
0.20663473
""
0.14344156
0.19650519
0.091048464
0.11883827
0.14776169
0.053437945
0.07456889
0.05286492
0.057860866
0.073019266
0.058793109
0.075619124
0.045893345
0.10747372
0.051111061
0.071374021
0.027918734
0.030311152
0.0259826
0.18124527
0.045828361
0.040205982
0.038121399
0.043437697
0.051555503
0.053175546
0.051881719
0.039616991
0.066360816
0.052191466
0.045658115
""
0.096375436
0.031462807
0.070259541
""
0.038784157
0.054812592
0.090852708
0.11921992
0.095028467
0.056900296
0.1231578
0.056054737
0.095853664
0.090852395
0.0558892
0.046710789
0.12625852
0.05271491
""
0.096098691
0.11261649
0.17884189
0.0455973
0.047796898
0.072963744
0.060225993
0.11645116
0.049811672
0.03280684
0.086643323
0.025937578
0.019921852
0.027419809
0.02525718
0.02058761
0.072694451
0.11404142
0.067956872
0.11622331
0.074557535
0.052183032
0.037761513
0.033034068
0.089769796
0.055218238
0.057578027
0.084470399
0.051411506
0.032227539
0.10254952
0.088348307
0.057513978
0.086888582
0.030334642
0.029417362
0.044814862
0.022740008
0.038569756
0.028558837
0.034891989
0.023059012
0.032622211
0.027214635
0.030159684
0.02723082
0.02394646
0.025374882
0.036849692
0.037062183
0.053384941
0.034599602
0.063109681
0.061550409
0.068109989
0.034820788
0.039968651
0.063440815
0.081052177
0.071403377
""
0.034670718
0.062185798
0.095194981
0.065510459
""
0.054625038
0.030865349
0.047466666
0.055402387
0.066504538
0.022027086
0.03530002
0.031753637
0.031783264
0.026605094
0.034666799
0.029494405
0.037724584
0.028568845
0.042009231
0.021741241
0.02164728
0.028760159
0.062787198
0.030156616
0.044842087
0.035566419
0.039773129
0.034731239
0.029476507
0.030223258
0.035369735
0.017333755
0.054295037
0.054103512
0.10471403
0.047118008
0.040583137
0.021562623
0.015184063
0.022890437
0.018431995
0.022436423
0.029083805
0.01913061
0.017364299
0.022448014
0.030109679
0.059274282
0.072158664
0.061222039
0.065634467
0.057651635
0.034823164
0.044529885
0.045816142
0.060543925
0.057617858
0.041840166
0.039792135
0.0594244
0.073801592
0.020389922
0.043823965
0.020484533
0.021782011
0.015478222
0.03084619
0.048800003
0.030175505
0.041443165
0.052849166
0.031536475
0.041420568
0.046331663
0.03562681
0.055619054
0.045699306
0.045781907
0.025057668
0.032228142
0.04432619
0.027256789
0.027421936
0.027987059
0.037791725
0.027213937
0.037317835
0.030429306
0.035422832
0.042795662
0.029958334
0.056869976
0.029700834
0.034588452
0.032888159
0.035970446
0.049789745
0.029536489
0.03184443
0.067452744
0.034756672
0.042014591
0.042399842
0.054841019
0.039908841
0.030546248
0.025216119
0.062950641
0.025686713
0.02147253
0.031435914
0.025538186
0.030876366
0.049696524
0.040763151
0.041724261
0.10112198
0.11622085
0.09881492
0.058713622
0.072660498
0.18647604
0.028571144
0.040600501
0.053230297
0.036555368
0.054116458
0.037050892
0.028985964
0.021804404
0.032341585
0.024210172
0.026889639
0.032070078
0.032854076
0.039831728
0.028374393
0.040733717
0.090448059
0.030217372
0.059934091
0.046840217
0.045680389
0.066617705
0.027378814
0.080716312
0.057573047
0.020756211
0.03355173
0.022344822
0.021320146
0.027256912
0.023073206
0.024334667
0.02448201
0.017320633
0.018849386
0.061695579
0.033455957
0.041564547
0.043386955
0.14336509
0.10578956
0.13371706
0.10633092
0.044369858
0.054569576
0.05407729
0.030476702
0.050329886
0.043868527
0.018919729
0.022916675
0.039000947
0.033419255
0.023984253
0.028398294
0.026982073
0.020322623
0.036215201
0.0231134
0.027109377
0.022106482
0.014518158
0.028941957
0.024329968
0.016060656
0.02748736
0.02117751
0.018379919
0.025373552
0.033562213
0.028720381
0.035503805
0.023788832
0.02285826
0.018127965
0.02279914
0.019345967
0.018803578
0.025516793
0.033938035
0.039423019
0.021636777
0.034376591
0.025361331
0.021511057
0.044633869
0.036626395
0.028051402
0.035525985
0.047552302
0.02244149
0.043459635
0.041715395
0.04538355
0.025901612
0.024222469
0.029297343
0.021452378
0.020762732
0.024533901
0.020056786
0.022971008
0.039799135
0.060340092
0.018364977
0.021374105
0.021714039
0.018243298
0.01615781
0.022539765
0.020544594
0.019394601
0.0162213
0.019839609
0.020278582
0.0309943
0.034608658
0.029737502
0.041480828
0.040990271
0.023381954
0.030696739
0.090307117
0.024994675
0.017781362
0.016966999
0.018512148
0.066499107
0.0355042
0.020064672
0.017709302
0.026420746
0.01655033
0.017632443
0.027658172
0.036876865
0.025527876
0.018984545
0.034290023
""
0.025129776
0.027910136
0.12408949
0.022184337
0.035231978
0.024902223
0.030351559
0.025641624
0.020288389
0.02084914
0.040219631
0.024910044
0.028240552
0.021686248
0.025212612
0.022789501
0.022984141
0.020989256
0.015624671
0.019141216
0.023815991
0.017616088
0.012771265
0.017767103
0.027250418
0.043528866
0.024625927
0.034565937
0.024666015
0.030072022
0.021399586
0.017815486
0.091589473
0.15284374
0.0787265
0.019480219
""
""
0.098051585
0.076045386
0.050577927
0.045427259
0.04388864
0.019668981
0.030990072
0.039883349
0.050403338
0.053189903
0.074850321
0.071614578
0.096040435
0.054221485
0.058958583
0.084773406
0.073981352
0.042740189
0.061577722
0.054180719
0.046914022
0.076842062
0.077432089
0.094877571
0.10340093
0.12436049
0.14497918
0.13013192
0.02599692
0.36589402
0.029248208
0.035698414
0.024890313
0.052024636
0.022552256
0.034221921
0.080457307
0.055823762
0.10159106
0.093354262
0.08478608
0.055849254
0.040473837
0.058144093
0.052127082
0.066259883
0.11140734
0.051078044
0.10619548
0.053900428
0.062063754
0.084447697
0.057176162
0.14917092
0.074997418
0.04670509
0.041801348
0.058274206
0.063173383
0.07311862
0.12237161
0.14940155
0.13855745
0.11445848
0.071119592
0.063489117
0.12482279
0.072350316
0.11961634
0.064545467
0.12325972
0.05582229
0.05284787
0.072314776
0.042906944
0.077327445
0.039141953
0.058446568
0.058684193
0.076689117
0.064299792
0.045145988
0.10001139
0.055605344
0.031443905
0.038561359
0.038373493
0.038048439
0.0349827
0.044033475
0.032863893
0.064934038
0.031069012
0.031072792
0.030312691
0.040113416
""
0.027028829
0.031166995
0.087671533
0.059524566
0.041177064
0.033786356
0.022539595
0.028997708
0.021624502
0.035008222
0.047975287
0.032000192
0.054872762
0.039681796
0.040227972
0.041979019
0.047161169
0.033995938
0.025180368
0.026322577
0.05624951
0.039583884
0.038493801
0.038198713
0.070725918
0.084036484
0.054752521
0.061090548
0.081794083
0.036713377
0.019719949
0.028242035
0.054733567
0.043097101
0.040914256
0.10929941
0.11457365
0.070222609
0.051779963
0.028560365
0.056240764
0.052398525
0.029917616
0.033903759
0.048607551
0.035515178
0.051380619
0.12815155
0.034965493
0.052797183
0.030044245
0.066955723
0.051240031
0.1176229
0.045596987
0.038456306
0.050576057
0.065966092
0.049515948
0.048315946
0.1595939
0.028598022
0.064267173
0.024309222
0.036003083
0.038015705
0.038761545
0.045007523
0.04190924
0.037595432
0.065973841
0.042392679
0.063301988
0.029634926
0.053475477
0.027683813
0.031899758
0.028548893
0.039909508
0.026394933
0.029308932
0.026472287
0.031743076
0.03353579
0.03349651
0.022452667
0.026035465
0.034689028
0.025607685
0.033753484
0.031463232
0.038776305
0.024392543
0.023845777
0.034505133
0.037533071
0.030015483
0.028706271
0.024014225
0.025153905
0.02313599
0.026442256
0.025295973
0.024349883
0.03774422
0.025700882
0.023959778
0.036863063
0.036145806
0.071873136
0.03708189
0.031032842
0.05220335
0.044007674
0.049147334
0.040815704
0.039585628
0.040975373
0.043006878
0.041870881
0.10734499
0.036022354
0.047829282
0.023329919
0.02918312
0.055941917
0.044564769
0.044293385
0.043593921
0.054334126
0.036267303
0.033380281
0.042214062
0.053788021
0.027472381
0.031371061
0.025843199
0.038402081
0.042611934
0.051768683
0.042199463
0.039135765
0.061125875
0.070702873
0.054191235
0.042672459
0.038883612
0.047799919
0.075234681
0.039665502
0.068886809
0.048539013
0.04288863
0.051042464
0.17842112
0.063600868
0.06573303
0.061286416
0.090069264
0.090496287
0.028021537
0.059786972
0.030245507
0.039748095
0.044277661
0.029154129
0.069347076
0.040383525
0.044383079
0.043603104
""
0.050634384
0.054514777
0.080288038
0.095594585
0.090125941
0.061989609
0.062289629
0.069691896
0.076068625
0.095874302
0.07927902
0.036273722
0.020640459
0.022691192
0.026667258
0.030766375
0.042520918
0.030890228
0.026312046
0.039763294
0.026763014
0.06727387
0.11379464
0.087747946
0.082220033
0.093711779
0.046825081
0.091995463
0.05782444
""
0.060033057
0.26295182
0.17528714
0.067431308
0.17380303
0.069638252
0.30015749
0.12752238
0.052393734
0.039365854
0.090393327
0.12284651
""
0.097655237
0.06681294
0.073600978
0.076868743
0.11242785
0.080436446
0.10385861
0.094588593
0.18769026
0.070058241
0.059082773
0.071809031
0.077072233
0.081840269
0.062712051
0.064366959
0.064151868
0.077851981
0.063759848
0.064219341
0.090867303
0.039963104
0.042986162
0.034777567
0.039640322
0.035013713
0.077862352
0.13851419
0.094720609
0.083585501
0.099163704
""
0.12947707
0.08711607
0.062021717
0.051287115
0.08203052
0.083242245
0.037959583
0.047047429
0.053855669
0.036923904
0.042385157
0.02769294
0.036078133
0.031955998
0.080002077
0.042057529
0.082042955
0.089019194
0.068860859
0.055021312
0.083239652
0.036638558
0.062386017
0.077920958
0.08180505
0.035496593
0.03597942
0.037787296
0.04212302
0.035469525
0.046157438
0.029982345
0.03501923
0.024339328
0.028217714
0.060804412
0.028946122
0.03008399
0.032005634
0.034264583
0.02932981
0.053074833
0.037496109
0.047161687
0.068367101
""
0.045109026
0.066278242
""
0.12621137
0.057814427
0.14871833
0.062783331
0.073491842
0.03948655
0.050945394
0.070762634
0.041259576
0.035656024
0.06015072
0.044158082
0.063290581
0.055792991
0.045201972
0.062345009
0.056314431
0.09672603
0.044450585
0.033778861
0.14944473
0.063185774
0.06098083
0.057022601
0.067917235
0.070571274
0.086245567
0.1492573
0.067638703
0.083126642
0.088088155
0.082246549
0.10963427
0.077965736
0.13012101
0.12780215
0.10852129
0.10099924
0.11337271
0.14552702
0.14398861
0.074386537
0.13425711
0.091185287
0.068101972
0.067297265
0.057068482
0.059396256
0.057419032
0.08711724
0.108325
0.063484251
0.073228605
0.086405002
0.089094885
0.10904332
0.086281441
0.13673075
0.1140567
0.067391515
""
0.11822417
0.073775113
0.093997091
0.11514275
0.12331884
0.11954981
0.090392374
0.11681402
