stayhome_white_pooled_p10
0.18237343
0.19777326
0.17742528
0.18535864
0.15942797
0.16300845
0.16337352
0.16678627
0.12852079
0.18388891
0.17635579
0.18333256
0.14732818
0.15631217
0.18356206
0.17716596
0.18662851
0.17510834
0.16694401
0.14957349
0.17477039
0.18536249
0.16636582
0.16303349
0.15456279
0.17519033
0.14871675
0.15544295
0.17876755
0.12752232
0.16306904
0.15460981
0.18106824
0.16913529
0.15243912
0.17039222
0.13448808
0.16083002
0.16093546
0.18273091
0.16250396
0.1293465
0.14858712
0.16228324
0.1617813
0.12956989
0.18846937
0.18208663
0.18407892
0.1611696
0.14937249
0.16311385
0.14222702
0.15203169
0.12543486
0.15396872
0.12931177
0.15034468
0.18601096
0.14270699
0.1358525
0.16235587
0.11160765
0.14306365
0.20533238
0.18577205
0.19704552
0.23180838
0.12474445
0.18959655
0.1524114
0.17621386
0.14075936
0.15545486
0.16548099
0.12509388
0.17347346
0.13428238
0.13676105
0.17761831
0.151448
0.15433985
0.13220611
0.16130327
0.18392138
0.16902712
0.13708517
0.1353552
0.16581839
0.16860949
0.16867813
0.15102905
0.15826838
0.19485065
0.15960674
0.17399734
0.18169487
0.17160112
0.17976636
0.16083638
0.16382997
0.21845174
0.18454506
0.16711612
0.15943195
0.18404914
0.17485429
0.17808254
0.15403873
0.15131767
0.15766329
0.1592221
0.16890907
0.1475472
0.17620485
0.17547302
0.16439083
0.14803068
0.15888685
0.16362724
0.15534458
0.17111509
0.17944804
0.15838626
0.1537302
0.16273075
0.14759094
0.16899438
0.11944482
0.17099361
0.18551674
0.16882676
0.17642872
0.16793481
0.18590732
0.16193418
0.16723016
0.18389583
0.15366119
0.17325526
0.14804745
0.18882328
0.1656552
0.12754317
0.14220129
0.18965295
0.14954507
0.1628027
0.14118446
0.12654786
0.16415475
0.17437354
0.15426287
0.13523573
0.16351286
0.18962061
0.16876198
0.16500829
0.14999105
0.18016623
0.27491561
0.1969021
0.19603515
0.21591732
0.16360788
0.21232992
0.1152117
0.10900899
0.085431159
0.12740493
0.17187549
0.12853877
0.096930221
0.11506295
0.12054732
0.12007492
0.13657974
0.13594556
0.13951556
0.11224178
0.11354988
0.10251286
0.13125931
0.13675858
0.14877059
0.17173709
0.15740712
0.15084514
0.18382919
0.17796193
0.16319324
0.13428961
0.18690045
0.16642591
0.16303003
0.13671623
0.12138604
0.11602386
0.1363157
0.10730483
0.14769721
0.12981728
0.12571904
0.13124363
0.14377384
0.12205012
0.15600854
0.15872096
0.14990318
0.136757
0.13347606
0.1464062
0.096007854
0.14275613
0.17774515
0.1413476
0.14640087
0.15832518
0.15779068
0.13335431
0.16680536
0.15247762
