kir_top20_white_male_p25
0.14194711
0.1523715
0.16848032
0.1567556
0.11073288
0.20639299
0.14505795
0.11772179
0.10798179
0.13421299
0.13949846
0.40706697
0.25148758
0.11874018
0.12363507
0.13250375
0.15506765
0.13070464
0.19903022
0.19681713
0.14610106
0.12659538
0.17128082
0.1733079
0.092246562
0.13885604
0.16470043
0.10216051
0.13329335
0.10894151
0.12510616
0.18489289
0.1619956
0.13292578
0.14014457
0.12975273
0.15048949
0.1330069
0.15656763
0.18127206
0.13766447
0.10814028
0.20330426
0.089259118
0.1141021
0.27581021
0.094904028
0.096452221
0.19669087
0.21317984
0.12949868
0.12840945
0.080174908
0.24843119
0.1713251
0.13078354
0.094091997
0.12729733
0.1731995
0.26133445
0.12373308
0.11034592
0.16043378
0.1595078
0.35269842
0.18358518
0.092055529
""
""
0.25746772
0.064498879
""
0.29722476
""
0.3011981
0.64005357
0.23872741
0.17290276
0.3191922
0.29763138
0.32542482
""
""
0.28768733
0.19393235
0.38621035
""
0.15756187
0.20593981
0.18961751
""
0.29159886
0.36378518
0.21644567
""
0.26882607
0.250889
0.19029053
0.20730634
0.19328722
0.27055958
0.37847152
0.1640445
0.19203366
0.16762973
0.24269077
0.17197363
0.15297933
0.2112243
0.17209657
0.16224958
0.12334204
0.14809306
0.11696475
0.15263242
0.09360081
0.17583857
0.25426167
0.14316639
0.18410593
0.13835017
0.10529739
0.15427783
0.1629805
0.22233669
0.13774806
0.10454096
0.14133269
0.1391937
0.15626362
0.18308671
0.14866407
0.14177012
0.10878816
0.15044343
0.12440404
0.10530125
0.14954731
0.098617062
0.15283968
0.10196178
0.097981207
0.10981832
0.11330076
0.11509377
0.11759308
0.15806204
0.12032527
0.11050471
0.17454447
0.085138738
0.18985787
0.12329013
0.099991895
0.11403601
0.10312463
0.15413539
0.16152386
0.09466812
0.066462778
0.16726509
0.15389416
0.12065788
0.13676253
0.10890681
0.1386051
0.077199094
0.15780707
0.13548748
0.13944019
0.13177519
0.12067553
0.13772225
0.090033151
0.1333195
0.08330024
0.13074774
0.14294159
0.14543332
0.1459384
0.19138213
0.15463999
0.14419802
0.14550863
0.1259332
0.097720042
0.2573778
0.72939473
0.23922205
0.17004064
0.2083976
0.19340096
0.26373759
0.15134948
0.2405162
0.19333781
0.13704541
0.14722151
0.20077659
0.24681315
0.25706503
0.1919
0.18216793
0.23745573
0.25842533
0.18547578
0.31225026
0.28475276
0.14828813
0.1651594
0.16239925
0.23379155
0.19725484
0.2226876
0.21010086
0.24883835
0.22680482
0.16537264
0.21178024
0.1970073
0.25865737
0.21161304
0.23043416
0.2966466
0.20138359
0.23097633
0.31709304
0.2378698
0.27056393
0.22710283
0.17082188
0.40436742
0.19269204
0.21827684
0.23312531
0.19999917
0.23161405
0.16205722
0.16261674
0.18696749
0.20742168
0.24175186
0.21938968
0.18069544
0.17020531
0.28428587
0.21649235
0.14172557
0.41548091
0.13978063
0.23202752
0.22538702
0.22124991
0.48044705
0.20917483
0.22839253
0.197129
0.2370232
0.1820031
0.251627
0.18546945
""
0.25001737
0.24812563
0.22589938
0.17235503
0.16599667
0.26797816
0.24286208
0.33830777
0.24198979
""
0.20890073
0.30430922
0.21883561
0.22117332
0.22588643
0.23794428
0.25862432
0.21521102
0.31075835
0.18436272
0.21643497
0.22227299
""
0.28583488
0.20538165
0.19162621
0.24479531
0.24524792
0.35899499
0.22628382
0.21857917
0.20973083
0.20109567
0.16106839
0.30761784
0.19293362
0.24619159
0.20678486
""
0.20673861
0.190809
0.33087221
0.21463405
0.22062288
0.23380403
0.19077812
0.26905695
0.21934766
0.2006197
0.22887586
0.2295351
0.17631206
0.21921645
0.15112236
0.12432083
0.17082036
0.12102406
0.26365846
0.16991751
0.14755738
0.10834918
0.094001368
0.129887
0.19964747
0.10183384
0.14812712
0.11672346
0.13214877
0.18918929
0.096680105
0.095490634
0.091083229
0.11912186
0.13481134
0.13903834
0.032072645
0.097262263
0.093686141
0.17400265
0.09514574
0.095702983
0.21453921
0.11327303
0.13753641
0.11248348
0.13287297
0.12407267
0.12311755
0.11421442
0.086529188
0.15797924
0.12975399
0.14511894
0.14602418
0.10938825
0.10880147
0.10230256
0.13130988
0.11755184
0.18539312
0.19305106
0.18355806
0.13359657
0.1213142
0.12602681
0.13765775
0.12657721
0.19379717
0.1191115
0.14254251
0.11063002
0.11443269
0.15108155
0.13758594
0.13741611
0.149204
0.17964289
0.13021103
0.11984614
0.14397538
0.085588977
0.12481195
0.098706499
0.099060103
0.099997491
0.16757719
0.10090103
0.11326398
0.16534775
0.10720639
0.070953891
0.1208244
0.12032501
0.14101605
0.077608921
0.12674603
0.094784677
0.14983125
0.10839631
0.17079549
0.14524907
0.13360979
0.11220134
0.19877997
0.1640716
0.088403486
0.14197716
0.11620823
0.17076287
0.14898486
0.13071619
0.1104937
0.1708771
0.15469106
0.16624056
0.11751967
0.058565486
0.20158863
0.12896052
0.099071726
0.15154459
0.086033031
0.13959326
0.1079509
0.13128312
0.17684866
0.15564567
0.12991565
0.2025094
0.085421704
0.1381637
0.11180546
0.14083035
0.14894205
0.15277293
0.18516774
0.051184684
0.1722452
0.1125954
0.085285604
0.21066359
0.12896074
0.12675579
0.098048203
0.22600488
0.097755812
0.10244242
0.13546886
0.10574853
0.065893024
0.12435172
0.17914677
0.094130717
0.12807025
0.029627344
0.12081935
0.1299206
0.10027983
0.075932473
0.1600468
0.14133395
0.13206665
0.1030116
0.14389051
0.083862156
0.055398457
0.13637109
0.18391317
0.12799634
0.096801683
0.082555227
0.11279634
0.13169999
0.13060349
0.166951
0.10814939
0.11774864
0.089806847
0.14128526
0.1059919
0.10526913
0.082122162
0.070757546
0.14823817
0.063108809
0.09822204
0.1297909
0.091708019
0.11883796
0.058806036
0.10294481
0.1012424
0.15584522
0.056117948
0.13350485
0.11866416
0.095247097
0.13339335
0.10477316
0.099297464
0.012026049
0.098553069
0.037849218
0.10721915
0.12383334
0.13287148
0.17297159
0.22213109
0.10112923
0.15774433
0.08751446
0.10231816
0.16246621
0.081776783
0.26415539
0.059145417
0.095255919
0.16589829
0.094777003
0.14764477
0.058724705
0.1026711
0.14809686
0.15315901
0.097672135
0.1035375
0.08658541
0.10276636
0.092536204
0.084259905
0.08967334
0.15845849
0.12257019
0.077349588
0.088924855
0.15361497
0.107108
0.11665923
0.12249131
0.10140668
0.079086728
0.14236978
0.13989383
0.097392671
0.19634244
0.1924157
0.16286013
0.18427849
0.15597095
0.30422863
0.16605857
0.31945723
0.17244664
0.24139024
0.24646519
0.14810248
0.19605315
0.21543238
0.2368747
0.374708
0.15679507
0.14157811
0.2738809
0.23331136
0.32901278
0.16580923
0.36702928
0.13671784
0.21786974
0.19273254
0.18237817
0.18427788
0.22286284
0.26659715
0.19303048
0.19346273
0.21076669
0.19365272
0.14581209
0.25778767
0.25146854
0.20382211
0.12155055
0.28358299
0.25327426
0.12031759
0.23202501
0.22098005
0.26002923
0.16466177
0.11440016
0.20856699
0.11336824
0.058545396
0.08273989
0.19342194
0.14168602
0.15215588
0.18909968
0.17838994
0.13669656
0.18231118
0.1204516
0.16859427
0.077753693
0.183331
0.099801682
0.26887321
0.16855808
0.10045145
0.20801793
0.11752555
0.16397312
0.24864198
0.099917494
0.19143707
0.10565992
0.11091546
0.17580588
0.14043252
0.15936181
0.22935963
0.13384727
0.22489853
0.22478524
0.17994161
0.19215785
0.1470616
0.18243355
0.19927034
0.17008603
0.15078788
0.10013042
0.21650539
0.17777498
0.13437875
0.18298635
0.19405578
0.2217873
0.16539043
0.22732835
0.18592493
0.14418016
0.14517343
0.17259248
0.15545496
0.13000242
0.23117802
0.15088399
0.13772993
0.17564277
0.15882294
0.11238404
0.14836085
0.15647201
0.11413237
0.17389286
0.14918642
0.18059009
0.15676764
0.14013062
0.14858118
0.15077776
0.14292543
0.17185348
0.19474407
0.12521441
0.16799787
0.14974402
0.22391139
0.16209754
0.15141235
0.16048667
0.15315364
0.21567857
0.11935157
0.12530246
0.10536467
0.14092909
0.11104973
0.13920066
0.13094416
0.11374448
0.10780524
0.18285723
0.18427031
0.21675418
0.15750873
0.23051575
0.14388324
0.24027939
0.12975028
0.14248364
0.16762036
0.095355392
0.12349914
0.096577004
0.19653594
0.078720883
0.1044912
0.12897906
0.15652736
0.091087893
0.11005113
0.091945723
0.10733932
0.10639851
0.1258298
0.12429392
0.14711539
0.13081346
0.088007167
0.17976162
0.1556825
0.082415633
0.13099159
0.14812006
0.1542203
0.13901506
0.19978295
0.075178154
0.14075844
0.16156377
0.12654786
0.13189605
0.14508566
0.11699302
0.11446577
0.1094776
0.10223556
0.20710179
0.11438438
0.1458693
0.09228538
0.13650918
0.17055379
0.16593052
0.31063312
0.24290104
0.15557076
0.10646196
0.087992154
0.10706829
0.14687121
0.11101545
0.12726806
0.088220887
0.14063391
0.10563722
0.18810901
0.11686435
0.21830127
0.11027215
0.10060816
0.11160503
0.1358037
0.18022925
0.22352073
0.17168857
0.15062781
0.11463591
0.13883895
0.12212658
0.10910332
0.12222098
0.10738455
0.081933945
0.16538727
0.14367191
0.12561293
0.16503111
0.17376204
0.15049259
0.1609242
0.074257433
0.12703714
0.078147069
0.097638614
0.11800908
0.12796086
0.16482928
0.11231396
0.085638233
0.15251203
0.14074793
0.14417112
0.140551
0.15315449
0.16777934
0.12301953
0.17646019
0.20294841
0.1325179
0.12653221
0.1685968
0.16601107
0.1942618
0.20096152
0.21144725
0.20853618
0.1483701
0.1927451
0.16822016
0.18443733
0.1571838
0.11129837
0.14058492
0.20459422
0.19249217
0.18445957
0.15391557
0.2033494
0.10744474
0.19526607
0.12693755
0.13083874
0.16392902
0.14659493
0.19835608
0.15815905
0.12745018
0.21300468
0.17635061
0.18599847
0.18535532
0.20016399
0.19766596
0.18415152
0.17189555
0.1564672
0.11891047
0.22053798
0.15320081
0.21741079
0.20395574
0.15347816
0.15159255
0.15249316
0.18675128
0.16213509
0.21700065
0.13258399
0.14918794
0.18689802
0.17831102
0.23771389
0.19917262
0.1739174
0.12165571
0.12005759
0.19036475
0.20411491
0.14215961
0.19833349
0.11656151
0.14557181
0.20543236
0.20562835
0.11792464
0.24147819
0.20594108
0.20239428
0.1578773
0.14164418
0.15098543
0.1582595
0.22020371
0.15867747
0.25446227
0.21706039
0.18368514
0.1588383
0.20208772
0.113231
0.14900784
0.11165076
0.15310441
0.10601008
0.057269245
0.15496339
0.1443318
0.14241567
0.13419546
0.20119207
0.14239669
0.1245506
0.13954808
0.12210641
0.16819111
0.17153443
0.10801011
0.14715837
0.14678684
0.19842367
0.14143854
0.13139287
0.36617547
0.33466533
0.17003214
0.17868689
0.21841811
0.25275394
0.18110166
0.15396938
0.22358873
0.14369047
0.17652461
0.17674236
0.24346153
0.24246101
0.24700439
0.10843997
0.19257364
0.1582142
0.1550609
0.077672146
0.20080055
0.16335763
0.31601587
0.26294446
0.53965801
0.19937761
0.088706039
0.1385535
0.16644453
0.43709996
0.25798371
0.15759705
0.17710468
0.17299208
0.1959628
0.11758387
