has_dad_hisp_female_p75_se
0.0061702756
0.025621749
0.004641254
0.011177504
0.022509828
0.0062958081
0.029659931
0.0086281998
0.14738427
""
0.064244434
0.01323636
0.022585528
0.038176123
""
""
0.054738257
0.24805149
0.063880622
""
0.033879682
0.0070428043
""
0.013938876
0.063181058
0.026976673
0.0073664752
0.043793131
0.037071187
""
""
0.17033158
""
0.050743397
""
0.0073908642
""
0.08819551
0.037480488
0.02606391
0.011885431
0.029165022
""
0.051675703
0.015735723
""
0.045573302
0.036477048
0.027029265
0.023629272
0.035463851
""
0.042319089
0.7449947
0.063813783
0.046689473
0.0087750135
0.039512929
0.025511634
""
0.070305757
""
""
""
""
0.034053721
0.12916031
0.010641645
0.083982535
0.0093945293
0.011440105
0.025763454
0.032306209
0.010661078
0.020591855
0.035780281
0.035730723
0.018789168
0.016540932
0.043878786
0.020604638
0.020772127
""
0.016058592
0.25082967
0.0097143874
0.0052062459
0.19080548
0.026834203
0.032254659
0.015564689
0.018057827
0.041894879
0.06004839
""
0.010449396
0.021693205
0.031948116
""
0.084717125
0.1282105
0.35013637
""
""
0.041806486
0.036032442
0.023156924
0.031824395
0.006273238
""
0.027698223
0.077009879
0.1350044
""
0.015599443
0.014053519
0.023822352
0.076099068
""
""
0.016693434
0.019482981
0.026114071
0.0028880967
0.024780694
0.063012756
0.012144916
0.049000666
0.0061894357
0.012096172
0.0071019176
0.014611687
0.013330925
0.01178182
0.059735753
0.02353593
0.016390562
0.020413408
0.018140554
0.0084619559
0.09809155
0.14518465
0.17446689
""
0.012745437
0.056300186
0.093717232
""
0.16696031
0.17531541
""
""
0.051089197
""
0.033339124
0.037828211
0.17296438
0.15795144
0.041262943
""
""
""
0.04256162
0.080825649
0.078940377
""
""
0.035379134
""
0.042008832
0.11323512
""
0.026840687
0.026670739
0.20945264
0.024002129
0.041184768
""
0.025535103
""
0.014403936
0.070481226
0.074756205
0.016004458
0.16163716
0.032503232
""
""
""
""
""
0.020972479
""
""
0.041280203
0.046189692
""
""
0.070639372
""
""
""
""
0.0216536
0.038233351
0.042926542
0.10291507
0.016362382
0.076252602
""
0.03963675
0.076201819
0.14162403
""
0.013106829
0.098785058
0.023804178
""
0.18541692
0.048255198
""
0.098646984
0.027990771
0.016877454
""
0.052458156
""
""
""
""
""
""
""
""
0.083521359
0.13260482
0.029425904
""
0.091515452
0.043402415
0.059837598
""
""
""
""
""
""
""
0.17785107
""
""
""
0.054063771
0.017157219
0.0598391
0.08913862
""
0.044439796
0.070939332
0.085370235
""
""
0.10458742
""
""
""
""
""
0.023321388
0.043609835
""
""
""
0.089803226
0.058077
""
0.17923567
""
""
0.12124191
""
""
""
0.063848875
0.067343339
0.098716244
""
""
0.092981383
""
""
""
0.10064322
0.079343207
0.073169909
0.11193733
""
""
0.16086543
""
""
""
0.027116481
""
""
""
""
0.014015267
0.0063248929
0.024927219
0.017842822
0.01366716
""
0.025467644
0.07402207
""
0.0217786
""
""
0.052050114
0.0263809
""
""
""
0.019744458
""
0.033165894
""
""
""
0.034432858
0.063692063
0.06220939
0.057925049
0.086923867
0.090886645
0.043846324
0.061742682
0.029878914
0.082832873
""
""
0.13499968
0.065890171
0.027136516
0.045146372
""
0.10894514
0.050327353
0.048154294
0.062907867
""
0.024448436
""
0.058574397
0.052290253
""
""
0.025088631
""
0.048375949
""
0.077935502
0.162394
0.038244717
""
""
""
0.040424857
0.069186933
0.0025120545
""
""
0.015613534
""
0.050666872
0.0064083701
""
""
""
""
0.37513509
0.11345538
""
""
""
0.032895524
""
""
""
""
0.025255114
0.050547026
0.063155971
""
0.086091951
""
""
""
0.0063808868
0.024183908
0.011401561
0.040040426
0.0071366527
0.015873959
""
0.031694997
0.087480515
0.050632995
""
0.0121928
0.022073107
0.043935597
0.056478601
0.015961718
0.055418707
0.065170303
""
""
""
0.13538836
""
0.069331579
0.078096353
""
0.022682721
0.023601264
""
""
""
""
""
""
0.050523885
""
0.01542273
0.017325548
0.14157882
0.034468867
""
""
""
""
0.030094871
0.025132293
0.11026883
0.032634109
""
0.068972051
""
""
""
0.019693915
0.00720743
0.03608036
0.012059207
0.070595674
0.044955119
0.017036878
0.054495681
0.12629509
""
0.057618346
""
0.064954035
0.063986346
0.056285132
0.078854166
0.050640929
""
0.046595074
0.089272968
""
0.026082233
0.02234903
0.046671968
0.022058668
""
0.028012434
0.17837708
""
0.064867847
""
0.040782105
""
0.025698429
0.081355825
""
0.027251225
0.075593606
0.042042222
0.065470695
0.11316786
0.033952646
0.06474337
0.11403541
0.07700327
0.035886105
0.057109103
0.038504884
0.04779451
0.0053164489
0.032166533
0.048216879
0.038704075
0.019399488
0.031091083
""
0.073763527
0.038795248
0.051100027
0.046630915
0.059220064
0.037634201
""
""
""
""
""
""
0.014129635
""
""
0.046874892
0.058197822
""
""
0.022588618
0.20800117
0.06969215
""
0.063499369
0.053539105
""
""
0.033864461
""
""
0.036553215
""
0.032987289
0.051184993
""
0.061157588
""
0.093824588
0.05117191
0.052338846
0.039022747
""
""
""
""
""
""
0.032515399
""
""
""
0.083141603
""
""
""
""
""
0.07800927
""
""
0.14981435
""
""
0.040610984
0.13345367
0.06240128
""
""
""
0.065069765
""
0.074759655
0.098338582
0.050752942
""
""
""
""
""
""
""
""
0.18051158
""
""
""
""
""
""
""
0.041767258
0.094666712
0.03849164
""
""
""
0.02873032
0.029455984
0.047891326
""
""
""
""
0.09434662
0.051647563
0.11697225
""
""
""
""
0.024187293
0.092802286
""
""
""
""
""
0.018776545
0.035243455
""
""
""
0.018030081
""
0.10638703
0.077180527
0.1698633
""
""
""
0.12289359
0.069551572
0.08718241
""
0.038800903
0.15221912
""
0.031050274
""
0.067345664
0.13078333
""
""
""
0.045255657
0.1632905
0.16404532
0.028635353
""
""
0.12210547
""
""
""
""
""
""
0.032844294
0.047680486
""
0.1110509
""
0.037344869
0.080117561
""
0.047028746
""
0.019265773
0.026615648
0.096469581
0.022429375
""
""
0.03441225
""
""
""
""
""
0.028882068
0.075765185
""
0.046471331
0.097989157
""
0.013360194
0.11244122
""
""
0.058641508
""
0.019095775
""
""
""
0.033136435
0.045259692
0.074331895
""
""
0.087123901
""
0.051508974
""
0.44291171
""
0.092288069
""
""
0.055281758
""
""
""
""
0.062023353
0.16318394
""
0.019084249
""
0.069175474
0.018089974
""
""
""
0.023815596
0.090115085
0.0097786505
0.028048778
0.018476613
""
0.12370186
""
""
""
0.054341871
0.02311613
""
""
0.054324672
""
""
""
""
""
0.01633043
""
""
""
""
""
""
""
0.027597435
""
0.14634119
""
""
""
""
0.048448939
""
""
0.085910127
0.057822283
""
""
""
""
0.035768781
""
""
""
""
""
0.073633693
""
""
""
0.031209445
""
""
0.076386698
""
""
""
""
0.12850496
""
""
""
""
0.018600455
""
""
""
0.056885753
""
""
0.045483928
""
0.025982689
0.10792299
""
0.02717033
""
""
""
0.12051436
""
""
""
""
""
""
""
""
""
0.097160578
""
""
0.04732101
""
""
0.12506223
""
""
0.056947444
""
""
""
""
""
""
""
0.14353684
""
""
0.053288717
""
""
""
""
""
""
0.15556356
""
""
""
""
""
0.073141955
""
""
""
""
""
""
""
0.079266794
""
""
""
""
""
0.11521837
0.087253012
""
0.042082295
""
0.13200177
0.030523511
""
0.024113381
0.033472128
0.027644439
""
""
""
""
""
0.098810576
0.018825157
""
""
""
""
0.12835595
0.047758121
0.098482728
""
0.012056416
0.037547242
0.028386505
0.045127124
""
0.18917546
0.032273296
""
""
0.074712418
0.024514724
0.028967833
0.075152323
""
0.042404048
""
""
0.11928453
0.031719945
0.033227265
""
""
0.028049555
0.064125679
0.11782854
0.045667477
0.014124236
0.06267301
""
0.041734315
0.14154322
0.04195188
0.023172127
0.1609354
0.16531329
""
""
""
""
0.038377073
0.050678793
0.030075837
""
0.07968691
0.067722052
""
""
0.073516399
0.029093768
""
0.049865037
0.097604804
0.18587609
""
0.035777554
0.075096086
0.013107841
0.019020727
0.039419577
0.04774132
0.028625023
0.041449893
0.020932995
0.093491659
0.018940423
""
0.019526491
0.017409474
0.094106399
0.0077556544
0.011529559
0.070089966
0.019833896
""
0.066399954
0.031457108
0.043188632
0.069460593
0.035137028
0.045079894
0.028413594
0.019082014
""
0.014992736
0.051898494
0.014981483
0.04117677
0.01009827
""
0.015636323
0.021488763
0.015072141
0.01189811
""
""
0.026359836
0.059657104
0.089791447
0.10314897
""
0.034717672
0.029397339
""
0.030823115
0.084205709
0.028912891
0.042298593
0.046040509
0.11246895
0.078647606
0.066548981
0.032340955
""
""
0.068672836
0.01972926
0.12669794
0.017241392
0.05331305
""
0.060881853
0.02474541
0.05924191
0.10262733
0.068877406
0.016844204
0.043665398
0.052603494
""
0.066219337
0.042653132
0.026438
""
0.013383873
""
""
0.02979281
0.12898679
0.021541858
0.01607676
""
""
0.015887778
0.08556065
0.091079503
0.057972685
0.044631384
""
0.03174736
""
0.022415746
0.037943576
""
0.023949007
0.035081901
0.010744671
0.04435477
0.18681805
""
0.075095601
""
""
0.014274897
""
""
0.015140079
0.029494166
0.049611412
0.032177154
""
0.025612226
0.036534205
0.037474491
0.019441264
0.0086520342
0.15200642
""
0.018850541
""
0.073205218
0.048935216
""
0.06039834
0.044322561
0.055117987
0.045460574
""
0.065012738
0.03868296
0.05501318
""
""
0.096075572
0.047567341
0.016687747
""
0.071606278
0.15236501
""
0.070879243
0.046022072
""
0.013248542
""
""
0.048410062
0.056085873
""
""
0.055944905
""
""
""
""
""
0.044499658
""
0.11889918
0.048966452
""
""
0.1205823
0.085295588
""
""
0.090455174
""
0.048260726
0.090003423
""
0.039550364
0.063230909
""
0.11711634
""
0.064673498
""
0.016053267
""
""
0.15456595
0.041516885
""
""
0.021714566
0.049805198
0.031344932
""
0.031990971
0.064507477
""
""
0.10890708
""
0.059931766
""
0.065457679
0.018065352
0.065648265
""
0.052453626
0.032041222
0.10845343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036939017
0.084262088
""
""
""
""
0.039849009
0.025256978
0.071124025
""
""
""
""
0.028581318
""
""
""
0.12156505
""
""
0.046729192
0.070988856
""
""
0.059304476
""
""
0.11567271
0.07552477
""
""
""
""
0.18812136
""
""
""
""
0.052323259
""
""
0.10843055
""
""
0.044224631
0.079343423
""
""
""
""
""
""
""
0.15106741
""
""
""
""
0.079349294
0.13781089
""
""
""
""
""
""
""
0.13371377
""
""
0.079149537
""
""
""
""
0.052770104
0.020446584
0.065776929
""
0.071566157
0.075403184
0.045819893
""
""
0.043496553
""
""
0.050246391
""
0.020012399
0.055887949
0.061574265
""
""
""
""
""
""
""
""
0.39919424
0.026920399
""
""
0.037463758
""
""
0.066284306
""
""
""
0.060863912
""
0.014693875
0.034245636
0.027186733
0.025513889
""
0.086057656
0.13052721
0.080902644
""
0.081077561
0.18019116
""
0.13643061
""
""
""
0.061457314
""
""
""
0.16141361
""
""
""
""
0.10017039
""
""
""
""
""
""
0.083696499
0.039746959
""
0.02546886
0.060172144
0.026885945
""
""
""
0.050911907
""
""
0.021552701
0.25208011
""
0.10590801
0.012317363
0.12016714
""
""
0.14407368
""
""
0.13913222
0.12358953
1.3724293
0.072704718
0.099847749
""
0.048539624
""
""
0.16545162
""
0.16019294
0.028474728
0.045059253
0.11693583
""
""
""
""
0.031917963
""
""
""
""
""
""
""
0.04041671
0.03054036
""
""
""
""
0.086377107
""
""
0.080834858
0.059819553
""
""
""
""
""
""
0.045604423
""
""
""
""
""
""
""
""
0.044824738
""
""
""
""
""
0.041956637
""
""
""
""
""
""
""
""
0.024474509
0.075220764
""
""
""
""
""
0.032456357
""
""
0.034296919
""
""
0.048967317
""
""
""
0.083869562
""
0.066748582
0.11998457
""
0.036886178
""
0.038525969
""
""
0.083159089
0.014009591
""
""
""
""
""
0.20248932
""
""
""
""
""
0.039191652
""
""
""
""
""
""
""
""
""
""
0.074920028
""
""
""
0.017861623
0.035189047
""
""
""
0.046550721
""
0.15151964
""
""
""
0.07465221
""
""
""
""
0.084449463
""
0.051255263
""
""
0.10893043
0.012677459
0.074167676
0.023319418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030874366
0.0052796504
0.035627183
0.020764099
""
""
0.031622756
0.028221825
""
0.024187725
""
0.049658157
0.058027241
""
0.011406082
0.070766516
0.026317431
0.10662035
""
0.060079131
""
0.034066558
0.020942675
0.036278699
0.030096445
0.043033984
""
0.024677921
0.0071809557
0.010134144
0.013825772
0.045012686
0.020774458
0.0094244489
0.025481459
0.0072200866
0.028271088
0.017034508
0.0078395549
0.010277873
0.011476713
0.011620265
0.0095416019
0.063859738
0.018771548
0.018945646
0.009198322
0.029042771
0.0046663038
0.15000431
0.015740884
0.019448327
0.030378524
0.017012598
""
0.0084381662
0.010688985
0.015952569
0.044112589
""
0.034632925
0.014995886
0.042699873
0.029921625
0.022485547
0.023028631
0.04692775
0.013567837
0.035783783
0.01908539
0.03402885
0.010326376
0.010220724
0.021875728
0.0096022664
0.050146405
0.026737696
0.034223922
0.052756827
0.037874568
0.010956039
0.029071452
0.069452077
0.0062215198
0.031914704
0.061044984
0.055867016
0.031369518
0.044029877
0.045586765
0.052187998
0.046613429
0.046010833
0.069224827
0.014655739
0.013024281
0.12900068
0.0775574
0.075232491
0.069546945
0.10132797
""
0.043750439
0.028504714
0.0066074552
""
0.067502834
0.084000282
0.014006819
0.047461819
0.0066898223
0.0077932496
0.029057192
0.033154204
0.024102101
0.039808095
0.010610945
0.056290414
0.042326525
0.050970167
0.023558885
0.0059733307
0.048606694
0.011713464
0.014604609
0.062474236
0.018376952
0.038053069
0.071451239
""
0.10607868
0.054468457
0.0055009797
0.040674008
0.045592267
0.046975382
0.020551831
0.043838751
0.059979148
0.03843759
0.0096946862
0.048707966
0.17885254
0.054099578
0.096082017
""
""
""
""
0.11920722
""
0.11259163
0.062150449
0.034889895
0.048067506
0.037083197
0.076595701
""
0.060112253
0.2071967
0.047395598
0.10726383
""
""
""
0.072314158
0.10877405
0.023287835
0.0090663601
0.059137486
""
0.048401821
0.080454662
0.3165493
0.035510272
0.18543616
0.026253881
0.10339237
0.036122661
""
""
0.088949725
0.23715436
0.022338388
0.10393589
0.032113697
0.10660837
0.043719828
""
0.06802883
""
0.028325789
0.13801718
0.041984998
""
0.068770267
0.10083932
0.089274861
0.062373579
0.10356038
""
""
0.014204474
""
0.12093052
0.040863324
0.039963741
0.040325589
""
0.016282707
0.03764265
""
0.11229973
0.1074427
""
0.10546226
0.066781923
0.20073083
0.050344024
0.050233949
0.059914537
0.07265193
0.042381093
0.11530527
0.08423268
0.093924426
0.088231869
0.08471895
0.044365164
""
""
""
0.035835072
0.074473679
0.016213492
""
""
0.09088134
0.029247418
0.051095981
0.086486109
0.093778305
""
""
""
""
""
""
""
""
0.055811141
0.033843331
""
""
""
""
""
""
""
""
0.028466692
""
""
""
""
""
""
""
""
""
""
""
0.064092927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070776992
""
0.084473081
""
""
0.059121627
0.030527592
""
""
""
0.039240826
0.057089191
0.047538612
0.058399893
0.046374913
0.17266573
""
0.022693895
0.083722599
0.07232473
0.033537742
0.021332493
0.10839638
0.094090194
""
0.067506537
0.01144937
0.06448359
0.021142226
0.040950995
0.034391932
0.029856326
0.17448618
0.019109527
0.028819779
""
0.049113002
0.019299969
""
0.018443409
0.028324356
0.10318594
""
0.03106381
""
""
""
0.041859228
""
0.046836626
0.044200335
0.025417453
0.053003229
0.034340385
0.045678139
0.01190153
0.013250472
0.059754767
0.015375342
0.045896105
0.019858478
""
0.038974691
0.029082989
""
0.017946798
""
0.058115516
0.075036943
""
0.025871934
0.031064672
""
0.053391416
""
0.043695018
0.13068022
0.039224911
0.027610928
0.12569782
0.018519774
0.069587357
0.043978173
0.050242491
0.016881892
0.022482488
0.036552928
0.086153716
0.045771513
0.046841394
""
0.040191893
0.075090788
0.050485667
0.055655606
0.015699672
0.045625951
0.054703824
""
""
0.077654831
0.050677858
0.089122593
0.072520606
0.12195537
0.030572325
0.053509071
0.10198522
0.085313678
""
0.016058799
""
0.017077897
""
""
0.040588699
0.043286495
0.093806759
""
""
0.040330812
0.12812591
0.048370678
""
0.2328952
0.16542739
""
""
0.28065223
0.029561048
0.07166376
""
0.046512917
0.087473378
0.072249517
""
0.049552701
0.061112829
0.048529454
0.16699599
0.044099286
0.11234189
0.20169427
""
0.15280615
0.070147172
0.11642382
0.047130302
""
""
""
0.010786452
0.049290773
0.055552866
0.075469106
0.16371578
0.078599058
0.070811607
0.10081683
0.041168425
""
""
0.030771034
0.078708738
0.094217688
0.056620814
0.036573533
0.16913229
0.013241459
0.037571955
0.035936717
0.20484582
""
0.06409958
0.061857942
0.043285809
0.013137421
0.056416526
0.035551421
0.034652267
0.076624401
0.052838597
0.029402293
0.028666029
""
""
""
0.042843189
0.021066807
0.040536162
0.036588691
0.020492882
0.089263022
0.015752448
0.051939841
0.025072157
0.028321194
0.013954605
0.051728632
0.015021808
0.025279839
""
0.10349613
0.021307813
0.033919543
""
0.062370714
0.012467932
""
0.023572424
0.033375911
0.016446376
0.046258453
0.026778389
0.045557797
0.016358776
0.068829417
0.050243806
0.012911987
0.033434346
0.096643381
""
0.049460292
0.03004743
0.016015928
""
0.072911464
0.10198874
0.041541114
0.081144102
0.028811464
0.026209829
0.024327874
""
0.026299339
0.074614756
""
0.045312732
""
""
""
0.12850392
""
""
0.031112961
0.01595306
0.059781544
0.035129856
0.015249395
0.021211606
0.038480308
0.15753391
0.054678839
""
0.024439007
0.013701614
""
0.014827786
0.048075274
0.039410431
0.012706563
0.018858459
""
0.035304535
""
0.047257818
""
""
0.074184321
0.076363169
0.067582533
0.086562634
0.052929629
0.063227959
0.035839137
0.051951159
0.018709103
0.030694224
0.042065963
0.038824365
0.013863223
0.025626823
""
0.02227509
""
0.057342306
""
""
0.039928947
0.019338658
""
0.033548076
0.089433804
0.065549932
0.083822593
0.30101147
0.16301097
0.12619951
""
0.022093622
0.088192828
""
0.083667427
0.089582138
0.020828549
0.052771132
""
0.044201393
0.13032979
0.066717565
0.078315407
0.10863286
""
0.04464756
""
0.10045378
""
0.34330764
0.044571739
0.11733609
0.057181098
0.018563719
0.20570871
0.032558683
0.032456506
""
""
0.027633226
""
""
""
""
""
0.086247116
""
""
0.043428075
""
""
""
""
0.10291933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067729868
""
""
""
""
""
""
""
0.031935494
0.11206901
""
""
""
""
0.068744317
""
""
0.038064051
""
""
0.043792594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028981961
0.11432183
""
""
0.043812029
0.053750921
""
""
0.13554175
0.071518935
0.10357822
""
""
""
0.22519378
0.05066685
0.13476938
0.087478116
0.021077637
""
0.13565856
0.088141963
0.070107415
0.083398573
""
0.050942741
0.10941342
0.13772921
""
0.084425613
""
0.04631912
0.026365472
""
""
0.23706366
0.1286836
0.065988436
""
""
""
""
0.063612476
""
0.074083649
""
0.022647662
""
0.19023736
0.1013345
""
0.099202536
0.11318306
0.055494938
""
""
0.090698808
""
0.075476453
0.024030512
""
0.089150198
0.01710549
""
""
0.095961958
""
""
""
""
0.10612309
0.073519379
0.079407714
0.05654572
0.022555158
""
""
0.048835572
0.017070826
""
""
0.031284895
0.05741062
0.040151075
""
""
""
""
0.064284824
0.054398984
""
0.064160228
""
0.019369977
0.047542281
0.04269043
0.030196059
0.022496849
0.031230163
0.14085643
""
0.016866554
0.039544921
0.047245029
0.043474212
0.018844269
0.11316837
0.020223321
0.0082933325
0.0031736612
0.10491557
""
0.063051678
0.033298668
0.0073742806
0.015425774
0.032965533
""
0.032482691
0.034458932
0.039604481
0.041988276
0.025171589
0.024554823
0.057629984
0.0065566986
0.1074938
0.13401146
0.062226318
0.035510398
0.044020757
0.060964327
0.063853763
0.076659471
0.11075344
0.12731344
0.071129628
0.01014722
0.14058332
0.037165422
0.011687516
0.058322188
0.28646421
0.057045154
0.013353623
""
0.040679887
0.22991754
0.06447266
0.11015768
0.0711722
0.0041233273
0.036061767
0.027513906
""
0.0087988703
0.045445044
0.43792731
0.031918101
""
0.030145386
0.055703141
0.0096516414
0.11501665
0.013377712
0.0040843664
0.040091373
0.055809956
0.067105979
0.031983957
0.062770836
0.097522326
""
0.0076070754
0.14357285
0.074965596
0.034272846
0.035202581
0.0098229796
0.067068346
0.041788466
0.49222639
0.042116202
0.042224031
0.028601835
0.02712178
0.025245344
0.032196533
0.011217342
0.017836366
0.13570713
0.098666221
0.06154215
0.08736781
0.030394023
0.0026385915
0.037427317
0.097487077
0.14227542
0.013262547
0.079805925
0.034277059
0.0056016129
0.04645979
0.024606271
0.025827382
0.10192972
0.1592374
0.022341682
0.13131331
0.028095927
0.03081914
""
0.18395752
0.041464396
0.11820841
""
0.013491321
0.031088287
0.012236217
0.017630503
0.054576453
0.031378862
0.021088045
0.029604558
""
""
0.029143317
0.076542132
""
""
0.014949895
0.11566441
0.050028339
0.033449043
0.037983473
0.043302581
0.065145224
0.051606812
0.069148041
0.029879507
0.070121557
""
0.048003688
0.059099745
""
0.0093037421
0.10219398
0.066709243
0.012741692
""
0.096885227
""
0.079364181
""
0.018289795
0.014728873
0.019331768
""
0.010521832
0.032412518
""
0.04082983
0.084600493
0.011356439
0.025736282
0.10740237
""
0.046905443
0.047850866
""
0.029805344
0.0052141906
0.057554986
""
0.024445977
0.040762652
0.17197517
0.024667975
0.049903378
0.023625806
0.034827925
0.014036559
0.064224161
""
0.016213048
0.042605937
""
0.1754888
0.020819696
0.046962645
""
0.054738514
0.02154604
0.051081188
0.039619442
""
""
0.060534369
0.013188646
0.10455555
0.1296903
0.025618145
""
0.09428446
0.54604387
0.019394664
0.12290859
0.016490623
0.066286013
""
""
0.046998996
0.077084482
0.0049028494
0.013994122
""
0.036277778
""
0.054149333
0.013594718
0.0066921157
0.2660518
0.12153056
0.052537672
0.06454929
0.022985047
0.015391844
0.044226803
0.011944823
0.058819853
0.031618267
0.02929833
0.032489527
0.0078136465
0.02048176
0.095381878
0.014115375
0.031214813
0.024063064
0.0087630842
0.020704877
0.038230643
0.033366501
0.055073619
0.039162688
0.045622699
0.044959038
0.04511898
""
0.024666123
0.02632194
0.034558121
""
0.007648217
""
""
""
0.062220953
0.045591637
""
""
0.047019772
""
""
""
0.0077210991
0.076834798
0.066737778
0.052892663
0.054557037
0.024797831
0.045643192
0.011590485
0.062278524
0.031114498
""
0.012078086
""
""
""
0.040685955
""
0.044245843
""
""
""
""
0.12542009
0.084735282
0.10519718
0.081018858
0.068978533
0.031775128
""
""
""
""
0.014652275
0.097098179
""
0.064712718
""
""
""
""
""
0.046244711
0.092478834
""
""
""
0.013107682
""
""
0.055552546
""
""
""
""
0.0066712624
0.036997363
""
""
0.076025657
0.040454075
""
0.042834632
""
""
""
""
0.11714665
0.045667522
0.032775238
0.14435898
""
0.04355891
0.03147231
""
0.057790257
""
""
""
0.020715844
0.10603295
""
""
""
0.15871832
""
0.05464806
""
""
""
""
""
0.11520898
0.11634567
""
0.080606289
0.04885364
""
0.022517532
0.0098746801
""
""
""
0.064117014
""
0.074658893
""
""
0.060246099
""
""
0.023241248
0.012081363
""
""
""
0.03855158
0.070781365
""
""
""
0.015775885
0.020489147
""
""
0.097216524
0.019367838
0.045071952
""
0.07955388
""
0.040252827
0.085856237
""
0.062906042
""
0.018313803
0.084567383
0.12435237
""
0.040634204
0.023561103
0.037133761
""
0.02143958
0.019316148
""
0.11250891
""
0.041952539
""
0.049395934
0.08078216
0.051411431
0.13475005
0.04289848
0.0097469408
0.12979959
0.094054967
0.081835561
0.022519266
0.045203738
0.017076772
0.041290004
0.03016305
0.013613778
0.12587549
0.022938915
0.038040332
""
0.017292488
""
0.023502391
0.041484777
0.028589757
0.085385479
0.0073667052
0.011487588
0.064177558
0.06667725
0.037465997
""
0.033222042
0.06899187
0.089250997
0.094663695
0.0082753683
""
0.021528594
""
0.0093224943
0.014702262
0.04428285
0.017146494
""
0.020422339
0.024074752
0.078767382
0.010487059
""
0.067655668
""
""
""
0.069392331
""
""
""
""
""
""
""
""
0.17845732
""
0.055604406
""
0.049686324
0.046530813
""
""
""
""
0.075750783
""
""
0.12117779
""
""
0.051152285
""
""
""
0.099644788
""
""
""
""
0.04896906
0.091101721
""
""
""
""
""
""
""
""
""
""
""
""
0.05528998
""
0.073360287
""
0.036476776
""
0.028485648
""
""
0.069487445
0.066751584
0.064508922
0.055077557
""
0.020079812
0.022339012
0.081999272
0.056683213
0.15299837
0.061393883
""
0.038230486
""
0.043983068
0.067858711
0.10225979
""
""
0.091401905
0.024903042
0.053492382
0.017570391
""
0.054026682
""
0.15134254
0.057775788
0.034173951
0.044785075
0.043825075
""
""
0.0083867069
0.071062967
0.086741209
0.050339598
0.027331108
0.037543468
""
0.086118661
0.085431047
0.050665144
0.049690116
0.014906974
""
0.033243526
""
0.047066618
0.033405934
""
0.060665749
0.026572673
""
""
""
""
0.024231674
""
0.032114457
0.013842579
0.050774846
0.070042603
0.026278716
0.047636133
0.026775086
0.068088382
0.029886888
0.028155398
0.12034989
""
0.042009346
0.047999922
""
""
0.013510189
0.044264294
0.031185284
""
0.048229821
0.049108557
0.05492577
""
0.014066781
""
0.047773745
0.042901166
""
""
""
""
""
""
""
""
""
""
""
0.07475803
""
0.091826066
""
""
0.064483821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23780362
""
""
""
""
""
""
0.49927494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041107431
""
""
""
""
""
""
""
""
""
""
""
0.28994608
""
