kfr_29_white_pooled_p25
0.44211763
0.44598204
0.46370012
0.44711277
0.43977001
0.53255618
0.46561238
0.43440485
0.40429881
0.41687649
0.44702014
0.52783674
0.47058216
0.45128614
0.46922573
0.46853104
0.42571104
0.44205183
0.42652702
0.46938279
0.49442413
0.4429822
0.45308664
0.45264789
0.44513735
0.4549894
0.44841674
0.42628697
0.46104774
0.44700181
0.44481745
0.42319241
0.49076897
0.44886801
0.44403517
0.43993619
0.45020765
0.46576518
0.44387263
0.44906086
0.4329963
0.42325434
0.47335774
0.41938901
0.42534569
0.47063518
0.43175149
0.42950287
0.44693673
0.44264379
0.44585457
0.43301925
0.47938415
0.49035436
0.47259921
0.44585854
0.40081662
0.44518495
0.45021033
0.5009225
0.41582638
0.44427204
0.46929488
0.43580022
0.5171864
0.42609283
0.42698297
0.42189613
0.40244204
0.47744143
0.50522965
0.45694113
0.5313105
0.56962097
0.49649945
0.53741562
0.50346565
0.45023984
0.51583976
0.47343656
0.50626999
0.44770941
""
0.48973978
0.44492224
0.60288316
0.51383662
0.57222188
0.47077969
0.45834127
0.42704555
0.54318607
0.47022098
0.51528913
""
0.48641163
0.50045937
0.46363679
0.46799415
0.46766505
0.48221052
0.5152545
0.45920089
0.45949173
0.43430454
0.48335409
0.4417398
0.4254334
0.48072612
0.45986176
0.45472065
0.45420444
0.45959345
0.44430801
0.45853072
0.45066097
0.46922356
0.51511544
0.46879196
0.47032121
0.47299322
0.4514994
0.46251923
0.49200347
0.48041442
0.45935693
0.44254112
0.43674421
0.43921515
0.45350429
0.49005687
0.48453227
0.4272581
0.45648077
0.46775386
0.44901383
0.42414507
0.45591408
0.42942372
0.44337803
0.4276852
0.47454032
0.44903532
0.44350913
0.43066007
0.42917502
0.46037751
0.44461495
0.4324705
0.46353805
0.46281618
0.46626914
0.44905037
0.42887616
0.47500551
0.43469629
0.45025337
0.4373084
0.46333298
0.45312324
0.45821145
0.47510153
0.45933545
0.44786492
0.41822886
0.47267568
0.39887479
0.45619434
0.43993014
0.47663692
0.44218439
0.44815367
0.43412149
0.43109763
0.45952764
0.46510029
0.43700379
0.47891685
0.45208243
0.46763596
0.45529363
0.46767586
0.45259279
0.46514553
0.447667
0.43538675
0.47351584
0.65875995
0.47452882
0.43313321
0.45099205
0.4523052
0.47356069
0.41616488
0.47781053
0.44656026
0.44314569
0.41983971
0.44635648
0.48836783
0.46354115
0.44939241
0.44538957
0.46781269
0.48132795
0.44700962
0.47136483
0.49487743
0.41584948
0.44023451
0.48335525
0.54901391
0.45647472
0.46821097
0.47356328
0.4818942
0.4849624
0.45856532
0.45729819
0.45391494
0.46469334
0.4556976
0.47682971
0.47921893
0.44828743
0.46817359
0.49468625
0.47612891
0.47925219
0.45058373
0.44252878
0.48951238
0.46462232
0.46110663
0.46564847
0.44810173
0.44060862
0.43759972
0.4493641
0.4531433
0.46754181
0.46597892
0.46545905
0.43706629
0.4533914
0.48159403
0.48826429
0.49041957
0.56121814
0.4658069
0.48063272
0.48927045
0.49315867
0.61514997
0.49985906
0.58541572
0.45031747
0.46671999
0.46817559
0.52889633
0.44975433
0.50435275
0.50076652
0.51958132
0.50683802
0.4515014
0.4776395
0.51543957
0.54478711
0.49527287
0.50519735
""
0.46167317
0.58781445
0.48204333
0.53531706
0.54207909
0.44619396
0.50304395
0.47938141
0.52865326
0.4997648
0.52599567
0.49637234
""
0.50111181
0.46906108
0.49335408
0.53037798
0.50304759
0.53420097
0.5025714
0.55376333
0.46883792
0.48732007
0.43989283
0.55284512
0.49594477
0.51362181
0.52564859
0.60623026
0.52643692
0.54695338
0.48065451
0.46138838
0.53383452
0.4860273
0.54280818
0.5088495
0.48581621
0.46237439
0.4841826
0.48473546
0.45554042
0.48137489
0.44583276
0.4404394
0.43918541
0.4368912
0.46911556
0.44761279
0.44193119
0.42562598
0.42214352
0.42094344
0.45864424
0.41850039
0.43459612
0.42337352
0.42239413
0.47109947
0.41864038
0.41547757
0.40536144
0.41512761
0.43165976
0.44107324
0.38535139
0.43817443
0.41026127
0.43942714
0.41525936
0.4370473
0.45528799
0.41060391
0.42423525
0.43361869
0.42185393
0.44931316
0.43268269
0.43478498
0.48521322
0.46801856
0.42542064
0.4297342
0.44735792
0.41103655
0.43855941
0.42344135
0.42051351
0.41331828
0.43912196
0.4544273
0.45192996
0.42264098
0.43837714
0.40991563
0.42888594
0.42631066
0.45133677
0.40848982
0.43125004
0.4219791
0.40555474
0.42516217
0.42588893
