pos_hours_pooled_pooled_p10
0.70521504
0.77302998
0.75603759
0.63992661
0.6664021
0.699
0.65080523
0.71629912
0.69316179
0.64951593
0.87564671
0.73877561
0.7863161
0.93203539
0.8606593
0.77797252
0.68344498
0.57351315
0.63595474
0.6577214
0.73594773
0.76303309
0.76858145
0.69219762
0.79997778
0.71647805
0.75065851
0.66978776
0.68825966
0.72318131
0.67048401
0.74411231
0.53645974
0.7232824
0.70805234
0.62479818
0.68566954
0.93880326
0.74708974
0.61292911
0.64386415
0.71962094
0.73839694
0.75098002
0.65031296
0.66021138
0.73427063
0.68300962
0.69679421
0.60168105
0.64962631
0.74176764
0.49672866
0.60251522
0.73814118
0.70966119
0.6707263
0.74906617
0.72414815
0.69906265
0.69623047
0.64802992
0.69013929
0.61871445
0.61999482
0.71198726
0.66109496
0.70723975
""
0.75485253
0.6779297
""
""
0.91931677
0.74765223
""
""
0.71519262
0.79944503
0.73787665
0.90696883
0.77361906
""
0.83799964
0.81901371
0.68279976
0.78818566
""
0.96854705
0.89790004
""
0.57527131
1.0153068
""
""
0.85478109
0.67066193
0.72378832
0.7816869
0.64779192
0.60849798
0.54737037
0.82291609
0.73273253
0.74422282
0.61317062
0.72625774
0.7073772
0.77659327
0.76495057
0.78421962
0.64381278
0.66760713
0.80524921
0.74080557
0.68805593
0.56000423
0.31997058
0.73420596
0.69040704
0.85825688
0.66980803
0.71690363
0.80692363
0.64681697
0.70709169
0.71460193
0.66212851
0.7241112
0.70899212
0.78791052
0.72665536
0.72131246
0.83016288
0.69668657
0.72383237
0.80616975
0.77955586
0.58465278
0.77929491
0.63798094
0.86865479
0.75438881
0.93345809
0.78862739
0.60355932
0.71259737
0.93573999
0.61840224
0.76245511
0.57707411
0.83732617
0.72864366
0.81161582
0.86844081
0.85646611
0.68549544
0.6344766
0.55892122
0.81052613
0.8425805
0.61235666
0.75801474
0.78023732
0.75739539
0.69593793
0.77949107
0.82993329
0.67728472
0.75327426
0.70166218
0.87184685
0.732463
0.71043074
0.81641549
0.76159096
0.65826702
0.81614512
0.83185416
0.75549406
0.68615991
0.69492781
0.71386033
0.63308048
0.90465111
0.68105507
0.73632783
""
0.7479223
0.76814032
0.75691825
0.61177069
0.75507808
0.7907427
0.76436031
0.73483551
0.69100863
0.73457158
0.75034553
0.72126585
0.71346462
0.64232481
0.85575694
0.68215078
0.77028751
0.7427963
0.82612544
0.84936452
0.65551209
0.77113676
0.85585237
0.46342281
0.76976848
0.81230712
0.76693839
0.80514359
0.71152675
0.6881808
0.74479675
0.72808862
0.77574539
0.71430242
0.77044612
0.84825218
0.73762244
0.80212212
0.81616324
0.81272632
0.79415387
0.76402903
0.73518419
""
0.77129203
0.72311664
0.77431059
0.69515699
0.7650044
0.71522313
0.67436206
0.73140883
0.78143108
0.77246779
0.80587977
0.7676568
0.78898507
0.82248724
0.79402715
0.94987953
0.76788145
0.71309441
0.74760556
0.91095668
0.69040656
""
0.80217195
0.66026473
""
0.77017295
1.0316341
0.72417653
0.72927541
""
0.82999313
1.0140264
0.8417986
0.76574177
0.83354098
0.8237499
0.57163423
""
0.87093484
""
0.49035245
""
0.82986212
""
0.85587412
0.66754806
0.86879832
0.81037652
0.82011026
1.1105717
0.79078925
0.80670834
""
0.69295818
0.75425172
0.82895768
0.81602728
0.70790637
0.54616451
0.53084987
0.99329412
0.80412871
0.769122
0.73856783
0.56969523
0.88899505
0.82310247
0.64327788
""
""
1.0508084
0.92985076
0.87399095
0.75821763
0.70424777
0.80742049
0.81136638
0.74421769
0.83872789
0.75798982
0.74351603
0.742576
0.78970313
0.8366676
0.68720549
0.65202278
0.7327252
0.6740247
0.67674762
0.51553428
0.74934578
0.75927377
0.73493338
0.75751638
0.62824303
0.7898128
0.63509643
0.74053639
0.79170132
0.69452322
0.62400478
1.0973308
0.67111671
0.68692285
0.85744745
0.58281064
0.6293754
0.64286244
0.48620021
0.73034787
0.79607123
0.71382225
0.58451653
0.64433235
0.6696111
0.69337094
0.57316369
0.69917077
0.70088702
0.78636682
0.62041318
0.72748685
0.71911639
0.74978298
0.68682957
0.84608126
0.43918538
0.75213498
0.69905365
0.78770274
0.76815617
0.73848671
0.70575821
0.71563995
0.68025041
0.74289244
0.77823943
0.75607741
0.71565109
0.7258414
0.73642325
0.67245102
0.72848862
0.72117913
0.7059738
0.75929129
0.75256526
0.6724509
0.82487994
0.6734671
0.92117751
0.71296126
0.66410249
0.78734785
0.59010565
0.74717307
0.91409922
0.6690523
""
0.59881294
0.72272366
0.67137611
0.59656203
0.72345668
0.71374226
0.66281641
0.65757495
0.69724578
0.61076927
0.67817086
0.73674053
0.6936928
0.69838822
""
0.7793619
0.47164279
0.60737187
0.64768785
0.61876875
0.69715339
0.83729893
0.53899115
0.74457097
0.69053048
0.62002277
0.65316969
0.89065319
0.72555691
0.68465626
0.49518764
0.74266422
0.68431795
0.60925013
0.80410665
0.67290604
0.71039027
0.57046276
0.59458619
0.67339689
0.62009805
0.68691045
0.67063344
0.7148664
0.65707922
""
0.67315757
0.65648866
0.70063126
0.77533531
0.65368533
0.71268964
0.57529181
0.71808451
0.54707259
0.67866439
0.92926228
0.82873005
0.77003437
0.8134281
0.63208663
0.68118036
0.79014277
0.85234493
0.79295897
0.84665263
0.56935847
0.66099733
0.62733334
0.63028687
0.64756238
0.73478997
0.66180027
0.74763262
0.66759729
0.85521185
0.78519207
0.60718
0.54394668
0.68026698
0.88993198
0.82369268
0.67321247
0.74550444
0.68953294
0.70171607
0.52554172
0.63592869
0.77311784
0.72550803
0.69302881
0.65699023
0.81612855
0.78500754
0.5866679
0.70669806
0.6633985
0.63825482
0.63603544
0.73931938
0.77944732
0.68660522
0.72507042
0.54754943
0.69560504
0.73644841
0.82251638
0.87477463
0.77504504
0.61584276
0.59351635
0.83994687
0.78060406
""
0.75783259
0.31292504
0.65642112
0.59256512
""
0.66871774
0.60588694
0.51239312
0.70204073
0.7403425
0.66101664
0.68489915
""
0.79230028
0.63036007
0.68415982
0.63827384
0.67051107
0.65957218
0.56503403
0.66210449
0.84844989
0.59624946
0.62921822
0.51309103
0.86157805
0.62559193
0.6436798
0.63474315
0.69475985
0.84640098
0.76891148
0.71098137
""
""
0.80707198
0.75280172
0.68728638
0.6912964
0.54953414
0.67738795
0.7679683
0.79976207
0.94438732
0.82561833
0.7775504
0.61241651
0.77985901
1.0358866
0.79704541
0.82327908
0.53845227
0.82712412
0.74763262
0.7669363
0.98932105
0.68786454
""
0.71868604
0.6107862
0.79692358
""
0.68680102
""
0.61525786
0.88056892
0.72782785
0.64821315
1.1017655
0.86691475
0.56685424
0.83451015
0.75325131
0.83290625
0.86501122
1.0293112
0.7883963
0.79316711
0.82182205
0.92683053
0.60186613
0.79314655
0.80816138
0.7914139
0.64743876
0.35499963
0.82823062
0.80896872
0.70949417
0.7829569
0.47875774
0.78633344
0.8389678
0.86598539
0.86864322
0.66813415
0.77839559
0.83305365
0.71999174
0.78808779
0.9069593
0.8899498
0.88896108
0.77184308
0.69889563
0.69250321
0.76911747
0.8675046
0.68864501
0.88655597
0.7989015
0.74058563
0.98470092
0.71118033
0.58454174
0.71416885
0.67500734
0.76145846
0.925345
0.7560423
0.66768235
0.69473064
0.81390202
0.59523934
0.60406399
0.74822915
0.83943349
0.73372412
0.84454739
0.67262423
0.75553715
0.88436258
0.75902218
0.76707208
0.74290532
0.81231302
0.81165826
0.75022358
0.74116641
0.83899581
0.76782578
0.79239941
0.7453472
0.69808495
0.84244347
0.84549558
0.65397221
0.76169056
0.68178606
0.73451054
0.66303343
0.7537784
0.88788861
0.904719
0.8641845
0.75967401
0.65042019
0.84388322
0.88223499
0.71967018
0.72182631
0.57789165
0.92816395
0.82605934
0.84851444
0.72428846
0.75800705
0.74040151
0.75907582
0.76648867
0.69867003
0.69411242
0.75945073
0.89947772
0.84886211
0.91233468
0.94257081
0.91596144
0.80094671
0.63175684
0.69582015
0.78090882
0.85343194
0.86621785
0.815319
0.77689236
0.6782189
0.73102629
0.74646252
0.71493304
0.80476296
0.73402709
0.75413918
0.6966393
0.82951921
0.7305373
0.82903397
0.57601094
0.64273691
0.73438895
0.75484371
0.64735222
0.74994481
0.75012761
0.80874568
0.73560208
0.70002967
0.72856289
0.66499507
0.88517982
0.73847818
0.73409337
0.63919258
0.71118814
0.71966469
0.7675764
0.91197538
0.81052923
0.72374851
0.83765978
0.73211223
0.859267
0.72189218
0.75554538
0.72263747
0.69519013
0.67687839
0.88841456
0.81743908
0.7813192
0.81791687
0.79675806
0.82998276
0.68977916
0.54643148
0.69714838
0.74468076
0.80734682
0.66361409
0.70151585
0.74686903
0.69732094
0.77838093
0.7162413
0.78340226
0.68612349
0.73497128
0.72520173
0.76494122
0.74878424
0.61670512
0.70952171
0.78189677
0.8929525
0.7181288
0.85563642
0.59542227
0.75383741
0.70457023
0.81922966
0.68197262
0.75746369
0.62065327
0.72178787
0.84901506
0.64112729
0.92824811
0.67364341
0.62739545
0.77959406
0.52611136
0.84527439
0.67558342
0.78976882
0.70872879
0.7437799
0.81430835
0.69167686
0.69085532
0.66828465
0.73067069
0.74112934
0.85772026
0.92324919
0.88731438
0.92994267
0.77665728
0.74643254
0.88593811
0.76879513
0.81348735
0.82705802
0.91004014
0.83797032
0.97078061
0.95067173
0.90943062
0.8658554
0.97448385
0.85067731
0.92563188
0.86435962
0.83301413
0.88547277
0.8881228
0.80854881
0.93243986
0.82028681
0.73792267
0.81097382
0.96265864
0.77253741
0.90795398
0.88285595
0.96705848
0.86036116
0.91414994
0.85981667
0.88132954
0.97575361
0.88726425
0.66554266
0.80820203
0.82452708
0.92224216
0.93798983
0.82872695
0.95996773
0.97793758
0.81909168
0.89713538
0.81234032
0.90267432
0.72298694
0.81904221
0.77825755
0.98547512
0.9511227
0.84551126
0.85944408
0.77693599
0.85061741
0.94282573
0.87602371
0.80084217
0.82675457
0.83406025
0.82191706
0.93348694
0.8490063
0.78544176
0.77574795
0.83851022
0.93806767
0.96932065
0.85671103
0.95628184
0.98671019
0.86323428
0.79177904
0.80336064
0.7100367
0.91564006
0.82646585
0.78219652
1.055611
1.032066
0.82279474
1.0161431
0.87461686
0.73899239
0.77511364
0.83942765
0.81482118
0.80434495
0.99170399
0.81288326
0.88176632
0.92277139
0.79885525
0.87020183
0.81280029
0.80265236
0.73662728
0.75114214
0.66717058
0.80503297
0.83963203
0.75185102
0.80669791
""
0.68820727
0.81460619
1.0023853
""
0.92381597
0.82721549
0.82925236
""
0.84426904
0.7936784
0.98740721
0.88681644
0.92035794
0.81405604
0.74259079
0.9747203
0.88476485
0.78598118
0.81615686
0.79000574
0.65262651
0.6951223
0.99684435
0.9837212
0.7002914
0.7405535
""
0.93802446
""
0.76642776
0.86875618
0.85675555
0.73153836
0.95265251
0.82417536
0.89963633
0.76339191
0.91554821
0.84140921
0.41064849
0.94362438
0.81212163
0.83992338
0.45848057
0.80294865
0.56061059
0.77034056
0.74373168
0.72375035
0.84659612
0.84497863
0.90269274
0.80388421
0.76066136
0.94815844
0.7236793
0.99145293
0.8602587
1.0046655
0.92322469
0.82971424
0.5972712
0.64329952
0.88275689
0.71756524
0.83283156
0.72288531
0.88663948
0.79615831
0.74097151
0.95605415
0.76609445
0.93142158
1.0499109
0.81251669
0.80965239
0.65774786
0.70015222
0.82206899
0.74306405
1.0027391
0.85945237
0.92520165
0.81778711
""
0.72554117
0.70942628
0.62361532
0.95327276
0.87157238
""
0.9069429
""
0.75912511
0.87215036
0.69319767
0.85787612
0.72035909
0.81606847
0.59794885
0.89200979
0.68775445
0.63647503
0.78592014
0.76902723
0.6469245
0.77172834
0.7812866
0.74735147
0.58684582
0.7606225
0.62585497
0.56240207
0.84933126
0.73286927
0.85185885
0.49911052
0.64243984
0.82059091
0.66833979
0.63635874
0.60635179
0.85356748
0.73308831
0.8676036
0.69315219
0.7269578
0.7723881
0.72445899
0.7198599
0.71482342
0.62181544
0.85081249
0.90042078
0.78111297
0.76150262
0.87473178
0.80949378
0.89741814
0.88949794
0.62411076
0.81899261
0.76931584
0.59279442
0.65951091
0.68034828
0.62597424
0.67607182
0.49648002
0.66755646
0.73449039
0.73456383
0.72356409
0.63882619
0.69551754
0.58379269
0.66880065
0.60317659
0.64699489
0.74353892
0.71594423
0.6832478
0.69138134
0.72984934
0.61368895
0.63812244
0.65378714
0.74568045
0.71635431
0.56204349
0.69278717
0.61576784
0.56414932
0.82427108
0.82720548
0.57104087
0.57951057
0.77445036
0.68449962
0.71265161
0.82876843
0.81089091
0.5870164
0.72692639
0.76467067
0.6229825
0.65355402
0.79931229
0.71762353
0.79853851
0.52743083
0.83540094
0.73804033
0.61460942
0.55164933
0.71265137
""
0.76706988
0.53484273
0.72812814
0.72695476
0.72999114
0.77321035
0.82783073
0.75068444
0.66818744
0.6901949
0.51643759
0.75998473
0.78769565
0.70034498
0.77810848
0.60821074
0.6256429
0.75651854
0.59630418
0.86822355
0.78978848
0.70356041
0.67512196
0.74701393
0.59829795
0.72775716
0.77250677
0.70782298
0.75737244
0.69066143
0.75418502
0.88604259
0.83498538
0.70692134
0.70445448
