kfr_top20_hisp_pooled_p25_se
""
""
""
0.091084242
0.12778717
""
""
""
0.056895845
""
""
""
""
""
""
""
""
""
""
""
0.16133064
0.092202663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07583797
0.049021784
0.028182462
0.044978365
""
0.12168524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07381431
""
""
0.094145484
0.15728545
""
""
""
""
""
""
0.090490766
0.08205501
""
""
""
0.16081731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12660304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053273287
0.10376737
0.053035855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03714174
""
""
""
""
""
""
0.083179735
0.078059353
0.041114584
0.052564558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058372792
""
""
""
0.055997647
""
""
""
""
""
0.030041125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031394422
""
0.041392192
0.067740828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16164096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086526379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074173503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082249992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076617755
""
""
0.072313361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049249154
""
""
""
""
""
""
""
""
""
""
""
""
0.047356017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097170725
""
""
""
""
""
""
""
""
""
0.07511548
0.049736992
""
""
""
""
""
0.14745712
""
0.064136907
""
""
""
0.13129087
""
""
""
""
""
""
""
""
""
""
""
""
0.0952705
""
