work_32_pooled_female_p25
0.68784755
0.70034516
0.72232693
0.65273422
0.63313812
0.83522731
0.76251429
0.70408171
0.76643986
0.6471296
0.64786214
0.68510252
0.72947276
0.71760654
0.67894715
0.73068988
0.66981006
0.7260204
0.69955212
0.69898647
0.73213661
0.66627431
0.72065759
0.73724675
0.68324304
0.71156794
0.73359251
0.67907792
0.65718782
0.68433964
0.69144523
0.71404856
0.75532311
0.7698561
0.70695633
0.67414236
0.72880626
0.68314153
0.66659445
0.68341523
0.75042522
0.67139739
0.74587232
0.79119968
0.71044677
0.75949675
0.64795232
0.68000191
0.72071135
0.74172717
0.74936491
0.68841976
0.72417724
0.72788012
0.74368668
0.72176045
0.72851509
0.67370087
0.64769703
0.75198698
0.73031533
0.73922396
0.73570549
0.61239165
0.60129541
0.74690831
0.63730955
0.80233216
0.64568853
0.72243786
0.75584161
0.89381963
0.41240475
0.82012361
0.69451815
0.60860527
0.77524632
0.7100175
0.65888941
0.67432564
0.77211666
0.70550519
0.70462543
0.64639372
0.74155813
0.73821115
0.67845279
0.6894232
0.66729212
0.71902198
""
0.70574361
0.67082757
0.61425823
""
0.74086362
0.70324922
0.67428583
0.71159327
0.6606608
0.66493618
0.54204619
0.72351974
0.69067532
0.68855405
0.6775952
0.71739203
0.68155998
0.65763861
0.68284822
0.67285478
0.77149427
0.71830302
0.74457389
0.69792879
0.70304906
0.76697057
0.8379178
0.69836032
0.73995203
0.76056451
0.70214498
0.68171394
0.71529287
0.72258669
0.74104321
0.71114695
0.66705614
0.7428534
0.74805242
0.80280507
0.77421653
0.74650514
0.71126002
0.67607236
0.68515915
0.69881314
0.70916241
0.6816541
0.76235348
0.70216143
0.75047761
0.72950906
0.72718704
0.74473566
0.76373112
0.67937475
0.76079625
0.70532089
0.78359509
0.71144056
0.71069121
0.67656797
0.70448554
0.69901413
0.72170711
0.72495407
0.74268621
0.78497827
0.71369213
0.70037383
0.74034369
0.76468962
0.64717388
0.74881786
0.66094971
0.69238824
0.66415149
0.69963759
0.69181728
0.75326151
0.70169163
0.74617678
0.68968809
0.70321047
0.76229757
0.70169687
0.68375236
0.68846929
0.69769222
0.75431973
0.67956585
0.69169807
0.6667034
0.74795473
0.7205407
0.72594786
0.64629829
0.68330741
0.66071594
0.65887499
0.69761091
0.70862859
0.63808131
0.66059434
0.67967242
0.62364239
0.66236347
0.61764944
0.72842187
0.67205685
0.65619445
0.68275708
0.65565258
0.72257501
0.64852571
0.69827408
0.64968842
0.66374928
0.66647887
0.71115655
0.64599025
0.67176092
0.66891116
0.66534394
0.7068947
0.66536582
0.6584456
0.67143762
0.70517629
0.67142248
0.68537474
0.68378419
0.77737552
0.68385667
0.68026012
0.73235512
0.6878649
0.72137445
0.65574282
0.66201127
0.81843418
0.68104243
0.70582235
0.69098032
0.66598493
0.66622907
0.66191804
0.55792052
0.67435712
0.64875579
0.69608885
0.69175136
0.64732695
0.71704561
0.7006495
0.74087077
0.68120497
0.68609422
0.69087261
0.70794886
0.733244
0.73321593
0.82114744
0.73718971
0.63526201
0.7782653
0.73426211
0.66325992
0.66863489
0.72915572
0.77467811
0.70378858
0.64902461
0.69321054
0.70307338
0.70212328
0.70978099
0.59727192
0.76073295
0.74032289
""
0.67264485
0.88748318
0.72036636
0.78684169
0.79633498
0.6228053
0.70843506
0.71084177
0.7434358
0.76681381
0.75408155
0.69745111
""
0.73211795
0.68826592
0.68349946
0.72694391
0.74101877
0.70102894
0.73362923
0.74422538
0.74384934
0.73047042
0.73078281
0.67142576
0.75933844
0.70277411
0.77616894
0.99749845
0.95964146
0.7948885
0.77808684
0.67454857
0.75241333
0.69807023
0.79985797
0.77306807
0.78959548
0.75188285
0.77472097
0.77380371
0.76630628
0.73948437
0.74982709
0.75428438
0.75564241
0.78355777
0.75375903
0.72704828
0.66946572
0.71311951
0.65407097
0.71454531
0.74955988
0.67690712
0.72445256
0.6999855
0.69413751
0.73585844
0.71279049
0.66561472
0.63883656
0.71661234
0.71713477
0.7275635
0.65723652
0.73621249
0.6538437
0.63033545
0.7300514
0.73192495
0.71231383
0.64068824
0.69554186
0.72240037
0.71988904
0.69922841
0.72418034
0.72642154
0.75030196
0.76368785
0.70284313
0.72076356
0.74231917
0.71275723
0.71757632
0.73290157
0.70884782
0.70815319
0.71916562
0.75211704
0.73220706
0.67325759
0.7038039
0.67833304
0.74123937
0.73272842
0.73886102
0.67812896
0.73124957
0.71063668
0.70473689
0.70220268
0.72106969
0.67563736
0.71529591
0.73446506
0.7006157
0.66630411
0.73465186
0.69904953
0.71563131
0.71148783
0.68688118
0.67812252
0.72130787
0.66205025
0.72317821
0.77910239
0.75412452
0.66603935
0.64775085
0.66275054
0.7126379
0.71590823
0.74290007
0.72030407
0.68463725
0.74780881
0.70330977
0.72248524
0.74317509
0.72650856
0.76783049
0.6934579
0.67977375
0.67018515
0.65262771
0.68980557
0.76400852
0.76367766
0.69725227
0.64940995
