work_26_black_pooled_p25
0.79687321
0.75883693
0.83964723
0.76623076
0.77814692
0.78692716
0.77224791
0.80436891
0.70119852
0.76660967
0.74927115
0.76608825
0.75176263
0.73762083
0.75703567
0.67050797
0.86223471
0.74724936
0.7927596
0.80353522
0.79989541
0.78486878
0.78430486
0.78570271
0.79158694
0.78378493
0.80463856
0.80133396
0.79885226
0.79608595
0.78144693
0.78794527
0.78211051
0.81428236
0.79980302
0.80302453
0.82689619
0.81718725
0.80682719
0.7550481
0.78626966
0.80823427
0.81148905
0.8651641
0.81807327
0.79850686
0.79531348
0.80260479
0.81959844
0.8141976
0.82624978
0.82053071
0.81412578
0.82255977
0.79305518
0.81680793
0.81538737
0.85745037
0.82090157
0.80381244
0.79795128
0.80780828
0.82088679
0.78933126
0.70274377
0.76837212
""
0.79188621
0.78188813
0.76758742
0.76173896
0.78582847
0.76679999
0.78382725
0.7544561
0.77101612
0.7999174
0.76431704
0.83995128
0.76899171
0.77178222
0.77012658
0.83223277
0.75075126
0.77449131
0.7674641
0.73442459
0.78526604
0.8006888
0.78438485
0.78748912
0.75116074
0.83274871
0.78041661
0.83161819
""
0.78472203
0.77950889
0.7525447
0.78015822
0.76025087
0.78644139
0.78772283
0.76580608
0.77632415
0.77845341
0.7743814
0.76981908
0.77577007
0.74529642
0.77215487
0.79614854
0.8068316
0.77560472
0.81500047
0.78490335
0.78482163
0.7876786
0.76965177
0.80030227
0.78943884
0.76831532
0.82335657
0.81150246
0.76520401
0.79401553
0.78627402
0.79895121
0.80475116
0.79107559
0.76052034
0.77367139
0.79111981
0.78439349
0.78037059
0.80658168
0.78672165
0.79396594
0.76405817
0.79867965
0.78272951
0.80470937
0.79658914
0.78705037
0.772439
0.80001414
0.787718
0.8001923
0.77642035
0.78072846
0.76518458
0.7939437
0.795371
0.78322053
0.78210837
0.79595876
0.817577
0.79333067
0.81359839
0.77159679
0.72352344
0.8873421
0.79139608
0.76647663
0.80027109
0.79073626
0.95350885
0.86277103
0.93406224
0.70359915
0.71101248
0.75528634
0.63894743
0.70829916
0.69194603
0.7728883
0.72038251
0.70208251
0.81869149
0.68893147
0.87562662
0.66393876
0.75715482
0.74685723
0.75385189
0.75137681
0.7848748
0.73148185
0.78851205
0.83519864
0.79365557
0.82207489
0.78783661
0.68682766
0.77479881
0.80866063
0.74538982
0.75830579
0.73787129
0.80809093
0.75363284
0.72796774
0.77762896
0.74257737
0.73617905
0.75225806
0.76827425
0.75275588
0.808474
0.74499112
0.8128767
0.78958815
""
0.74151957
0.76559317
0.75088257
0.74514949
0.74871707
0.84588832
0.76045918
0.80924386
0.8157956
0.75479835
0.76503342
0.76044661
0.77424312
0.74142802
0.72677112
0.75750166
0.74733472
0.75195521
0.78040397
0.87249631
0.76448148
""
0.78559911
0.63896823
0.76577473
""
0.73886979
0.76300174
0.8030259
0.80907804
0.76629448
0.82114089
0.79091614
0.78725421
0.76502901
0.85610664
0.78097826
0.77519351
0.78489947
0.80710679
""
0.78620106
0.77925599
0.80575997
0.77931851
0.80591512
0.78163344
0.73729485
0.79341996
0.77584291
0.77104527
0.78343976
0.76899862
0.80263722
0.78079915
0.75598389
0.7815963
0.81984478
0.80673426
0.86646146
0.7364977
""
0.89974952
0.79559529
0.75703657
0.82193428
0.86603093
0.77859914
0.57140279
""
0.80623651
0.79834014
0.93679464
0.76736975
0.79305679
0.80007493
""
""
""
""
0.76777506
""
0.53284883
""
0.90279609
0.76638508
0.79861563
0.78060579
0.73886234
0.84928632
0.7727102
0.77875018
0.82564735
0.84867758
0.73756999
0.83134902
""
0.8346054
0.84003347
0.78929061
0.81540239
0.72274482
0.78319305
0.83360595
0.83894569
0.88180053
0.78091568
0.84622383
0.76335824
0.80498463
0.80793232
0.63629973
0.79561776
0.77190834
0.79155189
0.79438972
0.79418069
0.82673568
0.78315085
0.74458385
0.75589448
0.76165807
0.72958684
0.74879509
0.83589971
0.69767857
0.78858656
0.81530708
0.7242083
0.75531226
0.7594443
0.78009278
""
0.87599891
0.858859
0.84193063
0.80974853
0.76432693
0.79361308
0.77591759
0.87071806
0.72720844
0.76813072
0.76492107
0.79574937
0.79962695
0.78273547
0.78137982
""
0.81064659
""
""
0.74305385
0.77544451
0.83406055
""
""
""
0.90938222
0.64078838
""
""
""
""
""
""
0.92117709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77502894
""
0.8481397
""
""
""
""
""
""
0.64400053
""
""
0.89424193
0.83137012
""
""
""
0.80013865
0.89668387
""
""
""
""
""
""
""
""
""
""
""
""
0.80775982
0.86127704
0.78141248
0.91074234
1.0061938
""
0.77865517
0.79540133
0.79613298
""
""
0.83591104
0.76789474
""
""
""
""
0.74327958
0.85358226
""
""
0.78463846
0.9866249
0.57280695
""
0.85437608
0.76753688
""
0.7954495
""
0.92081124
0.80800653
""
""
""
""
""
0.64202529
0.80618769
""
""
0.80820715
""
""
""
""
""
""
""
""
""
""
""
""
0.80735976
""
0.99973994
0.75113076
0.79762059
""
""
0.68231565
0.8330431
0.84084857
0.94717443
""
""
""
""
""
0.84172601
0.8742643
""
0.83154523
0.80353487
0.79820788
0.7742942
0.93581772
0.83367276
0.79699844
0.75080395
0.84473038
0.78562379
0.81497836
0.87395895
""
""
0.82768089
0.82354617
0.77889794
0.79567969
0.84379834
""
0.80599356
0.77408063
0.78431553
0.79241037
0.75757158
0.7850244
0.81758922
""
0.82379103
0.79105294
0.79533762
""
0.87341005
""
0.83068764
""
0.76989591
0.7931515
0.83124328
0.78376651
0.80959743
0.78631222
0.9055267
0.89006168
""
0.82178426
0.65237969
""
""
0.83574158
""
""
0.92927295
0.82574916
0.81212622
0.80900925
0.77023089
0.72461826
0.79673284
0.81536698
0.87321144
""
0.81225491
0.85276937
""
""
""
""
0.72723544
0.79010606
0.80699843
0.78959894
0.7854799
0.7783888
0.80086517
0.81801081
0.82654405
0.8356325
0.80092305
""
0.87813383
0.82746297
""
0.82946092
0.79972315
0.74786049
0.81638676
0.90239429
0.82691479
0.78575945
0.80636996
""
0.84354955
0.76771933
0.88352716
0.78656554
0.81654125
0.79412019
0.77996314
0.76698464
0.78842551
0.80233735
0.83395058
0.80598432
0.81354153
0.80455548
0.84567541
0.82492477
0.77471751
0.81318569
0.80240053
0.75753272
0.77504569
0.82973188
0.79623175
""
0.82622224
""
""
""
""
""
0.94050813
1.038408
""
""
""
""
""
0.74044377
""
""
0.831586
""
""
""
""
""
""
""
""
0.65500826
""
""
0.91780859
""
""
""
""
0.92191964
0.7242673
""
""
0.85660571
""
0.82799459
0.71864688
0.68938684
0.84115005
0.7065587
""
""
""
0.8001653
""
0.78513432
0.79863089
0.78786862
0.87140149
""
0.87590617
0.80556273
""
0.80416334
0.80316681
0.69552577
""
0.76934278
0.66932523
""
0.65760255
""
""
""
""
0.73940319
0.82002509
0.92004073
0.8250677
""
""
""
""
""
0.83506823
0.84257686
""
""
0.69818389
0.6883958
0.7832734
0.67905664
0.68560219
0.75456804
0.73925585
0.73681074
0.75848854
0.73744363
0.76235819
0.88057005
""
""
0.74106967
0.7866447
0.73646253
0.75458431
""
""
0.78544647
0.78590757
0.8360787
0.74674809
0.78660572
0.79398543
0.66430092
0.91625792
0.75902683
0.88566661
0.81144601
0.74415743
0.99212623
0.73529851
0.79332149
0.78840053
0.75640959
""
""
0.83020598
""
""
""
0.78654921
0.58680815
0.76879686
