work_29_pooled_female_p25
0.70170569
0.703484
0.66955757
0.7013455
0.74687845
0.7619825
0.73136365
0.71582085
0.71833158
0.71975082
0.69501942
0.74905849
0.68796945
0.70849454
0.71382385
0.72028899
0.70565516
0.72455227
0.68499565
0.75369775
0.76837289
0.73955739
0.74398839
0.77563536
0.76072115
0.78244919
0.74820918
0.7473554
0.78191316
0.7657271
0.778153
0.78607202
0.78308195
0.78817898
0.79584509
0.71748215
0.74663752
0.73280305
0.77070868
0.74894196
0.77141923
0.7366572
0.71912181
0.68749332
0.77518672
0.76669848
0.76241916
0.70856655
0.76671094
0.76407945
0.7214964
0.75118983
0.75666863
0.73582047
0.756567
0.77842128
0.77249372
0.69816393
0.72928888
0.77498949
0.77001345
0.76184505
0.77846467
0.71589756
0.68752313
0.66980684
0.6747396
0.64769304
0.74419248
0.70029235
0.7425822
0.75724602
0.76602244
0.76302135
0.73646373
0.70226222
0.74740422
0.68510652
0.72675085
0.75727504
0.75950342
0.73216808
0.71431619
0.72881287
0.7407698
0.71065664
0.69606012
0.71561748
0.7336663
0.69203097
0.69708014
0.69375145
0.700903
0.71756279
0.6876756
0.66481483
0.70594192
0.67905009
0.72990334
0.72392201
0.73640984
0.76287329
0.74358779
0.73699957
0.74241012
0.75342458
0.73707277
0.72838247
0.71652889
0.72011435
0.7273792
0.75763679
0.77046174
0.76309878
0.78700292
0.7151404
0.74884588
0.76409221
0.72157276
0.73528355
0.73379338
0.71602219
0.77068466
0.73456925
0.74226075
0.77445328
0.75578034
0.73694676
0.76321489
0.7609719
0.72847116
0.7178238
0.72371346
0.71299791
0.67931145
0.7542212
0.71815121
0.7574594
0.74113905
0.77293116
0.7442342
0.73123717
0.73067468
0.75869983
0.74265504
0.75328684
0.74425226
0.76226556
0.74834192
0.78032398
0.65530068
0.73418033
0.75126708
0.73966008
0.7324664
0.7383002
0.74707037
0.7610507
0.74673498
0.71275878
0.62834364
0.67427289
0.74487931
0.7569176
0.78472203
0.77821332
0.76743937
0.7649318
0.77083617
0.6978085
0.72315294
0.74151671
0.69557625
0.74538815
0.69530499
0.74845594
0.72647625
0.71379042
0.75240731
0.74444002
0.74197686
0.72482514
0.72944522
0.69327909
0.69382054
0.74083298
0.68783575
0.73101294
0.73865533
0.66128391
0.70158935
0.72635341
0.75103307
0.74130267
0.77345788
0.71352327
0.75319874
0.77796173
0.74143052
0.71922278
0.739236
0.64162242
0.69014108
0.69615328
0.72656894
0.71611255
0.75132495
0.71090001
0.73691863
0.73097605
0.66912669
0.75442642
0.76094472
0.75220376
0.74977356
0.70183635
0.75225544
0.75428879
0.70205623
0.70352119
0.73051167
0.73808068
0.64046335
0.64695942
0.7379632
0.72638673
0.74415696
0.75245947
0.77157348
0.74139923
0.753901
0.75585127
0.74269891
0.71640909
0.68180001
0.72132713
0.67940134
0.70886463
0.66012591
0.61701977
0.68801475
0.75695461
0.76016426
0.72690535
0.73820508
0.75922722
0.76178116
0.76495588
0.76285547
0.76365697
0.78436738
0.74969018
0.74590009
0.75418228
0.74349499
0.73875773
0.76844966
0.77518326
0.75467879
0.78052181
0.75643581
0.78160226
0.71986735
0.75540847
0.74116021
0.75397927
0.76807261
0.77123189
0.75895023
0.76618958
0.7760483
0.76294279
0.82209873
0.72342759
0.70176053
0.74433261
0.74718714
0.75924855
0.75932765
0.76142305
0.78450006
0.75378615
0.86615652
0.78326958
0.75914353
0.73358113
0.76443386
0.79656374
0.77244413
0.77814037
0.74470246
0.79263669
0.79666609
0.78769726
0.79216462
0.79633713
0.8454327
0.83013469
0.81069404
0.8079986
0.78805995
0.81997073
0.78444493
0.81719589
0.82153594
0.83076227
0.8441034
0.79273814
0.81964529
0.78416258
0.77819908
0.80005586
0.76647389
0.80553299
0.79964513
0.79972464
0.76654828
0.80350971
0.81357074
0.80334651
0.81475461
0.7873714
0.86162734
0.73865485
0.77906817
0.78516883
0.77398938
0.77242714
0.78930092
0.7802732
0.82417172
0.76708162
0.77016288
0.79076201
0.76079285
0.74760032
0.76782435
0.74731433
0.7288118
0.78596002
0.77248579
0.78613031
0.7749511
0.7577672
0.79092479
0.73382646
0.72172356
0.7357114
0.68924195
0.72912925
0.69970483
0.7349692
0.7357707
0.73584211
0.77497804
0.74503338
0.68884015
0.77118057
0.73249704
0.75108004
0.72001344
0.79920107
0.77892727
0.78644937
0.75995064
0.76127422
0.78037989
0.77661103
0.79177511
0.79934937
0.79188722
0.73198843
0.85106146
0.93670702
0.85698384
0.79092157
0.84344351
0.8961041
0.77598572
0.80635381
0.84917271
0.6119473
0.79562551
0.81685543
0.83577871
0.7640745
0.80759752
0.70724797
0.7827636
0.82330507
0.79634976
0.8194415
0.76701707
0.84189498
0.84386647
0.81110382
0.83984065
0.86287224
0.85011894
0.75800097
0.81507879
0.84042978
0.7776944
0.85402459
0.85262936
0.82574177
0.8259275
0.83611536
0.83668172
0.87277246
0.82118434
0.80909175
0.8559016
0.84983802
0.83969307
0.83796406
0.83381611
0.81558824
0.83048558
0.83040071
0.82291824
0.85196745
0.8293975
0.84197491
0.84575003
0.83189708
0.81939179
0.85499537
0.84621286
0.84969032
0.80574238
0.80093259
0.78897971
0.80944455
0.82368952
0.83053488
0.78515923
0.78272462
0.75751233
0.87305301
0.7764892
0.79803717
0.77948481
0.74917024
0.78609842
0.79459125
0.8277601
0.80487978
0.83235246
0.79619896
0.79451889
0.82375765
0.79746926
0.79710203
0.81327516
0.78809452
0.76797462
0.75983804
0.79151559
0.83004344
0.82053298
0.81102437
0.7238853
0.80791289
0.72871518
0.75212234
0.75254995
0.85335857
0.83243436
0.84383792
0.82948691
0.8408857
0.8129127
0.79290015
0.82037914
0.83575898
0.77423817
0.75051785
0.7121591
0.78639275
0.82791412
0.72241914
0.74040073
0.76918513
0.87900221
0.73705459
0.81382954
0.7630251
0.80277699
0.80857265
0.82668734
0.80442214
0.84887403
0.80719048
0.7839455
0.84538871
0.86930162
0.7774995
0.77394164
0.7488541
0.76423389
0.77534807
0.77658212
0.77395326
