somecoll_black_female_p25
0.50240773
0.45000598
0.52281642
""
""
0.5104509
0.53074789
0.62803113
0.52541608
""
0.799891
0.60555023
0.60905087
""
""
0.66937232
0.46776494
0.47920263
""
0.44697115
""
""
0.47970492
0.58444095
""
0.49755639
0.44964412
0.59632999
""
""
0.71565294
0.61404711
0.67997986
0.53894216
0.5376904
""
0.6267249
""
0.55689883
""
0.51894414
0.46115541
0.53425735
0.59635538
0.60739881
0.52465868
""
""
0.638201
0.53618127
0.52387249
0.53543383
0.59234667
0.54478246
0.595976
""
0.63444138
""
0.8401522
0.47577611
0.62072742
0.57704836
0.64088178
0.63682634
""
0.33730903
""
""
""
0.64051127
""
""
""
""
0.6847446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62714732
""
""
""
""
""
0.68835068
""
""
0.77271307
""
""
""
""
0.56692332
0.49933007
""
""
""
0.34086022
""
""
0.8034429
0.76986641
""
""
""
0.72858691
""
0.57297331
""
0.54234886
0.39303356
""
0.72866571
0.83868486
0.60844678
""
""
0.5925405
""
""
0.72434556
0.45202705
""
""
""
""
0.59662813
""
""
""
0.74418628
0.6656782
""
""
0.71330124
""
""
0.5949024
0.53351074
0.34419364
""
""
""
0.81347919
""
0.70048821
""
""
""
""
""
0.6692332
""
0.51331431
0.37712905
""
""
0.71002746
""
""
""
0.50488508
""
""
""
0.61311686
""
0.66672337
""
""
""
""
""
0.68480003
""
""
0.66409642
""
""
""
""
0.66802448
0.6300953
""
""
0.68040079
""
0.99546552
""
""
0.95892984
""
""
0.64121193
""
""
0.67768764
""
""
0.6695258
0.71757191
""
0.63339406
0.63719374
0.55181634
0.66978651
""
0.64538646
0.70172685
0.74837261
""
""
""
""
0.67590606
""
0.71318489
""
""
""
0.6482414
""
0.71729469
""
""
0.59061819
""
0.66916472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65797442
""
""
""
""
0.6364336
""
""
""
""
""
""
""
""
0.52584934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66700172
0.68852133
""
0.52301514
0.65496159
0.52172714
""
""
0.6039831
0.56092608
0.5133574
0.56846946
0.62275565
""
0.53209132
""
0.58833438
0.65405506
""
0.79605258
""
0.5172258
0.60315025
0.58051956
""
""
0.564816
0.52932996
0.40584701
""
0.59477723
""
""
""
""
""
""
0.75338727
0.58714342
0.58042622
""
0.60334134
0.74457306
0.54666853
""
0.56632125
0.55141348
0.72686905
""
""
0.60080105
0.50042677
0.57356429
0.67664647
0.65356278
0.79141033
""
0.56889838
""
0.59767711
0.6980601
0.63025743
0.58806431
0.61033767
0.558047
0.56193984
0.35138485
0.59797865
0.6048308
0.59650546
0.68729025
""
""
""
""
0.64802891
""
""
""
""
""
""
""
0.49284786
""
""
0.35898322
0.44918555
""
0.56413996
""
""
0.42671254
""
0.61132675
0.59258944
0.51061791
""
0.73229653
""
0.58363265
""
""
0.65031248
0.67631775
""
0.56195569
0.60307288
""
0.59667772
""
0.62776721
0.45791042
0.55448574
0.77970886
0.55134416
0.46410155
""
0.67259693
""
""
0.58747011
0.63992566
""
0.71499813
0.69105142
0.64724422
0.45088425
""
""
0.34977075
0.6180898
""
""
0.75724113
0.65975463
""
""
0.57679731
""
""
0.55873358
""
0.67695904
0.42122555
0.6578964
""
0.67517769
0.49146327
""
""
0.70758563
""
0.7112447
0.58529079
""
0.55124915
""
""
0.49324235
""
""
0.70162302
0.70130205
""
0.54871172
""
0.58989978
""
""
0.69263721
""
0.50885552
""
0.56785494
""
""
0.50813389
""
0.6459673
""
""
0.48047242
""
0.65783215
0.54382789
""
""
0.47118294
0.47258112
""
""
""
0.57192308
""
0.82974458
""
""
0.54802394
0.67030495
0.66055763
""
0.50427794
""
0.64939338
""
""
0.65523738
""
""
0.78202498
""
""
0.60084409
0.68275237
0.68948364
0.52518982
""
""
0.45624626
0.46197367
""
""
0.53678703
""
0.44393283
0.48142734
0.47161099
0.50771385
0.58625919
""
""
""
""
""
0.53811657
""
0.62411696
""
0.75673473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84873325
""
""
""
""
""
""
""
0.65890115
""
""
""
""
""
0.64238256
""
""
""
""
""
0.73860192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71782774
""
""
""
""
""
0.49832097
0.69282794
""
""
0.57128584
""
""
""
""
""
""
""
0.62068218
0.62709254
""
0.6022253
""
""
""
""
""
""
""
""
""
""
""
0.62414557
""
""
""
""
""
""
""
""
0.66827583
0.58619535
""
0.59349614
""
""
""
""
0.60852093
""
""
0.65155023
""
""
""
""
""
""
0.58927131
""
0.57957739
""
""
0.57596433
""
""
""
""
""
""
""
0.47123447
""
""
""
""
""
""
""
0.38705459
""
0.56814462
""
""
""
""
""
""
0.63906258
""
""
""
""
""
""
0.36240399
""
""
""
""
""
""
""
""
""
""
0.68459606
0.70298636
""
0.61287099
0.59134179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48588365
""
""
""
""
""
""
0.6306963
""
""
""
""
""
""
""
""
""
""
0.64100009
""
0.51886296
""
""
""
""
0.43711585
""
""
""
""
""
""
""
""
""
0.69217372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5748508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68901563
""
""
""
""
0.50478917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75092185
""
""
""
""
""
""
""
0.65019119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70971864
""
""
""
""
""
0.82875073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76346165
""
""
""
""
""
0.62637836
""
0.57661486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5740453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61082596
""
""
""
""
""
""
""
""
""
0.6682179
""
""
""
""
""
""
""
""
""
""
""
""
0.80307901
""
""
""
0.45659032
""
""
""
""
0.63890851
""
""
0.40294576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67823297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58819598
""
""
""
""
""
""
0.53116137
""
0.49483269
0.66883475
0.49173605
0.60222018
0.77241212
0.56002092
0.54367465
0.54266626
""
""
""
0.67414337
0.5385108
0.55004829
0.60903609
0.72852248
0.46945244
0.51459992
0.33227852
0.65225297
0.58042842
0.76249349
0.46541575
0.64319509
0.6267854
0.52238119
0.44534934
""
0.61261702
0.66255659
0.60257989
0.41377082
0.54388267
0.63299584
0.56910127
""
0.45592907
0.59407276
0.61288756
0.56428456
""
0.54400361
0.74025768
0.41680348
0.59027308
0.69314474
0.46772933
0.60860229
0.4535003
0.60508531
0.5293166
""
0.45108926
0.57064772
0.67796475
0.66416913
0.56894672
0.5423609
0.47981173
""
""
0.45541516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61532855
0.60344559
0.5000509
0.42564169
""
0.38622108
0.61295068
0.46729487
0.61024261
""
0.750049
0.61897683
""
0.76858699
0.63354772
0.49495709
0.49976784
0.47770292
0.56175834
0.77108824
0.51999909
0.56209797
0.52695113
""
""
0.81530446
""
0.7309342
""
0.66685641
""
0.81520599
""
0.8123157
0.73108017
0.69758838
0.79602408
""
""
""
""
""
""
""
""
""
""
0.64871341
""
0.73441392
""
""
""
""
""
""
""
""
""
0.71903092
""
0.62434524
""
""
""
""
""
""
""
0.56753314
""
""
""
""
0.67421532
0.6792261
""
0.61089897
""
""
""
""
""
""
""
""
0.61870939
""
""
""
""
""
""
""
0.7580936
""
""
0.60663611
""
0.69590431
""
""
""
""
""
""
""
""
""
0.59337342
0.75136733
""
""
""
""
""
0.57827497
0.70497686
0.61968774
""
""
0.80745226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70201838
""
""
""
""
""
""
""
0.63932073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73332596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83935738
""
""
""
""
""
0.69871843
0.47970837
0.66164631
0.7279582
""
0.63870764
""
""
0.61068791
""
0.5752269
0.50831258
0.61095893
0.68815517
0.64414001
0.79306728
0.64084154
0.6288988
""
""
""
0.48613203
""
0.64530355
0.63903171
0.56872052
0.65435976
""
""
0.64404815
0.6402902
0.62688172
0.61821383
0.73544168
0.82526976
0.66312033
0.57542145
0.71513706
0.62124819
0.50552589
0.64429837
0.58767921
0.83068633
0.64187658
0.63327837
0.63714862
0.65112019
0.62841564
0.5045858
0.50663418
0.77118075
0.69685227
0.69858247
0.57256365
0.51646227
""
0.65133113
0.48948523
""
0.56578112
0.75287455
0.71222812
0.65779525
0.68767029
""
""
0.67726576
0.33202913
0.72289294
""
""
0.60072088
0.55727684
0.65630883
0.58867055
0.57432681
0.5354948
""
0.62529635
0.6352762
0.74292159
0.6114288
""
""
""
""
""
""
""
""
""
0.57818365
""
""
""
""
""
0.36330932
""
""
""
""
""
""
""
0.63425297
""
0.57540578
""
""
""
""
""
""
""
""
""
""
""
""
0.46739078
""
""
""
""
""
""
""
""
0.58831215
""
""
0.70630348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41913581
""
""
""
""
""
""
""
""
""
""
0.39019358
""
""
""
""
0.7581147
""
0.85317963
""
""
""
""
""
""
0.67466199
""
""
""
0.65173894
""
""
""
0.78642219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6284827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69224596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66853058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70070493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54374385
""
""
""
""
""
""
""
""
""
""
""
""
0.54168695
""
""
""
""
""
""
""
""
""
0.63269967
""
""
0.60494757
0.74494189
0.58266383
0.57354325
""
0.5952251
0.65549761
0.6686967
0.63336194
""
0.60512513
0.68222022
0.58503056
0.70946884
0.55174541
0.48327187
0.53065449
0.84720641
""
0.63659018
""
0.66918045
""
""
""
""
0.6253587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62443858
""
0.69697076
0.77644736
""
""
""
0.60578215
""
""
""
""
""
0.60991871
0.66789252
""
""
""
""
""
""
""
0.5513829
0.70124805
""
""
""
0.58899397
""
0.69556803
0.69248968
0.49981517
0.65715182
0.55761296
""
0.66449648
""
""
""
""
0.71195942
0.53500837
0.60193527
0.81570828
""
""
0.67894137
""
""
""
""
0.65154672
""
""
""
0.614474
""
""
""
0.74821901
""
""
0.59116328
""
""
0.68382263
""
""
0.5470565
0.79934478
0.6881001
0.73457986
0.55733079
""
0.60800344
""
""
""
0.73998708
0.59676123
0.45700324
""
0.71940422
""
0.57375628
0.60701299
0.6255064
0.71439946
""
""
0.51683939
""
0.61370641
0.64175487
0.66496861
0.63520575
0.65673596
0.55383521
""
""
0.56312203
0.59525859
0.62062067
0.62752283
0.60400945
""
""
0.70645297
0.72876775
""
0.59205651
""
0.67648637
""
0.58029974
0.67728513
""
""
""
""
0.79011673
0.634004
""
0.66229779
0.47071946
0.55601209
0.66332644
0.51476353
0.69634753
0.64926231
""
0.79011178
0.74542862
""
0.77476639
0.63196748
""
0.55861026
0.68450493
0.6265921
0.61072981
0.57894576
""
0.74054748
0.71213436
0.52870518
""
""
""
""
""
0.47365594
0.63106155
0.61828369
0.51184034
0.80094981
""
0.70707011
""
0.54718912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56718397
""
""
""
""
""
""
0.65253347
""
""
0.59478921
""
""
""
""
""
0.60999155
""
""
0.85328847
0.58808643
0.67648673
""
0.6143555
""
""
""
0.80809236
""
0.60661077
""
""
""
""
""
""
""
""
""
0.76806557
""
0.4921599
""
""
""
0.58849317
0.58536154
""
0.61765057
""
""
""
""
""
""
0.71691626
""
""
""
""
""
""
""
""
""
0.55946916
""
""
0.64161021
""
""
""
""
""
0.72887874
0.66059273
0.54563063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57460535
""
0.67095786
""
""
0.38535133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3966929
""
""
""
""
""
""
""
""
""
""
""
0.70491397
""
""
""
""
""
0.59343904
""
""
""
0.62626249
0.58968806
0.87130201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66415745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63218361
""
""
""
""
""
""
""
0.87291592
""
""
""
0.69029623
""
0.63404405
""
0.69804895
""
""
0.59854639
""
0.60463452
""
""
""
0.58862591
""
""
""
""
""
""
0.5162341
0.62359643
""
0.49304557
0.64035636
""
""
""
""
""
""
""
""
0.47470382
0.46091342
""
""
0.4765209
0.6969915
0.60722095
""
0.60054928
""
0.73934817
0.64693105
""
0.63515413
""
""
0.5858351
""
""
""
""
""
""
""
""
""
""
""
0.79096299
""
0.62370175
""
0.6486097
""
""
0.83390653
0.59320408
""
0.70584303
0.65829837
0.65367585
0.55502814
0.62357223
0.68369824
0.76496547
0.60024989
0.66131097
0.64550883
0.6227318
0.70484132
0.59872609
0.68107438
0.65397018
0.50439024
0.33341667
0.58968848
0.63755447
0.41979772
0.5760085
0.63257498
0.65130997
0.56471193
0.56822652
0.61139071
0.57523084
0.48593637
0.62154454
0.56551492
0.67821527
0.6539228
""
0.66048294
0.44796082
0.77884781
""
0.69892019
0.60291499
0.65814054
0.39863685
0.52494413
0.54378569
0.49115711
0.61076874
0.60579842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59618413
""
""
""
""
0.51831001
""
""
0.59434307
0.82694507
""
""
""
""
0.589019
""
0.58133346
""
""
0.66725826
""
""
""
""
""
""
""
""
0.64220685
""
0.58919543
""
""
""
""
""
""
""
0.72502244
""
""
0.62511557
""
""
0.61605591
""
""
0.39644945
""
""
""
""
""
""
""
0.57270098
0.63182741
""
""
""
0.59612662
""
""
0.55800754
0.61669791
0.51923448
""
""
""
""
""
""
""
""
""
0.77632582
0.4171499
0.6785413
""
0.80954194
""
""
""
""
""
""
""
0.57774639
""
""
0.62554032
0.70588309
""
""
""
0.60519987
0.62425381
0.49213508
""
""
""
""
""
""
""
""
""
""
""
""
0.63788271
""
""
0.58574718
""
""
""
""
""
0.67084455
""
""
""
""
""
""
0.80492532
""
""
""
""
""
""
0.60685813
""
""
""
0.65618128
""
""
""
""
""
""
0.77633578
""
0.59188914
0.73457778
""
0.6790759
""
""
""
""
""
0.68473655
""
""
""
""
0.61140746
""
""
""
""
""
""
0.49841473
0.56646502
""
0.70467728
""
""
""
""
""
0.672768
0.6342271
0.66547644
""
""
""
""
0.70630467
""
""
""
""
""
0.36704257
""
""
0.72443646
""
""
""
""
0.81274515
""
0.65008134
""
""
""
""
""
0.66791099
""
""
""
""
""
""
""
""
""
0.5564267
""
""
""
""
""
""
0.50198084
0.76119286
""
""
""
""
0.53799361
""
""
0.65516287
""
""
0.89166057
""
""
0.5656662
""
""
""
0.65747321
""
""
""
""
0.57362103
""
""
""
0.68083078
0.50830692
""
""
0.64817721
""
""
0.6809805
""
""
""
""
""
""
0.51218611
""
""
""
""
""
""
""
""
""
""
""
""
0.5528605
""
""
""
""
""
""
""
""
""
""
0.68858773
""
""
""
""
""
""
""
0.61593884
0.7399413
""
""
""
""
0.60688168
0.59446567
""
""
0.6471976
""
""
""
""
0.59175789
0.52536076
""
""
0.54030371
""
0.3931022
""
0.4230009
""
""
0.65431434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67432851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56890213
0.5429675
""
""
0.67953318
""
0.5865007
""
""
0.69698036
""
""
0.69894409
""
0.51908773
0.63513207
0.52798027
""
0.31062877
""
0.6595428
""
""
0.3771089
""
""
0.68607098
""
0.67839527
0.50547463
""
""
0.62580019
""
""
""
0.522066
""
""
0.66092968
0.63782752
0.47741896
0.67869216
0.63660163
""
0.56865144
0.57266366
""
""
0.51872915
""
""
0.72069007
0.52340788
""
""
""
0.55131453
""
""
""
""
""
""
0.78847694
""
""
""
0.68847108
""
0.57708114
0.6867044
0.61112529
""
""
""
