coll_natam_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25390896
""
""
""
""
0.21289326
""
""
""
0.19201358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060656048
0.022385856
""
""
0.12121185
0.1144193
""
""
-0.036153361
-0.0030985018
""
0.099423371
0.031681173
""
""
0.051306598
0.012227533
0.034161437
""
0.24910946
0.003212712
""
""
""
""
""
0.077286668
0.11600648
""
0.079841599
0.010004125
-0.0071667382
""
""
0.13526531
0.1528801
0.12799616
0.16117603
0.041781195
""
""
0.020455904
""
""
""
0.12120393
""
""
""
""
""
""
""
""
""
""
""
""
0.33244362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28728807
""
""
""
""
""
0.038591284
""
""
""
0.068031237
""
""
0.087450147
""
""
0.10142538
""
""
0.11964364
""
0.11944394
0.16587453
0.094370551
0.12273442
0.050253894
""
""
0.19220923
""
""
""
0.1173992
""
""
""
""
""
""
0.1608569
""
""
0.13054425
0.18704699
""
0.11333419
0.10474629
""
0.13002278
""
""
""
0.1121699
""
0.14807342
""
""
0.41276452
0.051951159
0.19796017
""
""
""
0.21478873
""
0.31412077
0.11620953
""
0.14835806
""
0.25015041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06288293
""
""
""
""
0.077538878
""
""
""
""
""
""
""
""
0.12129974
""
""
""
""
""
""
""
""
""
""
""
0.18189572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24390751
""
""
""
""
""
""
""
""
""
""
""
0.16907947
""
""
""
""
""
""
""
""
0.17016225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40408644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1833154
""
""
0.2445454
""
0.036789946
""
""
0.13397992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1438805
""
""
""
""
""
0.41613397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
