marr_26_natam_pooled_p75
0.40734145
0.3345817
""
0.41619515
0.18148026
""
0.31648549
""
""
0.33835232
0.3400225
0.3023262
""
0.28241679
0.46778131
""
0.36510608
0.31787062
0.58107489
0.28856361
0.36832353
0.2385447
0.22226675
0.076023847
0.32249212
0.30765578
0.3236753
0.30025238
0.39781952
""
0.59708863
0.20593521
0.33638924
0.31358463
0.25623038
0.37281984
0.059736218
0.69820285
""
""
0.22503808
0.30886993
""
""
""
""
0.35116005
0.37519869
0.37614608
0.45156169
0.399878
0.35906395
0.24563253
""
""
0.45270634
""
0.46127227
""
0.2893889
0.49739701
0.53334087
""
0.58562529
0.52265626
0.27184018
""
""
""
""
""
""
""
0.21613199
0.7064535
""
0.48044154
0.16248624
""
0.30660629
0.58066994
0.30681989
""
0.2414439
0.27548847
0.46007368
0.18790087
0.29478836
0.5364815
0.45275357
0.34805909
""
0.35059696
0.46755448
""
""
0.32556814
0.50957519
0.27590966
0.21826202
0.22828393
0.24714412
0.22664408
0.27971396
0.33103323
0.29828817
0.31977689
0.24630021
0.35072768
0.42909649
0.41011119
0.43022573
0.29784405
""
0.47535902
0.38494477
0.42626402
""
""
""
0.45023584
""
""
0.14371824
""
0.46616852
0.25850418
""
""
""
0.3263571
0.31780997
0.21379673
""
0.191682
0.53352696
0.47658899
0.30672529
""
0.71823943
0.28024155
0.42404497
""
""
0.23100096
""
0.61293399
0.16505447
""
0.30291361
0.4650099
0.34449756
0.3889375
""
0.33333823
0.41146123
0.39551342
0.39446718
0.426918
0.61661631
""
""
0.28392458
0.22413169
""
0.2062204
0.26287806
0.23593874
0.29571092
0.2139629
0.26218221
0.23362984
0.17385887
0.26742283
0.44751522
0.3185842
0.28820011
0.32028693
0.34773111
0.20642184
0.2821835
0.34575045
0.31111461
""
""
0.33220354
""
""
0.3781634
""
""
0.39000598
0.31391376
""
""
0.14615671
0.47378951
0.44850636
0.35384321
""
0.33715495
0.41824108
0.45498905
0.30176717
0.33562383
0.44690603
0.26809222
0.1517628
0.58495349
0.2775194
0.27311257
0.24003513
""
""
0.30135462
0.28371206
0.32677317
0.22403905
0.37954429
0.32174319
""
""
0.47438225
""
0.30749229
0.34870157
0.29002663
0.25231358
0.33610418
0.26089287
0.26783112
0.28630465
""
0.19357307
""
0.41531995
""
0.58022034
""
""
0.31519893
""
0.04836503
0.36772677
""
""
0.44773087
0.2194936
0.10873306
0.40208578
0.1659575
0.27166742
0.17845586
""
0.22808594
0.14028053
""
0.2678802
""
0.44896665
0.47486103
0.15651751
0.3464573
0.35487342
0.08553984
0.098660454
0.46749434
0.12514813
0.20223385
0.24218369
0.24988784
0.3561385
""
0.21607624
0.11651601
0.27853325
0.42547286
0.18108143
-0.12501995
0.23919234
0.2032128
""
""
0.18920922
0.22624823
0.078864053
0.3128027
0.18860482
0.11812791
0.30297816
0.25756678
0.19100529
0.14365977
0.18910477
0.26260096
""
0.29588473
0.094942838
0.045088638
0.22902122
0.16474642
0.38588011
0.19357213
0.1933741
""
""
""
0.069063254
0.13470653
""
0.35891074
