work_24_white_female_mean
0.79197145
0.77850235
0.82906723
0.84241724
0.8300904
0.81703341
0.85271943
0.79077971
0.85015976
0.80359542
0.82075077
0.8275792
0.86481571
0.84385741
0.826913
0.81946671
0.8776893
0.78259522
0.80256033
0.83971328
0.72335792
0.84038514
0.71799058
0.80368966
0.84867752
0.84279692
0.80293572
0.85642165
0.87611097
0.85690033
0.84535617
0.83738506
0.81125176
0.78908414
0.83061182
0.83087367
0.75942367
0.84037876
0.77561659
0.88081509
0.82019067
0.85516995
0.8019821
0.86122799
0.78636783
0.72757941
0.84674251
0.84723866
0.75897282
0.81462681
0.87919092
0.86835659
0.83595163
0.87846899
0.75870585
0.85666674
0.78023094
0.76422602
0.83471328
0.83483976
0.81209785
0.80190122
0.8034693
0.86537707
0.77627289
0.7745046
0.70545864
0.81383431
0.798204
0.75516605
0.83314598
0.83048117
0.80433816
0.81420183
0.87864095
0.85911351
0.84995538
0.81725419
0.7684018
0.74192977
0.79395115
0.81144452
0.80747092
0.71103901
0.79656327
0.81194562
0.86058664
0.840841
0.79184091
0.85272777
0.81079304
0.85619003
0.80636084
0.80921972
0.80144787
0.78875625
0.80058837
0.75053108
0.7902596
0.87304324
0.84349936
""
0.83294469
0.84513235
0.80936819
0.84299976
0.68751389
0.77091241
0.79286653
0.7791189
0.81970251
0.86258715
0.86860871
0.79239595
""
0.78424782
0.89407861
0.78386986
0.86411667
0.86083263
0.83768046
0.78835875
0.80567068
0.77670032
0.84065336
0.86029106
0.78677797
0.82897329
0.79258329
0.8121807
0.8206197
0.80751193
0.77373803
0.74031812
0.76711679
0.89492512
0.79298133
0.80040622
0.80934906
0.79630697
0.84418124
0.74247652
0.79365855
0.84285361
0.84418231
0.87836051
0.85582995
0.86596823
0.88282853
0.8355791
0.73611844
0.85710013
0.82276273
0.7819612
0.8118428
0.84488988
0.82821816
0.83751786
0.75281775
""
0.82010633
0.79928565
0.82695061
""
0.85815305
0.79562801
0.84203869
0.78924203
0.80974764
0.8283326
0.86089897
0.83849251
0.77437991
0.84444159
0.86272764
0.87890381
0.84257168
0.77819526
0.78958726
0.77297312
0.80484551
0.85965228
0.74183631
0.81109512
0.78667742
0.85112113
0.83725911
0.85515434
0.82973647
0.86219287
0.80828035
0.90127277
0.80240065
0.84116536
0.89440852
0.81229901
0.89919084
0.86365813
0.86859161
0.86268818
0.89448994
0.86856967
0.85390699
0.90550786
0.89872926
0.85876924
0.88454467
0.84527856
0.880431
0.88761371
0.86250001
0.82095212
0.91000813
0.86380446
0.85875458
0.90141541
0.83631873
0.88644463
0.81666267
0.84265292
0.8253991
0.86168939
0.87215942
0.87549776
0.90541422
0.74637091
0.85059232
0.87730551
0.91608614
0.88153297
0.87275702
0.86371934
0.87653083
0.92240459
0.83392739
0.90498936
0.8705374
0.90527767
0.87998873
0.89922398
0.87786764
0.84467107
0.88917029
0.88454819
0.89080817
0.8620854
0.91115671
0.91119313
0.87535143
0.87375176
0.87794656
0.85611969
0.88837707
0.8185147
0.81329954
0.86939335
0.90249103
0.90651762
0.86384195
0.88541335
0.83164418
0.882662
0.88489926
0.83407617
0.86324328
0.85680306
0.83940518
0.89266008
0.93604296
0.88492244
0.85063583
0.91157484
0.88798732
0.77126908
0.89416617
0.88660151
0.83668286
0.85952169
0.89069229
0.89061069
0.87865514
0.84759939
0.86541939
0.85479671
0.8678934
0.90513557
0.85901409
0.85303879
0.88815761
0.89916217
0.85811901
0.88504469
0.88722116
0.82861799
0.87420291
0.87029076
0.8788451
0.84928644
0.88084811
0.83897537
0.86019814
0.89232171
0.87519401
0.81903845
0.87064278
0.8386966
0.71969485
0.88738066
0.88620597
0.86954695
0.84300935
0.89537132
0.83326608
0.83281648
0.8902548
0.85391933
0.86839741
0.86333501
0.87893951
0.8522262
0.80696064
0.89435655
0.86769283
0.83290911
0.89675254
0.84013408
0.84000564
0.88017553
0.89010817
0.86101186
0.84417707
0.86112005
0.85683596
0.87486732
0.85233992
0.85524487
0.600793
0.8763395
0.87416416
0.81898046
0.85036719
0.86070776
0.84069192
0.7933501
0.82629508
0.86216688
0.89427906
0.85792542
0.8575089
0.85072112
0.86595464
0.84120637
0.83175033
0.865565
0.8448298
0.83333945
0.85705578
0.86974722
0.84124607
0.8500334
0.83081484
0.87728053
0.88104528
0.88603866
0.79897612
0.87380964
0.87905496
0.79802597
0.83809412
0.84623957
0.86471111
0.88731754
0.8835845
0.88848674
0.88128984
0.79158247
0.85617751
0.88589245
0.84757441
0.89007443
0.86388832
0.84682357
0.87070519
0.86334968
0.87513006
0.92216039
0.96540451
0.94385797
0.87800336
0.93393314
0.93014854
0.91054106
0.9189682
0.94057834
0.92453146
0.90849823
0.89798123
0.90303212
0.92813975
0.92390949
0.90659404
0.91438442
0.92688906
0.92874861
0.88104564
0.93017495
0.93357342
0.91435337
0.91853726
0.93101579
0.84567291
0.87827241
0.94843978
0.89025503
0.93092763
0.9422242
0.96519887
0.89391911
0.90414572
0.89799708
0.91226512
0.9345414
0.9390797
0.8961516
0.90489429
0.9292987
0.90558755
0.90890217
0.87557405
0.8876729
0.94012958
0.94581687
0.93435395
0.93078864
0.90367281
0.8587175
0.91289121
0.90803343
0.88128537
0.91759348
0.89200759
0.91487658
0.88992351
0.93595487
0.90008658
0.89457899
0.87402725
0.91010976
0.91868269
0.92490643
0.88752037
0.88539219
0.90846384
0.91329366
0.91766387
0.91492575
0.87639636
0.90273875
0.92284805
0.92964405
0.8879379
0.90436047
0.88602239
0.91505104
0.93801826
0.91900522
0.91145915
0.92552948
0.91365886
0.92017543
0.92085248
0.90049767
0.90108019
0.86221564
0.86490023
0.90836275
0.91439253
0.88534337
0.88541579
0.92801344
0.91377509
0.90963745
0.91696191
0.91830426
0.90270722
0.86064702
0.86906934
0.88769495
0.90192485
0.84265953
0.90517157
0.88743985
0.85539967
0.87314582
0.8281951
0.92385674
0.85907584
0.90533227
0.87903655
0.91160727
0.93895072
0.8675648
0.89661986
0.96040332
0.89581531
0.84017318
0.89350271
0.91831607
0.79232341
0.91252995
0.88771176
0.90489721
0.89641273
0.86566097
0.86669511
0.87894952
0.90753818
0.84182966
0.81019783
0.97516268
0.88008094
""
0.92144936
0.88977557
0.76668799
0.90753263
0.88827348
0.88246548
0.90222448
0.9063372
0.88769382
0.83798194
0.76293457
0.88723713
0.82545775
0.87468779
0.92796522
0.80955124
0.95256364
0.90268558
0.91003036
0.89207697
0.92303497
0.88331276
0.88840675
0.89724803
0.87801629
0.9095636
0.84246814
0.92414969
0.86853945
0.93568581
0.94418812
0.85951859
0.88440776
0.94506776
0.87694001
0.92586696
0.87946016
0.91559982
0.93641782
0.8745271
0.90456444
0.89554185
0.88956505
0.94347221
0.87056661
0.8700726
0.89981759
0.89631659
0.87986326
0.87956667
0.88761139
0.98751056
0.902403
0.94642872
0.93465197
0.93533331
0.91535413
0.83826554
0.93314779
0.91854012
0.92740899
0.9175266
0.92898339
0.9519394
0.88829231
0.81559622
0.86027253
0.82243222
0.83813298
0.87875909
0.88916677
0.8455193
0.78844541
0.73535967
0.90447211
0.86911744
0.83003134
0.85408801
0.81033844
0.7449773
0.78841197
0.86401111
0.81908882
0.8134439
0.86071891
0.8939088
0.80829799
0.88104796
0.74941337
0.80315828
0.82116586
0.84439963
0.74634516
0.82072455
0.80266237
0.82986987
0.8598783
0.85045183
0.66680896
0.75887269
0.8791309
0.7608062
0.65684342
0.87457067
0.92536092
0.82048476
0.81621146
0.83165342
0.84137434
0.79507339
0.86793977
0.81358224
0.79733109
0.84674489
0.71492749
0.85718095
0.74741244
0.86951917
0.86875314
0.88199478
0.82150823
0.71508533
0.88061839
0.85502756
0.78868592
0.89048791
0.65755153
0.80465627
0.86134297
0.80488867
0.69341058
0.69257033
0.60527611
0.70129484
0.78796983
0.80010158
0.80969942
0.82248926
0.81215245
0.84637159
0.69000214
0.8605541
0.80327451
0.70333356
0.88801056
0.86260575
0.64720559
0.85051334
0.83695251
0.7606231
0.85275614
0.80550015
0.84524381
0.81563056
0.75199187
0.7722531
0.87444818
0.81331557
0.78735757
0.89916307
0.81548655
0.68518281
0.8606059
0.72944903
0.74080521
0.7785241
0.81048942
0.93811923
0.75440103
0.81626403
0.85711879
0.85020089
0.88490158
0.83548212
0.85753471
0.83707565
0.73897946
0.82991296
0.84287304
0.82071918
0.86083919
0.8458308
0.80024689
0.81234801
0.80320925
0.80737495
0.89925283
0.78817362
0.71412879
0.8411898
0.80171198
0.80911732
0.72186053
0.66483283
0.84322971
0.83188689
0.83146995
0.74184996
0.80016953
0.64908975
0.79983103
0.73994452
0.74080378
0.85408586
0.90503699
0.73727828
0.77648216
0.71446574
0.81209141
0.79039186
0.85068792
0.79410815
0.84754348
0.75337201
0.83693796
0.80821186
0.68510556
0.78672045
0.81883675
0.76596153
0.78127414
0.77783591
0.85428458
0.82095605
0.81109679
0.84654003
0.82221115
0.73968738
0.72659224
0.76670849
0.81584823
0.8512094
0.7731961
0.88126987
0.85566628
0.79998022
0.80820012
0.79466939
0.83753479
0.79952335
0.74323481
0.76516187
0.78498012
0.79517907
0.77022511
0.73304361
0.72037381
0.86092204
0.75419086
0.81460655
0.73762965
0.89055365
0.88112277
0.90060109
0.85270476
0.86821669
0.88104272
0.8327359
0.85732538
0.87032634
0.85553998
0.82676536
0.8826403
0.86119133
0.83808047
0.85049993
0.89090222
0.85572481
0.88308501
0.8855896
0.88379508
0.83468181
0.89224076
0.8591097
0.88091958
0.85416788
0.89873403
0.84714532
0.89837402
0.90659297
0.87913698
0.89520764
0.88932127
0.89853346
0.8689664
0.86122012
0.88311189
0.86605924
0.89171207
0.8814773
0.81877381
0.91084015
0.89798969
0.90094131
0.89019972
0.90568626
0.87599194
0.89590889
0.90064621
0.91013277
0.91073394
0.91522181
0.90630108
0.87942207
0.90530568
0.85302341
0.85232741
0.86452413
0.868056
0.88569331
0.84346843
0.82433259
0.84663165
0.87411529
0.91174734
0.8688097
0.85627723
0.86039919
0.8637253
0.87434858
0.86074281
0.8898924
0.79894382
0.87897855
0.83757031
0.88225174
0.89687681
0.8806296
0.87398171
0.83906555
0.82705367
0.88409966
0.89722651
0.84768277
0.8421886
0.85584927
0.8563509
0.87070864
0.84251201
0.85675412
0.89326739
0.86828703
0.85610825
0.88588464
0.8205561
0.87803483
0.845828
0.81039923
0.84603596
0.90120703
0.86816752
0.88009173
0.79019278
0.88396776
0.8805685
0.85765064
0.90112609
0.87896639
0.84978318
0.91154045
0.85404271
0.83028746
0.87035894
0.80704165
0.84792763
0.87959641
0.825234
0.87597883
0.83593118
0.87010723
0.90277231
0.83469611
0.80539352
0.86342788
0.89474767
0.8685227
0.855129
0.87231767
0.855775
0.81321895
0.85505772
0.80783129
0.84071672
0.82842743
0.84366131
0.87897468
0.85118639
0.83008003
0.90126723
0.91813189
0.89428806
0.89167452
0.93499833
0.90171272
0.92026919
0.94918406
0.91400564
0.93134195
0.86804533
0.92800689
0.90633667
0.92109817
0.89490497
0.9622283
0.92508405
0.89358526
0.92633462
0.91380811
0.91069305
0.94318944
0.91727281
0.91199267
0.92574823
0.94516766
0.9205749
0.91104788
0.89302963
0.89670485
0.89198369
0.92895544
0.86695725
0.92590731
0.93628794
0.88349301
0.89415991
0.92520219
0.8689965
0.93894941
0.94721669
0.91441667
0.92458761
0.91180104
0.95593268
0.92281497
0.92297161
0.89248276
0.91727513
0.93027866
0.92408842
0.93092394
0.9637844
0.94946361
0.91751182
0.92706209
0.91756916
0.89780533
0.91294765
0.93797934
0.93433106
0.91588312
0.97950757
0.93092346
0.94706279
0.93008667
0.92224228
0.9231742
0.90009516
0.93882823
0.9245255
0.93513227
0.92932993
0.93069029
0.94133979
0.91630024
0.89694118
0.91469985
0.91385418
0.89601243
0.92959356
0.92860115
0.94733268
0.87941599
0.92779118
0.91236299
0.93882734
0.78775471
0.81849629
0.80932468
0.78454638
0.80215275
0.83632481
0.80745971
0.84868807
0.83998942
0.76606143
0.9027428
0.77685076
0.80925447
0.83458257
0.78419513
0.72975045
0.84286714
0.82888967
0.71220994
0.71167308
0.72553945
0.8115254
0.79041052
0.81815612
0.85489857
0.79446656
0.8779636
""
0.81734806
0.82112056
0.7232672
0.69158554
0.8030867
0.81720686
0.89699936
0.8561914
0.81319582
0.84226412
0.70397133
0.75993216
0.85938579
0.82616419
0.77791989
0.82826895
0.86796021
0.70004666
0.74772573
0.80355108
0.81039667
0.80666226
0.78835112
0.80506676
0.86365497
0.77694964
0.77011365
0.75719655
0.82149225
0.82260549
0.80216122
0.79086238
0.84335345
0.76264983
0.7584514
0.77069122
0.73117226
0.81776136
0.85524708
0.80276006
0.80464447
0.82471752
0.82100171
0.83573133
0.83015692
0.77270967
0.83015084
0.82316899
0.75119239
0.78003806
0.72471446
0.84255314
0.79944873
0.81654203
0.89703691
0.89463377
0.89230901
0.89593822
0.82713944
0.85619301
0.83055824
0.84009254
0.83726621
0.8879261
0.87496406
0.83995533
0.83372611
0.883421
0.85552096
0.89391822
0.90247947
0.81539381
0.87942243
0.80889833
0.85368478
0.85058171
0.86129534
0.88605791
0.87452501
0.92599094
0.91082525
0.85141402
0.87331849
0.81604886
0.84378648
0.87770361
0.82638913
0.80078453
0.77135068
0.88201916
0.87891692
0.87242287
0.86239094
0.86515611
0.8308984
0.86002797
0.77934635
0.92585576
0.91227919
0.81637663
0.83179408
0.87223262
0.84406418
0.87556052
0.85760522
0.89557731
0.82339662
0.86661392
0.84837949
0.89454716
0.88359821
0.89064056
0.83561128
0.81251335
0.90821713
0.84981549
0.87117517
0.888699
0.91617107
0.86720353
0.88835126
0.88650531
0.87824023
0.83583856
0.84089285
0.84050947
0.83768827
0.90608793
0.78945583
0.89700085
0.82824028
0.84256083
0.91513085
0.8611989
0.87709618
0.8394748
0.89783514
0.81197411
0.85511506
0.78638774
0.84166908
0.89498693
0.84510809
0.78246129
0.79954809
0.91160232
0.82337832
0.89355165
0.82952911
0.90902221
0.88383269
0.8649438
0.76168478
0.8496716
0.75789624
0.86400408
0.81031382
0.83123171
0.9153378
0.87037492
0.81611347
0.80459797
0.85394818
0.80864066
0.79568577
0.77814066
0.90807408
0.76904213
0.88862938
0.85004276
0.94070756
0.8611986
0.86797726
0.88942051
""
0.88125896
0.88675946
0.91560972
""
0.93097901
0.87196165
0.88891459
0.9081437
0.86511481
0.89156258
""
0.83579904
""
0.95417529
0.92070198
0.91349143
0.99618548
0.84640884
0.88393527
0.94470704
0.8285321
0.81582654
0.8164072
0.96726203
0.89429373
0.87778878
0.82245642
0.84265745
""
0.84341359
0.91839188
0.90109068
0.83887309
""
0.863545
0.90216577
0.91865546
0.87289131
0.84489375
0.91028714
0.89220095
0.87913901
0.86703569
0.89016694
0.92132807
""
0.87842345
""
""
0.90937072
0.90726864
0.93509048
""
""
""
0.95271701
0.91550964
0.86850506
0.92058796
0.91284609
0.87246197
0.93159533
0.9041056
0.9001863
0.89320225
0.94377488
0.85104942
0.91665787
0.9308899
0.91304886
0.89658701
0.90005302
0.9135952
0.8594557
0.96241039
0.91389102
0.91804415
0.91553193
0.93053144
0.91907734
0.95681715
0.85934418
0.95198596
0.89497238
0.88545865
0.98048103
0.87793219
""
0.92377239
0.91989923
0.94136047
0.88489866
0.85120285
0.87483001
0.92074627
""
0.91674924
0.8915208
0.9083178
0.88818204
0.89669693
0.92469811
0.90785044
0.90232813
0.90694213
0.91220248
0.85827154
""
""
0.93057632
0.92884725
0.83835286
0.92425662
0.88832468
0.89442074
0.92803204
0.95986778
0.85138941
0.91050863
0.89164513
0.91494942
0.91632259
0.87198967
0.87754047
0.89575166
0.90274733
0.91341937
0.92532921
0.90161562
0.90639007
0.92010063
0.92879826
0.8694998
0.93539995
0.88503039
""
0.87548578
0.91055244
0.92725933
0.92821252
0.90254647
0.94863123
0.92981976
0.80967623
0.83347446
0.86225235
0.81978428
""
0.7229774
0.83258116
0.84108633
0.81325674
0.82966703
0.95357031
0.81139654
0.85255426
0.9109689
0.87282044
0.80420989
0.87714368
0.90103418
0.88536245
0.87423939
0.90337259
0.87835002
0.90726429
0.90277386
0.90423417
0.89189965
0.88558215
0.88825017
0.89629841
0.90829509
0.89769226
0.89433575
0.88172579
0.89291906
0.89874405
0.86599815
0.91645873
0.9037118
0.90429461
0.90640038
0.91069287
0.89587247
0.89578408
0.89691705
0.90727347
0.90578604
0.91580623
0.88253015
0.87189466
0.88677013
0.85506487
0.77581221
0.87052304
0.84673959
0.84871531
0.8400569
0.82052571
0.78016114
""
""
0.71784699
0.79700536
0.8648411
0.88919085
0.78064936
0.80733871
""
0.83718139
0.82928121
0.86300564
0.84068269
0.86294222
0.81354737
0.81232476
0.90113479
0.7286132
0.75420249
0.87563461
0.85093802
0.74151707
0.80118549
0.91531581
0.83999872
0.84247881
0.89431924
0.87355113
0.9054212
0.88267338
0.87980658
0.86613947
0.87477112
0.8896448
0.88771397
0.86336267
0.89724505
0.9104166
0.89602685
0.85070145
0.89578748
0.88872635
0.8877604
0.86055666
0.88353121
0.84593445
0.72729528
0.84622347
0.87904763
0.87511432
0.91618913
0.8907606
0.89932072
0.81058359
0.89380991
0.88690293
0.89989495
0.89622349
0.87795258
0.88202667
0.86352581
0.88951784
0.90804344
0.82477474
0.89937621
0.85901678
0.85731047
0.84774059
0.90969098
0.91932678
0.88687456
0.88061577
0.85083324
0.87179792
0.89459932
0.86324996
0.87159663
0.88580376
0.88677961
0.87738931
0.87846553
0.89134043
0.88676935
0.88235056
0.81373525
0.87060559
0.84792155
0.80291337
0.84624559
0.8176896
0.87989938
0.85250115
0.89766544
0.80797881
0.81812793
0.8608095
0.83082116
0.8612836
0.81243712
0.81212503
0.87085766
0.76724678
0.87428969
0.85914779
0.82054055
0.90082765
0.75275046
0.80853087
0.82415748
0.84295255
0.82353646
0.82709992
0.88672799
0.84042746
0.8861559
0.84312159
0.89137018
0.87150252
0.88098848
0.86924428
0.83317268
0.87355536
0.74654061
0.88769192
0.85895294
0.87451798
0.85749578
0.83231544
0.83566034
0.87999851
0.84891611
0.77302033
0.78046048
0.8692019
0.82048088
0.83989722
0.81795698
0.87601513
0.84005857
0.83293384
0.86319661
0.84687436
0.87234461
0.84035838
0.88682562
0.82715362
0.86777657
0.8660841
0.89211565
0.87152857
0.87742746
0.82600957
0.88283098
0.87020242
0.87647569
0.83807361
0.83229649
0.81483293
0.85383254
0.84864938
0.85698462
0.81506556
0.82898188
0.85106516
0.83297545
0.8091262
0.83733153
0.85726202
0.8409307
0.83764303
0.86914277
0.85871834
0.85910016
0.81056023
0.86329156
0.8320899
0.89753103
0.8733443
0.81901693
0.85674649
0.8527658
0.87451857
0.87891436
0.85628879
0.81821346
0.90580189
0.92503035
0.90851849
0.95014751
0.92375129
0.89927155
0.95606971
0.92492962
0.92850202
0.90959507
0.90517783
0.89085627
0.9333992
0.94238436
0.88057566
0.96077794
0.94479954
0.92130017
0.93384701
0.91900444
0.94466066
0.95377487
0.97779942
0.841829
0.92551434
0.93287879
0.90741295
0.89469802
0.91917759
0.93047631
0.89741445
0.92734492
0.97272199
0.92132658
0.92925936
0.93200696
0.95678979
0.96198457
0.9599936
0.92050016
0.94664347
0.95406103
""
""
0.9088515
0.91124767
0.89921772
0.96358532
0.94064051
0.9178403
0.90911227
0.88919055
0.88931233
0.78188306
0.86569995
0.85900593
0.83476126
0.80040437
0.89165521
0.85925895
0.84516686
0.88761646
0.85884309
0.85296082
0.86076283
0.88267678
0.8788501
0.84062332
0.79846907
0.85914081
0.89384943
0.86496508
0.88699383
0.90669727
0.8954193
0.87557185
0.84727389
0.87453836
0.89413166
0.78267872
0.83797407
0.88657272
0.82592744
0.90709305
0.90187794
0.82099217
0.88876641
0.90697509
0.84225833
0.80232656
0.61099333
0.8668294
0.7774806
0.84921503
0.8373847
0.91044039
0.82938993
0.86350286
0.85293406
0.88332218
0.88459498
0.85178542
0.88417387
0.86158019
0.91380495
0.78338134
0.91110063
0.88937765
0.79365611
0.87057304
0.81616509
0.83060759
0.83696264
0.82486355
0.90549129
0.85013419
0.78052759
0.83042479
0.74809611
0.87852091
0.85047174
0.91532546
0.85586685
0.82159519
0.89786488
0.77942818
0.89159471
0.89568239
0.88415712
0.88674963
0.85725403
0.85803235
0.88664728
0.88888603
0.78192335
0.89666015
0.86337745
0.83694345
0.88370878
0.90085906
0.8931486
0.79100341
0.81987721
0.82714957
0.84757596
0.80668968
0.83254606
0.80263263
0.80902094
0.86048013
0.85404724
0.77005213
0.75085336
0.75495344
0.83715647
0.73069382
0.82815659
0.88144755
0.7770955
0.81388146
0.82241499
0.82106268
0.79011375
0.84669203
0.85230601
0.78978318
0.82089347
0.87058359
0.83752811
0.88081813
0.89477491
0.80051774
0.76805907
0.85487795
0.79779172
0.81877476
0.85491669
0.8769685
0.87939698
0.81222928
0.76456094
0.78327197
0.80292588
0.82805359
0.82440931
0.75724393
0.83415043
0.85397923
0.8378064
0.81304455
0.84024829
0.83987755
0.86129564
0.84541357
0.71365011
0.84244078
0.8102535
0.82515234
0.83219707
0.82975793
0.84610629
0.80095798
0.83258075
0.82988584
0.741364
0.8348577
0.83466321
0.79667723
0.76031661
0.78807259
0.85078561
0.83124912
0.85187948
0.8465513
0.88038248
0.84572268
0.85654265
0.8370564
0.85426974
0.86465347
0.85574687
0.83439922
0.85169077
0.85040534
0.83652025
0.85323757
0.87188125
0.83198583
""
0.80782223
0.90687954
0.84922606
0.8596983
0.82093149
0.83423424
0.82169801
0.81221741
0.85265529
0.83544552
0.81936127
0.80379015
0.84871423
0.83072811
0.85086322
0.85086781
0.93116021
0.8598516
0.85804689
0.80326515
0.85889804
0.87101912
0.87768728
""
0.85132599
0.88851511
0.89763778
0.86744678
0.88910061
0.82372439
0.90686601
0.8629114
0.87453109
0.90310353
0.88881993
0.86547661
0.84880584
0.89432156
0.88834548
0.90634775
0.85684043
0.85832566
0.84481478
0.88926589
0.83034497
0.89760667
0.8994208
0.89868629
0.89459819
0.88629603
0.8431111
0.88478529
0.85887718
0.84821671
0.82145607
0.8616147
0.88005203
0.86761993
0.77373141
0.90081632
0.83944494
0.8549909
0.88327491
0.89736515
0.8793869
0.87862802
0.85644513
0.85653996
0.79446471
0.87213987
0.90290594
0.85337424
0.89650512
0.88189274
0.8764112
0.85440922
0.84302855
0.83569616
0.88103211
0.84900802
0.84590489
0.80560684
0.84642977
0.85993832
0.81605363
0.86337751
0.87134343
0.89226234
0.86135602
0.89671463
0.87798434
0.8955422
0.90306509
0.90669358
0.90106601
0.90244251
0.90477598
0.82418579
0.83713526
0.79248393
0.8258369
0.80975837
0.77772492
0.88260716
0.84800059
0.84812951
0.86088878
0.82280988
0.85473609
0.82598239
0.83690548
0.78728807
0.82611018
0.85244334
0.87999338
0.83443761
0.83480722
0.85577011
0.85740602
0.84912133
0.84043378
0.80471045
0.85106874
0.74738276
0.8353579
0.86601186
0.82528108
0.83321369
0.86168593
0.88470984
0.85459012
0.76624835
0.87511182
0.84067297
0.84999645
0.8133927
0.87759262
0.79496837
0.82634515
0.83369809
0.80749363
0.83963692
0.8582406
0.96076518
0.89713442
0.97267866
0.94430518
0.92563111
0.91814333
