marr_26_pooled_pooled_p10
0.2183114
0.27168915
0.10911559
0.25286826
0.44959518
0.030972693
0.13559556
0.22733295
0.081302866
0.35626858
0.35557753
0.22265999
0.10914648
0.33611038
0.36344197
0.27209744
0.29593146
0.14831653
0.10826206
0.30372506
0.22111608
0.41320124
0.24738161
0.075120047
0.42745456
0.2193166
0.17590399
0.29284859
0.35559633
0.37606671
0.30409199
0.073856153
0.049525682
0.12524828
0.18289962
0.4117696
0.11284227
0.37133089
0.3145746
0.33345091
0.15438852
0.31817311
0.011447922
0.053039394
0.21613167
0.090155311
0.39326
0.38624951
0.14213797
0.13271381
0.069665559
0.23905548
0.086119533
0.08841107
0.15032904
0.25493366
0.14751306
0.38887814
0.33932197
0.055885594
0.1654333
0.16860326
0.12891977
0.37482065
0.27565959
0.055343706
0.43010864
0.075446598
0.27862999
0.23311062
0.31218573
-0.0099338097
0.35486069
0.27503249
0.28003609
0.25362435
0.023125174
0.2092815
0.31879571
0.25329712
0.26202485
0.18580635
0.15767217
0.34891015
0.15703161
0.099799596
0.15763913
0.25409526
0.19362408
0.18579766
0.18776263
0.48539203
0.32610184
0.45407003
0.70669931
0.12279592
0.19779713
0.26528823
0.21589349
0.24809483
0.247016
0.37134358
0.22691979
0.20829657
0.25740656
0.25528747
0.19672133
0.20098884
0.22824608
0.29566535
0.24844477
0.16825578
0.24889271
0.3726083
0.3594915
0.43126979
0.20312987
0.26741248
0.38888308
0.085046075
0.235974
0.42735946
0.38846341
0.34552303
0.10561199
0.32982841
0.33874801
0.34583637
0.081272848
0.17415164
0.19388013
0.11243258
0.19507447
0.32292321
0.41398901
0.50233489
0.28211913
0.36739159
0.41945255
0.19267198
0.30610466
0.28106031
0.3849034
0.47222507
0.21892966
0.099269114
0.3544032
0.16884083
0.39235651
0.106309
0.24306811
0.31025356
0.38642615
0.32082897
0.44760528
0.3975918
0.20584156
0.12909549
0.16596077
0.47004986
0.21317045
0.46351871
0.15537599
0.41432294
0.077987768
0.44918346
0.32045886
0.49239835
0.341436
0.40014157
0.14533944
0.43223706
0.12791596
0.32188436
0.49071211
0.54540145
0.27277803
0.33443227
0.41613066
0.49801484
0.17990002
0.41240078
0.31933147
0.42373317
0.20767574
0.37649214
0.15894349
0.27108976
0.29553449
0.28057823
0.3019039
0.33971262
0.16962963
0.2702969
0.2856234
0.20687188
0.29820073
0.22441149
0.19733733
0.28149217
0.24174027
0.23306948
0.263708
0.28535575
0.16846035
0.22865206
0.11872937
0.34843925
0.21898408
0.24346149
0.35485646
0.31212375
0.19862185
0.22042139
0.2718274
0.19615465
0.27082938
0.35079801
0.22017631
0.21235603
0.22549158
0.21855363
0.20830244
0.13661306
0.21579066
0.25098726
0.1564142
0.2216458
0.16613381
0.18690991
0.29881915
0.16227993
0.29958567
0.2020033
0.22034673
0.24818613
0.30069593
0.30094245
0.32962811
0.226688
0.27383491
0.21390931
0.24204922
0.29603043
0.23781261
0.2938818
0.21791126
0.34050056
0.48187807
0.32424164
0.21910395
0.27617681
0.37821382
0.45484263
0.20893142
0.48865369
0.37457782
0.31097627
0.3139827
0.39200869
0.17640385
0.56593865
0.27461407
0.19444531
0.3886947
0.27399209
0.39580348
0.29223901
0.14430577
0.32797843
0.35282582
0.12266069
0.32068205
0.38382861
0.26339123
0.55336708
0.37501734
0.25474426
0.30224028
0.2982356
0.34995976
0.35598511
0.37600252
0.35022172
0.41329828
0.3381125
0.3516902
0.36264047
0.32571357
0.28624034
0.27711529
0.34637132
0.38076034
0.076660581
0.35350269
0.23634875
0.51569587
0.37392643
0.3457334
0.40865946
0.46047845
0.15150879
0.46765226
0.23613165
0.33853379
0.38593692
0.26699686
0.39133674
0.13356352
0.13302423
0.17229868
0.14208409
0.12817407
0.16110691
0.18594147
0.19941521
0.18112595
0.11482358
0.17447466
0.079133525
0.13461667
0.22798809
0.24810834
0.24207155
0.21360083
0.14841838
0.24037819
0.24555558
0.27676135
0.25552377
0.19872144
0.20368156
0.20828232
0.28675619
0.14069618
0.19124211
0.24856378
0.22564839
0.051497731
0.29877463
0.26527762
0.19065721
0.19127254
0.25093603
0.19902331
0.25559422
0.23109221
0.17260545
0.41358775
0.1930138
0.21638325
0.10814493
0.31462505
0.22136018
0.18237202
0.12314044
0.25732777
