work_32_white_pooled_p75_se
0.0098115783
0.0060383053
0.018452264
0.019421412
0.010937615
0.049812634
0.019255454
0.0074741286
0.014916464
0.020186862
0.015097889
0.025611477
0.016195269
0.024987107
0.022946157
0.011635535
0.010569465
0.026844287
0.033804767
0.013588135
0.025308458
0.009204708
0.010759607
0.014251591
0.011923236
0.0085489368
0.014845733
0.0083561866
0.021588787
0.014750323
0.018043224
0.052192248
0.029866461
0.01905576
0.0081078075
0.011480177
0.0032222813
0.02168617
0.0082812877
0.013812253
0.0075533711
0.0091085723
0.039047293
0.038436502
0.004521783
0.019101571
0.016934033
0.0087879701
0.0043363702
0.018241545
0.0051401099
0.0066827359
0.046255164
0.021549059
0.016937984
0.020636113
0.013895174
0.0092690364
0.0050169462
0.062470503
0.009691718
0.013470249
0.0062576612
0.011599408
0.025487775
0.035376456
0.018659053
0.12460691
0.10549287
0.0040214909
0.06917946
0.13807771
0.055538889
0.11752421
0.0067541301
0.082603797
0.075343505
0.011493443
0.012272693
0.019858725
0.023937915
0.10403833
""
0.010728587
0.052352741
0.069760136
0.11220764
0.08147309
0.046211742
0.024060035
0.16583845
0.037226766
0.03895269
0.084412843
""
0.091578677
0.033278007
0.0093750507
0.007933748
0.014214765
0.017899914
0.027854796
0.032068174
0.0014715026
0.007166055
0.012941565
0.003043385
0.0077831852
0.030843312
0.0072093587
0.0091400398
0.018342076
0.017614143
0.013161993
0.0060090632
0.013301658
0.028464817
0.033325847
0.020829648
0.030984998
0.018376628
0.021352345
0.01810576
0.02599233
0.015335966
0.01786514
0.0088810809
0.010321188
0.011599745
0.022189014
0.027980795
0.023741383
0.020206509
0.0074649998
0.018262789
0.033053357
0.0090400772
0.016815148
0.012734744
0.020421043
0.013868068
0.028352585
0.012342797
0.032073762
0.020834874
0.0095861182
0.016961271
0.042829264
0.0222036
0.043831073
0.032313369
0.025273636
0.019661324
0.0087250061
0.0240114
0.03154213
0.011632626
0.012414534
0.029437587
0.037595566
0.031580068
0.027522685
0.016939232
0.026994038
0.024999036
0.032272119
0.017666046
0.02552207
0.010554163
0.035976097
0.0040072855
0.020110046
0.025292082
0.007187244
0.039630618
0.048331417
0.0069091083
0.024110435
0.027291052
0.033704199
0.011598879
0.021812463
0.0061558113
0.0097377468
0.040122144
0.022024944
0.0025683572
0.079669356
0.013549082
0.0064774924
0.014111929
0.022399386
0.0025737316
0.017243817
0.005176866
0.0037966594
0.018487178
0.0082849218
0.012202875
0.017689953
0.0037839275
0.0088322768
0.0139991
0.013895917
0.001461471
0.0095641939
0.0048736343
0.021898387
0.010374975
0.007362131
0.033931311
0.039557409
0.0052708471
0.0066026384
0.0079493523
0.0017340104
0.0040074401
0.022334911
0.0025072165
0.0024680141
0.011778653
0.0024216152
0.0017908096
0.0053813625
0.0037466341
0.0053085675
0.0035471732
0.0048261774
0.0022493885
0.0056081722
0.0064964299
0.048710424
0.01281149
0.0040182704
0.0035351105
0.0043447088
0.0098151434
0.011223453
0.036748387
0.005963238
0.011496546
0.0030378934
0.0063161682
0.01217098
0.0038064474
0.020981755
0.0025016794
0.032995641
0.046130065
0.041642785
0.0040063849
0.0071857632
0.018798525
0.062836684
0.023294
0.05719969
0.096801966
0.051984262
0.038185399
0.014795231
0.0038693219
0.13222732
0.0039071068
0.019671267
0.012063636
0.0028166322
0.011131824
0.0099699935
0.0333068
0.043773308
0.022765702
""
0.038144995
0.072536349
0.0024015219
0.0506396
0.027468702
0.028008897
0.011089916
0.0037024133
0.026249193
0.040743925
0.014954648
0.0061675278
""
0.01334651
0.01619756
0.012980483
0.014260219
0.018396223
0.039815497
0.015496674
0.032300606
0.023172637
0.022889128
0.0067511951
0.01966889
0.025208669
0.020839855
0.052698784
0.10459913
0.055327781
0.045352228
0.030536195
0.013290106
0.031949259
0.004871673
0.021401238
0.0023773413
0.0021222972
0.0041889967
0.0045802076
0.0022851948
0.003600714
0.004438607
0.0057327976
0.0064804591
0.0028385622
0.0061992509
0.0068769534
0.0053623863
0.016432384
0.0060651153
0.01803265
0.0034826128
0.0023494416
0.026732773
0.0068668574
0.0080508655
0.0048402855
0.0055725486
0.012825026
0.022225842
0.030911742
0.0028645352
0.0047076498
0.010016401
0.033146422
0.01592136
0.02421651
0.041268844
0.02371902
0.02899852
0.021511318
0.019257113
0.0073956372
0.010647029
0.0026756243
0.021049332
0.0078200549
0.013792795
0.023950845
0.02749721
0.005797381
0.0039424445
0.0049880142
0.017365716
0.038152438
0.026274592
0.0049168509
0.0058015073
0.0065588583
0.003505589
0.0098704062
0.0089056101
0.0052663209
0.014792789
0.0029198083
0.0063406611
0.0026073516
0.0046589426
0.0028463521
0.0038068278
0.0120594
0.0054741688
0.0062490557
0.0064016334
0.004411581
0.0031932497
0.015137424
0.015100902
0.02065311
0.025255073
0.0039984188
0.015688939
0.014429761
0.019993499
0.021600926
0.057617825
0.029225536
0.087053038
0.014165855
0.021435253
0.012697157
0.009593796
0.019913569
0.023593398
0.0068704989
0.024380626
0.028287962
0.026805086
0.012484539
0.012714114
0.020289741
0.01846246
0.069358282
0.010262457
0.031699348
0.0078249862
0.0095606241
0.035802927
0.005422804
0.017564245
0.017529432
0.0052637053
0.0089185834
0.063774034
0.0060682087
0.042990331
0.0028666419
0.016234456
0.014597367
0.0057537379
0.025821125
0.0071401061
0.027769763
0.01913389
0.022794813
0.019966617
0.021978991
0.0041843629
0.021932662
0.039947696
0.0099339839
0.0071214363
0.028818188
0.053941648
0.010807076
0.021222753
0.020050153
0.028247621
0.022810653
0.0054485295
0.0086218975
0.0066527799
0.019597678
0.0032267445
0.018448932
0.06050542
0.0096865566
0.011107315
0.02320903
0.022967014
0.0028844185
0.014592446
0.0065007727
0.053282663
0.015987305
0.014081992
0.019751074
0.025420828
0.0058446797
0.0061171069
0.031696267
0.011851729
0.026743729
0.024719954
0.024842788
0.043136988
0.035690453
0.01436657
0.024488149
0.041873213
0.013271551
0.012060462
0.012854221
0.033159416
0.037168413
0.0090563018
0.018453578
0.019762663
0.049233478
0.035192307
0.015989497
0.035861798
0.022884477
0.047606062
0.022151817
0.014605203
0.040600665
0.019072114
0.013698324
0.0064296173
0.011181239
0.010496908
0.025438568
0.0077551054
0.019586742
0.015289507
0.020134315
0.021713559
0.013647162
0.03171121
0.022125654
0.10514668
0.031771511
0.052043386
0.0071671074
0.0082648173
0.046864115
0.024977894
0.038364172
0.010801488
0.017508732
0.061324086
0.016262606
0.056174804
0.11684778
0.024685685
0.037810694
0.032828122
0.043968081
0.013422772
0.013394167
0.016535429
0.033015035
0.0314615
0.010511758
0.039320096
0.033487841
0.023668783
0.016742799
0.0097818132
0.0094554378
0.014171429
0.0379063
0.020276029
0.015702719
0.05794879
0.04925051
0.019179042
0.0083838571
0.037819114
0.027987869
0.031435098
0.017734848
0.015249364
0.0043648286
0.027071651
0.013919353
0.0036952328
0.061039682
0.007075978
0.025507322
0.025986649
0.0097339507
0.031595491
0.029725593
0.012657826
0.0061907065
0.032901891
0.05067746
0.1161923
0.0069796029
0.020624815
0.015513258
0.082691826
0.024891667
0.052658193
0.013564303
0.020006347
0.022619262
0.016141657
0.019481497
0.019481061
0.014000589
0.014337661
0.0067251278
0.011631525
0.028899098
0.041143585
0.043847214
0.012918992
0.017646508
0.0092511969
0.028716791
0.035209179
0.014929182
0.027014794
0.026810402
0.04218081
0.0082495259
0.038091429
0.025012126
0.0065037454
0.033903316
0.01576929
0.0077894167
0.026073005
0.0085808504
0.031039944
0.012752279
0.015432636
0.0048004673
0.0099843303
0.01529621
0.017628683
0.0076516904
0.008628807
0.0011546456
0.014566652
0.019504443
0.0061671357
0.013904531
0.013683558
0.0017745298
0.015720086
0.02683945
0.0080354158
0.014618273
0.015117857
0.012208903
0.0099206837
0.034021351
0.017022543
0.0076144896
0.022817098
0.012013748
0.039593678
0.025033971
0.007301047
0.011531866
0.010497228
0.016038198
0.0095424401
0.012283183
0.01075069
0.021866262
0.0026871457
0.0057517141
0.0060832389
0.0079716248
0.0021857882
0.0050520608
0.018986465
0.0090849213
0.0085397111
0.010115592
0.012384221
0.00307605
0.004793793
0.0052485731
0.0070166881
0.0034764956
0.010082423
0.013161802
0.01410911
0.017217368
0.013493696
0.013899573
0.0079206033
0.010298186
0.0092969099
0.016546628
0.0071379822
0.0043611773
0.013215043
0.011840802
0.016798053
0.046755996
0.035359241
0.021438604
0.0096446509
0.015055542
0.004620662
0.0035648244
0.014606879
0.0039308621
0.02257788
0.025643619
0.012324512
0.022983547
0.0072661494
0.0045819734
0.018075872
0.0071380632
0.016738711
0.0137464
0.012077831
0.018448656
0.018409623
0.0065984903
0.0023647044
0.0088027958
0.0035707853
0.0077968971
0.009440125
0.003055691
0.0066744993
0.018040786
0.015690438
0.0073247887
0.015912628
0.012950064
0.0089704692
0.0060736518
0.011766496
0.01056813
0.023055686
0.012413428
0.007221852
0.011239705
0.0076881875
0.0064268815
0.0073705651
0.0047498723
0.013015654
0.00599977
0.014891974
0.011577634
0.013205527
0.0092410576
0.007936256
0.011724149
0.0036602479
0.0061443537
0.0094291605
0.0045908722
0.0093399556
0.006269116
0.0081495028
0.0087698204
0.0093155634
0.014476291
0.011577189
0.012541288
0.0046675596
0.0096521899
0.0067630485
0.012170121
0.0029149335
0.0056570834
0.0094325598
0.0056770961
0.0023368334
0.00816477
0.020745357
0.010492937
0.0067835022
0.010566989
0.0064504095
0.015041965
0.0078056934
0.019564871
0.015455424
0.013905975
