marr_32_asian_male_p1
""
0.25487021
""
""
""
""
""
0.35305679
""
""
""
""
""
""
""
0.42953774
""
""
""
""
""
""
0.34139284
""
""
""
""
""
""
""
""
""
""
""
0.45406929
""
0.58390951
""
0.60799628
""
0.4825471
""
""
""
0.52361298
""
""
""
0.52024388
""
0.24168354
-0.042026039
""
""
""
""
""
""
0.78354836
""
""
""
0.41197857
""
""
""
""
""
""
0.32159793
""
""
""
""
0.44412094
""
""
0.26745954
""
0.47139928
0.45073214
""
""
""
""
""
""
""
""
0.88554603
""
""
""
""
""
""
""
0.25836408
0.70638567
""
""
""
""
0.33109516
0.3396298
0.86669666
0.3468191
0.24776649
""
0.51940912
0.42733645
""
""
""
0.48681781
""
""
""
""
""
""
""
""
""
""
""
""
0.19929142
""
""
""
""
""
""
""
""
0.73993576
""
""
""
""
""
""
""
""
0.23938695
""
""
""
""
""
""
""
0.31018502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024639413
""
0.3700811
""
""
0.094479971
""
""
0.41336611
""
""
""
""
""
0.08048071
""
""
""
0.37022516
""
""
0.37011608
0.63215601
""
0.33436385
0.086174995
0.28079477
0.29429942
0.42924657
0.24063209
0.61031926
""
0.42639831
0.48092741
0.49146071
""
0.32383469
0.3843379
0.31673253
""
0.54299855
0.28226212
""
""
0.33676082
0.41402701
0.41876617
0.31847107
0.32527155
""
0.32302949
0.30159286
0.43664506
0.33855069
0.33458203
0.34041187
0.30385694
0.36363146
0.32096243
0.34257308
0.32950616
0.28663838
0.20549728
""
0.22518411
0.42648095
0.38381732
0.33451307
0.68806481
0.46932825
""
0.2611078
0.22063631
0.35994348
0.45756873
0.3064903
0.35957956
""
0.25771907
""
""
""
0.4474023
0.22834538
""
""
""
""
""
""
""
""
0.31228679
""
0.37027898
""
""
0.45001769
""
""
""
""
""
""
""
""
0.34620675
""
""
""
""
0.46933323
""
""
""
0.32780117
""
""
""
""
""
""
""
""
""
""
""
0.43976638
""
""
""
""
""
""
""
""
""
""
0.40944046
""
0.52727538
0.43244269
0.50020111
0.46967149
0.42912841
0.42218795
0.52844071
0.19795409
0.35256988
0.43290436
0.50516266
