coll_black_pooled_p1
-0.02444325
-0.0064659733
""
0.098714963
0.094446652
-0.039015234
0.044674031
0.059489619
""
0.046592668
0.026406245
0.062173706
""
0.22074555
0.087979332
""
""
0.059238452
""
-0.0044793417
0.087990522
0.056842137
0.027819738
0.065462999
0.045568403
0.06152343
0.074413218
0.084101357
0.077366389
0.1032259
0.031151397
0.028126333
0.045133021
0.040473547
0.11148614
0.046383239
0.051262412
0.085001439
0.041423649
0.092368156
0.053227525
0.035388652
0.13229746
0.2067377
0.12402997
0.03676549
0.057361837
0.0092412084
0.044544648
0.045169204
0.010252994
0.07815399
0.062292527
0.058303814
0.089737192
0.01176874
0.051095877
-0.02662603
0.049920142
0.11376041
0.089575745
0.10142893
-0.08333803
0.026227918
""
-0.13590451
""
""
""
""
0.060271531
0.067773625
0.044568021
0.10200439
0.033733152
0.17816389
0.026340391
0.024356777
-0.0023934338
0.030705852
0.061738633
-0.03260728
0.5874266
0.087119102
0.043167982
-0.044311043
0.041357737
-0.0014378981
0.02553854
0.019683516
-0.046436395
""
""
0.010861265
""
""
0.02037102
0.037571967
0.048421346
0.086787991
0.02237781
0.11672927
0.097599342
0.042164173
0.073228404
0.044791024
0.065025769
0.047577739
0.035247602
0.04884281
0.038416456
0.043353342
0.074718036
0.0058280798
0.073392622
0.032651536
0.051458593
-0.026710272
0.015992865
0.078775652
0.023351822
-0.025355704
0.13956901
0.053592332
0.024399145
0.071993992
0.042821832
0.10593946
0.038944893
-0.026875993
0.081382424
-0.0020045235
0.052939843
0.092028774
0.12890737
0.075719774
0.050830193
0.059709873
-0.055508494
0.055820994
0.040818252
0.060486678
0.017638877
0.025752533
0.050356396
0.013878093
0.0081123039
0.090114012
0.043561459
0.076638155
0.074110866
0.051354975
0.078368105
-0.037057567
0.052937143
0.070844769
0.036683664
0.013714107
0.022286298
0.039038781
""
""
0.074697137
0.027960842
0.064200327
0.12804027
""
""
""
0.17153051
0.082609244
0.082284585
""
0.036676839
0.068127014
""
0.017014598
0.040304989
""
""
""
""
0.054772157
""
0.21370295
0.041702565
""
""
0.019124968
""
0.2885066
0.10720039
0.070617475
""
-0.035850376
0.10018705
0.068315275
-0.049463656
0.06082565
""
0.070259802
0.089699157
""
0.17760518
0.078299701
0.085010275
0.046250843
""
-0.043466769
-0.00064616848
0.072016992
0.05892342
""
""
0.13262384
0.038213391
0.064710274
0.04429049
0.21511754
0.13457713
0.026376229
0.021764187
-0.024576148
-0.044484045
0.026954783
0.09603212
-0.13800527
0.15985559
0.12451447
0.10193892
0.019654727
0.079478994
""
0.2769931
""
0.041702595
""
0.15907793
""
""
0.13168804
0.4670819
0.11852531
-0.043251175
0.046801493
0.16189982
0.030896556
0.051705383
""
0.13136993
0.044542257
0.12475072
0.065864325
""
-0.075909019
""
""
0.035732899
-0.080198199
0.11140806
0.1122697
0.0031167089
0.02279035
0.071471326
0.12162611
0.1623317
0.066043019
0.14282696
0.081403129
0.074023716
0.057732847
0.028136212
0.016553225
""
""
""
-0.092921786
0.035612773
""
""
0.13701513
""
""
0.16515592
0.25534043
""
0.10777376
0.10767806
""
""
""
""
""
""
""
""
""
-0.048471726
""
0.14712667
0.076816536
""
""
0.062468927
""
""
""
""
0.097148851
""
0.061349209
0.050283648
""
""
0.1400201
0.13825123
""
0.42573956
0.072353244
0.066283502
""
0.063442558
""
""
""
0.17060222
0.027772117
0.094689153
-0.06865754
0.080544844
""
0.012792322
0.054621216
0.042540859
0.027004605
0.066852584
0.036693789
0.06970381
""
0.059320133
""
""
0.062678412
0.14275387
0.072340645
""
""
""
""
""
0.18704981
-0.013852729
0.19815524
""
0.14044935
0.080834642
""
0.0060155722
""
-0.01873526
-0.071723364
""
0.13649401
""
""
0.204629
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019466057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082489133
""
""
""
""
""
""
""
""
""
""
0.1301384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062315181
""
""
""
0.41033831
""
""
""
""
""
0.091997042
""
""
""
""
""
""
""
0.12031846
""
0.08481659
""
""
0.038703348
""
""
""
""
""
""
0.062494095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14077719
0.11775641
""
""
""
""
0.35411
""
""
""
""
""
""
0.22337979
""
""
0.0060208938
-0.034466811
0.059876282
""
""
""
""
0.024315303
-0.1022568
0.035492681
-0.026721636
-0.016086532
""
""
0.012587065
""
0.026829027
""
-0.019810915
""
-0.017339861
0.031462688
0.062234119
-0.070265718
0.097291276
0.10333642
0.21185404
""
-0.079826489
0.25501385
0.019135112
""
""
""
""
""
-0.11829973
0.061190899
-0.057784859
""
-0.0077614156
""
""
""
""
0.10129382
""
""
""
""
""
""
""
-0.078753531
-0.1189013
""
0.03074521
""
0.052900035
""
""
""
0.032160975
""
""
""
""
""
""
0.029509647
0.058028884
0.032797452
0.058863733
0.069178544
0.053283386
0.1261922
0.053965174
0.018028447
""
""
""
""
""
""
""
""
0.10390311
""
""
0.063835554
""
""
""
""
""
-0.016466228
0.052797571
0.090586714
0.084130973
0.051605184
0.036420554
0.057676956
0.074246608
0.078220576
0.04735288
-0.045345776
""
0.15604889
""
0.11341605
0.05308006
""
0.041692711
-0.0080228355
0.082326412
""
0.150515
""
""
""
""
""
""
""
""
""
""
""
""
-0.090706222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13274664
""
""
""
""
""
""
""
0.18766738
""
0.12866761
""
0.12167431
""
""
""
""
""
""
""
""
""
0.089483649
""
""
""
""
""
""
""
""
0.054943684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
