kfr_top01_asian_male_p100
0.026188249
0.00683292
""
0.17297429
0.13425992
""
0.220589
""
""
0.65394193
0.008308216
0.24529761
""
0.22824378
0.025786074
""
""
0.22122641
""
""
0.3322804
0.069888063
0.070316009
0.051117368
0.17502438
""
0.10137995
0.19957207
0.19896048
0.29055011
0.051473204
0.01826136
0.15562688
0.17451732
0.4047237
-0.023183201
""
-0.19211763
""
""
0.24694999
""
""
""
""
0.52193683
0.25446117
0.041760702
0.21288142
0.37445337
0.23325542
0.19185378
0.34847599
""
""
0.17827854
""
""
""
0.55234867
0.14150126
0.25719282
""
""
""
0.10493308
""
""
""
""
0.94835061
""
1.5663611
0.47307074
""
""
3.025507
0.54044998
""
0.19637063
0.1056915
0.67016965
""
-0.047506724
0.072139375
0.30430493
-0.18765061
0.21507138
0.24499388
-0.060560372
-0.060855038
""
-0.2455081
0.10098158
""
""
0.0091624483
1.8233138
0.25647408
0.17626794
0.22962961
0.15809715
0.15734901
0.23074967
0.2676118
0.09950722
0.23705195
0.13982989
-0.1609765
0.10020369
0.19961117
-0.0078810137
0.40984303
""
0.097786792
0.093306363
0.17343789
""
""
-0.29239681
0.53939515
-0.27028918
-0.26211944
-0.10971672
0.21276219
-0.049294908
0.28858143
-0.20852338
0.35336015
0.079132676
0.17455684
-0.14841975
0.028502496
-0.15066306
-0.024847386
0.82158375
0.53660339
0.20093179
-0.18014139
0.30894262
0.032299567
0.36124513
""
""
0.068100706
""
0.15258265
-0.1748611
0.21793371
0.32831919
""
0.10932061
0.38708079
""
0.23363915
0.016526828
""
0.41905323
""
0.27530691
""
""
0.16694491
0.13930203
""
0.13125099
0.20846553
0.15260895
""
0.074587241
0.16050848
0.19789472
0.30038419
0.18032381
-0.097689688
""
0.20690738
0.18483205
0.073539644
-0.024072619
""
-0.018553127
0.21319263
0.031092796
-0.024151815
0.14450276
""
0.062871836
0.13564695
""
""
0.20008253
0.1020004
""
""
0.37061226
0.23607045
0.11906981
0.14862128
-0.36562407
0.15985265
0.0059883925
0.094557069
-0.055881653
-0.02023129
0.17153242
0.18118675
0.054627061
0.37785456
0.1341583
0.39484206
0.13958806
""
""
0.17013973
0.16573112
0.12750468
0.18078551
0.086682729
0.4489814
0.087683499
0.04470332
0.40147766
-0.019323971
0.14447322
0.12462411
0.047008503
0.042702693
0.21123627
0.13536064
0.17564419
0.12181644
""
0.36811557
""
0.20518219
""
0.1059337
""
0.21163635
0.13081549
-0.0042551481
-0.024673088
0.085866429
0.23715104
0.48670843
0.15288663
0.14585322
0.32666156
0.094855316
0.13317715
0.14783654
0.023601787
""
0.076903939
-0.019200908
0.10735805
0.20359199
0.0074509005
0.10429049
0.12415075
0.16238917
0.26136035
0.22599043
0.093161024
0.15376192
0.15032822
0.15529701
0.14133599
0.20190085
0.097455174
0.27328926
""
0.042757142
""
-0.0078765163
0.054206543
0.071816638
""
-0.0059959725
0.23044968
""
""
0.15943454
0.12837236
0.12168262
0.050797489
0.10572825
0.10881485
""
""
""
""
0.38546717
""
""
""
0.14815804
-0.048571032
0.11041649
0.12299704
""
-0.036807489
0.10889576
-0.15380058
-0.23259424
""
-0.11451076
-0.045926139
""
0.051752694
0.092904866
-0.015281597
-0.024173805
0.1869574
0.24479499
""
0.39768803
0.24215639
0.52332348
-0.086404189
0.14118782
-0.069049396
-0.043032803
0.17226373
0.062933743
0.13978581
-0.019321673
0.01884851
0.32415602
""
0.2813642
0.080247551
0.23600712
0.28926864
0.14588484
0.15169182
0.29403701
0.065558843
0.19018018
""
""
0.35179392
0.25358227
-0.038627118
""
""
""
""
""
0.83833736
0.056109972
0.50678873
""
0.37011909
0.10266727
""
-0.043873888
""
0.059684802
0.017050292
""
-0.15885043
""
""
""
""
""
""
""
""
""
0.097583905
""
""
""
""
""
""
0.01936839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0082113836
""
""
""
""
""
""
0.40860039
""
""
-0.0074138702
0.41091076
""
""
""
0.4394511
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26221427
0.14611557
-0.050564818
-0.019038996
0.30432591
0.22510719
0.088602804
-0.18637048
0.19309112
""
""
""
0.028039735
""
""
""
""
0.070229642
-0.45423827
""
""
""
""
-0.028693177
""
0.014459409
0.6218856
""
0.27008352
""
""
0.14681391
""
""
""
""
""
""
0.10239189
""
""
0.20985304
""
""
""
""
""
""
""
""
""
""
""
""
-0.13101955
""
""
-0.055500522
0.11626316
""
""
0.24681051
""
-0.00036218864
""
""
""
""
""
""
-0.1962503
""
""
-0.024794104
0.295533
0.058336072
-0.32505101
-0.13826732
""
-0.055965446
0.087158985
-0.013833513
0.24708907
0.52749109
0.11978879
""
""
0.13946855
""
0.26711527
0.025011674
-0.042435441
""
0.10757318
0.36522907
-0.050008003
0.65219516
-0.13224383
0.32196105
""
""
0.095770538
0.029660298
0.045293421
""
""
""
-0.010849822
""
""
0.028009241
-0.083025642
""
0.076470919
""
""
""
""
""
0.040146954
""
""
-0.099177904
""
""
0.12887098
0.13065441
""
""
0.095314637
""
0.10323146
""
""
""
0.3159214
""
""
""
""
""
0.14334869
0.086538352
0.12345634
0.32871038
0.2778208
0.19327872
0.27306482
0.20368329
0.087472983
-0.12093113
""
""
""
""
""
""
""
""
-0.0040014344
""
""
-0.048014387
""
""
""
""
""
0.34939721
-0.1360762
0.014783608
0.1680554
0.174933
-0.068277225
0.20990844
0.68843633
0.66595966
-0.0019025985
0.011087764
""
-0.10740379
""
""
0.23892987
""
0.087345257
0.042599324
""
""
-0.01311095
""
""
""
""
""
-0.12911832
-0.02737312
0.087323256
-0.0026868186
""
""
""
-0.013810197
""
""
0.051865526
""
""
""
""
""
""
""
""
0.074917607
""
""
""
""
""
""
""
0.013989166
-0.083447509
""
""
0.069144495
""
0.060466431
0.063980103
-0.0066651232
""
0.00048023029
""
""
""
