marr_32_asian_pooled_p25_se
0.1795368
0.10790645
""
""
""
""
""
0.079577215
""
""
""
""
""
""
""
0.10681587
0.11508906
""
""
""
""
""
0.081494033
0.17798318
""
0.10015518
""
0.12335575
""
""
""
""
""
""
0.0707772
0.164281
0.039163187
""
0.09852685
""
0.075328842
0.18084711
""
""
0.04556473
""
""
0.13235599
0.028789213
""
0.050891064
0.10169374
""
""
""
""
""
0.13974518
0.070550084
""
0.15020818
""
0.10045223
""
""
""
""
0.092872955
0.12330963
0.021028319
""
""
""
""
0.062994592
""
""
0.079784967
0.15922529
0.10978003
0.04848199
""
""
0.11947075
""
""
""
""
""
0.1651752
""
""
""
""
""
""
""
0.057764165
0.085285477
0.14747682
""
""
""
0.011915724
0.083619609
0.1288227
0.024091629
0.068808742
0.12595382
0.090876654
0.071230389
""
""
""
0.057878386
""
""
""
""
""
""
""
""
""
""
""
0.16901582
0.072349168
0.15134096
""
""
""
""
0.15156771
""
""
0.094390191
""
""
""
""
""
0.15573762
""
""
0.14479098
""
""
""
""
""
""
""
0.10232151
""
""
0.13154493
0.18750332
""
""
""
""
""
""
""
""
""
""
0.088397145
""
0.04179823
""
""
0.087763682
0.12108543
""
0.03030636
""
""
""
0.15803045
""
0.050794736
0.12234194
""
0.11016852
0.0061342386
""
0.19009374
0.031557281
0.1844479
0.11566061
0.009387793
0.088305704
0.065306522
0.0088174706
0.072155632
0.048230447
0.055813961
""
0.014864543
0.039805084
0.12511687
0.16084589
0.0026591602
0.056967784
0.029616252
""
0.086386159
0.017027488
""
""
0.017912576
0.042539019
0.10719584
0.0043831519
0.03440053
""
0.010133274
0.0069827312
0.079660617
0.0086686099
0.005953426
0.0057660122
0.0095386812
0.040090825
0.0087835044
0.023696115
0.0052738395
0.036400348
0.037738279
""
0.09280917
0.013449322
0.024971919
0.016417358
0.024026234
0.082746945
""
0.020406427
0.10630537
0.015301434
0.026324267
0.033494424
0.02205826
""
0.018506715
""
""
""
0.040396031
0.060391169
""
""
""
""
""
""
""
""
0.019247456
""
0.047585659
""
""
0.026543565
0.15320745
0.1673494
""
""
""
""
""
""
0.025157494
""
""
""
0.26383984
0.054556753
""
""
""
0.086874329
""
""
""
0.24261178
0.16395031
""
""
""
""
""
""
0.088074699
""
""
""
""
""
""
""
""
""
""
0.078091793
""
0.020882893
0.022337507
0.06039279
0.058090284
0.02418473
0.037255593
0.067108244
0.088866808
0.055309132
0.028617775
0.063603029
0.022362163
0.04458759
""
0.040586002
""
0.030765673
0.013623313
""
0.077140674
0.077501431
0.047379613
0.059656285
0.130752
0.18393978
""
0.018820897
0.02724237
0.085305035
""
0.15421762
""
""
""
""
0.11562419
0.1427598
0.070728369
0.093149439
0.017908877
""
0.082400709
0.1355568
""
""
0.047752954
0.039940815
0.045089468
""
""
""
0.050620385
0.047385305
0.066313535
0.014240343
0.079828471
0.11282587
0.035965562
0.13880374
0.013836844
0.035771556
0.020425262
0.034487564
0.016996244
0.033306632
0.09841422
0.075347289
0.048166662
0.059914745
0.044878971
0.026322121
0.17130895
""
""
""
0.034853287
""
0.11335041
""
""
""
""
""
0.13211559
""
0.065731555
0.083929457
""
""
0.067059837
""
""
""
0.16654901
0.14152166
""
""
""
0.10612145
""
0.091230772
0.097387418
""
0.043354943
0.11093891
""
0.062882505
0.065449148
""
0.019258879
""
0.020868797
""
0.15324196
0.050979856
""
0.092749767
""
0.16981472
""
""
""
0.014144836
""
""
0.10041372
0.07478001
""
""
0.17830211
""
""
""
""
0.056979146
0.090040781
0.077667601
""
0.019764818
""
""
0.10923585
0.10952918
""
""
0.01156466
0.061583672
0.049640168
""
""
""
0.11669327
""
0.05127579
0.058451775
""
0.096183911
""
""
""
""
""
""
""
""
0.16106275
0.16930872
0.071288444
""
""
0.069427967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046935216
0.13027698
0.14858839
""
0.10024936
""
""
""
""
""
""
""
""
""
""
0.047627181
0.070062079
""
""
""
0.10368798
""
""
0.13283047
""
""
""
""
""
""
0.117827
0.13368702
0.14426871
""
""
0.10813744
""
""
""
0.14312123
0.12704094
0.090884112
0.17242964
""
""
""
""
""
""
0.082550608
""
""
""
""
0.024936968
0.0061043403
0.030616056
0.019079912
0.040849146
""
0.094410814
""
""
0.1219087
""
""
""
0.11154024
""
""
""
0.082077101
""
""
""
""
""
0.12156047
""
""
""
""
""
""
""
0.10185052
0.14663063
""
""
""
0.19445546
""
0.16564135
""
""
0.19503109
""
""
""
0.084530637
""
""
0.13205479
""
""
0.18421553
""
0.1695227
""
""
""
0.042657942
0.14015712
""
""
""
0.1439507
0.0060848268
""
""
0.1007858
""
""
0.01198155
""
""
0.21877593
""
""
""
0.18727045
""
""
0.28884816
""
""
""
""
0.21466383
""
0.10662912
""
0.28870848
""
""
""
0.029037561
0.13944961
0.10394289
0.14374049
0.020947253
0.091125868
""
0.14365682
0.29015902
0.1651202
0.13417335
0.052636303
0.11590498
0.12825696
0.22386105
0.067138195
0.17362197
""
""
""
""
""
""
""
0.16532843
""
0.19081913
0.060372002
""
""
""
""
""
""
""
""
0.078333788
0.05490132
""
0.064082026
""
""
""
""
0.11086523
0.087262437
""
0.085989669
""
""
""
""
""
0.13389666
0.026591679
0.12256175
0.039152164
""
""
0.040734962
0.10218792
""
""
0.20295104
""
""
0.14373195
0.092333451
""
""
""
""
""
""
0.16414315
0.13739799
0.20449337
0.057014178
""
0.1378624
""
""
""
""
0.12389843
""
0.052289639
0.17952938
""
0.081820771
""
0.12232093
0.16707486
0.15009555
""
""
""
""
0.097363502
0.16225182
0.13054723
""
0.044908978
0.10425192
""
0.11074371
0.027162651
0.15181771
""
""
0.088917568
""
""
""
0.17467085
""
""
""
""
""
""
0.087129056
""
""
""
""
""
""
0.051051687
""
0.18279597
""
""
""
""
""
0.066307046
""
""
0.072564378
""
0.091176532
0.31566277
""
0.25576752
""
0.10733769
""
""
""
""
""
""
""
""
""
0.079314038
0.17098358
""
""
0.063670911
""
""
""
""
""
0.14127165
""
""
""
""
""
0.15597966
""
0.11822291
""
""
""
0.10490672
""
0.11025367
""
""
""
""
""
""
""
""
0.12649076
""
""
""
0.12393808
""
""
""
""
""
0.14078693
""
0.059445325
""
""
""
0.13272363
0.064607069
""
""
""
""
0.14854728
0.11602668
0.1317969
""
""
""
""
""
0.11186117
""
""
""
""
""
""
0.025986617
0.11392412
0.16443262
""
""
0.048298948
""
0.14954607
0.067353316
""
""
""
""
0.16218162
0.32776615
""
""
0.14957304
""
0.16670823
0.033770066
""
""
""
""
""
""
""
""
""
0.15233107
""
""
""
""
""
""
""
""
""
0.082102209
0.19223019
""
""
""
0.064542294
""
""
0.16922441
""
0.058528464
0.078987136
""
0.077751406
""
""
""
""
""
""
""
""
0.16117583
""
""
""
""
""
0.02877832
""
""
""
""
""
0.10763864
""
""
""
0.078276038
0.17470969
""
""
""
""
""
0.17995645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16599423
""
""
0.082120784
""
""
""
0.0762159
""
0.022853276
0.080617405
0.07664448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037913222
""
""
""
""
0.19933204
""
""
0.12174565
""
0.16790278
""
""
""
""
0.1763296
""
""
""
0.14734195
""
""
""
""
0.12402264
""
""
""
""
""
0.099115975
""
""
""
0.047974624
""
""
0.12905198
""
""
""
""
""
""
""
0.18251219
""
0.057508364
""
""
""
0.2004046
""
""
0.143306
""
0.028275939
0.18178125
""
0.1080711
""
""
""
""
""
""
""
""
""
""
""
""
""
0.101649
""
""
0.11955185
""
""
""
""
""
0.16579859
""
""
""
""
""
""
""
""
""
""
0.13659582
""
""
""
""
0.92075974
""
""
""
""
""
""
0.26774862
""
""
""
""
""
""
""
""
0.066583991
""
""
""
""
""
""
0.13428931
""
0.10408575
""
""
""
""
0.062875882
0.054619078
0.07067664
""
""
""
""
""
""
0.026599197
""
""
""
""
""
0.044184145
""
""
0.01803256
""
0.054494098
0.08189512
""
0.16589381
0.138935
""
""
""
0.017349642
0.077657655
0.088363864
""
0.064556576
""
""
""
0.065823577
0.12457842
""
""
0.14398721
0.104832
0.082174875
0.06041361
0.066847675
0.081567742
""
0.053484336
""
0.051125791
0.072105616
0.13029689
""
""
""
""
""
0.10255757
0.14179745
0.041656073
""
""
0.095796183
""
""
""
0.094308048
""
0.12120308
0.13968898
""
""
0.069584817
0.14119175
0.024131969
0.017470097
0.11939658
""
0.079278991
0.11388484
0.055370156
0.13662802
0.049468771
""
0.047558136
0.020523736
""
0.0096067823
0.014722473
0.14483024
0.078866512
0.14572968
0.10193735
0.067773804
0.052634135
0.11101968
0.025696328
0.068077125
0.075777218
0.034117013
""
0.021787396
0.088894606
0.034894515
0.049904056
0.010998831
""
0.016607488
0.040968228
0.011893871
0.021576844
""
""
0.10211235
""
""
""
""
0.17660914
0.11138241
""
0.066064306
""
0.074406825
0.13108498
""
""
""
""
0.12067848
""
""
0.17268971
0.065483205
