kfr_29_white_female_p75
0.59580791
0.58235091
0.59413654
0.59256297
0.6079042
0.62594575
0.60463876
0.6198135
0.6226626
0.60959232
0.59307933
0.60639375
0.61106718
0.59457523
0.59860569
0.59109676
0.57719862
0.58262438
0.58379209
0.59273297
0.59538782
0.58687955
0.58692032
0.64151722
0.61026329
0.60572529
0.62734193
0.60463071
0.61409473
0.59822315
0.64930487
0.63304061
0.62962317
0.62522179
0.65234429
0.60031718
0.65894014
0.62737572
0.67526507
0.64922214
0.63976312
0.64857948
0.63843924
0.70430261
0.63857144
0.63381666
0.62341034
0.65701735
0.6302287
0.63245982
0.61769754
0.64052176
0.62460953
0.67260194
0.66391647
0.63716781
0.66029161
0.64587539
0.60779572
0.63558239
0.64279771
0.61669964
0.65727317
0.63886446
0.61573499
0.59011316
0.58819091
0.59156799
0.62596142
0.62070006
0.6314798
0.63832229
0.63588709
0.62549108
0.61015457
0.62653846
0.61531776
0.61829281
0.64108068
0.61046106
0.61110574
0.611099
0.63776612
0.5990597
0.5993802
0.60587025
0.60759085
0.6090852
0.61179757
0.62389702
0.62869024
0.60433215
0.61299473
0.59003425
0.58296853
0.59648085
0.60677499
0.58842754
0.58600682
0.58890605
0.58538461
0.59667748
0.58726889
0.59102088
0.57318354
0.58429837
0.57110554
0.58681267
0.59004658
0.57654953
0.57727069
0.61662745
0.61282945
0.62631387
0.59288961
0.59713101
0.60478467
0.63258815
0.6063928
0.6211167
0.60787815
0.62038445
0.57947558
0.59440112
0.61013353
0.60277599
0.60209888
0.62654823
0.60944021
0.62369829
0.60947055
0.60439098
0.60313737
0.61278152
0.59777242
0.62811124
0.60135156
0.60363466
0.62135792
0.60672271
0.59620541
0.60256809
0.6242823
0.63323003
0.61170745
0.62193918
0.62448287
0.64051813
0.64586836
0.64492762
0.6370784
0.62627333
0.62592113
0.64012021
0.58934677
0.61645699
0.63920057
0.62695092
0.64801675
0.62820023
0.5878607
0.64995372
0.62880796
0.6372546
0.62491363
0.64214772
0.60718864
0.62490773
0.58125925
0.58787501
0.59253258
0.60084575
0.6077221
0.61029303
0.60702354
0.61074036
0.59479928
0.61340362
0.58699685
0.58709836
0.6013962
0.59402925
0.60274458
0.60181314
0.58848065
0.61789644
0.61241263
0.62983167
0.59073454
0.59262729
0.60692596
0.62325388
0.60619497
0.64321816
0.64199632
0.62759572
0.62564164
0.6481294
0.60365438
0.62846684
0.61068362
0.601129
0.61077189
0.59029084
0.58647329
0.61573845
0.60349238
0.61009443
0.62368673
0.62038988
0.60856563
0.64749199
0.66612011
0.65800565
0.62094575
0.61660248
0.58977085
0.60980684
0.61220717
0.61188179
0.62249875
0.63308954
0.59407067
0.59215552
0.60378712
0.61723155
0.63622332
0.65256506
0.64698869
0.62766594
0.62159765
0.61456424
0.62178868
0.63147205
0.62024319
0.62196368
0.63650662
0.60651934
0.6191206
0.63958609
0.59665877
0.62668639
0.6192323
0.62196189
0.62821245
0.62994188
0.60570616
0.61691165
0.62607646
0.61767018
0.62005574
0.60673708
0.62677485
0.65423214
0.62308425
0.61461818
0.61217928
0.62612003
0.64475495
0.6345529
0.62447429
0.64755505
0.64472717
0.63902855
0.62343192
0.66271836
0.64468592
0.66227084
0.64286369
0.61816466
0.61475533
0.61906219
0.6210649
0.58494723
0.56011641
0.63167769
0.58613765
0.6072877
0.61769104
0.59549463
0.62270248
0.61568666
0.57939935
0.62817848
0.60890526
0.59831703
0.61238247
0.63305408
0.59616202
0.63208866
0.64061564
0.64877689
0.60599351
0.64252251
0.61916637
0.68480879
0.69973838
0.65903252
0.64588994
0.65992922
0.63887823
0.64505017
0.62061924
0.6455825
0.65945911
0.66462451
0.6868645
0.65306854
0.6631003
0.69567275
0.63710028
0.64052063
0.65286958
0.63836348
0.64555514
0.64578354
0.63795966
0.64520979
0.643893
0.63592625
0.66277081
0.62797791
0.68023652
0.62928879
0.66960943
0.63831121
0.62857324
0.63088673
0.62659496
0.6301533
0.64398831
0.62682021
0.61137062
0.63782829
0.62671661
0.63945526
0.61173338
0.62355649
0.63032818
0.62662244
0.64095753
0.64045268
0.62279356
0.6301592
0.64815819
0.59657586
0.59202021
0.62391841
0.62575811
0.60595828
0.6269207
0.62295485
0.62599188
0.61101002
0.65428346
0.62809151
0.66227645
0.6299423
0.60877115
0.62015456
0.60984939
0.6438573
0.6327312
0.59490651
0.61599827
0.62288988
0.65516311
0.68515092
0.67677462
0.64888465
0.66817719
0.63365841
0.67311794
0.74783492
0.64714223
0.77572924
0.69564265
0.71292186
0.70489955
0.67720604
0.70967537
0.63942045
0.63578808
0.74978316
0.73010123
0.80000901
0.63067585
0.65399462
0.65388918
0.6918512
0.69863772
0.7258929
0.70205939
0.64685619
0.70498013
0.65194076
0.6608398
0.68656719
0.69928366
0.63403213
0.69552892
0.66769952
0.64655614
0.68165779
0.67188656
0.66429639
0.65978396
0.70852262
0.68600553
0.62371016
0.67132914
0.6641987
0.71629071
0.73323625
0.6456669
0.68172574
0.66607738
0.67446089
0.67653489
0.67589527
0.67085725
0.77647609
0.69701201
0.6637857
0.67613602
0.69092339
0.71491194
0.69787151
0.6910997
0.67935818
0.7094959
0.67471904
0.64706194
0.66662389
0.68946338
0.70829558
0.63080269
0.58045083
0.67488271
0.59626043
0.73875493
0.66350913
0.62338912
0.67017967
0.65558416
0.67437845
0.68097234
0.65778947
0.7115289
0.66249132
0.64774179
0.69526482
0.6424908
0.67705214
0.67348492
0.64180809
0.65263748
0.6509937
0.56765616
0.67588663
0.68068457
0.63259351
0.59200925
0.66844302
0.57970279
0.60664231
0.60350049
0.68220764
0.70381933
0.66081655
0.65526497
0.6759969
0.64473444
0.71172035
0.66165984
0.65793949
0.66455889
0.62658101
0.61395627
0.60178721
0.62816483
0.60796046
0.60811836
0.66171557
0.73294896
0.66019601
0.67904508
0.63101441
0.68801504
0.68058008
0.68713683
0.67899185
0.72528172
0.68789554
0.63282269
0.75081283
0.67974633
0.63964504
0.62024873
0.61427695
0.64571673
0.6074425
0.62758845
0.64669698
0.63642865
0.61950737
0.61935014
0.62859839
0.62662303
0.66794699
0.67773992
0.62532783
0.61937374
0.59209549
0.60112202
0.62432003
0.61792123
0.60898048
0.6151281
0.62241066
0.61701006
0.6309976
0.61836147
0.62667012
0.66346729
0.66249722
0.5762412
0.61319613
0.57462347
0.57296866
""
0.62848121
0.6158005
0.66945541
0.63853937
0.63450652
0.66594547
0.63276613
0.66510713
0.72475326
0.63219368
""
0.65386492
0.65170318
0.67105573
0.67698264
0.64299917
0.71678811
0.645051
0.65087551
0.66579562
0.68944842
0.65406305
0.61473942
0.61614841
0.62212521
0.6891759
0.63412791
0.73967332
0.66902077
0.64455342
0.68990636
0.5802263
0.78836071
0.60424238
0.58192146
0.6025449
0.62613171
0.64697313
0.63612086
0.63432139
0.63551474
0.6242376
0.63555259
0.62354475
0.64564121
0.60584819
0.67199194
0.60214943
0.46491832
0.6600886
0.68006748
0.67329222
0.64417446
0.61476147
0.69211066
0.6320467
0.69373387
0.67913932
0.6275872
0.6422832
0.64469039
0.63595319
0.65907896
0.61485612
0.62456614
0.62636983
0.62490618
0.63281333
0.63898963
0.63550532
0.63295406
0.65148365
0.62511688
0.64751083
0.67407167
0.62131459
0.62298614
0.65193468
0.61894751
0.62420881
0.62255609
""
0.5914284
0.5981099
""
""
0.61394596
0.69418895
0.54901856
0.58285367
0.5291453
0.54508406
0.57721251
0.48258057
""
0.5838989
0.62494379
0.63999397
0.62407011
0.63902253
0.63978124
0.63546592
0.6515559
0.63996267
0.60617262
""
0.67354131
0.62035626
0.73583752
0.60320491
0.60087967
0.60709459
0.64077592
0.57232571
0.60912412
0.57612085
0.58723813
0.67583591
0.61845887
0.64019424
0.62977839
0.57818484
0.54428428
0.57648766
0.61797446
0.58071619
0.59082705
0.58423865
0.63080418
0.5901621
0.5737865
0.59698361
0.59994012
0.58381426
0.61753345
0.59632897
0.6150158
0.58663666
0.59557682
0.6117233
0.55736625
0.59973443
0.62716562
0.58435005
0.60577786
0.61699909
0.59939688
0.63328886
0.5874818
0.61949247
0.59351975
0.60855442
0.61787438
0.62489545
0.59708136
0.58427274
0.62637675
0.64720124
0.67636436
0.62814176
0.64236486
0.60248548
0.62818927
0.64612788
0.58649564
0.56504375
0.57686925
0.55236149
0.58341855
0.59423155
0.60213143
0.60636246
0.59391057
0.59601593
0.59912145
0.61809039
0.63079709
0.59533793
0.58558261
0.58813781
0.60359395
0.57093227
0.5083757
0.63251925
0.59946626
0.59015876
0.59190869
0.59527671
0.60935235
0.61122829
0.64167029
0.61362118
0.59742904
0.5986101
0.58855695
0.57944584
0.59242815
0.57646871
0.57645625
0.61365575
0.60881484
0.5984866
0.64564514
0.56398571
0.71259314
0.61452574
0.56161255
0.6064021
0.5900808
0.59792864
